no,가격(만원)
12989,1836.1509676083806
12990,447.16701351609663
12991,2994.506207405255
12992,2269.607778349091
12993,504.2741665821668
12994,1571.6033227122534
12995,845.5675984249247
12996,1777.576017304149
12997,1355.2426838514366
12998,1126.6828926189046
12999,1477.1320203990617
13000,584.4934779813339
13001,5168.9813366775925
13002,857.053855726117
13003,2473.6150843674404
13004,2898.229296839665
13005,1712.2322256556217
13006,839.192287401951
13007,1126.6828926189046
13008,2661.981513267776
13009,380.3148108877649
13010,298.6892276177532
13011,3583.11222032948
13012,668.9782702302036
13013,817.9568615549651
13014,1644.843122331382
13015,1543.322971068308
13016,2241.1505084633536
13017,2128.4959026915167
13018,2360.9121061104815
13019,863.4360107460961
13020,712.7540632245655
13021,2640.1095104382694
13022,417.1165548463905
13023,1613.8789088970952
13024,1267.7947682764789
13025,767.2022278325021
13026,1345.6782302663778
13027,1571.120349998033
13028,898.2117628628766
13029,1986.891862060118
13030,2714.057303659836
13031,989.853339821464
13032,2138.644774647604
13033,1211.8480114207487
13034,647.0245479777805
13035,565.8294435016142
13036,2427.456021820457
13037,-319.1881960241735
13038,998.2402209551365
13039,195.949534778847
13040,1315.765473355801
13041,2328.250482870819
13042,1639.6840948396712
13043,1456.87734901339
13044,1543.322971068308
13045,1771.079131150298
13046,2138.8081560531427
13047,510.76526319386903
13048,1732.8252654179232
13049,1612.0191051405127
13050,2958.4600677993294
13051,1946.6715940012218
13052,27.53512174381467
13053,2615.5182396384334
13054,1824.3876746514288
13055,2176.466607770839
13056,1457.985806134573
13057,1100.090700384826
13058,3007.396500196104
13059,1186.784422910001
13060,1951.391528779568
13061,-381.618862708332
13062,78.72766998611041
13063,1902.2018845268321
13064,3549.3895320551383
13065,1574.7059347157629
13066,284.2105022858741
13067,1479.4625817628548
13068,562.2353899885784
13069,140.98109442729037
13070,1458.5225995534129
13071,2805.6211832942645
13072,1196.8455136325356
13073,1913.7562916492607
13074,1833.8875214468426
13075,710.3307106715365
13076,1209.8335448700673
13077,1473.9784803921357
13078,-151.75586485947133
13079,2259.486594581118
13080,912.6235820208094
13081,1357.1736241442413
13082,2165.9627881959022
13083,1868.235794451888
13084,1613.2314494496823
13085,1408.9066439340677
13086,502.11646177826333
13087,433.71822875337966
13088,1918.8310979559174
13089,1676.703005833042
13090,291.67129427267355
13091,2566.676252891193
13092,387.3860294120677
13093,484.33586609500344
13094,1806.0361069770297
13095,412.96404927864205
13096,783.8993359146407
13097,1442.0139146166475
13098,645.3860422397411
13099,1706.126450418713
13100,1281.8246487460274
13101,716.5845148450171
13102,1544.5344182209228
13103,426.8041503911518
13104,63.15208849494229
13105,244.63564801646862
13106,1797.0890552827768
13107,253.29179268761072
13108,2398.446674618841
13109,4648.123315705583
13110,2146.213365713411
13111,1985.3247633766878
13112,562.2671448806504
13113,-30.47805804874224
13114,1187.2483121206023
13115,1951.391528779568
13116,361.36904658518324
13117,199.83698623756936
13118,1692.7756457892538
13119,692.421688495946
13120,891.3130389641301
13121,2427.456021820457
13122,4503.538121157544
13123,19.03874645176984
13124,1259.4427556874289
13125,1009.8396818722686
13126,1522.8797174857464
13127,1838.659172161104
13128,658.1747996818594
13129,40.077879780044896
13130,1250.959466088505
13131,1465.035192346666
13132,-622.7483858199703
13133,1434.9147312285786
13134,356.25356116001785
13135,1351.6729836187878
13136,2691.472070910386
13137,1453.2564178330795
13138,1661.252900879772
13139,3189.40031494954
13140,627.7090178356739
13141,555.130391049519
13142,1644.2681472910917
13143,939.2837440434669
13144,2335.856076110882
13145,-368.7176185162971
13146,2029.4826949769922
13147,51.88745291961823
13148,1338.350706105266
13149,1095.7456472803751
13150,89.59468428055698
13151,1901.591488831371
13152,2311.7064462921553
13153,834.4686229766521
13154,1558.7729906172171
13155,1791.5554771497264
13156,893.0524613477173
13157,2113.991139027741
13158,672.268538313001
13159,2593.9533698078885
13160,1451.460808543401
13161,2068.088836818817
13162,2070.4040138442215
13163,2901.5625934529235
13164,3092.0918088154285
13165,150.33274359584902
13166,1402.3440896431857
13167,513.9375401525467
13168,513.023096316465
13169,954.4922896281641
13170,629.5187642921956
13171,1077.1738367580256
13172,176.7266424499685
13173,-77.13284034421667
13174,480.7538750095846
13175,2373.6296575934393
13176,1028.349985348541
13177,1615.0903560497245
13178,617.828054785321
13179,2123.986977210021
13180,865.7213084534014
13181,2422.7680539446155
13182,2168.7985984628613
13183,1245.209535527014
13184,2493.287079158981
13185,1479.4625817628548
13186,765.4097088912531
13187,-223.55415740603348
13188,1726.9887792459049
13189,4370.964277568404
13190,597.4153371604189
13191,870.502640488834
13192,4269.285074921718
13193,2036.3209068131982
13194,1148.8748085532134
13195,2309.9179759604012
13196,2478.203794279587
13197,1760.6859034491645
13198,-63.8923734035634
13199,410.1979371807829
13200,1606.1470680042548
13201,-30.218931581810466
13202,1466.6577434963547
13203,1126.6828926189046
13204,2019.5715218676633
13205,4670.708548455063
13206,929.2482992929436
13207,1247.9153029699082
13208,490.3450785038294
13209,-27.874082814523717
13210,868.1528311743896
13211,1336.020144741473
13212,1596.2974422117695
13213,1786.0284669091925
13214,282.53976824150595
13215,610.2060950679006
13216,1150.0370192091068
13217,730.1319648887147
13218,675.5702962045907
13219,1663.0610611290467
13220,1104.0976598694251
13221,2757.6504782149423
13222,554.8918039237906
13223,4887.441075119408
13224,1284.8958996552392
13225,1600.8570251520869
13226,1143.5748703650606
13227,2130.674552597964
13228,358.826114520969
13229,1371.801755424196
13230,2496.20031711692
13231,1284.8958996552392
13232,1567.1196509704023
13233,1728.0862363525084
13234,1300.9020389590733
13235,1197.2388304476917
13236,2186.778861132465
13237,2661.792415312797
13238,2019.633069184507
13239,-874.7813741350546
13240,1684.434846725897
13241,1515.4561053079378
13242,1543.8240530469338
13243,997.8002357993391
13244,1570.9119698818977
13245,432.7831699302624
13246,2248.3735387738416
13247,2045.0479936722695
13248,1930.598814971352
13249,838.8275043239992
13250,431.5605239494762
13251,506.1052198568941
13252,2682.4065725103283
13253,2363.835733256201
13254,41.62397920123476
13255,1635.3050939145178
13256,596.6296177835611
13257,168.64699740138894
13258,4864.855842369943
13259,231.6476167789515
13260,779.6244236018683
13261,5093.435083002463
13262,1689.438612790007
13263,1345.8783960521832
13264,1311.758513871202
13265,1560.5405575247714
13266,-151.67600088838662
13267,2728.1263716285466
13268,3496.4949002071517
13269,2215.8715555905947
13270,1124.4008222176053
13271,2354.942162583233
13272,501.4369974737492
13273,1138.912111456928
13274,343.2239904374146
13275,540.6727049510955
13276,2984.9420294248266
13277,771.6180530175625
13278,4749.129439042226
13279,860.7685391425766
13280,1929.9612850704725
13281,2105.910669942037
13282,2033.517889296374
13283,217.07766056204855
13284,1204.1289920488052
13285,1405.2857127537573
13286,668.9525646202383
13287,984.0820387082204
13288,2783.9437995166227
13289,1683.541217669248
13290,1056.857864802092
13291,4480.952888408079
13292,1894.2428564556758
13293,2057.939964862715
13294,742.8244761417882
13295,1451.6856123212783
13296,2001.1037105720752
13297,1740.746350868576
13298,-374.6079766734765
13299,1194.9082690838986
13300,302.2035546077386
13301,-732.0485061383079
13302,2135.359472512224
13303,1039.3236385204655
13304,1037.334040952148
13305,1286.220112969575
13306,1050.4336997868086
13307,1583.3412282564532
13308,1944.0733652915806
13309,442.40785115474137
13310,-283.5499988442316
13311,2175.8450180969085
13312,1619.753765820511
13313,939.171831763917
13314,343.86660085976473
13315,783.8993359146407
13316,1960.161711887209
13317,227.8680935506709
13318,818.0015442277363
13319,1879.1696374874446
13320,786.5724074687605
13321,1784.1893660758942
13322,574.9045939823991
13323,4723.743966712354
13324,173.1446513645642
13325,963.0175391039229
13326,686.5119634581933
13327,2178.3264115274214
13328,1138.1980991593737
13329,5003.95781577492
13330,2707.1519787667057
13331,40.33700624697667
13332,572.6723996070505
13333,5882.391971015095
13334,1695.0390919507918
13335,2312.73655506887
13336,522.4707759154117
13337,1890.685887652944
13338,906.6279817917093
13339,1558.9788460343989
13340,487.59999488596804
13341,1914.768825547886
13342,2110.4590627373545
13343,1280.3894826988544
13344,4648.123315705583
13345,598.4223324014165
13346,857.053855726117
13347,2575.38015917725
13348,1594.7141018963594
13349,1733.1063078297593
13350,350.9609878881165
13351,522.4707759154117
13352,1959.9568659249198
13353,1435.9755484253983
13354,1688.7998338854231
13355,2307.392492888932
13356,1254.2837383880978
13357,1913.7562916492607
13358,1111.9910810501751
13359,3379.500519179899
13360,2972.1185312817106
13361,2137.202354300127
13362,4441.520215397191
13363,921.367275444587
13364,1330.8522252138791
13365,1057.6865110105864
13366,1379.6204355421505
13367,1856.5844047379796
13368,869.1431383674208
13369,1169.4618610061298
13370,768.8208934932481
13371,3200.957261563235
13372,676.6825756228936
13373,946.150482023877
13374,742.9659581364249
13375,2921.44643988958
13376,978.8700413188781
13377,1918.2274462118075
13378,-83.92030263999186
13379,603.6503719032335
13380,1194.9082690838986
13381,1944.2165702857747
13382,498.66289718516055
13383,408.9604808793374
13384,731.8100111522508
13385,1062.7195132820052
13386,1570.5344227727037
13387,2242.7778004142747
13388,1033.2145772839285
13389,1091.9853387867915
13390,1167.569716194368
13391,465.22185508378607
13392,2666.829276805831
13393,1356.6522969312791
13394,464.9553097155149
13395,2420.0397406806296
13396,1735.3004311193072
13397,868.510239977637
13398,868.6896245932294
13399,2075.6649297245604
13400,2059.9033874189045
13401,1104.0976598694251
13402,2780.319058220921
13403,2138.1597120926162
13404,1007.7629328956391
13405,937.2731671252841
13406,1783.4508742275648
13407,898.1797769445548
13408,2215.788208334081
13409,406.19131266771
13410,680.4348881399783
13411,2307.45729966044
13412,2107.4174999747775
13413,524.6868842070544
13414,2798.1329758380452
13415,1927.1403425667668
13416,1563.5562350873806
13417,2361.299702521166
13418,4977.745342896
13419,2184.5470768565283
13420,2828.2064160437294
13421,1780.3762568845414
13422,797.9543021488498
13423,-764.0002259098401
13424,1057.6865110105864
13425,1887.4968873083708
13426,1057.8103869515908
13427,-114.69862705662672
13428,2481.275591835467
13429,595.273893404621
13430,2327.890736790039
13431,794.20636582312
13432,1876.9378532115225
13433,2055.42529093365
13434,2161.436297672437
13435,2307.074663853491
13436,417.66438229916093
13437,985.5710169613158
13438,2637.2691202479764
13439,2025.6022652046813
13440,842.702552073024
13441,2357.6783749936585
13442,-46.36003042869561
13443,2475.426726899779
13444,363.47857797375764
13445,1810.3355813799426
13446,65.07126166188391
13447,1341.7883746856678
13448,509.1823749275645
13449,1234.4332978230668
13450,620.0750594813289
13451,1720.0850010002177
13452,2643.6783069955127
13453,4816.885137290621
13454,1636.8838552592788
13455,1398.452236396377
13456,1854.3526204620575
13457,3428.203180698707
13458,620.6431046863727
13459,1939.4133219546056
13460,1097.4021113461058
13461,1963.5864032702084
13462,3021.5358709866414
13463,2427.290619353269
13464,2037.3577408640267
13465,2428.4446188685106
13466,-4.833459251967724
13467,1238.1256540231698
13468,1287.9885039142391
13469,2566.609976069609
13470,1624.6985817919922
13471,2168.7985984628613
13472,2691.494158915666
13473,484.33586609500344
13474,295.8958957804425
13475,484.33586609500344
13476,1238.6086267373903
13477,920.2685545531567
13478,1214.7821718310734
13479,1726.9214504345
13480,2276.2084707371396
13481,1305.311065818125
13482,3993.583801428147
13483,823.1405139257695
13484,1100.090700384826
13485,-280.4392187392514
13486,1713.2407448044687
13487,412.17034874825913
13488,2307.074663853491
13489,-15.937929372346844
13490,2275.0938632716134
13491,1551.1269767128251
13492,1056.126954790103
13493,1818.8449902673456
13494,364.65931466798065
13495,4503.538121157544
13496,1087.2623576814658
13497,665.4561538634443
13498,1421.5013583564432
13499,2624.959019889997
13500,2400.215834431743
13501,2057.939964862715
13502,1077.5054676353611
13503,667.971274989206
13504,368.2329059733165
13505,1930.598814971352
13506,465.9510056834697
13507,4723.743966712354
13508,978.2787553413364
13509,1409.9502942837426
13510,1933.564457018918
13511,1372.5747943991737
13512,1575.4039919214993
13513,424.7175678440253
13514,1530.3010873232997
13515,2978.741511391243
13516,2563.843016987783
13517,1006.4644672515715
13518,1140.4871070548252
13519,1392.0713417460938
13520,617.5519234729145
13521,370.531462641462
13522,1242.8180384152947
13523,893.0878732383135
13524,316.8300915832806
13525,2141.316984970399
13526,-1030.675165063396
13527,4077.003785131019
13528,734.1385894017876
13529,361.36904658518324
13530,1627.9019815815263
13531,1500.5644121692458
13532,1997.5328989900154
13533,1732.4055518052191
13534,706.1346956188063
13535,2236.518726024704
13536,800.9544232992048
13537,2261.947270881079
13538,431.11964677069045
13539,771.5117063632351
13540,939.159868102477
13541,1422.228921447575
13542,1032.4695972945046
13543,623.515200534137
13544,-115.06903194013285
13545,2037.3577408640267
13546,410.6765249590244
13547,1666.8533800405567
13548,1394.4792545178789
13549,1616.9535262401332
13550,1353.4505181290879
13551,1097.134417429901
13552,771.5117063632351
13553,2408.8828111898038
13554,347.9462298919825
13555,3475.9570953582297
13556,2469.002612447628
13557,1098.4044048661308
13558,2869.7530066709005
13559,725.6053536389081
13560,1246.8547860670515
13561,1385.9280943694466
13562,1353.437457963344
13563,2282.071827330583
13564,920.5210861558007
13565,2063.4260497852374
13566,1315.765473355801
13567,572.2315224282793
13568,2873.423547753104
13569,857.053855726117
13570,1456.87734901339
13571,1176.9488162689377
13572,1501.0473848834663
13573,983.2858665039239
13574,1295.6453384346241
13575,712.5494510048593
13576,1568.320110417655
13577,1562.836009046936
13578,1616.9535262401332
13579,1951.6125258788525
13580,1620.574457420429
13581,3048.4704510355514
13582,1901.3148063925328
13583,657.0218111068534
13584,61.000239122266066
13585,1503.8047155940294
13586,1141.769644476968
13587,1846.0729163508367
13588,2946.816406208367
13589,2338.561725448206
13590,1684.854560338601
13591,159.09349865358672
13592,2355.088441459331
13593,765.4097088912531
13594,1143.7840239976504
13595,1872.6154010088649
13596,-171.3308072393993
13597,1421.7030159541464
13598,16.5549482821516
13599,1512.8015514757572
13600,2066.020433948419
13601,79.72893899685005
13602,557.1530800068867
13603,777.9700484268396
13604,488.1800304444041
13605,2269.607778349091
13606,1289.3795713970903
13607,1462.6592654932028
13608,2998.9506382371765
13609,712.1017366717278
13610,110.63381760883203
13611,1863.381900821667
13612,2190.1862913089717
13613,1207.7608683808212
13614,556.9285701613262
13615,4890.241314699801
13616,295.2532853580924
13617,2568.402495010858
13618,2679.0316395277478
13619,-251.4997825911123
13620,1166.1601031145256
13621,1781.2022984700743
13622,2152.668984007105
13623,1379.237529680744
13624,1218.2857124156144
13625,1969.1813065209572
13626,1494.0725901593978
13627,1923.6301117090188
13628,906.5215845488419
13629,802.6609436559083
13630,1841.5710978073912
13631,844.4571408383636
13632,1612.9852798404609
13633,357.96799404175545
13634,1856.5844047379796
13635,2279.920031710717
13636,1149.0891297372727
13637,2128.4959026915167
13638,1630.6270665519987
13639,1405.2857127537573
13640,1028.4594120589609
13641,849.7244787124218
13642,2421.602434743152
13643,1056.126954790103
13644,1324.839676216885
13645,977.0775223776291
13646,357.7092026625178
13647,6376.283535816634
13648,2614.0108081884537
13649,885.8741232183966
13650,-966.8034960483928
13651,1212.3255823057698
13652,696.646290003715
13653,528.7245800889068
13654,2504.016297505572
13655,794.1578748606262
13656,1217.4935018333636
13657,1379.237529680744
13658,1426.0077753128135
13659,1561.5337261321256
13660,1392.1033276644157
13661,693.3567473190633
13662,-312.44268289697357
13663,1842.7643088399345
13664,779.6994176505978
13665,1028.4109210964525
13666,1321.5154039173067
13667,518.7306719840417
13668,902.8520456808619
13669,645.0205466553889
13670,1427.6912074742868
13671,4018.184588424454
13672,6520.195651054615
13673,833.6829035997944
13674,2735.065245465463
13675,1333.8586840656644
13676,394.403668345185
13677,1335.0755833306612
13678,1254.9899300099933
13679,1842.7643088399345
13680,927.6097935549042
13681,894.9110829762503
13682,-995.2364528739563
13683,717.8144329270435
13684,1907.3760523210076
13685,2437.5713448327297
13686,460.7422068212618
13687,574.4646088266018
13688,95.8203138429235
13689,1544.5344182209228
13690,-452.2852427454782
13691,2049.349582987881
13692,1444.81415419704
13693,715.9419800685282
13694,478.10297487545176
13695,2190.900292759543
13696,1435.9755484253983
13697,2021.4665736970346
13698,417.0440570571809
13699,2042.9096547643276
13700,1436.0697202689335
13701,649.6833055635216
13702,2523.3974319791014
13703,765.5511908858898
13704,1025.0482274569513
13705,229.41958698387316
13706,-1869.460607930203
13707,1643.07749041832
13708,1558.1995351255027
13709,1613.8789088970952
13710,2713.2583037180157
13711,2042.7033644889598
13712,1628.0113546391076
13713,2106.8768446419854
13714,1904.1162586460414
13715,482.06073755273246
13716,1285.0731811987062
13717,1241.9344127524091
13718,2618.137981506472
13719,181.18975543761917
13720,302.26972666617075
13721,1795.2296487411513
13722,918.4733455681562
13723,668.0225096483045
13724,2996.150398656784
13725,1049.4314062667836
13726,2236.518726024704
13727,563.227469319696
13728,388.7747995616228
13729,1480.5062321125297
13730,2599.8022347435763
13731,1846.2721513763536
13732,760.9434917111503
13733,2057.196424641559
13734,2092.503404437157
13735,2292.3484840192104
13736,1269.4782004379522
13737,1071.213706648181
13738,801.5059715290845
13739,730.6599487621424
13740,1820.3945140726864
13741,1995.1186877139407
13742,-265.01389253557136
13743,1345.7876033239445
13744,69.22969029971864
13745,2121.241073883124
13746,1798.4569192176714
13747,1081.5799880206905
13748,448.6020471108641
13749,165.68385937776475
13750,1885.3773072443437
13751,784.3254027727526
13752,1218.1322807379474
13753,1394.2148323653382
13754,1104.0976598694251
13755,1408.9066439340677
13756,1820.5266509062203
13757,2704.282438067312
13758,794.4191066560015
13759,2853.5918883736013
13760,1262.6030315843818
13761,521.7623551926954
13762,1250.9914520068269
13763,-337.34363771985227
13764,-202.21299842761073
13765,1806.0361069770297
13766,151.49447743821656
13767,2427.456021820457
13768,494.5114466322557
13769,1599.6344752110017
13770,1317.4489055172744
13771,2.149649413957377
13772,2305.142122635036
13773,411.1329960039002
13774,1848.2751601271302
13775,1479.460581297477
13776,2853.5918883736013
13777,2518.7424773398525
13778,2616.5386025573534
13779,4792.290002288544
13780,143.26152507153165
13781,1180.4035282597179
13782,-376.20154784602346
13783,2150.459545767051
13784,2346.7644085659267
13785,3899.292722330967
13786,1278.5322441918252
13787,2716.7268869220134
13788,767.2022278325021
13789,2045.5568533333717
13790,786.4979178973299
13791,1328.3601877781766
13792,2358.477374935508
13793,835.9656467200402
13794,615.471432476581
13795,5180.060362856879
13796,1720.5691263785266
13797,1166.3015851091623
13798,2668.756181842691
13799,4627.80255655371
13800,2666.5163458069146
13801,817.535318192342
13802,5332.678445084632
13803,1986.891862060118
13804,2133.1559460284916
13805,322.79060706064047
13806,501.6213179004844
13807,817.535318192342
13808,3027.404319792913
13809,1226.0825692131912
13810,1333.219905161095
13811,1559.3124420017703
13812,1845.7799864025292
13813,630.1752089785296
13814,1743.009797030114
13815,3208.012855346111
13816,1284.686746022635
13817,480.52719999033434
13818,2803.7664682354225
13819,411.0310131306178
13820,107.03840298313298
13821,2075.049714308043
13822,2398.446674618841
13823,1566.0514088119671
13824,1863.0085191901308
13825,510.76526319386903
13826,316.8300915832806
13827,4699.676295677331
13828,1402.2110954107338
13829,246.27415375449345
13830,750.3000384803163
13831,1104.0956594040617
13832,1667.5447328708979
13833,-35.71565044017916
13834,1885.2026449317782
13835,1353.506875820036
13836,4644.649996815133
13837,1116.6923742918152
13838,1023.4492208402662
13839,1807.9037083812873
13840,1144.9844834449032
13841,1454.8080194449722
13842,2058.0245244238613
13843,2215.788208334081
13844,813.3804139705753
13845,2172.217121784255
13846,788.1364236353547
13847,560.483380856298
13848,1591.2936761476303
13849,1245.209535527014
13850,2364.9995082366368
13851,1397.0013718026603
13852,1241.4088663177681
13853,2009.3476701094623
13854,699.888133614324
13855,1873.5174274627934
13856,697.8631642754481
13857,2191.7308963327087
13858,2688.6718313299934
13859,1880.835590950781
13860,1819.437432640305
13861,1585.8095747769257
13862,-163.57732096291147
13863,-154.476240468779
13864,1313.577762985733
13865,879.639088475582
13866,1850.8205441716564
13867,1025.0482274569513
13868,504.2741665821668
13869,579.7383127563517
13870,1104.0976598694251
13871,1499.5566915301024
13872,524.6868842070544
13873,-17.29581203305861
13874,513.9375401525467
13875,1362.581189394754
13876,1655.8310630067426
13877,2502.258833855245
13878,2496.1572445903876
13879,251.74569326642086
13880,2169.6890968524676
13881,3732.2802083238494
13882,813.3804139705753
13883,474.8441499718174
13884,1184.4339921811916
13885,1147.9550249440072
13886,1698.7531520959164
13887,880.2816232520709
13888,524.6868842070544
13889,1555.3291279595142
13890,2395.48305363291
13891,1585.0895185505215
13892,2541.2245037397515
13893,3378.9083186522184
13894,525.9243405085144
13895,120.50467810653208
13896,2770.0638476868335
13897,1261.1938594868407
13898,-382.9986207257607
13899,1408.9066439340677
13900,-551.8116907866206
13901,1421.037469145842
13902,1126.6828926189046
13903,1813.5657348589011
13904,2176.466607770839
13905,1710.6463606412872
13906,676.6825756228936
13907,-289.3729326405155
13908,2138.094905321108
13909,598.4223324014165
13910,1033.541722040638
13911,278.3198562142061
13912,1101.7061627577204
13913,2574.6731377852702
13914,1392.1033276644157
13915,1022.370646167532
13916,970.7787090294296
13917,316.8300915832806
13918,1000.6577688193938
13919,1246.8547860670515
13920,323.81512132335047
13921,2545.9826647285663
13922,2065.132553863892
13923,1813.0798927023716
13924,504.2741665821668
13925,336.84175977161794
13926,2687.0945403861406
13927,57.14839867885166
13928,513.023096316465
13929,-110.31655625205894
13930,1824.6530933268223
13931,1267.7947682764789
13932,819.8045789858588
13933,2105.910669942037
13934,351.4534416148672
13935,2665.287598638679
13936,696.114987142355
13937,3520.0201943098073
13938,1973.663263162569
13939,2075.4546236784954
13940,2688.0831374342233
13941,2700.1227156123205
13942,964.6310347518884
13943,3209.1486448973446
13944,-299.5195633482217
13945,-337.34363771985227
13946,-6.253940814931411
13947,1695.6142334464967
13948,-1044.5285016150156
13949,1686.957555205794
13950,2340.1266752655065
13951,1095.7456472803751
13952,1309.1645645661774
13953,-331.88658301494434
13954,5499.175793072092
13955,294.47880595430615
13956,1431.691672943678
13957,1238.6086267373903
13958,2539.558550276415
13959,702.0128919902054
13960,2377.748392431982
13961,5735.33301847789
13962,426.7932379407139
13963,417.25115000446385
13964,368.7880193780002
13965,-280.4614572779683
13966,2040.2849974954152
13967,1029.4622647668439
13968,1249.9369858935388
13969,2233.836277194001
13970,951.8335320423939
13971,2350.4759695395187
13972,671.4859056134592
13973,1667.5018240010832
13974,5467.4459530952445
13975,1777.576017304149
13976,3995.2341324896115
13977,1209.4318681003642
13978,846.0186975242104
13979,2340.1266752655065
13980,40.33700624697667
13981,1585.4212417964009
13982,479.8699838833418
13983,145.07227044731553
13984,3450.0564570086863
13985,2173.174952841029
13986,2329.659896602956
13987,1848.2751601271302
13988,724.3941476140753
13989,528.0688993451768
13990,1762.3184640962136
13991,840.3796840299183
13992,1527.972355202597
13993,1916.8280892051407
13994,339.4153243327455
13995,4125.372959683751
13996,1315.765473355801
13997,1180.4035282597179
13998,931.3244769713638
13999,851.2560261017934
14000,2757.6504782149423
14001,483.18595757609
14002,4723.743966712354
14003,1371.4579767878604
14004,2072.05025977311
14005,847.8179686788208
14006,1050.6428534193983
14007,2236.518726024704
14008,2130.459325247706
14009,1315.765473355801
14010,181.18975543761917
14011,1078.385042782873
14012,2377.948430717719
14013,1286.4846920830023
14014,930.0445375509444
14015,456.8928314599034
14016,1131.14887969369
14017,752.3100500565924
14018,729.3907648312597
14019,2269.7632512697455
14020,342.4081114498549
14021,772.6616148821631
14022,2118.1112411331706
14023,3560.925457053425
14024,322.56075756213977
14025,994.6452198223997
14026,1495.352265988986
14027,1012.3514085208881
14028,1984.9698157578532
14029,859.545893161805
14030,945.8064028881636
14031,1987.3840270339279
14032,1356.5038999313256
14033,795.1497661100002
14034,1104.0976598694251
14035,666.4581943287485
14036,1308.681591851957
14037,1131.631058820727
14038,1522.2690336410014
14039,1054.0576252216997
14040,3090.6220019892353
14041,1892.1835927984212
14042,416.0412043492979
14043,2709.67977313562
14044,1684.434846725897
14045,413.2409647689201
14046,2454.4187850941526
14047,562.2671448806504
14048,1932.6673528073152
14049,2266.158460022343
14050,998.1657313836913
14051,1093.3213685126248
14052,2603.6025343087676
14053,598.7584927886637
14054,1180.4035282597179
14055,1477.1320203990617
14056,957.5892847760842
14057,1380.045576273973
14058,1891.598089795938
14059,2199.207313440944
14060,2080.6806705328345
14061,447.9082135735516
14062,1490.332194511735
14063,1851.758236298876
14064,63.26151520534768
14065,1246.8547860670515
14066,2128.4959026915167
14067,-101.03399587752938
14068,696.0907864569454
14069,1221.4693137371796
14070,1934.7762395573518
14071,1286.4846920830023
14072,769.8613753017562
14073,133.85787164975773
14074,1209.7894639948354
14075,1721.8966435325565
14076,2055.8837575210346
14077,908.3141034900909
14078,1067.5120685999136
14079,1345.9734629519662
14080,361.00458612068905
14081,194.4373381791811
14082,2757.6504782149423
14083,985.5710169613158
14084,2358.477374935508
14085,2218.030189227313
14086,2307.074663853491
14087,484.33586609500344
14088,1727.9009813888842
14089,205.99656881279952
14090,1076.3816261757747
14091,1279.4104374699382
14092,771.2870846361184
14093,1402.2110954107338
14094,2737.842312845285
14095,531.7676076770294
14096,4309.333919170531
14097,-1036.8574902029359
14098,2233.836277194001
14099,41.56846253036929
14100,672.4100203076378
14101,1104.0976598694251
14102,569.102474520856
14103,935.2697505182005
14104,1505.891704442387
14105,669.6097807272308
14106,2085.328445943349
14107,2408.447101233338
14108,746.8259486858879
14109,1236.7160409433127
14110,1386.9440261492564
14111,1497.388047260727
14112,59.06769790381077
14113,320.11605523875915
14114,659.0626652598876
14115,151.39249456491962
14116,1156.1901261905296
14117,2024.850912538328
14118,906.6630665434641
14119,2834.5829677864676
14120,2088.8115221151093
14121,2691.494158915666
14122,2641.9240748872253
14123,1190.5378548052395
14124,713.7842752646393
14125,-35.0668472507532
14126,69.98337316968536
14127,2728.6411310133117
14128,716.5845148450171
14129,1605.4261218896281
14130,549.8508143590443
14131,1426.0077753128135
14132,649.6342298857635
14133,1590.90534316712
14134,4864.855842369943
14135,1672.666923741519
14136,674.06105725425
14137,1033.541722040638
14138,559.9533195872791
14139,1200.597657822771
14140,964.6310347518884
14141,624.2978332336788
14142,2404.870789070992
14143,1781.9410044636898
14144,2004.120394847705
14145,1929.9612850704725
14146,2410.719654006665
14147,21.83898603214766
14148,449.21475410374114
14149,933.7996426727623
14150,6588.959069942153
14151,1753.8317368226271
14152,1846.2351104639674
14153,2797.883012961509
14154,1037.334040952148
14155,1546.2178503824107
14156,165.84675782099657
14157,1197.7974182423786
14158,314.25652702213847
14159,1315.8330342565314
14160,2110.5707132790267
14161,803.7723475466628
14162,1288.6882185667346
14163,1139.2776070412801
14164,89.23727547729504
14165,2518.1583780789515
14166,4718.006174224327
14167,1525.676697611474
14168,525.9243405085144
14169,601.8540824788361
14170,2110.703707511464
14171,1521.949185471458
14172,395.03885986615205
14173,1929.1583695618174
14174,1436.656207941749
14175,1174.6535976982268
14176,2691.341414592156
14177,502.48092224277207
14178,1520.870732551295
14179,884.0778337939992
14180,2527.6443061851023
14181,1459.745149494498
14182,-75.38939708075486
14183,2153.3609876724367
14184,1072.9698568585154
14185,1233.0972144443804
14186,1313.6961437873833
14187,755.5011761704664
14188,716.0164696399734
14189,1710.6463606412872
14190,1169.5227967540413
14191,2805.704530550778
14192,58.19999954185914
14193,566.4185954335699
14194,1815.4111957423447
14195,447.16701351609663
14196,2270.573953049039
14197,1655.3527278225665
14198,368.0704992699757
14199,2140.474109516479
14200,1776.4169695721066
14201,1435.4005733851081
14202,1873.5174274627934
14203,137.703280781192
14204,2034.8625671394402
14205,1191.5455754443828
14206,1363.7361784351233
14207,1409.5191731443774
14208,223.68892100504308
14209,1709.4319860752294
14210,2916.6596187461546
14211,2689.280473500461
14212,-414.2943408016872
14213,1639.2643812269525
