no,가격(만원)
13119,810.7433333333335
13120,457.92
13121,2768.819163059163
13122,3170.1468333333337
13123,391.7352380952382
13124,1354.6883333333335
13125,463.97722222222217
13126,1547.5633333333335
13127,1988.9666666666665
13128,731.7619047619047
13129,431.14322222222216
13130,974.4199710289708
13131,1735.94
13132,560.06
13133,1660.7100000000003
13134,547.13
13135,1136.9088253968255
13136,4097.132190476191
13137,694.4583333333333
13138,1302.48
13139,5211.4
13140,836.1252467532469
13141,455.095
13142,1922.38
13143,637.8923160613903
13144,1988.9466666666665
13145,406.4366666666667
13146,2006.7747696192703
13147,677.39
13148,1183.5601279936593
13149,1324.75
13150,367.0
13151,2685.1333333333328
13152,2355.519348429348
13153,798.2595714285713
13154,942.9333333333333
13155,1451.9733333333334
13156,909.4933333333333
13157,1948.869333333333
13158,737.4061183261184
13159,3145.5733766233766
13160,1025.4633333333334
13161,4263.856666666667
13162,2362.4599523809525
13163,4173.853978798979
13164,3527.8
13165,629.3346666666669
13166,1179.1405
13167,803.8136507936509
13168,447.8474285714285
13169,925.9269336219337
13170,682.7330000000001
13171,980.5243650793651
13172,422.39485714285706
13173,309.95533333333333
13174,676.1622222222222
13175,1861.5948333333333
13176,930.7924603174604
13177,1052.149365079365
13178,262.65857142857146
13179,2621.34
13180,538.064
13181,2276.003809523809
13182,3997.825245310245
13183,1048.864082750878
13184,2825.634666666667
13185,1213.8411688311687
13186,706.0294949494948
13187,800.8416666666667
13188,1551.4266666666665
13189,4208.785497835499
13190,879.6708571428572
13191,551.8028095238095
13192,3088.072380952381
13193,1065.6389596514596
13194,587.6600000000001
13195,1923.1399999999996
13196,2241.2876666666666
13197,1439.573333333333
13198,472.43333333333334
13199,705.7573333333333
13200,1674.5266666666669
13201,309.0133333333333
13202,2578.2566666666667
13203,3444.1088623238907
13204,1770.283333333333
13205,2697.0148888888884
13206,1187.2
13207,464.4
13208,541.0323333333333
13209,477.47333333333336
13210,703.3942857142858
13211,1663.026
13212,1700.1954126984128
13213,1585.8609999999999
13214,323.195
13215,509.3666666666666
13216,1173.1933333333334
13217,494.04449999999997
13218,615.8143795093797
13219,1113.69
13220,788.4876442893192
13221,3054.8868378042994
13222,596.8285052170053
13223,5463.412023088024
13224,933.0599298245611
13225,1106.37
13226,999.1673867243869
13227,1793.56
13228,474.5285714285715
13229,1258.5714285714284
13230,2119.7
13231,933.0599298245611
13232,1289.7071428571428
13233,1431.14
13234,1342.4219047619047
13235,1000.167806251068
13236,2277.833333333333
13237,3389.867253968254
13238,1119.6371428571429
13239,674.04
13240,1281.3104308216723
13241,1017.32
13242,1194.2566666666667
13243,320.6114285714286
13244,1890.24
13245,676.9852021867023
13246,3166.3
13247,3363.0
13248,1524.1433333333332
13249,471.34
13250,468.0041477803242
13251,361.51833333333326
13252,2640.1938571428564
13253,2575.0499999999997
13254,373.3966666666666
13255,1331.93
13256,511.0566666666666
13257,284.78933333333333
13258,5804.4245158730155
13259,470.06
13260,428.16
13261,8941.009999999998
13262,1335.7
13263,1161.9704761904763
13264,2085.566666666667
13265,1314.8144047619048
13266,675.6733333333333
13267,2612.806
13268,4343.7888571428575
13269,2942.8
13270,1024.3922349463405
13271,1999.4683333333335
13272,508.6782828282829
13273,802.5677944862156
13274,526.091703851704
13275,391.32
13276,1861.1
13277,467.31333333333333
13278,7163.233666666668
13279,1214.1266666666668
13280,2521.7133333333336
13281,1849.2242857142855
13282,2425.628095238095
13283,368.32
13284,1219.1333333333332
13285,714.4863333333333
13286,425.24
13287,792.9866666666667
13288,5524.76
13289,1005.8199999999998
13290,831.96
13291,3506.2900952380955
13292,1455.9566702741704
13293,1550.0490542790542
13294,686.2183246753247
13295,1135.1866666666667
13296,1387.085
13297,1669.4277619047623
13298,810.72
13299,1526.88
13300,418.9799999999999
13301,2913.7133333333336
13302,2208.286666666667
13303,1087.3835714285715
13304,548.81
13305,686.8
13306,913.2868324685289
13307,588.3791666666666
13308,1382.4110028860027
13309,389.20119047619045
13310,476.2
13311,1811.4046666666668
13312,1082.7783333333332
13313,397.61666666666673
13314,568.36
13315,610.3966666666666
13316,1369.881666666667
13317,567.02
13318,642.0999134199134
13319,1351.3727272727272
13320,660.0746825396825
13321,2183.9233333333336
13322,488.8388095238095
13323,5661.0070346320335
13324,515.4083333333333
13325,1118.7466666666667
13326,809.4033333333334
13327,2485.2066666666665
13328,1002.4216666666666
13329,4058.12
13330,3128.237
13331,329.5
13332,499.8588888888889
13333,4518.064333333333
13334,756.3113333333333
13335,1799.9533333333331
13336,416.8436043956044
13337,1503.8372222222222
13338,918.1186724386723
13339,807.92
13340,479.2647619047619
13341,1140.5
13342,3373.6533333333336
13343,1391.64
13344,3304.498333333333
13345,417.774761904762
13346,760.7041367292836
13347,4812.130571428572
13348,1366.0603333333333
13349,1203.9834267399267
13350,392.6733333333333
13351,416.8436043956044
13352,1349.083333333333
13353,963.7141211566214
13354,1884.8561904761905
13355,2575.77
13356,1386.8796190476187
13357,1956.1333333333332
13358,645.1366666666668
13359,3969.4711904761907
13360,3421.7557503607504
13361,2182.5270000000005
13362,4213.99619047619
13363,487.1
13364,1249.4882539682535
13365,1099.4399999999998
13366,1272.65
13367,2058.465714285714
13368,452.9222222222221
13369,1131.171
13370,671.0161904761906
13371,5322.583333333334
13372,506.39011111111097
13373,1059.2300000000002
13374,1248.1385714285714
13375,3182.6
13376,804.5029365079365
13377,5466.382
13378,925.7433333333333
13379,587.195
13380,1526.88
13381,1370.81
13382,401.7690476190476
13383,353.14
13384,352.029
13385,741.3490476190476
13386,953.2666666666665
13387,2923.833333333333
13388,1098.055238095238
13389,888.7439999999999
13390,819.3455555555556
13391,405.07619047619045
13392,662.6333333333334
13393,763.1870158730159
13394,1355.21
13395,1977.22
13396,1776.8333333333335
13397,363.6515238095238
13398,1061.415
13399,1415.9833333333333
13400,1457.28
13401,788.4876442893192
13402,4555.510296536795
13403,3263.566
13404,655.8666666666666
13405,1130.5669841269842
13406,1001.4088365800867
13407,976.5590000000002
13408,2480.9391774891774
13409,508.07538095238095
13410,673.9599999999998
13411,2021.8166666666668
13412,4836.533015873017
13413,350.2038095238095
13414,2500.139285714286
13415,1698.5813431013428
13416,584.7596428571429
13417,3199.4116666666664
13418,7448.68
13419,2068.312
13420,4188.153599430669
13421,1216.324111111111
13422,428.2214891774892
13423,294.9266666666666
13424,1099.4399999999998
13425,951.5641666666667
13426,728.89
13427,399.95666666666665
13428,2160.3426262626263
13429,503.2866666666667
13430,2507.08719019869
13431,793.6483333333333
13432,1618.4161904761902
13433,1609.0564285714288
13434,1842.2399999999998
13435,2226.173399526428
13436,404.8
13437,824.6641022253149
13438,2397.6376046176047
13439,1538.0512380952382
13440,805.1
13441,1535.6566666666665
13442,393.34
13443,2747.423726962751
13444,341.81
13445,1655.407
13446,406.7700000000001
13447,849.4313333333333
13448,527.9888095238096
13449,1462.8599561546064
13450,738.1375238095238
13451,2033.04
13452,5397.4
13453,4478.748738095238
13454,1710.8390476190473
13455,1449.6836507936505
13456,1735.287619047619
13457,1986.2133333333331
13458,627.9921428571429
13459,1971.0104529914531
13460,769.8260317460315
13461,1189.2752380952381
13462,3326.296666666666
13463,1963.942
13464,1640.4352380952384
13465,1654.5420151515154
13466,309.75333333333333
13467,874.48
13468,963.0571428571429
13469,2585.702
13470,3113.22
13471,3997.825245310245
13472,1466.6333333333332
13473,530.1152886002887
13474,467.68
13475,530.1152886002887
13476,984.7940000000002
13477,608.8133333333334
13478,1640.6
13479,844.0514285714286
13480,1392.705
13481,1434.9011904761905
13482,3912.065777777778
13483,591.2928571428572
13484,1548.1933333333334
13485,244.54444444444445
13486,1601.8728571428571
13487,555.0437777777779
13488,2226.173399526428
13489,571.95
13490,1752.4809523809524
13491,784.4966666666666
13492,855.6235513011385
13493,915.2
13494,413.07130952380953
13495,3170.1468333333337
13496,1117.4583333333335
13497,828.7500000000001
13498,1192.2
13499,3030.3
13500,2581.180904761905
13501,1550.0490542790542
13502,1595.4733333333334
13503,828.1359583749581
13504,492.23999999999995
13505,1524.1433333333332
13506,293.6
13507,5661.0070346320335
13508,345.83333333333326
13509,1197.9
13510,1645.7771428571425
13511,1081.4541318681318
13512,1191.2307539682542
13513,426.8349999999999
13514,922.7246666666667
13515,3938.957142857143
13516,2654.59
13517,1120.6989999999998
13518,520.8333333333334
13519,1267.6904761904761
13520,551.01
13521,427.6813333333333
13522,801.2369372294373
13523,573.8133333333334
13524,704.2408730158729
13525,2781.2833333333338
13526,538.6
13527,3122.166666666667
13528,503.0016666666667
13529,326.68
13530,1282.74
13531,1342.3185714285717
13532,2998.0733333333333
13533,1047.3340019980021
13534,954.76
13535,1628.7061111111109
13536,550.7635238095238
13537,1957.1125714285713
13538,439.77200000000005
13539,738.5076666666666
13540,1131.32
13541,1122.5941587301586
13542,911.3345396825399
13543,478.70366666666666
13544,343.24133333333333
13545,1640.4352380952384
13546,682.76
13547,1413.32
13548,1674.18
13549,764.642619047619
13550,1244.698333333333
13551,1018.2235476190475
13552,738.5076666666666
13553,2476.7373809523815
13554,356.2266666666667
13555,2870.0
13556,3187.273333333333
13557,1069.172622180451
13558,3514.6800000000007
13559,1007.9663879395458
13560,1525.5090476190476
13561,822.5933333333332
13562,1405.0266666666666
13563,3409.3099047619053
13564,458.15
13565,1608.5314285714287
13566,1004.8883884622102
13567,424.26783333333333
13568,3255.38
13569,760.7041367292836
13570,1088.377074037074
13571,500.8533333333333
13572,1278.7833333333335
13573,334.6
13574,822.86
13575,519.54
13576,1212.1366666666668
13577,794.7196825396826
13578,764.642619047619
13579,1888.7333333333333
13580,1126.6896666666667
13581,4761.0
13582,1624.5266666666669
13583,1005.87
13584,437.07
13585,1246.6973333333333
13586,1064.8370952380953
13587,2677.28
13588,4392.16
13589,2056.4
13590,1741.324285714286
13591,380.38
13592,2596.3484523809525
13593,706.0294949494948
13594,1419.6470000000002
13595,651.9
13596,402.2533333333333
13597,1043.650909090909
13598,275.2
13599,600.7206349206349
13600,1898.5511706349207
13601,1030.1
13602,890.2477936507937
13603,669.8
13604,510.93666666666667
13605,1817.8742241092239
13606,683.8415584415586
13607,1441.7361904761901
13608,2747.8833333333337
13609,460.38
13610,404.2611746031747
13611,1787.0
13612,1738.7409523809524
13613,1274.6266666666668
13614,773.18
13615,4764.7266666666665
13616,408.4394871794872
13617,2452.8320000000003
13618,1649.28
13619,260.16
13620,1046.942857142857
13621,1184.024761904762
13622,1645.83
13623,980.4350360750362
13624,901.3643333333333
13625,1309.1371428571429
13626,840.4003333333333
13627,1668.487
13628,859.630626984127
13629,577.9142857142857
13630,1567.5135714285714
13631,185.8
13632,784.0642222222223
13633,341.62
13634,2058.465714285714
13635,2627.2646428571434
13636,812.952
13637,1666.8343206004524
13638,1514.9
13639,714.4863333333333
13640,1128.9251587301587
13641,682.3196923076923
13642,2767.6533333333336
13643,855.6235513011385
13644,1608.9237460317463
13645,995.5355714285713
13646,527.96
13647,7089.578571428571
13648,2994.503333333333
13649,570.9928571428571
13650,8110.0
13651,970.7628571428572
13652,593.9646630656924
13653,760.480380952381
13654,2301.54
13655,1267.4973333333335
13656,1435.849880952381
13657,980.4350360750362
13658,1243.2383327783327
13659,1034.8633333333335
13660,1198.0582460317462
13661,851.4534307359306
13662,308.8
13663,1743.201333333333
13664,565.0229285714286
13665,901.5954848484848
13666,941.2506031746035
13667,621.62
13668,1045.5213333333334
13669,400.02
13670,1573.617857142857
13671,3742.1
13672,9114.45161111111
13673,520.9833333333333
13674,2643.6143906736543
13675,3158.7333333333336
13676,413.79
13677,771.727
13678,3188.26
13679,1743.201333333333
13680,1132.5580819975526
13681,1008.5333333333334
13682,934.7
13683,437.9
13684,2233.3646666666664
13685,2487.3146190476195
13686,986.46
13687,409.34
13688,447.12
13689,938.5994523809525
13690,173.645
13691,4688.7378947368425
13692,1278.65
13693,849.7130950585363
13694,274.88
13695,2429.771111111111
13696,963.7141211566214
13697,2210.392857142857
13698,520.4256428571429
13699,2227.8466666666664
13700,1407.484
13701,666.6
13702,3492.357380952382
13703,1099.2176190476189
13704,953.434058691309
13705,385.9083333333333
13706,475.3
13707,1577.68
13708,1829.02
13709,1277.5081502132941
13710,2333.68
13711,4398.058571428572
13712,1551.04
13713,1173.2723064713066
13714,4476.497
13715,388.1276666666667
13716,964.58
13717,1172.9266666666665
13718,1718.26
13719,386.8969841269842
13720,747.7160952380951
13721,1619.81
13722,568.673
13723,591.2266666666667
13724,3223.833333333334
13725,794.6172222222222
13726,1628.7061111111109
13727,522.6883333333334
13728,485.86
13729,1189.32
13730,1989.8733333333334
13731,1379.5886262626266
13732,529.5
13733,2266.51
13734,2184.8
13735,2139.1031746031745
13736,649.5423809523809
13737,1099.6304761904764
13738,516.8428571428572
13739,723.3344494949495
13740,720.86
13741,1028.0083492063488
13742,213.93599999999998
13743,1205.08
13744,437.62
13745,3030.16
13746,1606.763333333333
13747,858.101611111111
13748,648.197119047619
13749,219.84476190476198
13750,1517.1247619047617
13751,425.0015238095237
13752,1577.57
13753,707.18
13754,788.4876442893192
13755,1132.7031893691105
13756,1379.9066666666668
13757,3020.56
13758,510.83514285714284
13759,2978.9005678210674
13760,1298.14
13761,415.12
13762,1265.3466666666668
13763,201.66433333333333
13764,391.72
13765,1200.89
13766,737.61
13767,2768.819163059163
13768,919.1714285714286
13769,2293.875023809524
13770,772.7054444444444
13771,308.05366666666663
13772,3094.933333333333
13773,875.8133333333334
13774,1316.4177777777777
13775,791.52
13776,2978.9005678210674
13777,2203.4516739313326
13778,3699.6731883394386
13779,3129.5214285714283
13780,348.965
13781,834.9999841269841
13782,360.04
13783,1866.214444444444
13784,1418.3
13785,3544.360888888889
13786,443.08
13787,2074.0
13788,593.0870375180374
13789,2430.32
13790,815.7356284271285
13791,1128.7466666666667
13792,2926.1566666666663
13793,925.0778277278276
13794,564.9833333333332
13795,8435.183333333334
13796,1645.2279999999998
13797,1589.0641941391941
13798,2123.6
13799,4254.216761904761
13800,2359.0
13801,1068.5366666666666
13802,6575.7472380952395
13803,759.8770202020202
13804,1601.539761904762
13805,506.1374761904762
13806,470.60333333333335
13807,1068.5366666666666
13808,4724.181047619048
13809,791.8257472032471
13810,1553.52
13811,1794.535
13812,676.1872222222222
13813,426.07533333333333
13814,610.5846666666666
13815,5643.983333333333
13816,1144.6007518037516
13817,429.57233333333346
13818,2877.5629365079362
13819,1342.5
13820,450.175
13821,1886.1414285714284
13822,2781.081333333333
13823,799.1133333333332
13824,1992.8817460317464
13825,449.8599999999999
13826,704.2408730158729
13827,4705.160000000001
13828,1134.461282828283
13829,783.7697619047618
13830,421.74
13831,606.9266666666667
13832,699.35
13833,391.655
13834,2136.945714285714
13835,1454.0638095238094
13836,4441.83507936508
13837,756.8843398268399
13838,2223.333333333333
13839,1477.6466666666668
13840,914.82
13841,1108.1883333333333
13842,1502.8
13843,2480.9391774891774
13844,1060.9190952380952
13845,3463.5040000000004
13846,1150.4466666666667
13847,759.82
13848,1128.7355653007119
13849,1048.864082750878
13850,1216.222857142857
13851,491.23333333333335
13852,1037.8908095238096
13853,1396.466666666667
13854,451.9628571428571
13855,1421.247234931735
13856,545.0272727272727
13857,3087.716
13858,3704.383
13859,1554.479253968254
13860,3078.645047619047
13861,1277.7290555555558
13862,624.3833333333333
13863,656.16
13864,973.6933333333333
13865,1099.8864523809525
13866,3901.185714285715
13867,953.434058691309
13868,857.0014285714284
13869,561.5
13870,788.4876442893192
13871,1134.1633333333332
13872,350.2038095238095
13873,169.72
13874,803.8136507936509
13875,1463.9244444444446
13876,1073.4656666666665
13877,2259.8
13878,2445.9934798534796
13879,517.3683333333333
13880,2678.98
13881,3765.666666666666
13882,1060.9190952380952
13883,737.62
13884,4606.126666666666
13885,897.9589285714286
13886,1343.6533333333334
13887,840.3453571428571
13888,350.2038095238095
13889,1693.356349206349
13890,3566.4
13891,1487.4733333333331
13892,2414.62
13893,3341.1406666666667
13894,453.47962337662335
13895,508.48
13896,2571.2135555555556
13897,640.5733333333334
13898,476.8
13899,1132.7031893691105
13900,147.26
13901,1592.8166666666666
13902,3444.1088623238907
13903,797.3708571428572
13904,1784.828888888889
13905,1465.6923809523807
13906,506.39011111111097
13907,232.61
13908,2970.393333333334
13909,417.774761904762
13910,766.4600252377707
13911,1759.568
13912,861.2855000000001
13913,5405.38
13914,1198.0582460317462
13915,980.4519191919193
13916,620.1004712622267
13917,704.2408730158729
13918,1138.765054112554
13919,1525.5090476190476
13920,3242.75
13921,2966.962455959074
13922,3140.676349206349
13923,1587.2200000000003
13924,857.0014285714284
13925,694.654904761905
13926,4069.384523448037
13927,373.79666666666674
13928,447.8474285714285
13929,293.62
13930,929.1969336219336
13931,1017.6845360118916
13932,546.779238095238
13933,1849.2242857142855
13934,371.92800000000005
13935,2315.8638095238093
13936,855.6666666666665
13937,4194.702380952381
13938,1691.2396190476193
13939,1867.7126666666663
13940,2300.38
13941,2524.424857142857
13942,1289.9507777777778
13943,5089.783333333333
13944,187.34
13945,201.66433333333333
13946,484.1779999999999
13947,414.775
13948,2467.48
13949,870.1016666666667
13950,2789.288976190476
13951,1324.75
13952,1154.3727142857142
13953,461.94
13954,3364.9057142857155
13955,580.94
13956,1293.7595238095237
13957,984.7940000000002
13958,3334.786666666667
13959,343.08
13960,2274.3333333333335
13961,7581.0
13962,499.6
13963,262.26666666666665
13964,454.675
13965,494.3
13966,2941.0166666666664
13967,530.3333333333333
13968,1052.5222857142858
13969,2030.18
13970,893.68
13971,2378.7
13972,652.4851428571428
13973,1486.8495238095236
13974,5021.233333333334
13975,1185.8916120562444
13976,4081.567888888889
13977,1317.13
13978,953.547619047619
13979,2789.288976190476
13980,329.5
13981,715.6916666666666
13982,355.46
13983,365.52
13984,2740.2763333333337
13985,2397.565
13986,2108.943896103896
13987,1316.4177777777777
13988,1104.4066666666668
13989,520.54
13990,1461.2238095238095
13991,468.8566666666666
13992,802.1566666666665
13993,1559.9035533910533
13994,617.1192380952382
13995,3772.2276190476196
13996,1004.8883884622102
13997,834.9999841269841
13998,1150.0
13999,437.2299999999999
14000,3054.8868378042994
14001,614.9533455988457
14002,5661.0070346320335
14003,1301.9683333333332
14004,2948.4099999999994
14005,679.9482857142857
14006,724.6454112554112
14007,1628.7061111111109
14008,1824.61
14009,1004.8883884622102
14010,386.8969841269842
14011,1206.8381666666667
14012,2630.230476190476
14013,751.96
14014,469.02761904761905
14015,236.3466666666667
14016,781.165
14017,480.0846666666667
14018,617.9653333333333
14019,1674.86
14020,430.82095238095246
14021,785.0166666666668
14022,1174.0342857142857
14023,2410.760714285714
14024,328.04
14025,1173.2160000000001
14026,879.3955238095238
14027,786.52
14028,1412.1466666666665
14029,693.1566666666668
14030,675.2300000000001
14031,1531.7079004329007
14032,1374.7333333333331
14033,922.685111111111
14034,788.4876442893192
14035,422.98
14036,778.6507799422799
14037,1029.040238095238
14038,849.5634761904762
14039,932.1183333333335
14040,4030.9623809523805
14041,1156.4309523809525
14042,697.6666666666665
14043,3220.5739194139205
14044,1281.3104308216723
14045,475.72416666666663
14046,3077.44
14047,1073.5927272727272
14048,1503.5266666666669
14049,4397.65
14050,1252.968701097578
14051,575.8926666666666
14052,3245.733333333333
14053,411.18333333333334
14054,834.9999841269841
14055,1869.0745650183144
14056,953.1524761904762
14057,1606.4853333333333
14058,1668.659523809524
14059,1866.655
14060,1257.35
14061,489.2657142857143
14062,935.24
14063,1622.812691197691
14064,625.9
14065,1525.5090476190476
14066,1666.8343206004524
14067,414.3588412698412
14068,592.1755714285714
14069,1073.4661760461759
14070,4027.0
14071,751.96
14072,488.2775634920634
14073,871.46
14074,591.795
14075,1201.3533333333332
14076,2317.8133333333335
14077,909.3666666666666
14078,974.8533333333335
14079,988.0133333333334
14080,568.4072857142856
14081,293.4986666666667
14082,3054.8868378042994
14083,824.6641022253149
14084,2926.1566666666663
14085,2203.5555555555557
14086,2226.173399526428
14087,530.1152886002887
14088,1580.6133333333332
14089,459.96
14090,895.42
14091,932.3186666666667
14092,459.462
14093,1134.461282828283
14094,3836.1601587301584
14095,731.255
14096,2811.2066666666665
14097,2412.98
14098,2030.18
14099,328.36
14100,671.39
14101,788.4876442893192
14102,731.22
14103,832.9957142857144
14104,1250.3533333333332
14105,753.7326666666667
14106,1379.4333333333334
14107,2237.7611111111114
14108,2269.36
14109,1250.3400000000001
14110,1214.0066666666667
14111,809.1373650793652
14112,474.2366666666666
14113,835.765619047619
14114,467.5366666666667
14115,1453.74
14116,872.38
14117,1910.737142857143
14118,1400.3246666666666
14119,2786.945
14120,1707.9759999999994
14121,1466.6333333333332
14122,3796.9693318903323
14123,1063.0866666666668
14124,674.2236998556998
14125,304.7857142857143
14126,351.3766666666667
14127,3811.45
14128,557.6633333333333
14129,1130.6366666666668
14130,407.54
14131,1243.2383327783327
14132,942.0068910533909
14133,1193.7538095238097
14134,5804.4245158730155
14135,1665.24
14136,818.8395238095237
14137,766.4600252377707
14138,599.9533333333333
14139,586.3333333333333
14140,1289.9507777777778
14141,596.1358333333333
14142,2621.391821567322
14143,1968.176666666667
14144,2408.7432506382506
14145,2521.7133333333336
14146,2001.9785714285715
14147,329.32800000000003
14148,394.19000000000005
14149,1028.2499393939395
14150,8935.126904761904
14151,1327.44
14152,1633.3804761904764
14153,870.1361904761906
14154,548.81
14155,809.1640476190477
14156,291.20533333333333
14157,1410.04
14158,716.1614985569986
14159,1027.0583333333334
14160,1468.9328571428568
14161,1013.3933333333333
14162,885.9533333333334
14163,1200.2003203463203
14164,2287.4
14165,3319.9116666666664
14166,5200.806666666667
14167,975.8
14168,453.47962337662335
14169,729.39
14170,1553.6243333333334
14171,975.2077777777778
14172,358.0
14173,1446.833333333333
14174,1108.743888888889
14175,975.3537278426701
14176,2122.478333333333
14177,338.125
14178,1281.4599047619047
14179,1333.4095238095238
14180,2195.5933333333332
14181,724.5656984126985
14182,369.4352380952381
14183,1416.7
14184,1138.3716666666667
14185,868.6919047619048
14186,1257.5516666666667
14187,420.9466666666667
14188,767.9828571428571
14189,1465.6923809523807
14190,1483.9399999999996
14191,4746.693333333334
14192,374.925
14193,466.7383333333333
14194,1655.8813333333337
14195,414.0628571428572
14196,1257.8171428571432
14197,1636.5583333333336
14198,302.75933333333336
14199,2032.5666666666666
14200,1297.7313333333334
14201,1212.745
14202,1421.247234931735
14203,437.2090476190476
14204,998.2885714285716
14205,1024.3164761904764
14206,934.109603174603
14207,1249.3510045510045
14208,517.9793333333333
14209,1225.2233333333334
14210,3263.312
14211,1645.4066666666665
14212,893.6
14213,1090.0490476190478
14214,1160.4696666666666
14215,1004.8883884622102
14216,556.7666666666667
14217,461.4
14218,1843.6146666666664
14219,2499.74
14220,4032.135141414142
14221,2636.7380952380954
14222,568.7166666666667
14223,1255.410402599035
14224,841.9835810855814
14225,737.4926666666667
14226,1992.3133333333335
14227,1283.9033333333334
14228,1509.7016428571428
14229,1316.0070476190476
14230,561.5
14231,957.0391666666667
14232,1689.0522619047622
14233,1735.840493927641
14234,3221.994666666666
14235,697.46
14236,979.66
14237,2019.4785714285713
14238,953.434058691309
14239,319.18666666666667
14240,834.9116666666667
14241,479.30300000000005
14242,1437.8247619047618
14243,628.22
14244,2890.665968253969
14245,1477.6266666666668
14246,2904.4335642135643
14247,391.13333333333327
14248,2433.109314574314
14249,1419.6470000000002
14250,1064.896015873016
14251,548.2933333333334
14252,504.6166666666666
14253,1005.7
14254,1349.3226666666667
14255,1118.7466666666667
14256,469.45333333333326
14257,1314.8144047619048
14258,407.7330714285714
14259,8689.426666666668
14260,1017.6845360118916
14261,180.66
14262,5095.026666666667
14263,364.059238095238
14264,1626.0833333333335
14265,3327.1886874236866
14266,1286.1833333333334
14267,4383.933333333333
14268,845.1933333333334
14269,1501.9635714285716
14270,985.4433333333333
14271,610.192
14272,614.1666666666667
14273,1794.9599999999998
14274,435.25795238095236
14275,926.6133333333332
14276,2017.98
14277,935.4953333333334
14278,305.72
14279,436.76737373737365
14280,4395.50380952381
14281,1971.6890476190476
14282,412.9
14283,3987.833333333333
14284,2686.659366189367
14285,391.7352380952382
14286,1428.7216666666666
14287,1017.6845360118916
14288,1539.8887142857143
14289,710.6878571428573
14290,1089.428
14291,891.2852380952384
14292,2326.2833333333333
14293,1666.8343206004524
14294,3440.4085714285716
14295,1383.9090952380952
14296,378.655
14297,3742.1
14298,1097.2
14299,865.1
14300,909.3666666666666
14301,4873.96
14302,420.64
14303,1068.6633650793651
14304,2287.5269523809525
14305,330.3234761904762
14306,1846.3771428571429
14307,865.6816666666667
14308,926.2693333333333
14309,2077.5704761904763
14310,2574.2
14311,317.92
14312,1108.5995238095238
14313,431.67
14314,3655.6
14315,1133.965293040293
14316,1551.04
14317,2174.095
14318,4923.788571428571
14319,650.8293333333334
14320,1605.8387222222225
14321,2621.391821567322
14322,485.29
14323,1453.02
14324,975.3537278426701
14325,1145.7752380952381
14326,1112.174664227929
14327,358.032
14328,4724.181047619048
14329,844.2105238095237
14330,1163.119375069375
14331,810.4859451659452
14332,690.8
14333,1028.058
14334,1101.6017893217895
14335,1497.0383333333332
14336,1132.5580819975526
14337,839.82
14338,3544.217333333334
14339,1216.004684759685
14340,662.395
14341,317.3
14342,841.8166666666667
14343,973.5
14344,2812.264666666667
14345,509.89333333333343
14346,2263.6
14347,2427.266666666667
14348,802.1915555555556
14349,1176.5419047619048
14350,1875.0746666666666
14351,785.7
14352,1099.4781746031747
14353,3419.14
14354,1388.3466666666666
14355,348.287380952381
14356,2773.146761904762
14357,1861.6766666666665
14358,1709.455
14359,1135.0405952380952
14360,784.6933333333333
14361,5983.713333333332
14362,925.9269336219337
14363,701.8885714285715
14364,3969.4711904761907
14365,2259.8
14366,1525.5090476190476
14367,972.7113333333333
14368,934.9383333333334
14369,826.76
14370,377.4766666666667
14371,1112.174664227929
14372,207.28
14373,2597.3890476190477
14374,1202.36
14375,1001.3
14376,984.4
14377,1561.13
14378,9136.37
14379,607.4524884559886
14380,3288.9011111111113
14381,1588.1526666666666
14382,3795.22
14383,987.2775396825396
14384,804.5029365079365
14385,3078.645047619047
14386,586.092
14387,752.6195454545455
14388,1408.4931111111111
14389,925.9269336219337
14390,576.68
14391,391.44
14392,1436.1453333333332
14393,1263.4266666666665
14394,612.41
14395,2431.107142857142
14396,714.4533333333334
14397,2795.3111269841274
14398,1265.3466666666668
14399,1214.1266666666668
14400,1799.4811666666667
14401,1285.7333333333333
14402,903.42
14403,1829.0874444444444
14404,1716.425
14405,941.5778104118103
14406,767.6266666666666
14407,2776.575
14408,4423.92380952381
14409,2581.180904761905
14410,1124.6762842712842
14411,953.434058691309
14412,1216.324111111111
14413,3380.733333333333
14414,2769.870786435786
14415,739.5199999999999
14416,5566.995238095238
14417,1059.0825
14418,1811.216666666667
14419,1650.226666666667
14420,1294.3133333333333
14421,335.75
14422,1869.0745650183144
14423,724.9876666666667
14424,733.0
14425,1770.2920000000001
14426,423.2457142857142
14427,2250.126
14428,694.654904761905
14429,390.64
14430,896.3057446792975
14431,798.9533333333334
14432,522.8566666666667
14433,1314.8144047619048
14434,3725.6333333333337
14435,935.4953333333334
14436,9230.693333333335
14437,3421.7557503607504
14438,518.8
14439,627.9287012987013
14440,1364.8533333333335
14441,595.8641666666667
14442,941.2506031746035
14443,539.8
14444,3690.344285714286
14445,2616.676866466866
14446,3120.9
14447,526.5033333333333
14448,760.7041367292836
14449,851.4534307359306
14450,4677.606666666667
14451,836.1252467532469
14452,563.0529761904762
14453,4030.9623809523805
14454,5903.953333333333
14455,533.0033333333332
14456,3535.402619047619
14457,1263.3641904761905
14458,559.43
14459,382.8
14460,487.045
14461,649.5423809523809
14462,1019.1878102453105
14463,862.46
14464,3054.8868378042994
14465,526.5033333333333
14466,508.6495238095239
14467,1266.9175
