no,가격(만원)
13007,945.2251077771607
13008,2567.7916489617237
13009,419.0606060206792
13010,758.7683095675794
13011,2114.148739979324
13012,360.64783882350804
13013,419.3735795134851
13014,1171.2834619938103
13015,1068.608215238249
13016,2748.154314789613
13017,1757.2947381401643
13018,4124.907369627136
13019,691.8328391040685
13020,466.76792422017206
13021,2677.0467912715453
13022,1719.42887044259
13023,1098.1854434943587
13024,1023.8805681402554
13025,707.1925878305402
13026,954.7593598495595
13027,1425.8681936953208
13028,969.159129479449
13029,845.8661461276506
13030,3795.3560265975625
13031,856.1785745337837
13032,3173.3826775208368
13033,752.5363774001739
13034,703.555969051656
13035,469.90036213025337
13036,2584.5527877515706
13037,253.18712160959785
13038,777.8491908477371
13039,298.2638510137697
13040,1025.3484458861558
13041,2206.254232291137
13042,1686.7708040323403
13043,1057.5466048877333
13044,1066.4317152382491
13045,1430.0579024117935
13046,1972.1343484132879
13047,405.19437887563123
13048,1710.063939179774
13049,1332.0217115902635
13050,765.0115653363363
13051,1298.7758131374885
13052,373.9982977545149
13053,3382.6382444311216
13054,1433.5040427302336
13055,1880.2530063007378
13056,1006.8493003428915
13057,1741.2740554229385
13058,3899.922860002627
13059,1202.8910583086338
13060,1672.8144646689645
13061,340.785288469503
13062,592.8131425576271
13063,1440.6020691771475
13064,3038.092322663358
13065,1616.774599678326
13066,377.93077438786787
13067,1164.5414163142414
13068,632.5163339566853
13069,342.982029895479
13070,1680.9530702719376
13071,4045.1961973778252
13072,613.8611236598158
13073,1851.5042816129474
13074,1449.9453373246145
13075,469.75649513843933
13076,1315.3397798741335
13077,1002.6997895166236
13078,282.69653953529286
13079,1255.5640628706549
13080,835.7487166542783
13081,1122.6656800597084
13082,1808.948740283751
13083,1249.5220235512181
13084,1908.8904401939878
13085,1086.979630500539
13086,533.8404122394136
13087,808.4609919808436
13088,1256.7580840825174
13089,1520.497456004312
13090,515.5922566172611
13091,2885.606944031127
13092,644.9876842563554
13093,474.5825601557214
13094,1080.7410438933655
13095,523.1401159114189
13096,554.1023883398562
13097,1302.4941464117253
13098,800.9819269803301
13099,901.5956821486678
13100,1056.665109099806
13101,740.336895957641
13102,962.1721203215353
13103,409.22808319025165
13104,559.2766627565283
13105,647.7383132204506
13106,1118.4174742646803
13107,404.65533431086277
13108,2603.4080482772656
13109,3218.6031744460233
13110,3454.8534540366586
13111,1240.931202624738
13112,964.2219792196421
13113,323.74900668542045
13114,1259.0348056315254
13115,1516.7897486781756
13116,314.07793230256397
13117,322.9325130076009
13118,1458.2017421908504
13119,948.2460039357771
13120,542.5622294652538
13121,2532.689559445654
13122,3683.0697183598386
13123,378.44621454600855
13124,1146.9879525024992
13125,642.3202945245267
13126,1410.6665408569697
13127,2062.068073122195
13128,738.9891323088567
13129,372.98512657381343
13130,976.9605743361975
13131,1501.842326485534
13132,393.74616536214734
13133,1338.0784812586007
13134,504.27998856891844
13135,1090.7996044712079
13136,4112.484410418772
13137,757.6726561557634
13138,1390.883930423056
13139,5153.271140565812
13140,676.2847922247398
13141,554.3622841845936
13142,908.1859423930573
13143,656.9168932742342
13144,2068.760747082366
13145,466.4826186038146
13146,1965.3817757656382
13147,508.22330392218663
13148,1103.5656834216727
13149,1115.6517895792012
13150,404.2051714824707
13151,3374.579301146892
13152,2093.356036452159
13153,920.4662653236769
13154,821.2621295626283
13155,1148.2278248489893
13156,1102.466277619751
13157,1933.0862181247721
13158,734.4672271911691
13159,4108.582825608297
13160,891.298849317766
13161,3082.562063565605
13162,1591.6123508277904
13163,4149.699737031223
13164,3221.70234170334
13165,500.1478171806275
13166,1182.2750529704142
13167,668.6149110687428
13168,600.4389161583755
13169,872.8647483446152
13170,564.0042586582525
13171,1006.8557808088857
13172,408.7457691227178
13173,418.32216393009827
13174,644.5740092530077
13175,2360.0812740396336
13176,895.5400510982221
13177,1071.660323481958
13178,396.67294562772713
13179,3169.690994119222
13180,583.8685385947668
13181,2341.6233570520967
13182,3970.0440214942478
13183,936.0798936026534
13184,3017.0335947370954
13185,1164.5414163142414
13186,715.8116261903288
13187,556.579170307703
13188,1588.0240773629612
13189,3502.565478308363
13190,805.7845713124574
13191,569.2116625074497
13192,3208.8954928873263
13193,1166.1200802685028
13194,543.9962172050824
13195,1785.8286406975042
13196,2550.879939093809
13197,1779.6477484468785
13198,491.75243724920455
13199,743.2874749785398
13200,1652.0498027107596
13201,287.50225011341877
13202,1424.4039127680044
13203,945.2251077771607
13204,2481.556645846122
13205,2981.5876586578197
13206,994.1952686747219
13207,457.03786106035955
13208,341.0198982652508
13209,571.4576789903184
13210,1198.2196744796975
13211,1520.2617518571763
13212,1835.982611339635
13213,1804.4794035407904
13214,296.70806966756396
13215,641.1527181565241
13216,919.534568802546
13217,517.8400032824312
13218,770.6150767202935
13219,1093.2281982578243
13220,859.5127258108705
13221,3836.0706381516197
13222,518.4477134839202
13223,5597.215415326339
13224,974.9948818397176
13225,1027.6795925389201
13226,954.7012701097292
13227,1900.2608383342213
13228,468.22221169554945
13229,1106.75123221886
13230,3042.2300674789694
13231,974.9948818397176
13232,1099.2924999515928
13233,1174.683602591967
13234,1244.4109935979561
13235,978.8001272446071
13236,2296.288986009382
13237,2501.079493162215
13238,1566.1807127706486
13239,449.91670414938363
13240,1101.7453751023086
13241,1108.971722961174
13242,978.7263413990244
13243,458.9734763501568
13244,1597.0791150181678
13245,524.6589072413522
13246,2821.573611765858
13247,3007.4206760924194
13248,1519.4163103605258
13249,622.0603349684785
13250,496.6885635315186
13251,516.9478691253478
13252,2713.093320370958
13253,2205.2370547384276
13254,348.2176502101204
13255,1327.7910553798777
13256,455.19020079135436
13257,366.2817082959206
13258,5230.53462376388
13259,457.4340398687652
13260,518.946893896098
13261,7674.86409017315
13262,1547.0710046493696
13263,1085.0210123072516
13264,2349.0948890852815
13265,1485.3508311024482
13266,637.8206089334709
13267,2531.8626599337535
13268,4627.595478138396
13269,2957.5423042901716
13270,973.8810536042565
13271,2089.9815705765154
13272,465.20820855795523
13273,539.9630715586744
13274,501.42781114165797
13275,423.43209614468174
13276,2127.898899269006
13277,605.4461153172603
13278,4693.765778344238
13279,1088.1665953752834
13280,2431.0644638276776
13281,1600.8210854828765
13282,1269.188939444671
13283,338.3259929720529
13284,1055.291540701431
13285,790.1936891914698
13286,371.6952912948148
13287,891.2566336630979
13288,4177.162191100176
13289,943.1368298030857
13290,803.3074026657196
13291,4074.367104432205
13292,1471.1089887753815
13293,1709.5751921539984
13294,813.5347504830248
13295,1342.4167484551579
13296,1424.7400751889145
13297,1683.6442069909397
13298,897.1021649240439
13299,1336.3074052515667
13300,460.00515097987636
13301,2093.7066930035126
13302,2046.7725152901478
13303,1001.4504467702068
13304,546.7694989439028
13305,643.5483099551187
13306,886.7489410526605
13307,638.2792116814795
13308,1559.3563117249448
13309,436.1525278776562
13310,312.7711281844611
13311,1884.6240899885959
13312,1145.1884306401605
13313,512.4332268787606
13314,602.2857786909652
13315,554.1023883398562
13316,1599.737043486969
13317,758.4019161383361
13318,674.7451088022933
13319,1772.5547661250857
13320,742.6708639455306
13321,2084.744104587439
13322,593.5083759662766
13323,5475.1072872752475
13324,519.3424833156091
13325,851.3930707954714
13326,818.7146798825573
13327,1709.7514429842051
13328,1142.146404290308
13329,4133.506828150533
13330,3006.18380522197
13331,298.9603674501158
13332,621.735928635264
13333,4867.35881128802
13334,1003.2096381181973
13335,1842.1641593709867
13336,532.6819556054256
13337,1487.4324750641051
13338,879.2346438176936
13339,924.7774877656865
13340,478.93508333496874
13341,1151.9854563937522
13342,3730.4679263468806
13343,1347.932774685434
13344,3218.6031744460233
13345,383.2005177852182
13346,893.2899586900888
13347,6961.48725404323
13348,1240.786498881555
13349,1233.157286086358
13350,400.5403495327444
13351,532.6819556054256
13352,1352.0724511764072
13353,885.2184930595741
13354,2079.564396091244
13355,2689.1444580246184
13356,1238.1694171800468
13357,1909.8542816129473
13358,595.899120751348
13359,3093.3488409328725
13360,3574.863058972747
13361,2540.4649252871623
13362,4265.473639397881
13363,512.2775439258553
13364,1370.2886137954026
13365,1040.4299207125794
13366,1180.391104076346
13367,1750.3915718085118
13368,514.4124382292479
13369,950.6683445297286
13370,695.2050939497768
13371,4871.492416324668
13372,635.8402324314762
13373,1020.3520815960434
13374,1078.3084564444987
13375,3247.540560000057
13376,862.5184691330132
13377,4913.929080665383
13378,526.0064566560541
13379,547.4260475596451
13380,1277.7866477976615
13381,1502.9989741486727
13382,494.3350822267241
13383,712.607215386343
13384,436.6367222815505
13385,1007.8876298318579
13386,881.6210346103554
13387,2901.0378864470563
13388,1095.8686315615962
13389,1018.2599490850511
13390,789.3940711909082
13391,593.9028200897137
13392,553.0577454768847
13393,921.2436828093465
13394,977.0561917276465
13395,1971.4237338050998
13396,1575.4440425032578
13397,482.90748952579133
13398,1145.5425350743517
13399,1696.6640874186005
13400,1744.2882867431424
13401,874.9788651253301
13402,4693.799780303914
13403,1274.5600417267035
13404,573.0439847307156
13405,1152.3124175481598
13406,1131.9419487841967
13407,946.1007965904049
13408,1606.6903260752467
13409,548.6679535910447
13410,772.0480674409873
13411,1475.753895111815
13412,3371.0842282034114
13413,435.03650374506896
13414,2953.6742610774195
13415,1785.2187951337949
13416,763.9087556770402
13417,2619.955018616168
13418,6788.639043154076
13419,2125.428675251827
13420,3329.710694030408
13421,1187.2600674507494
13422,431.6574130800175
13423,293.39678549526144
13424,1022.3699207125792
13425,1141.594478874129
13426,1157.2364053333122
13427,343.4899727477612
13428,2008.3401812376926
13429,548.765310332262
13430,2714.786678299587
13431,808.11304504492
13432,1633.3059951571838
13433,1564.1783987644885
13434,2081.9616611787583
13435,1922.746430334043
13436,477.9572006509764
13437,859.934028193808
13438,2400.1221795716065
13439,1511.3514622458117
13440,786.8096300438323
13441,1587.0440123301225
13442,425.10365321794944
13443,2307.5002605563805
13444,531.166644724595
13445,1888.3303406311472
13446,437.08730942658576
13447,976.1927173558229
13448,438.46106909422343
13449,735.9282294406108
13450,474.5574766519162
13451,1245.912368976098
13452,5404.279391417126
13453,4443.526573786451
13454,1630.4425941189004
13455,1375.549191174651
13456,1556.0831439406886
13457,1859.472113203554
13458,628.4009315764625
13459,1484.6905820781838
13460,763.8337655384083
13461,1225.965756028788
13462,3095.9883561948177
13463,2086.2209001129354
13464,1418.3445986895629
13465,2669.7481276758085
13466,327.630134144714
13467,899.9605423641927
13468,999.1744015062428
13469,2387.6671041361974
13470,2023.0496913364484
13471,3734.620779306748
13472,3047.251978427527
13473,522.5547823779435
13474,597.2088611391674
13475,512.4572268223881
13476,1185.432434748501
13477,545.2833410623654
13478,1036.7182898237418
13479,914.716841518478
13480,1364.228175886509
13481,1336.3714460162003
13482,3775.71569016738
13483,643.1088589701303
13484,2099.769303498719
13485,290.70927537095946
13486,1527.820434095024
13487,517.2197483880333
13488,1926.3533192229318
13489,484.8856842968389
13490,2096.2569026302813
13491,1190.1611950881381
13492,874.1002651728926
13493,1269.845555154436
13494,545.6002108549231
13495,3725.8151389947598
13496,1057.5407633533623
13497,756.8872078114495
13498,1389.3386352973928
13499,2542.0936352011036
13500,2266.3616753004467
13501,1656.4197381401643
13502,2030.7051232264446
13503,897.5975490082461
13504,430.5061844442783
13505,1546.181865916081
13506,379.7219687381191
13507,5290.095836429077
13508,1623.2206001480201
13509,1044.4164894268845
13510,1335.3728575731548
13511,1192.6595046937966
13512,1279.135637193928
13513,450.95147324136445
13514,828.4507098938651
13515,3966.6169242337587
13516,2916.508594737096
13517,1405.6368720556536
13518,667.8190659406414
13519,1046.6622812826884
13520,509.4478320734843
13521,383.8094187704971
13522,883.9320006829139
13523,543.2386694663423
13524,604.1415782046315
13525,2460.0898003436305
13526,937.9208232855493
13527,3092.585986054371
13528,527.6890400887966
13529,320.14950162668754
13530,1300.7006722210147
13531,1354.4162505062745
13532,2992.485741305894
13533,1194.108212638356
13534,689.1488431989334
13535,1746.951491606502
13536,684.3599369965606
13537,1754.4129230421884
13538,472.41764987800707
13539,826.143248199007
13540,815.3215547036233
13541,1243.9908719030968
13542,838.9423673922342
13543,527.8590858492407
13544,386.26303206776464
13545,1544.2284875784517
13546,416.69702567846883
13547,1581.274362326829
13548,2035.617325905517
13549,897.9087167794452
13550,968.7125163071881
13551,806.2218480114312
13552,752.5296926434515
13553,2944.585079940654
13554,391.2675155817847
13555,2748.8904274062265
13556,2768.0083978371536
13557,1064.809638557472
13558,3690.1417708393424
13559,835.123480450709
13560,1592.3738667033076
13561,738.0405982814532
13562,1426.9758235229353
13563,1512.429197253842
13564,505.6069167792011
13565,1793.999583941221
13566,1025.3484458861558
13567,468.8948544623989
13568,3770.799273457354
13569,920.7328969889786
13570,1057.5466048877333
13571,477.22339795246495
13572,1675.6515011480503
13573,590.1444095250868
13574,951.6994713894719
13575,471.1595908868387
13576,1126.801101098026
13577,1033.0626669684439
13578,897.9087167794452
13579,1610.1664735399247
13580,1431.2165433053567
13581,4648.896475267601
13582,1709.8313628276446
13583,1058.4308997233054
13584,432.51490657146434
13585,1377.9335390577023
13586,1179.6145997873625
13587,2476.8055296554176
13588,4721.545576317518
13589,2043.048245022026
13590,1705.391743804298
13591,557.4491255575834
13592,2864.890972364227
13593,759.388213491916
13594,952.2230226398441
13595,555.3939289765857
13596,312.3014863229808
13597,1028.9621834284007
13598,285.8346966751105
13599,706.1439850918151
13600,1786.163729623239
13601,1029.1640044463775
13602,690.3761259144607
13603,597.432729467664
13604,431.04961854378575
13605,1754.0967210651208
13606,813.8757722104125
13607,1372.5799047392804
13608,2759.2892130841424
13609,539.2079564014339
13610,375.14129228200204
13611,1756.4219850948637
13612,1677.7216772856716
13613,1108.119256047967
13614,893.4101041041126
13615,4980.391932316761
13616,452.8522375359703
13617,2453.011301863876
13618,3144.43978718032
13619,295.2426820037999
13620,1017.2709978612851
13621,1313.2005624838023
13622,1631.1792841758318
13623,1018.1406889746894
13624,1260.793007927471
13625,1115.185894376263
13626,1026.5232324860233
13627,2251.230750803916
13628,834.5581323138922
13629,451.90019898632903
13630,1481.3752952094867
13631,513.2301574829672
13632,914.7110936176596
13633,374.62015751574427
13634,1750.3915718085118
13635,2495.0705535383154
13636,869.3251920796225
13637,1757.2947381401643
13638,1886.6865948270818
13639,725.802553258569
13640,922.8829222588671
13641,770.6851517132081
13642,2605.5121619798247
13643,874.1002651728926
13644,1498.7189119770594
13645,860.5180855351294
13646,476.7144307065301
13647,7162.486199101101
13648,2698.0266092700135
13649,626.8054406737069
13650,7044.659485575997
13651,1100.9128932188692
13652,674.5194620127747
13653,670.4962963383729
13654,2431.8625033880094
13655,1019.7059980335731
13656,1357.878148694186
13657,1018.1406889746894
13658,1093.8392512608436
13659,1226.5630255671074
13660,1269.6294529199185
13661,784.0867882005282
13662,324.9364681499556
13663,1711.6159221934304
13664,556.20638089097
13665,1092.2925367215305
13666,986.4053165989293
13667,612.2725123845925
13668,1070.236585424909
13669,414.8563465638308
13670,1275.4102993511299
13671,3641.0286707075315
13672,8858.068424186453
13673,537.8419185775148
13674,2886.9932280583994
13675,2014.381403808656
13676,354.8065561399431
13677,855.6183412691615
13678,3921.2867432623875
13679,1711.6159221934304
13680,1094.064892762257
13681,829.7444017969711
13682,668.8543959153268
13683,454.6008841997186
13684,2291.3705532932595
13685,2445.0146551061716
13686,921.9831966850766
13687,397.2474395019167
13688,432.24639165648205
13689,988.269921931813
13690,232.84384132257284
13691,3525.846369305485
13692,1168.5840851883024
13693,886.5035454885859
13694,414.8968492849958
13695,2269.439439458212
13696,885.2184930595741
13697,2083.824296098358
13698,484.3446206463448
13699,1640.0729533023177
13700,1549.1873255372595
13701,708.9169271770601
13702,2754.4292713562772
13703,824.4130278516387
13704,908.6996207766753
13705,367.69858255861345
13706,1020.4612386160619
13707,1726.3669343836866
13708,1505.8582504477818
13709,1099.2990774529926
13710,2391.7180749825093
13711,3330.825331341799
13712,1438.2992024226578
13713,1252.8556748283665
13714,2673.6077665356133
13715,372.67194828292554
13716,981.1105104697348
13717,953.309092744687
13718,2672.7608265286685
13719,371.4484300692703
13720,733.2355887683763
13721,1691.747072079627
13722,568.9826625074496
13723,572.5574480931264
13724,2958.5106081394238
13725,803.2635104054829
13726,1768.3635550985655
13727,640.8626468238969
13728,501.4735334902748
13729,1074.6654472176833
13730,2272.3343107516744
13731,1403.4279719659899
13732,548.5873838433739
13733,2954.658910815005
13734,1903.703769730021
13735,2302.4012653370805
13736,725.0001020857286
13737,1112.4065532037691
13738,603.9500954192972
13739,730.3793531422026
13740,675.3287208444806
13741,1117.388843735938
13742,276.9777167533382
13743,1076.6632970532585
13744,321.5724657034798
13745,3033.732663504147
13746,1287.5132570436263
13747,833.2800898172718
13748,558.123020044443
13749,305.1335751222559
13750,1285.7334056852317
13751,478.97164987800244
13752,1440.164179330641
13753,748.6222012643539
13754,859.5127258108705
13755,1065.803829514958
13756,1180.4709595767379
13757,3278.484013926474
13758,591.4695176468141
13759,3057.68865527513
13760,1064.818346222729
13761,412.34928434375996
13762,1247.8231579141705
13763,249.43584951070875
13764,468.7395578982091
13765,1073.6454002581238
13766,643.322908192729
13767,2469.0652587079157
13768,987.6604324815847
13769,1970.3014851462965
13770,808.6613086358938
13771,319.0903604616555
13772,3025.4369698557507
13773,747.0414910833755
13774,1290.0444291682695
13775,777.9539572727639
13776,3997.7219401265634
13777,2235.218991189182
13778,2855.5587758906345
13779,3800.1718990032937
13780,346.9908526432059
13781,1038.7772978811709
13782,395.1993217691233
13783,1690.9527798057989
13784,1388.090233930363
13785,3694.592003928017
13786,636.6469491375979
13787,2231.901230397711
13788,707.1925878305402
13789,3072.0262880013397
13790,1000.995666420743
13791,1301.1669507541594
13792,2660.5260286876396
13793,803.8472674538142
13794,705.5592590956904
13795,7034.641742930355
13796,1817.6834370966155
13797,1210.1656009855462
13798,2305.609539573427
13799,4169.383422414762
13800,2470.714447938344
13801,911.9697780521077
13802,4851.486788795431
13803,845.8661461276506
13804,1599.1718501640023
13805,577.0191255575834
13806,509.5954888967781
13807,876.7379038845921
13808,4788.75291983638
13809,959.663938222296
13810,1333.5154295935051
13811,1840.4291652372042
13812,599.6014067119703
13813,409.19197015454074
13814,1245.5417135984621
13815,5212.246809639069
13816,1150.4865046376801
13817,534.1617531047483
13818,2638.862863817692
13819,1347.3111140112385
13820,515.116440973923
13821,1849.0310544774386
13822,2596.5247149439324
13823,1017.2197214703953
13824,1324.0930789273216
13825,405.19437887563123
13826,680.8881522787055
13827,4734.822031499155
13828,1007.4725549910441
13829,641.7748189453722
13830,364.33766385275567
13831,710.3105142771419
13832,1217.5667394826003
13833,429.2828912315424
13834,1529.8930608482253
13835,937.0036299285154
13836,4397.839631736656
13837,1104.4711448890712
13838,1559.608320338686
13839,1888.8247066491383
13840,826.8327436427529
13841,1017.4841842790684
13842,1607.734171021717
13843,1723.04524775994
13844,850.1402011144143
13845,1969.4483651748797
13846,942.7115957808977
13847,708.7483142820098
13848,1075.1910451112492
13849,936.0798936026534
13850,1253.8757387482135
13851,641.9938337280053
13852,951.6980511301414
13853,1459.360876867314
13854,474.355318795993
13855,1387.8249091749597
13856,599.720140702857
13857,2271.622918517873
13858,3439.3791377033544
13859,1514.6890244912522
13860,3567.7225588904453
13861,861.4557824207515
13862,490.0364821971827
13863,540.225345544943
13864,1063.957022775129
13865,1027.9777557949983
13866,3627.848706437139
13867,975.8307318877864
13868,761.484829914938
13869,558.867750269954
13870,845.6532699057349
13871,1105.9970294812954
13872,448.8487259672911
13873,230.86840120581965
13874,774.5857560706709
13875,1341.151204146304
13876,1112.0131229837182
13877,2188.417707775778
13878,2255.4648821203896
13879,417.51128696168627
13880,2408.929177640512
13881,4190.897990793887
13882,782.6213896226791
13883,774.8396904559116
13884,4065.186743262387
13885,844.2163744771682
13886,1328.8722400640008
13887,796.4583586540667
13888,448.8487259672911
13889,1744.156512895106
13890,3831.1857922344498
13891,1549.7610313288117
13892,2315.8867708197336
13893,3567.871696703709
13894,624.4385093257233
13895,429.6001091274973
13896,2645.9565061788385
13897,1098.920020622537
13898,311.28591259440003
13899,1086.979630500539
13900,178.8925527200122
13901,1414.7188321481344
13902,945.2251077771607
13903,1305.239256404345
13904,1636.3347991432731
13905,1372.7773732088037
13906,616.1391213203651
13907,297.515476228035
13908,2629.968749875801
13909,387.4305177852182
13910,884.9513821861505
13911,1537.6835059532762
13912,902.4874643967147
13913,4646.695415695794
13914,1331.5194529199186
13915,927.4936199255911
13916,811.0341325316639
13917,680.8881522787055
13918,1075.5694943419749
13919,1497.4264157309563
13920,2828.5612164666695
13921,2862.4890468502904
13922,3010.6107801001112
13923,1525.7774057266706
13924,901.7647636713928
13925,653.2459050341843
13926,4153.855003649598
13927,426.3014861456938
13928,585.186274149794
13929,376.6105329480717
13930,990.1782598292571
13931,1023.8805681402554
13932,682.0193495581989
13933,1882.8751187635062
13934,339.941110770167
13935,2271.5854161452603
13936,907.2108838083891
13937,4085.878173780295
13938,1778.7647285222276
13939,1200.9250441726379
13940,2246.0604404399214
13941,1993.0547306667193
13942,1289.499065756468
13943,4670.936327304407
13944,211.06257029885668
13945,249.00271459007385
13946,405.2671671782513
13947,529.764035506657
13948,1794.1000746877653
13949,903.5276825900502
13950,2232.274415116816
13951,1215.7265937241666
13952,1176.983594208043
13953,401.92442891944444
13954,4250.028861912272
13955,501.7719413737562
13956,1213.9732887406562
13957,1185.432434748501
13958,2831.014116992986
13959,445.6256957876694
13960,2050.8800966476283
13961,7175.51861157277
13962,492.84234445963284
13963,452.7225034951078
13964,468.4800157999436
13965,437.34796462064236
13966,2720.4554911513687
13967,726.9717040634074
13968,1039.9007031213625
13969,1858.6318219217144
13970,839.5448633389084
13971,2434.133331316093
13972,662.0339812214905
13973,1673.4152060729796
13974,5128.945176140557
13975,1171.2709736488312
13976,4414.464578726343
13977,1342.314222126072
13978,825.7249872244123
13979,2232.274415116816
13980,298.9603674501158
13981,885.6931746590244
13982,333.6512828627543
13983,367.7943549116175
13984,3159.440944452186
13985,2117.771215285331
13986,2012.9658629049998
13987,1196.7194291682697
13988,907.9037536171369
13989,487.7428357748608
13990,1224.082478798409
13991,570.5436483621746
13992,710.7635041164226
13993,1496.7533773049952
13994,577.2080271752367
13995,3159.884822895608
13996,1021.6829741370439
13997,955.0126715260445
13998,1201.0528203492793
13999,593.6835669199813
14000,4086.7260034035558
14001,715.9660365715808
14002,5290.095836429077
14003,1364.9550313951925
14004,2781.6870905489036
14005,737.4903509613692
14006,677.7378753405933
14007,1802.0513328763434
14008,1811.1797150864022
14009,1025.3484458861558
14010,372.27675017509046
14011,1086.586206701393
14012,2889.997837801842
14013,829.4411870433564
14014,609.7448263666192
14015,529.413896107511
14016,865.9773745540647
14017,731.9314031920048
14018,539.9340473408329
14019,1780.9998863306862
14020,491.882183007463
14021,757.5743225187426
14022,1170.4024022461547
14023,2183.216115239196
14024,349.4965307516818
14025,923.6075584981517
14026,986.375001634019
14027,842.5025978035142
14028,1297.4333611029003
14029,863.1178922368854
14030,679.8141579600184
14031,1697.8079952088312
14032,1226.7595880177023
14033,944.2015977642683
14034,811.579149397084
14035,460.9220347775369
14036,893.2458496219862
14037,1068.4277594934108
14038,1244.3959037156594
14039,723.221987346597
14040,4333.023892209753
14041,1184.3926553186404
14042,603.8223695311
14043,3950.5855796658507
14044,1175.4964068483403
14045,414.5656120125655
14046,2863.9070663255575
14047,964.2219792196421
14048,1520.5371176214855
14049,4298.171396961262
14050,1069.6801926522228
14051,686.6423223856104
14052,3879.9910947318385
14053,405.0895343293085
14054,1038.7772978811709
14055,1594.6487957796107
14056,837.8814578140945
14057,1287.939154626811
14058,1520.1055965739226
14059,1802.4517975588362
14060,1612.456141807771
14061,533.9513364387323
14062,824.2306827069973
14063,1400.405395817136
14064,542.6421308333579
14065,1427.8666422606377
14066,1736.0759064397128
14067,358.4803315028917
14068,540.4479978389923
14069,1107.8385227487904
14070,2164.904400277638
14071,844.6869886306581
14072,491.1851601601199
14073,668.5158222991747
14074,617.8396033759485
14075,1185.9744479559665
14076,2191.5531226854123
14077,863.4323263985634
14078,1028.2396839247338
14079,1067.251867245217
14080,526.5555014986322
14081,370.02062041376183
14082,4175.7711941257885
14083,788.5949263621005
14084,2702.218965195576
14085,1952.1192555781302
14086,2272.539137170014
14087,521.0605601557214
14088,1380.4704228422372
14089,459.5425845713383
14090,1071.587510857012
14091,773.3759763951531
14092,455.8226027500268
14093,1048.980332768822
14094,3663.1477441090806
14095,582.1512687884724
14096,2667.3668221856437
14097,2153.9124410831387
14098,1835.370710810603
14099,411.80999735714363
14100,796.7356588284994
14101,811.579149397084
14102,716.0083358538092
14103,965.3642044199481
14104,1109.3583262032896
14105,738.5851208692275
14106,1555.8746756885846
14107,2013.5732830416837
14108,1654.806920976139
14109,1113.9406713043468
14110,1248.1577495684226
14111,873.1191052288515
14112,423.3516139859019
14113,611.8074393853591
14114,398.46906507259797
14115,1115.937842506096
14116,1025.5222690905555
14117,1684.1751942411765
14118,1049.326841809055
14119,2745.3007254084023
14120,1761.2891933198591
14121,1907.595752040641
14122,3033.113249415504
14123,1048.0985857287405
14124,674.7375019734949
14125,380.7280988823818
14126,358.7722011102274
14127,3438.204541756158
14128,697.5635626243076
14129,1320.0967485511073
14130,435.487739312533
14131,1093.8392512608436
14132,836.4683791430274
14133,1196.6388309116635
14134,4968.644113781241
14135,1366.3529359216293
14136,714.6470049689469
14137,782.9354155655777
14138,705.5431772488035
14139,682.8732835045503
14140,1289.499065756468
14141,568.1086312019357
14142,2570.231443341152
14143,1868.3481050867501
14144,1559.7451491791235
14145,2431.0644638276776
14146,2109.249214427524
14147,373.5298842914104
14148,421.26519021178336
14149,924.7687491027776
14150,9262.682150452783
14151,1415.6179486150056
14152,1663.1935576735148
14153,779.7741214348758
14154,546.7694989439028
14155,1047.8915826029527
14156,295.41078207712803
14157,787.7009663190926
14158,587.1112856125701
14159,853.6218514883409
14160,1487.3689370963368
14161,796.5940367119856
14162,3014.0182331600445
14163,1136.3495638984043
14164,1886.3504628545718
14165,3125.2696596134033
14166,4690.246249905979
14167,1068.9080022621674
14168,720.2342893161934
14169,960.3593111722494
14170,2039.7866054392662
14171,1027.6572720266577
14172,438.5010767480209
14173,1685.8124617538097
14174,1013.2843629504815
14175,950.76332414652
14176,2316.9312299581666
14177,316.4609559900187
14178,1274.8623831125776
14179,1138.960035554693
14180,2274.172219932469
14181,848.5321210522021
14182,397.4233100149406
14183,1443.7702560011032
14184,1048.585171039497
14185,979.1030818722387
14186,969.5847220976044
14187,563.2994010284286
14188,643.8098755731347
14189,1322.1922922026317
14190,1238.2949094701291
14191,4613.881819220878
14192,356.1134493251361
14193,455.71635753568233
14194,1604.5398298336574
14195,456.720491980732
14196,1338.4298813694722
14197,1447.6275318932214
14198,425.0768809431817
14199,1787.662728868573
14200,1431.9144337477082
14201,1226.3134864189503
14202,1313.3007028257534
14203,427.57754248717856
14204,876.626814795825
14205,1071.397734622503
14206,987.2343648574368
14207,1287.9621394251183
14208,647.1390887410184
14209,1329.7974298860493
14210,3532.854963288902
14211,1641.8334748449624
14212,820.7015054768763
14213,1057.034928358171
14214,1358.8411319032055
14215,1021.6829741370439
14216,517.0093356199205
14217,458.4201685357445
14218,1718.2130594841303
14219,2876.363022041602
14220,2907.4161753216517
14221,2542.0741614223152
14222,410.90005768663167
14223,1022.9736589404994
14224,845.6698745739627
14225,690.4593838455718
14226,1897.8196288355186
14227,1150.6622071928678
14228,1375.7145027206843
14229,1325.042453638363
14230,558.867750269954
14231,869.95689427885
14232,1677.9364897640953
14233,1759.4354069504172
14234,3308.19690578557
14235,807.1713550370869
14236,1170.5664245859891
14237,1999.6823728057361
14238,975.8307318877864
14239,362.01455088764743
14240,1030.6601157487914
14241,555.7446394254513
14242,1637.738237205107
