no,가격(만원)
13008,2848.7646963906973
13009,335.7179403197444
13010,490.9315256331127
13011,2285.1962872530994
13012,378.0280682956678
13013,497.0000568173967
13014,1273.266381811499
13015,1024.3635826454865
13016,2142.803072642884
13017,1671.3636501487395
13018,1564.122622131747
13019,615.7017993338533
13020,535.4459815793508
13021,2397.0935091034075
13022,746.4204724098793
13023,1089.7565656871761
13024,987.0869724216651
13025,728.077285852137
13026,991.6931760186615
13027,1258.2596667622943
13028,883.7210234981147
13029,1760.30136704647
13030,3647.4413177300003
13031,894.2689148734966
13032,2362.7829048926174
13033,782.5232181417878
13034,621.9915277840728
13035,403.5387103166036
13036,2730.9269625145002
13037,237.40564106282426
13038,697.0089816620176
13039,302.75617278193954
13040,1012.431280268686
13041,2699.828249473114
13042,1649.4477405178814
13043,1064.062169492839
13044,1024.3635826454865
13045,734.6581650934147
13046,1908.7426909223905
13047,378.0280682956678
13048,1645.4153471690647
13049,1182.4230612833833
13050,843.3238885875478
13051,1333.8483676582814
13052,303.90621995869145
13053,3486.228591947549
13054,1249.1587695193
13055,1703.5510022146213
13056,774.4744025756361
13057,931.4069215543476
13058,4433.014153501534
13059,1290.3722617484534
13060,1358.6764840201688
13061,373.87140159554116
13062,347.28314474184464
13063,1463.630214047404
13064,2125.7232118445336
13065,1640.3047779543476
13066,352.32748456584295
13067,1122.7693981505893
13068,620.9759623487341
13069,312.0332792373175
13070,1406.0122905039934
13071,3416.531316335012
13072,586.9603964804081
13073,2137.3181915354444
13074,1455.401836626183
13075,520.3403774897271
13076,1151.9165975978608
13077,1012.431280268686
13078,239.17518982315022
13079,1157.6251800383645
13080,780.6182425404784
13081,1204.4703023780708
13082,1742.5342581053883
13083,1263.8728559692772
13084,1795.8119189344593
13085,1044.172201747489
13086,477.6664508253436
13087,674.218443440561
13088,1155.394649371793
13089,1632.1921430621069
13090,592.8007896091098
13091,2106.3132161878866
13092,708.4708811968515
13093,485.1462058139998
13094,1062.275780231334
13095,535.420943506305
13096,544.8110683875865
13097,1102.687628947787
13098,750.9569758152243
13099,963.676642806565
13100,975.3181500927078
13101,593.9363745804249
13102,1040.0405027656868
13103,439.2900412679492
13104,438.5283040436323
13105,674.3492958061818
13106,1114.9665717636187
13107,334.57147393989135
13108,2348.331452076054
13109,3593.9595391879525
13110,3156.6491203116007
13111,1247.1938566652611
13112,764.7600272617706
13113,352.3397971813266
13114,1082.4325289485985
13115,1358.6764840201688
13116,289.39392452193266
13117,316.4849571240819
13118,1418.0472120269203
13119,751.795045275014
13120,620.6531004037074
13121,2730.9269625145002
13122,3670.196406738459
13123,323.7792791839976
13124,1377.733028544321
13125,892.9810265404303
13126,1052.8354946633733
13127,2121.259941404633
13128,688.6553711991332
13129,354.47438075452004
13130,998.9967856452365
13131,1439.293812708719
13132,518.5703612893035
13133,1108.0640670011103
13134,455.80348783226816
13135,1278.223523067803
13136,3148.470581888739
13137,754.4591555125835
13138,591.3406230395744
13139,5408.984299902829
13140,627.7608985229931
13141,498.51080057179905
13142,664.1182752302379
13143,863.428781539148
13144,2078.6651930139483
13145,398.672882012021
13146,1942.0935097428132
13147,425.1742468601741
13148,1020.5991381066901
13149,1254.5972579340141
13150,329.23472781162445
13151,2130.12440704667
13152,2150.112133754889
13153,842.5757962833848
13154,1028.8159591636254
13155,1275.9499028431255
13156,853.1065280312262
13157,1954.7192851983627
13158,710.1066209548176
13159,3154.41892478832
13160,858.8466200905691
13161,2135.2316772552826
13162,1166.5461349377822
13163,3488.2521660658913
13164,2984.450632749674
13165,541.9826659161107
13166,1170.031198214869
13167,626.2981006661231
13168,479.4719231387073
13169,822.7016859588288
13170,583.3359193145623
13171,948.5653027591778
13172,397.9064726690772
13173,370.32612181893137
13174,643.4613326452973
13175,2267.3422196339793
13176,795.9326516275523
13177,1064.062169492839
13178,313.1053855272834
13179,2028.7422186957233
13180,624.0257387029367
13181,2221.772129214365
13182,3643.4144288643884
13183,963.7851074603153
13184,3114.1717005077135
13185,1122.7693981505893
13186,679.5187413073133
13187,361.65189918590863
13188,1283.193074922251
13189,3053.902861175214
13190,692.9458029600685
13191,533.0245505554452
13192,3057.883992830978
13193,1119.9874440665199
13194,543.2124749868194
13195,2032.6048543649315
13196,2363.7258612857063
13197,584.8069559870344
13198,551.7841565320175
13199,630.533745025575
13200,1568.3518646360826
13201,307.34171997563135
13202,1734.0004862869105
13203,902.1759933884837
13204,1735.67697892145
13205,3433.3216201945843
13206,1040.4620832912094
13207,670.9302551613574
13208,385.36902658067794
13209,515.446807173156
13210,553.1874781978526
13211,1362.6266993006648
13212,1618.002132055294
13213,1590.9630052430698
13214,305.67686789907896
13215,626.5544759874482
13216,1108.3714942175363
13217,496.3204176919057
13218,650.7650118627225
13219,1108.758904983161
13220,867.0079312233253
13221,3132.935765739803
13222,511.20332699140647
13223,5401.268302328013
13224,902.1759933884837
13225,1007.9281637252983
13226,933.9705351608872
13227,1568.48913643701
13228,506.9470060542051
13229,1130.1558535845663
13230,2492.625440608169
13231,902.1759933884837
13232,1044.172201747489
13233,1163.8780681656026
13234,1016.2568116663437
13235,945.0619416469968
13236,2030.3031531391764
13237,3509.7565293315392
13238,1669.8980253622167
13239,588.7489899310058
13240,1100.6636863899853
13241,1032.6691283477228
13242,1099.6271144456293
13243,469.94757628713353
13244,1331.4932532275698
13245,625.380415975696
13246,2094.5814365444453
13247,3067.853822649556
13248,1425.2545866321066
13249,474.8024210456547
13250,465.558560307524
13251,476.80888845166714
13252,2891.031020586474
13253,2085.615509743705
13254,316.4849571240819
13255,1124.1734046608979
13256,433.90607011001725
13257,324.35931724497925
13258,4762.9708051432435
13259,415.52902284908555
13260,443.03661090949515
13261,7287.957424822951
13262,538.1045399437512
13263,1099.5552958949038
13264,1019.1590936552309
13265,1335.902883325209
13266,571.0811876084246
13267,2831.9963002734007
13268,5554.397445816149
13269,2688.0774964546576
13270,999.3838549972564
13271,2097.152767023253
13272,471.24293781326526
13273,475.39704585947226
13274,471.24293781326526
13275,460.0170255089975
13276,2264.093980150045
13277,500.8950401319482
13278,4759.59473567333
13279,933.549291488258
13280,2431.9106088877993
13281,1674.6005543502397
13282,1148.4745728124537
13283,348.00214370417757
13284,1044.8939121143078
13285,740.9676952613834
13286,378.2864380246921
13287,639.2810287776101
13288,3124.3392225792445
13289,937.1237930591204
13290,763.1222757319954
13291,3696.5918280193487
13292,1378.6562352538062
13293,1642.9598789497468
13294,724.1103069340381
13295,1057.092148723415
13296,1631.9383190536703
13297,1625.54830525915
13298,655.0557796750285
13299,1233.0055100091697
13300,414.41770291876867
13301,2590.5601659828317
13302,656.3014535832559
13303,939.9695869876537
13304,406.0485943353021
13305,747.4951821699328
13306,910.1267612309882
13307,614.1076378087449
13308,1413.4268626680037
13309,422.25247338662115
13310,303.23823170191895
13311,1549.2943728142743
13312,969.6990765318264
13313,444.44629257237546
13314,543.1525058583454
13315,544.8110683875865
13316,947.8408918318448
13317,639.1681839267449
13318,652.2091384622117
13319,1620.5093193490948
13320,609.5461675015165
13321,1979.627100354621
13322,551.4086451028993
13323,4455.124077024082
13324,559.1300020355503
13325,889.849105198824
13326,819.9703088763014
13327,1634.6251271980111
13328,943.5016578632396
13329,4024.3730731268324
13330,3179.198377350598
13331,307.2795232455709
13332,504.942514188824
13333,4425.906361840007
13334,779.1195917557429
13335,2062.0156731485617
13336,480.0209570216379
13337,1233.2803572086857
13338,815.0026407647049
13339,861.1730511267208
13340,435.27786739795005
13341,1222.6251145431133
13342,3262.759847146608
13343,1290.9136492154985
13344,3593.9595391879525
13345,367.1838091635462
13346,885.1102521761778
13347,2019.0428054742722
13348,1155.898047276989
13349,1099.1910792081455
13350,353.8704440752002
13351,516.5126017222311
13352,1371.9421245780486
13353,1404.8982392360704
13354,1814.795174905384
13355,1994.9519153759331
13356,1298.7101069224348
13357,2137.3181915354444
13358,690.4133521344511
13359,3353.2719345898895
13360,3948.676019550066
13361,2545.8243330010523
13362,3642.545309411867
13363,613.7993334765401
13364,1237.272261009568
13365,1057.4647859718964
13366,1182.51204184302
13367,1716.538337047613
13368,515.1171688093644
13369,821.9012906792019
13370,663.1584674279694
13371,5144.4510424517675
13372,582.9208155760031
13373,905.0324225257818
13374,813.1598427294772
13375,3792.0720848096835
13376,848.1931638599048
13377,2856.25431569999
13378,525.6239466422734
13379,451.4384325140939
13380,1233.0055100091697
13381,1138.0739679446367
13382,475.428269069223
13383,319.30233971849214
13384,346.6395623605018
13385,479.98092688785755
13386,921.7621048709148
13387,3493.5841775342005
13388,861.6420390996752
13389,965.5268995039336
13390,882.1527877118403
13391,522.612862077992
13392,528.5650303346937
13393,932.67702778532
13394,700.0143432892822
13395,1665.2043873193275
13396,1502.7500042446977
13397,469.862973428865
13398,1020.6655224888174
13399,1756.4427037164726
13400,1304.014797292673
13401,867.0079312233253
13402,3768.386566020634
13403,901.8880221843658
13404,537.9886451691311
13405,834.7505508668326
13406,965.6960428967965
13407,869.0916747653914
13408,2140.4526035718573
13409,516.0255048876071
13410,710.5138146330945
13411,1267.0575960335211
13412,3909.1890162890863
13413,462.085012795392
13414,2381.562783940642
13415,1732.3898245664054
13416,586.3528663912257
13417,1924.3661151569556
13418,7323.771233437657
13419,2060.992566049366
13420,3702.513106182254
13421,1144.8987202043604
13422,450.0080547913251
13423,278.903000545304
13424,1057.4647859718964
13425,2254.000235476063
13426,847.5198623807776
13427,338.2770657457668
13428,2089.3801816042205
13429,582.61960354945
13430,2250.789120862538
13431,774.4778823269712
13432,1555.4669575147045
13433,1222.2785591575446
13434,2114.37394827173
13435,1955.2477043195104
13436,470.2727978763006
13437,778.7050056729987
13438,2400.297925563954
13439,1514.568888178509
13440,687.8100190691423
13441,3543.8102111055405
13442,413.48576500535864
13443,2850.890731444878
13444,347.46855317271036
13445,1818.1288786764485
13446,426.6931034602609
13447,1121.6798401830463
13448,450.2734489531405
13449,656.7844728825495
13450,520.3785033864041
13451,1438.6738768993341
13452,2076.0914662283662
13453,4451.857280038256
13454,1542.0611622897716
13455,1345.1693753269371
13456,1444.0927865824538
13457,1591.1536184804622
13458,539.6490368241034
13459,1530.0742154462105
13460,830.3922256111455
13461,1339.4967080957065
13462,2877.7105908193403
13463,2201.650963487503
13464,1271.2033353189943
13465,2331.336024910611
13466,363.82841201429494
13467,902.2379188443911
13468,951.244667825946
13469,2207.9313679235274
13470,1812.5746252596875
13471,3643.4144288643884
13472,1760.1829687467473
13473,485.1462058139998
13474,497.12408309008686
13475,485.1462058139998
13476,887.8407352557227
13477,544.3023891501349
13478,514.5294201113365
13479,1044.9277989804139
13480,1485.1978651783431
13481,1417.2571539969335
13482,3291.975177769214
13483,544.4848253267023
13484,931.4069215543476
13485,227.4758505876975
13486,1257.4323728091626
13487,443.4720075510029
13488,1955.2477043195104
13489,508.3818383549519
13490,2035.5116268275012
13491,661.7419881452307
13492,849.9881481271
13493,1204.2185569400922
13494,528.5587177744703
13495,3670.196406738459
13496,965.1521140482504
13497,796.031289255993
13498,1281.9048406003421
13499,1809.4692378691182
13500,2185.47544946192
13501,1642.9598789497468
13502,906.6412309354306
13503,762.6594210166393
13504,391.09110850408604
13505,1425.2545866321066
13506,338.19837818058534
13507,4455.124077024082
13508,264.9426542629926
13509,1001.5807668223482
13510,1768.6682600885206
13511,1007.0515513706232
13512,1204.1081263209871
13513,401.90081612646543
13514,929.2278970718625
13515,3773.889093066856
13516,3064.2905755128486
13517,366.7268974537261
13518,684.8936518466459
13519,1120.470048249517
13520,516.0368954421153
13521,369.7985058287553
13522,965.5928938513397
13523,479.02420084011
13524,680.9547378443073
13525,1446.2709415148424
13526,578.9564586939317
13527,2670.8369562857806
13528,547.9341106272711
13529,289.39392452193266
13530,1215.7085367103573
13531,1201.447027862872
13532,1993.1126412339295
13533,1119.1744619256149
13534,683.957886054498
13535,1781.90172418593
13536,701.209631858744
13537,2066.8188633903815
13538,453.0101954849246
13539,704.4750405948088
13540,885.6161478004007
13541,1319.3414014330247
13542,788.4100487117472
13543,506.126078372054
13544,323.0315341855872
13545,1271.2033353189943
13546,601.7934268729502
13547,1112.9018652948173
13548,1413.9205325447292
13549,900.8606590404938
13550,813.5918893364878
13551,917.1456684947957
13552,762.7031886591299
13553,1624.7270234906862
13554,410.89430431911967
13555,2899.9929977931506
13556,2600.870064160198
13557,945.0742478627117
13558,3960.456582488091
13559,758.802153617652
13560,1283.5055811006464
13561,631.6747667001774
13562,1302.0640504381813
13563,1610.846268580604
13564,528.697252093277
13565,1562.6884632242593
13566,1012.431280268686
13567,464.426452112331
13568,3639.5638134316755
13569,885.1102521761778
13570,1064.062169492839
13571,516.2885685455223
13572,1514.699728537784
13573,564.3451695734353
13574,1055.3966055686542
13575,562.878680293791
13576,1031.316343145634
13577,1037.0170075867975
13578,900.8606590404938
13579,1647.2403600153282
13580,1216.2422892986574
13581,5109.840829702334
13582,1456.5328396387345
13583,987.3820321589989
13584,397.49572855137467
13585,1398.5018614770834
13586,1040.774049562379
13587,2292.094552433359
13588,4554.998752435998
13589,2021.0011941692708
13590,1566.1520368381111
13591,499.54789262675604
13592,1933.4053315614253
13593,679.5187413073133
13594,778.7050056729987
13595,634.4866994871629
13596,314.7515612383961
13597,952.1361188570745
13598,264.7971425210484
13599,416.3433422203318
13600,2068.194687955216
13601,928.00482673685
13602,591.4619024504136
13603,658.7805823479692
13604,425.48585067993156
13605,1896.8824721337483
13606,1180.0279492857924
13607,1298.7110476196162
13608,2774.2864561368733
13609,577.8618213591933
13610,360.4420246058982
13611,1388.746764560853
13612,1852.248243759339
13613,929.2084053301297
13614,813.5280860798945
13615,5075.115596911198
13616,454.7347289112298
13617,2138.592725726262
13618,2740.5251171045406
13619,274.88412859806255
13620,963.3522031243493
13621,1314.7187209655756
13622,1463.4325810781613
13623,973.1547703889777
13624,1045.4704928051037
13625,1231.4414920051495
13626,1073.8514604214402
13627,1543.4808868021453
13628,717.0930215042997
13629,495.1260819771379
13630,1538.8303904644802
13631,479.67182376213316
13632,909.4266021983635
13633,300.70416331136084
13634,1716.538337047613
13635,2118.8761852515895
13636,852.6994610240138
13637,1671.3636501487395
13638,1690.3757924482488
13639,740.9676952613834
13640,918.1934472662117
13641,792.26960595556
13642,2755.9645139922804
13643,849.9881481271
13644,1363.8755345165582
13645,781.1220093588156
13646,395.9659885109393
13647,7069.3290401229915
13648,2769.7812210618154
13649,539.7728099360639
13650,5326.101023885523
13651,1067.410813208274
13652,633.9537260383097
13653,654.0773932510654
13654,2362.223159163119
13655,943.3143564823313
13656,1228.1890010685693
13657,973.1547703889777
13658,987.0869724216651
13659,1028.9651187067705
13660,1124.7533937548217
13661,749.0355011744532
13662,316.43400410822426
13663,1213.8732735054205
13664,480.24454479206264
13665,1008.3193678765025
13666,1056.5051203734606
13667,645.457296197936
13668,323.20899952225375
13669,422.7910620732961
13670,1107.2341978429463
13671,2993.0597779084196
13672,7508.947627833462
13673,517.2982910818308
13674,3470.5501446193716
13675,815.5115554608385
13676,348.7514108291275
13677,852.5672529520859
13678,1925.994860125491
13679,1213.8732735054205
13680,921.2747278723982
13681,912.3994718634614
13682,392.3750443280136
13683,527.7167872591676
13684,2064.2575292388283
13685,2422.904666798488
13686,850.6732558069868
13687,404.1748709233844
13688,359.1979177061887
13689,1040.0405027656868
13690,188.7318167950657
13691,2803.545278140651
13692,1004.6280586175097
13693,826.309776854703
13694,380.30721284672586
13695,2425.532896160143
13696,1404.8982392360704
13697,1885.7075029032526
13698,425.75613825467104
13699,1224.304686112761
13700,1554.2281156481092
13701,717.1343016692324
13702,3046.5384529533058
13703,903.015029087685
13704,896.8472604875953
13705,361.1629862791518
13706,1147.7081319958722
13707,1806.5478888773914
13708,1627.9397821368152
13709,1089.7565656871761
13710,3797.8724392747063
13711,1534.6980480216741
13712,1370.6665471886217
13713,1137.9510949443804
13714,2566.3362685998322
13715,346.0932667588712
13716,968.8047706232563
13717,813.3953679983392
13718,2220.9925407584783
13719,381.41002071180833
13720,648.4853213565808
13721,1706.9616210138288
13722,559.8305180029881
13723,549.6304125442036
13724,2901.1849764301214
13725,828.7545946976995
13726,1781.90172418593
13727,409.21583128835323
13728,516.2702505395677
13729,1075.1032807007825
13730,2431.433522420053
13731,1325.7915033011122
13732,520.0070171126532
13733,3115.296844488368
13734,1567.7942403821307
13735,1952.8546032602683
13736,1107.2341978429463
13737,1041.7144265401967
13738,433.0754123395304
13739,723.1966144307363
13740,674.0366706734981
13741,1178.7488129259227
13742,254.34373796681197
13743,1101.7968097079797
13744,304.588579688278
13745,3024.5789225292674
13746,1313.5540800325502
13747,775.4041461256207
13748,618.6524372963647
13749,281.4145867119495
13750,1470.8481910581615
13751,372.90143299470196
13752,1104.29099821159
13753,778.7786579368951
13754,867.0079312233253
13755,1044.172201747489
13756,1227.574048705912
13757,2371.0822413720007
13758,612.9702341662044
13759,3452.749133691287
13760,871.5214463729865
13761,358.48917639623744
13762,1084.9842200681194
13763,218.50371895371902
13764,537.0493489722412
13765,1062.275780231334
13766,635.964526733737
13767,2730.9269625145002
13768,727.8756984514341
13769,1497.2590941921792
13770,1192.7322589236737
13771,289.8783223805887
13772,2680.9474863922387
13773,676.3085414046691
13774,1103.0949998447159
13775,652.8572402775213
13776,3452.749133691287
13777,2238.9576136410733
13778,3071.3439560552406
13779,3322.180507083209
13780,306.14058479207716
13781,1015.5254342206465
13782,352.1437027027847
13783,1632.2656827492578
13784,1537.3927896492705
13785,3428.5563695408937
13786,606.1384515793773
13787,2377.9756601698377
13788,728.077285852137
13789,4090.379401272006
13790,842.7098044284442
13791,1242.666004532454
13792,2201.5452356863652
13793,695.753196847989
13794,726.5651325454392
13795,6163.930371689464
13796,1884.0032945138005
13797,1297.3501114853584
13798,2251.7652785532136
13799,3936.7228049543355
13800,4710.210563367914
13801,804.2731937066739
13802,4689.879545161918
13803,1760.30136704647
13804,1422.9955579895473
13805,554.1767981529841
13806,374.60275297305844
13807,804.2731937066739
13808,3883.082795814098
13809,949.2010333922838
13810,1214.1047595050009
13811,1872.9546340363734
13812,624.1713265070897
13813,395.25424216005086
13814,1019.28844129057
13815,5626.246625113612
13816,998.6932475706914
13817,585.8427150248324
13818,2643.958735533335
13819,438.17718408845815
13820,436.2529636020208
13821,1637.8016171339475
13822,2348.331452076054
13823,958.9913013472183
13824,1755.9780009765918
13825,378.0280682956678
13826,610.3873416942266
13827,4931.512092594858
13828,933.929675618044
13829,649.2443067599594
13830,383.09149546446264
13831,686.118470165569
13832,1750.3098373022017
13833,442.7273387252918
13834,1467.3022597224794
13835,1416.726577744488
13836,4593.175629525475
13837,940.9240756679419
13838,267.5325599074212
13839,1306.6425476683796
13840,834.7443350568633
13841,899.3461681579813
13842,1255.1593782403288
13843,2140.4526035718573
13844,781.0080849192219
13845,2350.657682871691
13846,887.6729659271653
13847,528.3116092396489
13848,1038.053706848608
13849,963.7851074603153
13850,1402.4208774940112
13851,644.9866249511874
13852,1342.0055341426241
13853,1412.2916047964036
13854,539.61679761042
13855,1174.5039317705073
13856,622.1843973556811
13857,1541.3345824916412
13858,3137.653183303325
13859,1321.6773408785803
13860,2013.274060547618
13861,927.9441274909117
13862,331.94666496763386
13863,507.4500701298329
13864,1270.3981565715314
13865,854.6806343724429
13866,2179.0483312459482
13867,896.8472604875953
13868,686.0519271389214
13869,491.1169248061866
13870,867.0079312233253
13871,1068.5477011993546
13872,462.085012795392
13873,233.96323625659204
13874,626.2981006661231
13875,1201.4419066052837
13876,958.776668491069
13877,2203.4303793441077
13878,2317.160385681577
13879,379.85263414908195
13880,2458.7000238530704
13881,4077.47657250154
13882,781.0080849192219
13883,758.8611247131429
13884,1775.2538982784145
13885,834.763692822601
13886,1295.0982345623725
13887,624.7889933261948
13888,327.5649321033913
13889,1756.153285997923
13890,3030.527675515805
13891,1579.7896167079111
13892,2376.3799043008535
13893,3679.4210393490393
13894,674.3091618555118
13895,509.58940111663463
13896,1606.8548733000212
13897,732.1851534528631
13898,313.6722442909153
13899,1044.172201747489
13900,154.8968594992043
13901,1438.2198900225267
13902,902.1759933884837
13903,893.0515450041925
13904,1703.5510022146213
13905,1234.3645609353234
13906,582.9208155760031
13907,243.41732085811765
13908,2400.2369873955017
13909,373.2906622434972
13910,792.1825989359603
13911,1392.4318436128963
13912,818.2987561813907
13913,3939.9051091764813
13914,1124.7533937548217
13915,842.9552128031769
13916,858.0715367679863
13917,610.3873416942266
13918,987.896300839342
13919,1283.5055811006464
13920,1720.8869843355665
13921,2968.618415355742
13922,1912.6516833286844
13923,1393.2923667611344
13924,686.0519271389214
13925,592.3010918924483
13926,3317.451364077156
13927,383.87779589707225
13928,512.3492104349548
13929,266.37614616228484
13930,988.9563784563263
13931,987.0869724216651
13932,654.2419604822153
13933,1674.6005543502397
13934,316.47433500938297
13935,4573.107882096812
13936,937.829559469068
13937,4264.401973658117
13938,1434.9210873614793
13939,2501.5558909567626
13940,2675.1441638822025
13941,2402.027971041986
13942,1172.1235678499886
13943,4899.638329432434
13944,224.19968980804506
13945,218.50371895371902
13946,369.39429677469445
13947,576.3246624411775
13948,426.76721403375404
13949,1044.4644996978034
13950,2233.9144202150646
13951,1243.1305004084525
13952,921.5084627350727
13953,299.2913314956203
13954,4098.8281100660215
13955,428.90916553970055
13956,1264.4339026217594
13957,887.8407352557227
13958,2763.8026950559406
13959,427.1489882320498
13960,2067.095842476567
13961,6686.105576447287
13962,404.04508412394847
13963,437.26189807609023
13964,435.4426040011631
13965,345.7087675322484
13966,2423.5646541831043
13967,719.1522650070245
13968,996.0953994869417
13969,1890.2853169621676
13970,798.6075113824746
13971,2207.5291680491723
13972,597.0357817910724
13973,1440.37481708516
13974,5115.128411931264
13975,1107.0978950779663
13976,4122.628645963791
13977,871.1696569002961
13978,866.6912566077169
13979,2233.9144202150646
13980,307.2795232455709
13981,983.6062060199313
13982,316.1454253019379
13983,381.60975862840576
13984,3418.9558074197066
13985,2191.4646035699593
13986,2087.2427570017867
13987,1103.0949998447159
13988,833.0187847369277
13989,475.6641371675843
13990,1278.5080394509491
13991,596.8750288008271
13992,701.331201819212
13993,1417.645006404707
13994,531.9700330715525
13995,2232.166169217014
13996,1012.431280268686
13997,971.6500625225084
13998,1017.1053343410475
13999,677.9916291412761
14000,3132.935765739803
14001,560.265511537333
14002,4455.124077024082
14003,1060.9415890657465
14004,2386.9478066568654
14005,554.0511091570238
14006,701.8742991570075
14007,1781.90172418593
14008,1289.562675951201
14009,1012.431280268686
14010,381.41002071180833
14011,863.8755860441294
14012,1971.3737719822198
14013,894.9943158737713
14014,566.6088150470354
14015,255.5885809404977
14016,941.3101829098362
14017,319.9325230328598
14018,524.9002186104022
14019,1792.2925914830944
14020,529.8189681957201
14021,636.7730881066151
14022,913.1232708073065
14023,1787.269384575543
14024,319.23436284438606
14025,887.0036967932374
14026,950.4291925059279
14027,707.4424241051227
14028,1199.4912945195892
14029,877.931901102224
14030,614.5917483544786
14031,1480.7174828349625
14032,1348.0753481337058
14033,815.195388900338
14034,867.0079312233253
14035,425.8325450215966
14036,921.3804452485646
14037,1077.1072984721723
14038,1090.76385626158
14039,676.2813561630244
14040,3681.192855525164
14041,1120.7843790119186
14042,576.223774488333
14043,3139.2508896306617
14044,1100.6636863899853
14045,379.7964424304939
14046,2769.303585588621
14047,764.7600272617706
14048,1487.5552483576835
14049,4350.423903751475
14050,911.4515943138697
14051,758.7542556138822
14052,1903.6586707693693
14053,321.1605511120218
14054,1015.5254342206465
14055,1501.03725801973
14056,961.4299517792683
14057,1222.598305824778
14058,1519.6346406202636
14059,1789.1495271974609
14060,1569.8682631350216
14061,484.4363366663537
14062,898.801758811268
14063,1330.1167168057596
14064,484.40111433934965
14065,1283.5055811006464
14066,1671.3636501487395
14067,343.9378307898937
14068,520.1643488335897
14069,1109.5763394298685
14070,1487.9131799725178
14071,894.9943158737713
14072,483.1295996169594
14073,471.9179998721228
14074,490.7137677910418
14075,1568.819440479036
14076,1998.988028128174
14077,758.1147763766685
14078,959.376375974536
14079,1096.679287947683
14080,450.3552344740871
14081,325.33348452361815
14082,3132.935765739803
14083,778.7050056729987
14084,2201.5452356863652
14085,1888.082282495882
14086,1955.2477043195104
14087,485.1462058139998
14088,1370.8853676313731
14089,473.5312058217858
14090,1103.80284113148
14091,832.9629547961672
14092,412.0421488595622
14093,933.929675618044
14094,3032.6592919728064
14095,458.08087961998206
14096,2297.2493074105378
14097,4286.642932301701
14098,1890.2853169621676
14099,337.96882554566685
14100,871.0075626634568
14101,867.0079312233253
14102,627.4503709501505
14103,970.1558669027631
14104,1049.9280785685391
14105,802.8844323815101
14106,1274.225675508552
14107,1996.5653707619251
14108,334.64520960963387
14109,986.2582738113439
14110,1042.1022291420588
14111,880.555130305099
14112,389.26543662052734
14113,579.1268329166919
14114,428.9678414412284
14115,244.19715414284298
14116,1030.170185539286
14117,1544.411651105885
14118,1082.9971898773697
14119,2139.1200114132967
14120,1600.3155122924973
14121,2733.0434948563748
14122,3183.7992749132122
14123,936.1435962303684
14124,553.0164888155108
14125,293.35281668453825
14126,358.80945000000975
14127,3395.286689303389
14128,593.9363745804249
14129,1333.5928165769933
14130,417.44441012794215
14131,987.0869724216651
14132,756.6108082175431
14133,1102.921343641156
14134,4762.9708051432435
14135,1303.5415951511454
14136,689.9271597541183
14137,792.1825989359603
14138,718.3402084900929
14139,1140.1380171640028
14140,1172.1235678499886
14141,615.7707653488816
14142,2548.987945247927
14143,1747.4620951575218
14144,1862.9413500649764
14145,2431.9106088877993
14146,2124.969914104412
14147,351.03270358778843
14148,405.29566973549754
14149,772.4575449074159
14150,8972.37514579127
14151,1237.8794647767565
14152,1612.5336230360338
14153,668.3883250099705
14154,406.0485943353021
14155,1434.069328408434
14156,275.21941549770605
14157,485.13879874149075
14158,615.4304735990204
14159,864.0325454017076
14160,1298.0850488147944
14161,1077.5598142488727
14162,442.52234839074697
14163,1065.9209016024122
14164,366.1203692166977
14165,3084.7980959723864
14166,4126.404798137998
14167,1207.8658701567165
14168,674.3091618555118
14169,905.2525049904835
14170,1448.4728089412242
14171,1048.36159294993
14172,437.3736684758917
14173,1385.6316035736309
14174,1021.4859892369894
14175,920.412615767004
14176,2303.7320738904655
14177,285.17143811104467
14178,1600.6807564218607
14179,1032.187268305789
14180,2186.885937695041
14181,917.3218772478485
14182,374.1975350490773
14183,705.0853073828985
14184,951.8675587829263
14185,989.8744599573282
14186,872.3684493571301
14187,504.28660144966926
14188,594.7443663009719
14189,1227.901418185043
14190,1099.7206810081516
14191,4144.205190983998
14192,354.26806924656114
14193,433.5789376030033
14194,1318.9364067016195
14195,480.0026754885465
14196,1398.5395864118207
14197,852.9155272654247
14198,436.4137147389905
14199,1720.5338702317165
14200,1250.5203313951606
14201,869.971502738924
14202,1174.5039317705073
14203,380.78726355728577
14204,1707.5164406898505
14205,1023.0364530700201
14206,1048.36159294993
14207,1046.0418832539751
14208,669.6322172124453
14209,1147.7005828608574
14210,2977.0834316283986
14211,1684.000807329075
14212,577.0771557169536
14213,1059.7206870611635
14214,1242.4293061885207
14215,1012.431280268686
14216,474.5022457238601
14217,414.32237374699025
14218,1667.0789992340194
14219,3282.683620451499
14220,3074.9143196452005
14221,2684.446015270296
14222,382.1837150838745
14223,1179.1283214705436
14224,682.1077995237903
14225,672.3797517581531
14226,2005.8186849715962
14227,1334.3121056101254
14228,1192.7322589236737
14229,1148.4008460962352
14230,491.1169248061866
14231,960.1198356736526
14232,1661.3613709686992
14233,1742.5342581053883
14234,3372.758648156916
14235,692.5864307408897
14236,1104.9531341584916
14237,1223.3200364821646
14238,896.8472604875953
14239,288.0658689617686
14240,990.5398919546327
14241,539.9871897204653
14242,1452.5125458895254
14243,570.9399106654661
14244,2396.2165547773193
14245,1827.866936796528
14246,3058.2560323845355
