no,가격(만원)
13008,3059.7240455578913
13009,357.7969777304901
13010,501.7440323244341
13011,2193.978359507905
13012,395.90184755064337
13013,438.4711895823825
13014,953.1401168010502
13015,1047.6780094773092
13016,2253.2252986172452
13017,1616.6672360414295
13018,2402.8186373077247
13019,605.3361854275008
13020,550.970282258501
13021,2545.3982254682805
13022,671.7594158027923
13023,1117.920266975459
13024,1006.2865883026886
13025,729.3587511927288
13026,983.0001600922211
13027,1291.3644885763847
13028,912.4279248146723
13029,1235.4695331296612
13030,3893.283773701564
13031,700.919120194849
13032,2267.5488026004036
13033,693.6281955556944
13034,756.0208989393652
13035,434.1812013292702
13036,2681.4040111121053
13037,255.7688611188018
13038,680.0170621405382
13039,285.39997094624516
13040,990.3262059409759
13041,2254.8516143604393
13042,1727.6084870190084
13043,1058.5102381362149
13044,1047.6780094773092
13045,882.4517951531247
13046,2081.4402273933897
13047,388.1774900738559
13048,1788.2508839792556
13049,1258.3682760417125
13050,532.4698205852421
13051,1264.8394326061502
13052,278.3128661928594
13053,3393.5568033445384
13054,1254.0849228244556
13055,1669.1129052705905
13056,835.6651297671388
13057,1125.0460392843752
13058,3944.7900454491883
13059,1250.5258247394856
13060,1610.2545215032349
13061,231.8638303211389
13062,424.66980208843813
13063,1361.1788966662957
13064,378.36803609403313
13065,1548.4967792649572
13066,292.0788705731729
13067,1219.5401285787443
13068,545.0403126450353
13069,292.51316741336063
13070,1556.2302740463538
13071,3027.2091445717606
13072,593.7418374679614
13073,1949.1237367696363
13074,1670.633989555813
13075,523.5154334954971
13076,1180.965973440954
13077,998.9817647487013
13078,234.295112535989
13079,840.3531978168503
13080,738.9656796706995
13081,1098.0470220203629
13082,1796.9978414467753
13083,1258.7027947307918
13084,1687.6526178475456
13085,1078.3981169115536
13086,499.7021525246979
13087,695.1624195876394
13088,1251.2024606518842
13089,1585.6861253916838
13090,563.1067516741397
13091,1524.7162868653606
13092,654.8224725915087
13093,487.4845750530083
13094,993.444321752586
13095,505.2211352571254
13096,486.1123065784936
13097,1322.2976804105763
13098,781.7442439653455
13099,846.5412279843966
13100,949.5953166179144
13101,584.6077533622733
13102,1011.7834349879731
13103,438.46728075390877
13104,444.63690744961383
13105,624.470940629705
13106,974.7526975311764
13107,378.2683676244642
13108,2638.708926550282
13109,3304.196380083803
13110,2727.612744451316
13111,1210.599112937353
13112,882.484731580316
13113,370.12135963531426
13114,1089.311571209245
13115,1610.2545215032349
13116,302.71943956527355
13117,334.94299653975617
13118,1632.1587588792725
13119,787.1979319569748
13120,647.0810322580688
13121,2681.4040111121053
13122,3508.7909355437914
13123,324.81230503386286
13124,1242.7074434700187
13125,731.2924145967195
13126,1226.9190192720366
13127,2214.7527386306438
13128,641.9822923647164
13129,387.5049143903244
13130,978.1431911062248
13131,1333.6118283537098
13132,526.9455503925378
13133,1205.679014015888
13134,403.93617152504305
13135,1098.0516803592948
13136,3569.6730078343535
13137,568.6004173861013
13138,1100.6618997595992
13139,4971.286704638935
13140,672.0859218993944
13141,483.67380707778466
13142,702.5133485491259
13143,703.7973354370288
13144,2164.9493040807633
13145,411.6890941511612
13146,1908.1342115199313
13147,497.53650195763925
13148,1032.6520456693524
13149,1254.047531819173
13150,326.649756269715
13151,2149.2805965046095
13152,2294.964628508487
13153,849.5175232188335
13154,1017.079042546198
13155,1490.4822537210891
13156,932.4766183911086
13157,2018.5516548164533
13158,689.3689758171531
13159,3068.047306945079
13160,824.7815715054755
13161,1971.6786714165296
13162,1335.7338320012332
13163,2970.141033113362
13164,3278.251756355845
13165,603.2671227971658
13166,1100.184802658934
13167,672.9889883652613
13168,519.9797439150111
13169,855.7124066233027
13170,569.9814849106729
13171,1007.9476424524632
13172,441.0418929000157
13173,340.5605858857133
13174,640.9829183050647
13175,2378.224715549096
13176,948.1991689972083
13177,1046.2388988281277
13178,345.61951875492866
13179,2902.330602887467
13180,589.3914867476269
13181,2276.64271476491
13182,3890.908892773524
13183,960.2001289331969
13184,2970.0788466752942
13185,1219.5401285787443
13186,749.7385303221871
13187,447.85623870241267
13188,1386.931305518393
13189,3637.295481330717
13190,762.4028718814325
13191,512.6183198569195
13192,3216.233398484934
13193,1104.3727617277018
13194,572.6124103610869
13195,1296.2753935037194
13196,2668.1575791543
13197,777.2250770265094
13198,483.49160915006036
13199,608.5225182979933
13200,1489.3301675903972
13201,343.13982867716345
13202,2622.6845521522478
13203,924.7687699627279
13204,2015.1384627127882
13205,2845.6917892210918
13206,1002.8175620013196
13207,577.3233888626824
13208,419.3865200346572
13209,574.3245465434734
13210,626.3113263934479
13211,1446.4992921553285
13212,454.6306401135878
13213,1703.1885764666008
13214,300.89366284026244
13215,552.4555420153326
13216,1069.3525699239171
13217,486.50730248309935
13218,676.8546728191093
13219,1028.336177452551
13220,836.7168241545373
13221,2403.2917282936737
13222,547.8578798316219
13223,6084.864449560375
13224,965.6092790084172
13225,1035.2337035130427
13226,1017.9373746036058
13227,1526.1726111372159
13228,519.6367800333348
13229,736.827792158442
13230,2429.1754970204915
13231,965.6092790084172
13232,1101.2999483884132
13233,1194.0868376903416
13234,1073.4983983306188
13235,973.0176828601681
13236,2283.2567273589284
13237,2261.9527396970784
13238,1788.0947731441677
13239,495.3419150038355
13240,1121.183751348448
13241,1076.5288695304644
13242,1064.264362842412
13243,404.2701387744142
13244,860.361114722444
13245,619.1083067670579
13246,2843.205171703462
13247,2897.3603343855175
13248,1483.8981182306259
13249,567.589143064177
13250,483.8789380786536
13251,503.00578417674933
13252,2806.7827898094697
13253,2096.786535968064
13254,329.35339014747973
13255,1091.3823808449151
13256,420.8578997776793
13257,308.73685198094313
13258,4982.183681673625
13259,504.18773424177726
13260,500.9931499713507
13261,6935.7964432238905
13262,606.2859485268783
13263,959.3145913433026
13264,1257.8543653391653
13265,1230.9749063189556
13266,542.7577856449825
13267,3347.2153245115414
13268,5937.880102572312
13269,3063.539593806514
13270,1013.6836228362064
13271,1858.3120107720192
13272,445.8540206624164
13273,394.6685156153271
13274,487.3635385746404
13275,364.0064899560831
13276,1650.8265947738178
13277,375.8495130809465
13278,5001.116348351768
13279,965.1105778159681
13280,2430.571509043197
13281,1667.9036583049888
13282,1039.7360140777182
13283,315.4705909701388
13284,1036.131822644726
13285,639.1611523418819
13286,372.6747802652512
13287,628.2591183697236
13288,3808.727027135639
13289,895.1619525109804
13290,906.3082056840668
13291,4035.139684245507
13292,1454.8699884271684
13293,1622.858448651628
13294,721.8732975414557
13295,1312.122550993714
13296,1522.940518943808
13297,1778.982231433438
13298,596.8178930930002
13299,1273.6663688962453
13300,481.64436292893936
13301,1805.4138821268484
13302,2130.8005754367205
13303,951.086029682571
13304,432.07625314777164
13305,716.4080553635201
13306,918.7352100550954
13307,776.6662488679466
13308,1335.8597639586937
13309,381.94901620049785
13310,358.8946024305118
13311,1446.4399119144985
13312,884.866469872856
13313,631.947370287442
13314,513.4256009816
13315,486.1123065784936
13316,941.467976840547
13317,823.4288722847568
13318,669.1513423910808
13319,1544.13873014392
13320,630.1748226080274
13321,1834.278562012295
13322,527.4262858636964
13323,4608.4459752164275
13324,552.1599244144853
13325,1036.5200719957325
13326,783.6138913183594
13327,1588.2065029353266
13328,868.0739196937279
13329,3540.528083662267
13330,2785.9504678398066
13331,347.65086867041884
13332,532.7471129282449
13333,4192.484950816937
13334,603.6760150440185
13335,1622.9901859138079
13336,550.703188322532
13337,1295.9092394153204
13338,788.7337327168264
13339,853.392937195846
13340,458.3755590886566
13341,1161.3584468113177
13342,2649.017563672258
13343,1220.4737318777939
13344,3304.196380083803
13345,382.1733528511133
13346,888.1280907229955
13347,1477.535805359213
13348,1213.8466554744148
13349,1109.6553440787166
13350,323.09868114874536
13351,532.5469201081744
13352,1100.4267963300854
13353,1540.0444476528153
13354,1942.4157467573045
13355,2032.213956137777
13356,1314.6189265134662
13357,1949.1237367696363
13358,595.060691405725
13359,3792.7656518501203
13360,3407.1637363801897
13361,2518.0660870761753
13362,4462.22431613126
13363,543.6314365190993
13364,1350.173433449818
13365,928.7707751367498
13366,1188.9042469010737
13367,1747.088450488519
13368,370.17743365121737
13369,903.5824114839269
13370,694.1833314087871
13371,4849.932439253592
13372,539.6862493344947
13373,944.8582766097511
13374,928.8021219544495
13375,3287.650227158385
13376,849.5663220911472
13377,2523.8205724907966
13378,508.2840418177991
13379,457.2459629741868
13380,1273.6663688962453
13381,1215.7204831366062
13382,475.58688234040255
13383,445.9381466372609
13384,354.79753196310367
13385,463.0275141621626
13386,1008.6942794853697
13387,2581.691227810937
13388,926.6798569207283
13389,995.8951458768173
13390,847.1678362655309
13391,456.0363384676917
13392,419.5953375511051
13393,964.5794074438833
13394,839.591751781697
13395,1602.7593432489552
13396,932.1490003606638
13397,430.2451063896381
13398,1039.1028702460335
13399,1533.5134569621177
13400,1232.515637611931
13401,836.7168241545373
13402,2894.4333848780666
13403,2361.208539108866
13404,591.2641407708876
13405,953.3191833683762
13406,884.7951754474025
13407,900.4472812790139
13408,2215.554367787782
13409,510.97676710439913
13410,725.1087132160078
13411,1011.6170934794939
13412,3978.87341073176
13413,369.8246697717666
13414,1903.5719095043385
13415,1746.4112788588695
13416,844.1662941222517
13417,1849.9419471668634
13418,7541.139939354685
13419,1954.7908747516362
13420,3470.4555311777412
13421,1146.5660043389514
13422,445.2627019693615
13423,241.75944407314444
13424,928.7707751367498
13425,2003.588169436925
13426,777.7963646861558
13427,362.0041500194402
13428,2140.7930740502798
13429,567.958922202873
13430,2563.099382230832
13431,737.7260125191385
13432,1529.946113954321
13433,1402.697849148847
13434,1693.2346804461408
13435,1958.5936436175443
13436,420.873820972257
13437,780.6329662351154
13438,2473.543304536223
13439,1575.624670872225
13440,633.5565292144395
13441,1485.8304095511235
13442,332.9376846767715
13443,2763.8999452201256
13444,314.11319584949894
13445,2062.313036415685
13446,404.2674779993166
13447,846.1581355686935
13448,466.16630012211084
13449,625.4891445721547
13450,555.1589421568381
13451,1478.8419488503973
13452,1502.822058938766
13453,4559.556037833016
13454,1720.71526879636
13455,1290.0517309257034
13456,1623.55461307633
13457,1925.1381969335646
13458,562.7955659160915
13459,1459.6828795051124
13460,789.4095672150149
13461,1234.001802254864
13462,3057.909138338332
13463,2018.2131034971849
13464,1411.618468015117
13465,1428.4468486019837
13466,399.75134850028735
13467,885.6441676191984
13468,916.2414151094556
13469,2134.335243684647
13470,1903.6948221639498
13471,3774.092939159858
13472,1396.2217783719764
13473,487.4845750530083
13474,499.61844563622185
13475,487.4845750530083
13476,775.9820149316913
13477,542.801988011418
13478,1175.8310969722456
13479,919.9190863579886
13480,1521.975894467103
13481,1339.854783594294
13482,3277.2191438221203
13483,583.3615560247409
13484,979.2351013036775
13485,172.29233658820013
13486,1379.6947243337793
13487,475.8407951232963
13488,1958.5936436175443
13489,536.8107269361631
13490,2195.322583054325
13491,613.5608655588348
13492,849.9170562624035
13493,980.199851660436
13494,519.6362100336789
13495,3508.7909355437914
13496,1024.5760643265771
13497,757.6734557318985
13498,1234.959891330242
13499,1117.4526200478958
13500,2280.8727692955376
13501,1622.858448651628
13502,1024.0869103078876
13503,821.8650819255699
13504,427.55090273029106
13505,1483.8981182306259
13506,321.8638685611537
13507,4608.4459752164275
13508,310.5409050451856
13509,986.7069272412923
13510,1873.979276749972
13511,886.3684856006486
13512,1236.918832833772
13513,418.46758962985894
13514,933.6240765404908
13515,2987.915759730381
13516,2682.095549065706
13517,487.3719625518169
13518,580.8383499672852
13519,1035.08550161199
13520,431.60966426551863
13521,391.28535680515097
13522,851.400585299133
13523,428.6453169687748
13524,652.1157546971723
13525,1620.4431555902224
13526,503.6292678818311
13527,3035.0894128752984
13528,584.0943843726137
13529,302.71943956527355
13530,1368.0833466619229
13531,1271.8185246846783
13532,2009.2094563881785
13533,1132.8428921711416
13534,729.2770931354224
13535,1795.0041130892364
13536,631.4832347827235
13537,1909.2690731079106
13538,397.46332880738606
13539,656.0028862360992
13540,793.2377103960033
13541,1047.4309948254358
13542,793.2560048909136
13543,471.92051061349946
13544,297.29753223664187
13545,1411.618468015117
13546,934.5392721941755
13547,946.2619509675596
13548,1316.3769296161315
13549,829.4903953230703
13550,1013.6308466160449
13551,845.9721992658976
13552,651.0461643336055
13553,1336.984754452767
13554,447.74343353538757
13555,2948.5747171228886
13556,2730.980978258992
13557,934.2950393169787
13558,4228.9644409782595
13559,907.1736809536164
13560,1359.1692548740066
13561,641.4580186178246
13562,1392.3019742086128
13563,1561.9358315336763
13564,521.8186484716791
13565,1716.3424331861431
13566,990.3262059409759
13567,398.8438281642383
13568,3052.9882253760293
13569,888.1280907229955
13570,1058.5102381362149
13571,434.3864930196723
13572,1311.4691944862539
13573,381.14091446892434
13574,842.9809063125267
13575,526.9238295891499
13576,1112.8402624953037
13577,874.5726094163899
13578,829.4903953230703
13579,1659.8643631925106
13580,1263.5065732806747
13581,4519.485053481549
13582,1682.36987527584
13583,1064.2361692781665
13584,394.5578262332142
13585,1391.1909446367936
13586,1057.9882310409878
13587,2408.9278931351946
13588,3866.4411214889133
13589,1932.650458718159
13590,1731.212528631565
13591,404.9424710450371
13592,2084.9044936444925
13593,749.7385303221871
13594,819.4560540372865
13595,574.5267647907422
13596,368.1391984272523
13597,757.6718099786447
13598,229.13780912868953
13599,590.0998926465104
13600,1956.8010939863998
13601,715.9380825851587
13602,615.2126616286696
13603,726.6720875048663
13604,443.0408305452489
13605,1871.6544745791894
13606,1014.4369201491178
13607,1384.5197598587902
13608,2640.3195274188374
13609,526.8010182774229
13610,385.60126348059885
13611,1455.3599592915673
13612,1524.3535637250852
13613,877.637225424628
13614,767.8563351134396
13615,4939.212999482257
13616,479.91580329194187
13617,1860.0667328196855
13618,3330.338445367497
13619,275.22406202878767
13620,1009.4545633732612
13621,1327.2821016027137
13622,1382.2635103358887
13623,978.5344625851214
13624,1111.2137370259252
13625,1072.5406333100018
13626,876.3300413601876
13627,1711.6591283257974
13628,779.5852421461783
13629,484.26904385871
13630,1403.8154024671578
13631,339.7082508629783
13632,816.2025670113156
13633,268.68830729881154
13634,1747.088450488519
13635,2420.2157177820845
13636,709.0126518511532
13637,1616.6672360414295
13638,1576.521708145432
13639,639.1611523418819
13640,975.4028091822512
13641,715.027565559607
13642,2416.1001135232373
13643,849.9170562624035
13644,1342.816685404448
13645,862.0500068353061
13646,490.5215453329753
13647,7537.472980248435
13648,2672.9971021103947
13649,580.9765377623964
13650,3950.2104328827054
13651,1076.5866076644215
13652,642.0159124084726
13653,654.1783673851648
13654,2280.059235571299
13655,1052.5839446045482
13656,1293.277291660914
13657,978.5344625851214
13658,1047.9285292787633
13659,956.9405617071275
13660,1114.223980267232
13661,769.7712916310495
13662,381.8769136965894
13663,1424.8178831224186
13664,449.7164433118405
13665,1061.2376169005274
13666,996.869483881912
13667,602.6285152471805
13668,532.9199550419635
13669,394.18497495172545
13670,840.8544708196337
13671,3385.1540596366804
13672,10257.691447577843
13673,480.83117704162964
13674,3273.4573776278635
13675,806.8917432092181
13676,397.38492952272634
13677,856.0855311671864
13678,2521.064426848539
13679,1424.8178831224186
13680,953.7858043473389
13681,904.8612834256475
13682,361.3881774989084
13683,374.4603304147214
13684,2161.733629137475
13685,2722.395026929922
13686,836.4272513447662
13687,371.25066928604673
13688,348.1508808089611
13689,1011.7834349879731
13690,167.75380117709543
13691,3961.3553907354194
13692,1089.5939550801895
13693,849.508309020723
13694,320.8111375616289
13695,1970.138777493566
13696,1540.0444476528153
13697,2189.265635766503
13698,454.6882223166007
13699,1552.6733669274718
13700,1509.901396519294
13701,713.7352458362733
13702,3051.010902491326
13703,940.0653749926237
13704,946.9961478552059
13705,402.26966797513944
13706,496.6707438165837
13707,1641.7270293107408
13708,1335.0994050186487
13709,1117.920266975459
13710,2459.9464038883634
13711,1444.0821923792587
13712,1364.834623566187
13713,1120.9511009805265
13714,2219.6234954839642
13715,432.48163568300566
13716,826.9729896061136
13717,782.524325020366
13718,1808.1393245119611
13719,387.7664114437319
13720,540.1104563525237
13721,1671.9546223824887
13722,510.7149411015752
13723,591.0742989396207
13724,2832.8922533483114
13725,759.6093555732139
13726,1795.0041130892364
13727,364.7922473542267
13728,493.3268178161916
13729,966.1322556222099
13730,2145.448977946725
13731,1388.9921937073711
13732,312.58671343135995
13733,2835.1895395396195
13734,1816.9660585727229
13735,1773.6142817521675
13736,877.3983419277918
13737,1023.8728507355427
13738,396.5043828236744
13739,670.0112224385616
13740,707.4035795831244
13741,1114.5931397890454
13742,223.58178756412855
13743,1080.8982153745897
13744,350.1135802474656
13745,3009.1154625751437
13746,1276.1761227972227
13747,770.1861931605744
13748,575.683721006263
13749,231.10047209829605
13750,1347.9680945996338
13751,441.43642169974095
13752,528.2570467975174
13753,652.4736373726753
13754,836.7168241545373
13755,1078.3981169115536
13756,1147.6755483536172
13757,3200.0692184546815
13758,696.2234396741267
13759,2882.562203944696
13760,1098.7468404141382
13761,463.2953330162462
13762,1115.2790537382598
13763,202.85931887155255
13764,358.8922908216492
13765,993.444321752586
13766,663.5106146761775
13767,2681.4040111121053
13768,756.0938302398013
13769,1696.7541287559402
13770,957.0309434404835
13771,290.3137886146378
13772,2406.2875086805384
13773,688.9569839451027
13774,1122.5431058185025
13775,670.3505688521185
13776,2882.562203944696
13777,2103.0700252831903
13778,3218.1144852711354
13779,2936.745459025715
13780,322.1597917951193
13781,983.6349403743437
13782,386.0913640178644
13783,1583.208812135132
13784,1545.243955070956
13785,3743.6638952763406
13786,990.2132497658372
13787,1897.1488200276785
13788,729.3587511927288
13789,4707.7851916951695
13790,857.7912943025797
13791,1195.44806417126
13792,1964.7818584139345
13793,766.5174553997368
13794,548.0983527780589
13795,7024.569493268753
13796,1877.735629757663
13797,1239.1790352053522
13798,2030.2716271539143
13799,4266.921421454097
13800,1511.9373600808312
13801,877.595909844081
13802,3750.7805385461747
13803,1235.4695331296612
13804,1519.517767064733
13805,499.67178510004226
13806,362.43049057807065
13807,877.595909844081
13808,3471.8211140600683
13809,858.9536453764209
13810,1261.2999192042626
13811,1784.8198003068092
13812,659.3127316436473
13813,414.6480266353366
13814,754.7344720320359
13815,5188.588259519736
13816,1085.8503889586036
13817,554.2517765669306
13818,2359.4217593598105
13819,775.4454172439364
13820,388.3049265852123
13821,1459.343300125943
13822,2638.708926550282
13823,905.0570036939996
13824,1838.4779696634082
13825,416.5968468683482
13826,639.2728338409954
13827,4767.376474573559
13828,950.9145989506505
13829,661.3770463239598
13830,372.91287228314286
13831,602.1467725614586
13832,976.0463241628886
13833,334.11166677560834
13834,990.5898722365763
13835,1240.7246348834244
13836,4231.825288848655
13837,909.2490473257067
13838,382.77053243741796
13839,1302.8048329597477
13840,823.6956321913012
13841,1080.2076412410206
13842,1693.7954054852553
13843,2215.554367787782
13844,819.244674125878
13845,3038.88703485359
13846,909.0204026856559
13847,592.6431006717979
13848,1060.1563478685644
13849,960.2001289331969
13850,1139.617932543095
13851,551.0217559845286
13852,697.1180629355206
13853,1455.6498008403742
13854,523.5274897196247
13855,1190.0044652391655
13856,580.3169876395443
13857,1302.8342165155532
13858,2629.5285366159105
13859,1559.3624825505756
13860,2825.8116591507396
13861,826.3519460582137
13862,437.86264691034444
13863,490.07213258833843
13864,1124.2785330380539
13865,926.1415693260954
13866,1743.4319334996014
13867,946.9961478552059
13868,703.2725097954735
13869,507.5430661743021
13870,836.7168241545373
13871,1044.59583508312
13872,293.7824238592111
13873,168.57657171381692
13874,672.9889883652613
13875,1336.620074702178
13876,795.3615147880594
13877,2232.3533123945153
13878,2378.7827562732655
13879,396.42983426594446
13880,2637.7770174934794
13881,4486.676493622242
13882,819.244674125878
13883,680.5248796475701
13884,2958.6018126269105
13885,749.1381365599577
13886,1250.3153777822895
13887,730.437501934751
13888,369.8246697717666
13889,1566.9588903910224
13890,2084.6535940684776
13891,1458.1358638849633
13892,2564.554193255454
13893,3732.5148679664094
13894,654.6079239393009
13895,445.9936689077595
13896,2499.044298089963
13897,561.5631599290527
13898,394.90022307480547
13899,1078.3981169115536
13900,134.60626732559948
13901,1538.190791158281
13902,924.7687699627279
13903,762.0321631609849
13904,1669.1129052705905
13905,1298.7832158462402
13906,539.6862493344947
13907,219.6798009250316
13908,2059.402904921026
13909,382.1733528511133
13910,765.2008660853978
13911,630.0026548394433
13912,840.6229290565419
13913,3635.489901633284
13914,1114.223980267232
13915,793.9201531590645
13916,749.4081722898668
13917,639.2728338409954
13918,941.9282987481699
13919,1359.1692548740066
13920,1380.0766386772223
13921,2810.8836699707617
13922,2250.015106543364
13923,1459.9614745321173
13924,703.2725097954735
13925,631.1929024035808
13926,3215.684208771376
13927,412.269180831291
13928,519.9797439150111
13929,335.0684055731767
13930,937.5002708692518
13931,1006.2865883026886
13932,736.1684846517333
13933,1667.9036583049888
13934,347.3273199643487
13935,2439.8313346651607
13936,887.2378624204362
13937,3899.826679007091
13938,1767.109019265652
13939,1222.102894075291
13940,2349.5470072629773
13941,1907.7595390748356
13942,1202.1507239914044
13943,4380.57777648357
13944,168.91347861422892
13945,202.85931887155255
13946,384.19366073512447
13947,487.426940572231
13948,489.3729709001062
13949,882.657256679691
13950,2174.2436028510597
13951,1242.7277536934748
13952,808.7901482821721
13953,391.5063410988488
13954,2228.542039221844
13955,426.75646462535195
13956,1428.8111355640713
13957,775.9820149316913
13958,2895.243985763513
13959,443.3397936443065
13960,2231.9581918643125
13961,11300.303246013773
13962,401.4888505168816
13963,349.7509828016712
13964,418.7530003688181
13965,384.3609976387541
13966,2226.0263964866053
13967,666.5842535985473
13968,950.9047810844991
13969,1954.5455764109322
13970,836.0735886049777
13971,2459.890167860706
13972,519.5124057572548
13973,1370.925621171177
13974,4800.188064525964
13975,1056.4888881836573
13976,3956.6434407553757
13977,866.2871182183255
13978,789.4243318024562
13979,2174.2436028510597
13980,347.65086867041884
13981,858.407086536145
13982,291.249894762033
13983,356.52016336426874
13984,3262.147716465284
13985,2483.3479801703734
13986,2049.119697023455
13987,1122.5431058185025
13988,930.6433160946826
13989,409.13849753058025
13990,1276.211333154775
13991,501.0725427715412
13992,692.9294999303133
13993,1423.597649338606
13994,531.6226858139062
13995,2205.047880195287
13996,990.3262059409759
13997,995.6461794737979
13998,1089.6587551751272
13999,555.8422479543044
14000,2403.2917282936737
14001,552.8395134105665
14002,4608.4459752164275
14003,1241.5839109673527
14004,2615.552020968292
14005,340.4373685341259
14006,699.3418612644248
14007,1795.0041130892364
14008,1212.8411594505192
14009,990.3262059409759
14010,387.7664114437319
14011,941.5393086124715
14012,2326.480727090575
14013,885.3431620104302
14014,446.2852224258702
14015,231.7496921161492
14016,792.3291783168827
14017,375.1797083102622
14018,570.9596391677094
14019,1512.2637532023582
14020,470.520291355901
14021,734.4304166843825
14022,1171.0435192284094
14023,1760.2228455901575
14024,344.10202643438987
14025,971.0724151485003
14026,1065.0553010515982
14027,744.5748931784144
14028,1205.3427958427833
14029,773.8034847360888
14030,759.8453677235726
14031,1430.2618971556149
14032,1104.0654371255164
14033,924.266298280186
14034,836.7168241545373
14035,459.277155230792
14036,921.0150123295618
14037,961.2257460288154
14038,894.0304961750276
14039,800.3097531582696
14040,2614.4544900871897
14041,1047.8092078034615
14042,591.3851550466479
14043,2682.7077624278204
14044,1121.183751348448
14045,396.5098458149724
14046,2160.7698747030017
14047,882.484731580316
14048,2034.0179471409501
14049,3854.312767126326
14050,963.5779554304202
14051,625.7532083653023
14052,1457.8258307733238
14053,350.1853404453432
14054,451.58507400482205
14055,1636.4587893881612
14056,878.9753123706541
14057,1327.6781077199762
14058,1177.688586738183
14059,1606.2054715919396
14060,1354.1508179006705
14061,515.8048794944939
14062,705.2505810542212
14063,1382.7391148600354
14064,505.60335839675804
14065,1359.1692548740066
14066,1616.6672360414295
14067,366.8326883808189
14068,525.1146740419521
14069,1119.8485092909411
14070,1011.5872643063183
14071,885.3431620104302
14072,464.41025390991007
14073,854.9561993776701
14074,576.2660159240131
14075,1568.5389601077911
14076,2292.0306828243993
14077,769.8759721470926
14078,861.7192998098602
14079,1028.0050354830917
14080,453.39685809558875
14081,386.96147209667765
14082,2403.2917282936737
14083,780.6329662351154
14084,1964.7818584139345
14085,2082.9428403139664
14086,1958.5936436175443
14087,487.4845750530083
14088,1345.396089357218
14089,423.68090804597597
14090,1150.090239049259
14091,709.040405691831
14092,456.8196050998115
14093,950.9145989506505
14094,3241.856488730519
14095,497.84967135904174
14096,2289.700361442552
14097,2321.5190884286744
14098,1954.5455764109322
14099,223.89309802706816
14100,895.9254833422583
14101,836.7168241545373
14102,625.2158991210733
14103,1018.6580370446725
14104,1005.0081632886429
14105,777.6272150993041
14106,1370.1201660981253
14107,2095.382565341996
14108,470.49028277736346
14109,1050.6465899001705
14110,1163.77125769843
14111,936.0581856951178
14112,344.01694988054066
14113,707.0824790640124
14114,469.0951488650203
14115,326.4664420565464
14116,934.3213481459838
14117,1596.4119402602041
14118,1109.7733362076672
14119,2891.700373407202
14120,1677.9720322242592
14121,2574.8777787196677
14122,3059.6372006103993
14123,928.2519373943403
14124,587.3057828251377
14125,283.1048949354804
14126,321.8893036333316
14127,3664.127242730563
14128,584.6077533622733
14129,1107.5501320506228
14130,471.5764615474011
14131,1047.9285292787633
14132,757.5407042016641
14133,1235.112461517466
14134,4982.183681673625
14135,1372.7013128395477
14136,671.9692365354847
14137,765.2008660853978
14138,681.7547547209108
14139,376.5909510578725
14140,1202.1507239914044
14141,628.565606045088
14142,2492.0698631293417
14143,1918.7715193901693
14144,1973.0991316834634
14145,2430.571509043197
14146,2088.6322862783068
14147,345.5569023036961
14148,433.36722962577676
14149,745.5862016130163
14150,10142.272536391338
14151,1222.7605462082638
14152,1668.62869160048
14153,653.8326306524225
14154,432.07625314777164
14155,1488.1767323413928
14156,280.3667033750998
14157,557.2563288120157
14158,631.6279204186774
14159,858.5538565601692
14160,1366.891844792942
14161,997.5276247812935
14162,565.3166027404422
14163,1110.2403855938392
14164,660.1309229138858
14165,3514.4527648441385
14166,4218.439950494083
14167,1060.4309280492375
14168,654.6079239393009
14169,904.9439939473241
14170,1993.5895261224437
14171,980.8685430292641
14172,441.07955071445053
14173,1843.9992619139537
14174,976.4986124820089
14175,916.2473289128448
14176,2309.0023202524217
14177,297.40427264408356
14178,1225.4647070671708
14179,1079.1420517867505
14180,2048.717269449861
14181,888.2557541207584
14182,416.8216280230685
14183,1669.7989926214714
14184,944.5737475143974
14185,978.9778412311412
14186,1100.7409950980013
14187,547.104389881036
14188,600.5655900879051
14189,1298.7832158462402
14190,1172.452603578095
14191,4871.534977828929
14192,389.2573867210719
14193,462.23209727084577
14194,1335.22652377057
14195,522.0834360148446
14196,1265.9635624446917
14197,812.177769860742
14198,447.9417421269194
14199,1897.1052793606943
14200,1245.5138071232952
14201,658.8056018255679
14202,1190.0044652391655
14203,419.53020224424506
14204,1393.5183856659073
14205,1091.2549637472096
14206,1000.3896918838643
14207,1005.3929728401224
14208,721.4728025775498
14209,1303.017364583061
14210,3017.434860897879
14211,1727.6879156103726
14212,346.33400685437135
14213,1046.2786965331115
14214,1241.7309342313786
14215,990.3262059409759
14216,479.534668831069
14217,446.33029431905067
14218,1733.6800437579911
14219,2916.3397667095405
14220,3031.637154230707
14221,2762.514860043319
14222,541.4526695286232
14223,1042.5073802776099
14224,748.8041154134855
14225,579.5321124448415
14226,1858.0047880209913
14227,1280.921358725001
14228,1281.8566173487475
14229,1404.7554363253314
14230,507.5430661743021
14231,1026.6520026330911
14232,1743.100859980933
14233,1796.9978414467753
14234,2099.9298840805086
14235,661.0398289397083
14236,1148.708354632724
14237,1253.1099958951463
14238,946.9961478552059
14239,307.88569668905734
14240,942.8037841154098
14241,586.79220632282
14242,1478.072802195381
14243,581.9564052782949
14244,2838.735404933407
14245,1790.4444239661143
14246,3063.3467811911787
