no,가격(만원)
13005,1202.4985863878592
13006,901.7447167914574
13007,3018.268412257304
13008,2518.915302926429
13009,399.2103749303918
13010,641.9275476462097
13011,2036.7250944049174
13012,376.06021017403623
13013,406.22830715762586
13014,969.4814972508226
13015,1012.2252956017712
13016,2319.657474435766
13017,1775.3212348587226
13018,1483.1527369020323
13019,673.558905692173
13020,398.8047693123998
13021,3064.1526189025863
13022,1943.338955262077
13023,1115.9251436115146
13024,1128.8235616673278
13025,723.2736330676712
13026,975.0721604578763
13027,1137.6199414389705
13028,902.2887299832412
13029,872.0416515463615
13030,3748.478864544867
13031,877.875842762097
13032,3325.7188419266563
13033,747.9070177861145
13034,800.7179524342358
13035,474.08219514561523
13036,2757.1117727648543
13037,279.55747837568435
13038,794.5592500011003
13039,317.16108754414927
13040,1003.5831605067784
13041,2170.7247673826932
13042,1811.7716722928558
13043,1062.423976203505
13044,1012.2252956017712
13045,2870.6633205508797
13046,2050.6714075071122
13047,414.3309092711291
13048,1799.542491590625
13049,1254.8962189988779
13050,551.4375229650483
13051,1289.0812058024499
13052,279.92378274749103
13053,3531.6505761903973
13054,1448.912629601459
13055,1775.6250897201971
13056,1081.2235326979244
13057,2124.7238307035823
13058,4176.671532717612
13059,1291.1266713309692
13060,1554.9560061342481
13061,334.7133897643776
13062,288.54876673906017
13063,1431.8043899443512
13064,2991.576610424188
13065,1716.7883730632166
13066,374.7457921381911
13067,1240.934283280118
13068,635.011486212371
13069,360.3887218486552
13070,1658.2164087048864
13071,3346.8903686056037
13072,554.4754309776964
13073,2014.2060901951925
13074,1992.6232715977649
13075,516.8860617463924
13076,1232.5408842146078
13077,1003.5831605067784
13078,323.5973012890631
13079,1416.7834924601698
13080,851.2206155300117
13081,1217.2481073851145
13082,1855.7597649221702
13083,1329.134122443902
13084,1778.450735034324
13085,1172.5900763307732
13086,551.6539026439106
13087,769.5251290250393
13088,1333.7916277658712
13089,1718.2133729080604
13090,592.6507492196728
13091,3279.3508288115345
13092,681.8131088060102
13093,477.1072070522927
13094,1065.4080794313227
13095,502.6503382904305
13096,567.4984437872038
13097,1301.3466102743992
13098,807.5230014803376
13099,851.231421838892
13100,1005.0897030292376
13101,653.6386026339317
13102,1021.5923619486501
13103,429.1154878177998
13104,567.0400616150469
13105,714.0231937329629
13106,1149.907930629427
13107,353.64667675333385
13108,2642.396304784068
13109,3131.8669036524693
13110,3013.381917683997
13111,1289.6135331518667
13112,996.7089948789537
13113,374.17906035899443
13114,1202.7598113310285
13115,1554.9560061342481
13116,322.3447214823283
13117,311.2118622325992
13118,1562.2305036298499
13119,808.5208380861396
13120,460.71769439483774
13121,2757.1117727648543
13122,3625.804328709971
13123,293.1465272743751
13124,1203.7246120062416
13125,849.5464548481568
13126,1417.8481679682527
13127,2154.260013442792
13128,726.6188224872247
13129,380.70390954686843
13130,993.9245796670268
13131,1517.6768293685018
13132,683.5123099784137
13133,1242.0803183771254
13134,510.4976519263339
13135,1088.4909389267918
13136,4088.6890021157446
13137,729.708397589731
13138,1845.2238064277908
13139,6069.837270128628
13140,658.5788422682573
13141,526.0333291016912
13142,681.8582095125008
13143,641.4142638658158
13144,2177.632596443489
13145,454.8076008695964
13146,2073.761118895642
13147,478.5298842710977
13148,1151.0243685084556
13149,1279.6656465376132
13150,318.99103808995767
13151,3119.681582142167
13152,2238.131579999281
13153,905.5520544849899
13154,919.5563461058491
13155,1602.8505160421182
13156,1012.6138308572529
13157,1851.3693518198988
13158,721.6732958666978
13159,3459.6960576332085
13160,892.4969577720574
13161,2994.413980427259
13162,1783.717509636928
13163,3700.3476763267113
13164,3232.2830717670795
13165,615.6401782434482
13166,1249.7242039510302
13167,726.5944278891556
13168,519.1334239872735
13169,878.9117339313659
13170,509.52268618911233
13171,983.95181540629
13172,432.13776568987714
13173,397.1113101981417
13174,659.6894811985472
13175,2327.8077342646684
13176,993.984282704878
13177,1062.423976203505
13178,428.59919923229336
13179,2519.4488036414223
13180,741.1920097813822
13181,2122.0443272281286
13182,2961.5268487727344
13183,980.8586472658391
13184,3153.954587724059
13185,1240.934283280118
13186,749.3379960354315
13187,431.74952739897935
13188,1403.465294545758
13189,3841.8935874550302
13190,789.1324115422334
13191,488.11406801899466
13192,3004.5538307289116
13193,1098.1080822244821
13194,537.3916543801571
13195,1774.1401643554009
13196,2731.9400691847213
13197,1148.5524055626558
13198,545.8526311081799
13199,650.9534103626395
13200,1655.109877416648
13201,315.70586467638196
13202,2645.9948708533675
13203,3018.268412257304
13204,2267.6732618329197
13205,3043.5577285505788
13206,1075.9402865503757
13207,443.46792923621126
13208,407.053059145466
13209,736.2535158681703
13210,665.6067781716177
13211,1516.7292188484948
13212,875.103703441501
13213,1760.8376336834058
13214,305.2695394840506
13215,542.7380477269667
13216,1138.8430142508068
13217,550.7926284622924
13218,801.0712397833618
13219,1094.1782930461554
13220,798.5531363688314
13221,3338.121136808317
13222,509.44718927441113
13223,5592.402753556002
13224,3018.268412257304
13225,1045.3571823620578
13226,1025.0615466665424
13227,1664.3690508266968
13228,551.8045524275701
13229,1017.5931646567914
13230,2307.054194218328
13231,3018.268412257304
13232,1172.5900763307732
13233,1197.1961112952185
13234,1185.352709318244
13235,1114.0435848403804
13236,2291.1994977864724
13237,3764.1500375396436
13238,2375.4055708781793
13239,1130.2660227964138
13240,1179.3997796304432
13241,1144.4282966995734
13242,1184.2966551743964
13243,490.3767058582632
13244,834.6064172871188
13245,622.1970873467942
13246,3057.7682534131122
13247,2981.438691803789
13248,1539.9460654679178
13249,447.16347981762976
13250,527.3369627565331
13251,503.292015095689
13252,2842.9000914722187
13253,2265.6271403529836
13254,311.2118622325992
13255,1204.489824956706
13256,481.9261929271288
13257,328.17783139131893
13258,5462.44983279878
13259,460.73384128400187
13260,1187.8675070344148
13261,8152.665699406088
13262,943.8791207153286
13263,1212.0496497890238
13264,2276.982385376751
13265,1442.823829281494
13266,626.3724155718597
13267,1992.4681749990805
13268,5573.775492942191
13269,3104.960077827387
13270,1069.6284968558127
13271,2009.31873777393
13272,492.9216542356142
13273,640.5206425149925
13274,492.9216542356142
13275,476.0229309945827
13276,2219.9985969890113
13277,434.07853123248424
13278,6189.040093933645
13279,1034.9686250080854
13280,2387.8400640481204
13281,1772.8350048420948
13282,1099.9832165622638
13283,401.3596686411546
13284,1030.7144627140033
13285,704.3660061514395
13286,452.75864108099114
13287,851.4046976729915
13288,4611.658207150233
13289,898.9442837803228
13290,897.0487052444053
13291,3646.0813012637473
13292,1459.8017037597742
13293,1773.5084449024953
13294,740.8320276327499
13295,1348.8362099638093
13296,1507.3463816764288
13297,1823.6870064448653
13298,917.1966390816443
13299,1418.3665143551552
13300,450.66769172126317
13301,1632.3654491516154
13302,1756.78658297426
13303,958.3695650737179
13304,492.9673870574522
13305,723.9053139878695
13306,916.435543155664
13307,704.4609891612043
13308,1702.3426559694935
13309,405.76574637399267
13310,337.1304825955707
13311,1726.51834038456
13312,810.779647477534
13313,601.4154823362055
13314,538.427144763567
13315,567.4984437872038
13316,1275.1888863933254
13317,638.1284281839655
13318,718.014512934147
13319,1684.6387775590006
13320,678.1906199910836
13321,1895.6704192208072
13322,577.7813555383589
13323,5119.409690028477
13324,596.3369129395621
13325,971.1103837505789
13326,779.4842607734681
13327,1693.7389344205537
13328,849.6161816596554
13329,3776.497121031228
13330,2950.736723058127
13331,316.7989263726912
13332,578.5217664000118
13333,3987.523173873824
13334,890.1511507964185
13335,1899.0523245152385
13336,497.54277553733556
13337,1408.1967765791655
13338,791.2270657733671
13339,902.3293206266587
13340,492.8002944972425
13341,1270.1407797289958
13342,4166.1273231291725
13343,1344.3537192504598
13344,3131.8669036524693
13345,428.5960631722005
13346,928.8948017515113
13347,1858.9977837166132
13348,1192.230897092771
13349,1301.342614728105
13350,345.80257062601595
13351,497.54277553733556
13352,1320.6710451881004
13353,1284.0227138112773
13354,1891.893412480099
13355,2248.5216946167575
13356,1378.3121717811723
13357,2014.2060901951925
13358,679.5705294034672
13359,3047.989328723187
13360,3731.869954561742
13361,2315.4966971089584
13362,4143.752885039472
13363,578.9860376882519
13364,1421.1248445765723
13365,937.8173784349445
13366,1199.6364956197835
13367,1831.9552985882574
13368,581.1808524251626
13369,971.6474011077288
13370,679.6432314870817
13371,5371.763698621462
13372,640.7525745202545
13373,969.3553273302623
13374,1005.4954837867951
13375,3946.509711908725
13376,872.6427734030676
13377,3503.1975037330667
13378,600.0321529863572
13379,397.60304849100464
13380,1418.3665143551552
13381,1311.2216307449835
13382,458.9462640705657
13383,600.634023833823
13384,381.29497951520466
13385,695.0051943208655
13386,1047.7952558417226
13387,2971.66706291662
13388,960.5230607875147
13389,982.4341402214018
13390,732.3693952928346
13391,566.7555935128133
13392,501.3103169778141
13393,905.4742482469328
13394,819.2512589882085
13395,1802.983560481087
13396,1178.605795641885
13397,433.4666300228058
13398,1117.0799491315609
13399,1483.1009835582565
13400,1411.5449198752544
13401,798.5531363688314
13402,4320.8329268948855
13403,1275.0889050718674
13404,584.2427153859032
13405,983.4555292726598
13406,951.8322585432313
13407,884.6456786490949
13408,2224.1083960438937
13409,506.44818623713417
13410,794.3601185986342
13411,1240.4484294508109
13412,3801.1286386047263
13413,498.46102174348204
13414,2500.822397944477
13415,1846.2465474669611
13416,933.2223718443768
13417,2628.7044615089926
13418,7559.89313818735
13419,1952.592864369868
13420,3852.4689134023242
13421,1177.027946595993
13422,458.21454617506333
13423,253.7895661736299
13424,937.8173784349445
13425,1925.0621062206703
13426,990.5094498953305
13427,325.13433245216635
13428,2039.8474105512478
13429,581.5585940193442
13430,2581.256569970791
13431,797.2072792265205
13432,1545.7700037411753
13433,1387.669244807565
13434,1872.4875350440939
13435,2062.0846505196314
13436,632.6031362795763
13437,869.4663513182143
13438,2401.917343846755
13439,1646.0925809201913
13440,591.1081425407283
13441,1705.2602239814544
13442,510.959624624395
13443,2941.4424765509484
13444,437.0507825611435
13445,1778.59537469883
13446,412.4645762836199
13447,980.9757487398103
13448,504.7880949839735
13449,1106.7887557284294
13450,522.8094676219735
13451,1624.0034707628752
13452,2579.8369071308707
13453,4680.277682351492
13454,1712.6987925414724
13455,1358.7209764962786
13456,1557.1437973542763
13457,1951.430504908443
13458,613.4887627131487
13459,1574.5527682673328
13460,826.6178276105657
13461,1387.0740803375897
13462,3115.098731135175
13463,2219.5318891815787
13464,1479.416793007471
13465,2092.68795505396
13466,376.11714679531667
13467,891.2256500749334
13468,975.1160990857484
13469,2439.5960226251864
13470,2005.1769137840797
13471,2961.5268487727344
13472,1920.5679759073032
13473,477.1072070522927
13474,606.7233068924872
13475,477.1072070522927
13476,870.5840677020598
13477,630.1136897669784
13478,786.0477501506989
13479,995.737530966336
13480,1323.164506671432
13481,1208.4437869447124
13482,3449.8334354933963
13483,664.9490036505044
13484,2124.7238307035823
13485,243.27513768015268
13486,1583.0778910707813
13487,550.3550619326259
13488,2062.0846505196314
13489,572.2920677684389
13490,2024.4255731160117
13491,976.9873935931887
13492,973.7469063583792
13493,1194.5529830037867
13494,568.6723320660857
13495,3625.804328709971
13496,977.6521058798025
13497,738.7947812309442
13498,1304.8793559555827
13499,2010.6300549259795
13500,2301.644239981306
13501,1773.5084449024953
13502,1968.8924440763446
13503,781.4324971919475
13504,484.642411606662
13505,1539.9460654679178
13506,380.58063923385254
13507,5119.409690028477
13508,579.674719275783
13509,1010.4434834613422
13510,1829.2460194508435
13511,1168.670525992027
13512,1200.131945733417
13513,461.568939956035
13514,960.8945880625818
13515,4199.135383632412
13516,3132.423143591594
13517,564.583941437225
13518,894.0684541907262
13519,1074.232025740147
13520,495.8435149306618
13521,391.5632093322422
13522,880.905444008059
13523,451.4841266797624
13524,649.7265182138899
13525,2319.204246695149
13526,762.4628566824971
13527,3031.596906246251
13528,607.7434916803165
13529,371.32277923569745
13530,1261.44526848801
13531,1106.9534650367737
13532,2977.9033021672712
13533,1182.3247118798618
13534,718.186039187826
13535,1884.6271317512956
13536,672.4002804326572
13537,1923.5156140578024
13538,466.93995727359663
13539,755.3639003902261
13540,759.0535068524737
13541,1117.1232142718895
13542,853.0359040194375
13543,489.9301234778512
13544,359.0144922898677
13545,1479.416793007471
13546,614.5995243539091
13547,932.3320011897961
13548,1480.8142500143194
13549,870.6664436394149
13550,1067.0775332304163
13551,912.7272783579024
13552,755.3639003902261
13553,1577.1083403116625
13554,382.11095834903193
13555,3239.5532631578935
13556,2928.4746430161304
13557,974.6025317931145
13558,3722.4040099958092
13559,920.9177846704404
13560,1428.1003024888778
13561,640.0382323527435
13562,1535.6809839844545
13563,2151.139706343598
13564,480.0739459402803
13565,1703.500735855279
13566,1003.5831605067784
13567,470.6808510395414
13568,3635.3515341108323
13569,928.8948017515113
13570,1062.423976203505
13571,480.00537107125353
13572,957.957578892845
13573,445.15876447023174
13574,980.9738985823535
13575,398.8047693123998
13576,1051.2287375066953
13577,941.6538339664476
13578,870.6664436394149
13579,1750.2085419512234
13580,1243.4211856216345
13581,4495.087024860304
13582,1617.2072329963585
13583,1069.4540822408376
13584,416.2816100423575
13585,1367.7964185742303
13586,1168.4027897475044
13587,2535.5854606058842
13588,4785.061115275783
13589,2061.4329219832966
13590,1732.2141226509111
13591,586.8275521307248
13592,2194.1254450141905
13593,749.3379960354315
13594,869.4663513182143
13595,495.46345414464776
13596,319.8392104331641
13597,1094.2887347179997
13598,339.60248978926336
13599,878.3139980377691
13600,1804.7778906492035
13601,712.5269172679901
13602,601.7802751523683
13603,755.5701266798646
13604,455.25217132497914
13605,1848.506164767494
13606,1062.0499395268682
13607,1394.365844509796
13608,2560.2232351874945
13609,513.3350810126907
13610,395.6231843616792
13611,1590.8816012660034
13612,1639.8699147505424
13613,1108.759089711817
13614,789.2299216717325
13615,4930.26579431941
13616,475.11553623170994
13617,2418.573504677472
13618,5343.413888196581
13619,314.7670052577779
13620,1065.0164321001494
13621,1378.628702630484
13622,1535.274890505412
13623,955.6217538709473
13624,1126.3214257824143
13625,1270.5874243557453
13626,902.7494278121003
13627,2179.811304652454
13628,800.2939011470817
13629,511.53713106493126
13630,1536.049055657677
13631,529.9698845437725
13632,879.9751270450508
13633,272.3625601208452
13634,1831.9552985882574
13635,2409.7361565811143
13636,562.3130715691074
13637,1775.3212348587226
13638,2121.437468506743
13639,704.3660061514395
13640,970.3489114403524
13641,891.014309860034
13642,2361.6370860926904
13643,973.7469063583792
13644,1545.8353671165542
13645,894.7141873224532
13646,415.6211527142299
13647,7784.457059675524
13648,2732.4370424225353
13649,523.7380730928446
13650,7835.316188487719
13651,1215.466573193914
13652,708.5400674374282
13653,674.9786472156829
13654,2607.570239682158
13655,1017.9519391096312
13656,1340.090492666959
13657,955.6217538709473
13658,1128.8235616673278
13659,1077.9866325781773
13660,1283.5558415804885
13661,820.8566588517774
13662,321.3637681181875
13663,1567.7182415521602
13664,430.3150688153388
13665,1011.6523721433277
13666,1006.9248469737071
13667,627.9407289605317
13668,666.2004404486751
13669,414.7857126975611
13670,1247.4893339287137
13671,3352.132365948889
13672,9152.991435427
13673,514.4803216093976
13674,3358.417684582662
13675,636.4899640362466
13676,360.9478039590005
13677,944.0852009077366
13678,3141.5010690276313
13679,1567.7182415521602
13680,1022.420261805212
13681,847.8359397705057
13682,698.0881120004042
13683,580.3785231216682
13684,2216.8229933265584
13685,2606.5656604395253
13686,906.249066399952
13687,402.38943400706034
13688,473.8834579539961
13689,1021.5923619486501
13690,208.57037328992146
13691,3665.1913130259923
13692,1128.7092686068504
13693,935.943444843984
13694,415.2231714351843
13695,2168.303649460667
13696,1284.0227138112773
13697,2107.9550868639108
13698,487.08865189587783
13699,1576.2055476515604
13700,1467.473411346766
13701,723.4963898660519
13702,3192.889020069906
13703,990.0847072622503
13704,967.6885143006016
13705,386.89488454052855
13706,4423.98210219923
13707,1607.6252172325987
13708,1609.3063322500213
13709,1115.9251436115146
13710,2688.464645667244
13711,3697.840675153414
13712,1377.107938214639
13713,1159.0983153808386
13714,2991.8225718884514
13715,387.4800969323792
13716,1011.7015579918811
13717,945.8793437036488
13718,1960.9169783589414
13719,380.29384357501254
13720,667.4444518490745
13721,1703.816225710865
13722,484.3676905377259
13723,562.1040196402226
13724,2993.483566049539
13725,789.2262341990695
13726,1884.6271317512956
13727,488.4755105904848
13728,641.6169424948332
13729,1020.8120283436191
13730,2290.931361058937
13731,1447.6408118363188
13732,71.7323064765657
13733,2059.992924329824
13734,1791.1178940419554
13735,1972.0161714584392
13736,854.9073059645738
13737,1107.5670948716863
13738,476.38677972749576
13739,731.79685259802
13740,874.6457627642551
13741,1134.051170654608
13742,255.32868227407164
13743,1019.7273311573197
13744,333.93963195373533
13745,2990.187558925277
13746,1360.2395720908185
13747,750.366741388045
13748,617.8621278786518
13749,272.67966911754087
13750,1311.3679900728603
13751,520.121352799117
13752,587.2414461236501
13753,740.2714533235714
13754,798.5531363688314
13755,1172.5900763307732
13756,1109.866012810477
13757,3265.711039157187
13758,703.428567560472
13759,3406.334472330718
13760,1057.9877253492336
13761,422.69305800140233
13762,1185.5365425827279
13763,231.1681661386028
13764,847.5629069621051
13765,1065.4080794313227
13766,716.9963104978041
13767,2757.1117727648543
13768,905.2408956472415
13769,1750.9952778063703
13770,1092.7814492763573
13771,290.63117234455933
13772,3327.938766775651
13773,783.4242120399165
13774,1242.8396394288452
13775,663.67907813267
13776,3406.334472330718
13777,2334.314990798678
13778,3438.137321934716
13779,3377.870440699402
13780,311.4354851162325
13781,982.2957203699738
13782,406.9495777660362
13783,1700.6080967719358
13784,1445.442740895947
13785,3968.626354083902
13786,636.6042950266827
13787,2036.6507671395652
13788,723.2736330676712
13789,2040.6141752718413
13790,880.3164156635264
13791,1388.0141245006776
13792,2866.9126463688717
13793,782.5079068928986
13794,716.4716101623355
13795,7470.610942072203
13796,2340.5956075868826
13797,1319.410790130467
13798,2264.4565249238613
13799,4455.092732686128
13800,3477.256594878381
13801,912.188239323467
13802,5715.034026540685
13803,872.0416515463615
13804,1519.100498032045
13805,630.4474582819419
13806,463.9371766318539
13807,912.188239323467
13808,4282.246988326471
13809,908.3196022996093
13810,1303.1732987569421
13811,2003.0794871352684
13812,854.1658002335561
13813,401.4304249107996
13814,926.7231044286284
13815,5550.444325824563
13816,1093.0053760450314
13817,643.3045077507916
13818,2424.755780475329
13819,503.3613327352095
13820,453.06300560928145
13821,1746.1985130975268
13822,2642.396304784068
13823,1021.2496672973169
13824,1812.8470805826298
13825,414.3309092711291
13826,649.7265182138899
13827,4329.381660112522
13828,942.0219502885246
13829,652.0625111076944
13830,408.303068899584
13831,787.4680892894206
13832,1260.1221790428676
13833,491.67125469994954
13834,1397.5824423885092
13835,1354.0634882976888
13836,4386.893114812234
13837,1097.228035549854
13838,888.7884387408149
13839,1720.1319767347934
13840,709.7782162264307
13841,1071.2811987547373
13842,3237.154217164959
13843,2224.1083960438937
13844,819.5090180597776
13845,3454.6612853628008
13846,921.755400203608
13847,735.2958393884535
13848,1032.7537723406522
13849,980.8586472658391
13850,1358.1097255127409
13851,600.8873969733638
13852,1065.5419432258705
13853,1505.76656497298
13854,650.6351048135712
13855,1290.4020756995114
13856,544.0939740408315
13857,1428.3098712018277
13858,3474.75396561377
13859,1533.0457126122922
13860,2872.924986205816
13861,910.5793406097183
13862,502.22206776278443
13863,593.2385320028632
13864,1005.1523673453953
13865,938.7165828797998
13866,3481.2335615588718
13867,967.6885143006016
13868,823.064303333212
13869,552.8436338673589
13870,798.5531363688314
13871,991.8604483282203
13872,498.46102174348204
13873,188.36522014120033
13874,726.5944278891556
13875,1415.498386965742
13876,1180.5539446216421
13877,2162.943728657564
13878,2291.182488614252
13879,389.5268421600085
13880,2895.6998070997342
13881,3992.9704314834926
13882,819.5090180597776
13883,698.3689238321855
13884,3299.3714376867642
13885,828.6667484233819
13886,1281.3255671062157
13887,676.398544556642
13888,498.46102174348204
13889,1728.8238254874193
13890,4055.095775169634
13891,1500.151595728732
13892,2457.405786136187
13893,3361.8299161385335
13894,698.118641126694
13895,418.3379020016664
13896,2512.115378925044
13897,825.4294773152872
13898,325.66857986335015
13899,1172.5900763307732
13900,140.96072186864555
13901,1510.1258807065378
13902,3018.268412257304
13903,987.5293567437066
13904,1775.6250897201971
13905,1619.7953375098891
13906,640.7525745202545
13907,294.75373848985373
13908,2676.485916449661
13909,428.5960631722005
13910,724.3435273789105
13911,574.833914698996
13912,863.9693613241743
13913,4755.258778288568
13914,1283.5558415804885
13915,766.1463050986499
13916,703.8330810648026
13917,649.7265182138899
13918,1040.8166367904323
13919,1428.1003024888778
13920,1940.6649813207698
13921,3021.5586637131482
13922,2607.2575342137425
13923,1373.3018959082851
13924,773.7777963390433
13925,627.8472417780579
13926,3644.699021295765
13927,414.6933697677624
13928,621.4822753225158
13929,505.00153055966916
13930,990.9840528637857
13931,1128.8235616673278
13932,728.3837299055434
13933,1772.8350048420948
13934,320.29517569093196
13935,2961.5268487727344
13936,913.2736746027695
13937,4208.936078021283
13938,1501.4481419831764
13939,1394.4035834495382
13940,2785.8304035646383
13941,2414.3661700848156
13942,1266.4919404942616
13943,4741.506670320508
13944,172.82583861216875
13945,231.1681661386028
13946,374.76927555705186
13947,589.3949183698755
13948,701.7540296717277
13949,1000.1289049366568
13950,2478.3640053334148
13951,1279.6656465376132
13952,1116.2716527970365
13953,516.4604464237954
13954,4023.3183979608616
13955,472.47724995137486
13956,1361.4840571556888
13957,870.5840677020598
13958,2862.1778467165473
13959,488.78972040404574
13960,2141.8599754332618
13961,7847.185544562005
13962,417.676620578777
13963,470.21131560969667
13964,443.2473874395231
13965,437.26277789893095
13966,2376.5384271543408
13967,687.6967778651622
13968,1118.122974243985
13969,1983.2881349843697
13970,858.1990544085377
13971,2357.4568053698654
13972,588.6251957024797
13973,1572.1393807177926
13974,4382.134143377405
13975,1217.9769039743
13976,4349.514280803128
13977,743.3048571066815
13978,813.0741346409363
13979,2478.3640053334148
13980,316.7989263726912
13981,956.5125314588379
13982,484.5773105803065
13983,416.3447624045788
13984,3999.051090922112
13985,2276.9668073784956
13986,2024.227013913467
13987,1242.8396394288452
13988,909.6884021076523
13989,697.6917658899418
13990,1306.5774800465108
13991,687.250594491828
13992,818.6589452339667
13993,1523.7764750246301
13994,628.005139659816
13995,3119.170201128275
13996,1003.5831605067784
13997,982.2957203699738
13998,1109.4434158896606
13999,670.1469256236587
14000,3338.121136808317
14001,604.3200656462669
14002,5119.409690028477
14003,1240.3872604695216
14004,2823.3842881749397
14005,608.518930964513
14006,625.7674676107383
14007,1884.6271317512956
14008,1462.4227195044703
14009,1003.5831605067784
14010,380.29384357501254
14011,969.6235727882365
14012,2847.774422631878
14013,878.7610574037053
14014,613.9799914605846
14015,301.6877316771205
14016,896.5075645812292
14017,556.5352013216044
14018,520.4880758155152
14019,1728.3673421374915
14020,471.2151510149771
14021,737.4871569150248
14022,2232.995260191112
14023,2306.2757929971717
14024,333.5689942440853
14025,1016.5363641286664
14026,1020.80887421139
14027,875.0642042656993
14028,1433.1731637510484
14029,917.8699512956985
14030,745.2878068636569
14031,1540.7913566637549
14032,1249.543142128745
14033,877.3366863043358
14034,798.5531363688314
14035,409.35679363882366
14036,893.9010747108391
14037,892.6617811185008
14038,1084.6448463847137
14039,820.5678599674679
14040,4383.1118572325
14041,1164.9190867026587
14042,598.0429376199098
14043,3132.3091104524538
14044,1179.3997796304432
14045,435.54188257093585
14046,2972.902174647411
14047,996.7089948789537
14048,1610.0613130864272
14049,4250.099748079236
14050,1083.2311678082447
14051,772.887345879393
14052,2058.9335485891033
14053,225.7268081554189
14054,982.2957203699738
14055,1652.187043037647
14056,852.4222217709887
14057,1415.8324473176576
14058,1537.0638252027816
14059,1771.5921861553134
14060,1571.7277592766332
14061,458.60986102831544
14062,803.3023673096175
14063,1402.8929552523387
14064,536.8892732298837
14065,1428.1003024888778
14066,1775.3212348587226
14067,367.10081993159696
14068,554.3967446593899
14069,1202.2379349778446
14070,3409.390643286416
14071,878.7610574037053
14072,569.9537100500772
14073,598.731724045765
14074,550.8813841617734
14075,1607.7701080782847
14076,2071.4804350556115
14077,819.4192433592787
14078,1085.8172903836205
14079,1026.2053872882607
14080,490.869631988426
14081,412.9655194673421
14082,3338.121136808317
14083,869.4663513182143
14084,2866.9126463688717
14085,1942.8033190494862
14086,2062.0846505196314
14087,477.1072070522927
14088,1351.8303699519447
14089,631.8145211005797
14090,1102.5969566953636
14091,873.793467196359
14092,409.03980823948524
14093,942.0219502885246
14094,3698.5897385140343
14095,544.0976978276153
14096,2353.06592241934
14097,5387.181552979902
14098,1983.2881349843697
14099,409.65866036892766
14100,973.2276719498866
14101,798.5531363688314
14102,643.9870348484701
14103,1024.523042918085
14104,1052.371233414244
14105,782.0904209780135
14106,1509.4830305922885
14107,2086.614758959821
14108,536.7034553706018
14109,1065.8367679488347
14110,1194.729783115171
14111,959.6757076281433
14112,389.0188493786922
14113,611.857282660212
14114,456.55424452705074
14115,451.3170180932122
14116,1059.971720816763
14117,1646.057429404821
14118,1127.891623924027
14119,2730.5648998841452
14120,1792.3416836898682
14121,1920.5679759073032
14122,3645.0541777137755
14123,968.3094001053537
14124,707.9997693039322
14125,366.29831728425904
14126,376.7570379816354
14127,3643.8015081384947
14128,653.6386026339317
14129,1372.6855198143185
14130,469.9428651553676
14131,1128.8235616673278
14132,780.602193730758
14133,1150.0657278959684
14134,5462.44983279878
14135,1441.8850103974391
14136,690.4002040615353
14137,724.3435273789105
14138,794.4079368585581
14139,586.2383429198721
14140,1266.4919404942616
14141,652.1517184224299
14142,2715.1188589302797
14143,1974.4309145995735
14144,1980.8490173978648
14145,2387.8400640481204
14146,2040.9915694275887
14147,341.28003571216504
14148,376.1373387125629
14149,892.3590022066121
14150,8643.818239318587
14151,1348.186044488807
14152,1934.2810616870784
14153,616.7340280436902
14154,492.9673870574522
14155,964.6964268233431
14156,287.16959312434807
14157,867.5695366070557
14158,635.1522378450514
14159,883.1594366588572
14160,1425.5030465779364
14161,954.4478407240391
14162,666.4255415671273
14163,1151.450410191766
14164,908.4579625517732
14165,3238.131971144687
14166,4678.458419513907
14167,1343.0011013910853
14168,698.118641126694
14169,974.2699193824646
14170,1633.7350351674531
14171,1013.734920508478
14172,461.5187100991571
14173,1686.180277335318
14174,980.5599341352445
14175,1285.843789036835
14176,2364.704263861489
14177,317.08414023427565
14178,1238.1732780270495
14179,1133.1053161668674
14180,2291.882597043579
14181,931.1491936761945
14182,374.1770353017772
14183,2911.521588252326
14184,960.8598862556228
14185,1022.1415411717549
14186,1088.696758870894
14187,571.3175210386196
14188,669.6314952606169
14189,1341.963585069854
14190,1239.8415191697513
14191,4438.8654300954695
14192,385.6670158093907
14193,487.7761761095111
14194,1465.2886807728605
14195,500.2830487015335
14196,1264.4083582995922
14197,987.5293567437066
14198,501.16425886403385
14199,1878.1539636537661
14200,1387.5461285491629
14201,818.3187581703842
14202,1290.4020756995114
14203,463.6279576666499
14204,1361.5887419112028
14205,1095.5794758054983
14206,1013.734920508478
14207,957.6498578999849
14208,729.2216876647404
14209,1191.7070814739968
14210,3296.6689623095663
14211,1740.491811795025
14212,979.7962928876491
14213,1010.3273147720713
14214,1183.4572688358214
14215,1003.5831605067784
14216,535.2498189250408
14217,408.6662030275415
14218,1794.4373071476098
14219,3534.484453712055
14220,3489.2613109587874
14221,2890.5039621391984
14222,429.0279805893389
14223,1235.18469080335
14224,748.6527361659694
14225,674.3865769472238
14226,2124.662116074839
14227,1223.2532511209379
14228,1274.8151101650292
14229,1374.1482723974639
14230,552.8436338673589
14231,805.2230230326309
14232,1731.9885177919932
14233,1855.7597649221702
14234,2707.296600720447
14235,709.3858543818582
14236,1215.3031423148664
14237,1230.8115666585481
14238,967.6885143006016
14239,322.3431023346634
14240,1021.0722553126401
14241,535.9904040123708
