no,가격(만원)
13003,2302.7171635115237
13004,3113.4401958228973
13005,1355.1858983916782
13006,1026.8587956783454
13007,2929.6074742575183
13008,2417.326666489411
13009,392.74629670028196
13010,772.657356006401
13011,2058.141250410431
13012,389.61115156987864
13013,479.95553296149154
13014,1114.3201006601732
13015,1070.3740994302916
13016,2312.51695241581
13017,1779.3489302041792
13018,3456.729938482041
13019,701.2248677321238
13020,457.3456434029422
13021,3047.176356415061
13022,1778.7674715614712
13023,1143.5271145134482
13024,1144.0586004085112
13025,751.1302404462244
13026,1041.8974594336028
13027,1307.9757507949357
13028,957.8578207186462
13029,770.4636677777498
13030,3730.0828117026017
13031,819.5022203674155
13032,3426.284766559982
13033,769.3860510952501
13034,815.9240911904999
13035,470.3986472754694
13036,2734.475290025108
13037,252.87351134382703
13038,733.7397811704193
13039,303.3394889103781
13040,1005.3455593577906
13041,2177.1008642652987
13042,1713.4776347334337
13043,1076.1824571167597
13044,1070.3740994302916
13045,1433.7728992750383
13046,2154.9103271845606
13047,398.2028186556214
13048,1676.8103219042184
13049,1264.246438663054
13050,532.1972871016987
13051,1280.1119002983291
13052,290.6465939620717
13053,3507.2758006139775
13054,1405.056780293904
13055,1796.0688296755538
13056,1034.5418416189382
13057,1996.7360327091842
13058,4174.848681871698
13059,1279.4442873707576
13060,1614.709961768312
13061,237.95507100764158
13062,475.86979521121725
13063,1485.0886083140308
13064,2764.3334311459985
13065,1656.1741986029115
13066,360.43809632020674
13067,1267.725015788148
13068,665.4849014751094
13069,390.80819743487115
13070,1638.844194495629
13071,3322.3785543903323
13072,617.1835170494305
13073,1984.9443307532965
13074,1822.6440300574802
13075,541.9452031398113
13076,1270.455107206998
13077,1004.5132893915916
13078,293.8296605350544
13079,1401.309549854659
13080,851.0444309958052
13081,1035.5420051201236
13082,1802.6740153567343
13083,1340.679502483396
13084,1770.8516893758663
13085,1221.5094248148625
13086,545.6034270152591
13087,789.2717944736219
13088,1297.8342598576892
13089,1738.231861952096
13090,599.4616491273529
13091,3329.004178440821
13092,704.3373166760791
13093,490.40641720283367
13094,1021.9142697861412
13095,524.7131549443508
13096,536.2485146507661
13097,1347.3586259429308
13098,870.521430122211
13099,890.2681671561144
13100,984.5695468756596
13101,692.2561998292615
13102,1027.1104403944473
13103,408.58132661524655
13104,518.2308997672851
13105,685.054145136732
13106,1063.4026739717674
13107,353.42505739640325
13108,2622.763086446329
13109,3371.130800820177
13110,3780.452356620287
13111,1260.4937252607433
13112,947.8774753331023
13113,347.0456132381059
13114,1184.536339305666
13115,1614.709961768312
13116,372.51509237085327
13117,319.1074580568278
13118,1477.677973587185
13119,840.3066657094198
13120,513.6830696494432
13121,2734.475290025108
13122,3692.2100090571503
13123,302.5545695305624
13124,1284.9703945298152
13125,953.573051743663
13126,1376.7729559079535
13127,2155.740774488822
13128,614.7882834891789
13129,367.84183773007936
13130,1006.36167961702
13131,1450.7157642791462
13132,815.7474941820487
13133,1317.082636286728
13134,534.1650294891787
13135,1111.8505987904462
13136,3992.672882220164
13137,758.89514560554
13138,1573.57706359743
13139,5636.566738941524
13140,657.3014398706193
13141,575.5267754287736
13142,1555.971622795556
13143,702.8204420150091
13144,2245.539638375026
13145,438.23879662966374
13146,2118.171243911417
13147,473.9102476703316
13148,1196.6605665745874
13149,1324.4362286550563
13150,324.7416086104182
13151,3209.822499226214
13152,2266.6079622117695
13153,932.1757600504354
13154,973.6521340275347
13155,1368.0485871265637
13156,1008.932971799339
13157,1981.0295842571097
13158,734.4778146587162
13159,3376.1851527159306
13160,853.4183965482435
13161,3098.8002249678293
13162,1484.0648844003922
13163,3722.71664646662
13164,3439.5977138687867
13165,616.3186815428755
13166,1061.2455382008864
13167,687.5239985039402
13168,590.8800566759816
13169,874.4165671335224
13170,583.4277229697602
13171,1028.7106004769585
13172,440.29728472077284
13173,387.8885562638509
13174,678.5395832258805
13175,2425.4953353701812
13176,945.1617952034878
13177,1056.8608151891408
13178,401.4880863769161
13179,2920.8601014824662
13180,705.1735184083725
13181,2039.265215927036
13182,3992.4382871761345
13183,986.3437510215433
13184,3196.098934246964
13185,1267.725015788148
13186,764.5712333582162
13187,496.9867189455505
13188,1401.8604373478624
13189,3817.8603567725613
13190,799.2663569811496
13191,497.4258272458599
13192,3006.6562358355386
13193,1102.837771856339
13194,584.9586743504399
13195,1745.9882339469784
13196,2717.33962874137
13197,1126.4200135642714
13198,509.91603715783606
13199,656.894988225914
13200,1628.2356606226704
13201,319.5566683091839
13202,2754.931841678237
13203,2929.6074742575183
13204,2275.3717032593986
13205,3067.256479699731
13206,1080.0027579294783
13207,388.3546103021606
13208,424.3697100245089
13209,596.9044252919798
13210,1173.221634300916
13211,1517.7829778180273
13212,1940.3613384499793
13213,1767.3001713255412
13214,236.39122859771498
13215,553.7451893663319
13216,1175.5222865019678
13217,558.3337660566406
13218,771.9836070248217
13219,1055.6683683969407
13220,818.9945103464863
13221,3294.84528706088
13222,538.5289355596663
13223,5680.527739946109
13224,2462.92565652715
13225,1009.8479140579097
13226,1029.2758511297452
13227,1941.5623764795687
13228,551.3255555558796
13229,1109.9316368451732
13230,2137.843664054866
13231,2462.92565652715
13232,1139.2429224333423
13233,1325.193878422923
13234,1283.0038438409447
13235,1143.776788929748
13236,2331.430620358287
13237,3859.089723373035
13238,1623.3393056025047
13239,1101.2480844974275
13240,1205.5693680045988
13241,1117.3207344403459
13242,1158.376748993233
13243,469.94544174766804
13244,1559.7874422481377
13245,637.4776460640104
13246,2933.5838411151835
13247,3136.1106676122536
13248,1493.208537870357
13249,335.51373984265695
13250,519.0443909152414
13251,537.5335588989324
13252,3144.029496866665
13253,2373.560116917276
13254,303.530710891614
13255,1237.4592353461
13256,424.72867637364027
13257,343.221981091651
13258,5349.21969488715
13259,462.9935838880572
13260,985.3004806365196
13261,8136.903240256836
13262,1510.1749193522944
13263,1095.9757095932691
13264,2225.744562283252
13265,1497.1788168218072
13266,575.7734375123484
13267,2207.705258676437
13268,5392.4282824694765
13269,3219.9114761355104
13270,1077.4013434517287
13271,2050.045637692616
13272,446.44026078691707
13273,748.2184235611312
13274,500.0068316489288
13275,415.6726559617191
13276,2226.6973329581206
13277,502.4396911814639
13278,5875.815937345307
13279,1062.1253424039633
13280,2485.9302491767935
13281,1770.022309219179
13282,2165.1157500487952
13283,285.19619584931127
13284,1076.9758064780622
13285,748.6895661475396
13286,422.2238724541163
13287,834.8134275927378
13288,4900.479763326019
13289,881.4388082177074
13290,926.733477491071
13291,3682.2997817342493
13292,1439.2978239332756
13293,1761.4181846813965
13294,763.3366048974816
13295,1333.8833645945952
13296,1548.6446369222567
13297,1772.5359983492272
13298,1360.7066307331872
13299,1415.8459112479618
13300,460.118901948135
13301,1912.3372162771307
13302,1790.90980403545
13303,1002.5012171730933
13304,992.6209423927285
13305,625.1723922956214
13306,929.9529640172065
13307,682.059829009765
13308,1433.017592494817
13309,379.7565829838835
13310,337.87777686007405
13311,1833.0546598129804
13312,903.7616073311779
13313,455.9685701372982
13314,566.892718647732
13315,536.2485146507661
13316,1613.7598596464506
13317,593.2459761432233
13318,710.1390064522124
13319,1697.9958562224908
13320,632.9611873625374
13321,1948.182171608783
13322,554.7760075970252
13323,5016.188241133794
13324,574.9013987708319
13325,1010.6113847308656
13326,766.489046634269
13327,1825.0054727146398
13328,962.1585300817839
13329,3556.020457161293
13330,3062.432770836266
13331,320.283490208598
13332,584.0638619138076
13333,3993.1677741982103
13334,1005.9297608590077
13335,1824.2982050429505
13336,513.3659084848321
13337,1451.72722778842
13338,836.7838418113065
13339,832.2905237259164
13340,485.8320420043351
13341,1212.1683751180826
13342,3945.5049882693957
13343,1401.81201111461
13344,3371.130800820177
13345,405.9320124002005
13346,975.1145577539908
13347,4312.36419468122
13348,1221.821146815445
13349,1297.2343023123417
13350,488.12190453114044
13351,513.3659084848321
13352,1170.5134663028205
13353,927.5519426677131
13354,1948.8474770129778
13355,2447.0882505097416
13356,1353.881844262186
13357,1984.9443307532965
13358,668.5164749607152
13359,3454.317541954605
13360,3791.160450722925
13361,2713.3754069655297
13362,4190.997501380125
13363,615.9773641486556
13364,1473.755156697716
13365,967.1685272463862
13366,1138.0820454868426
13367,1850.505581747106
13368,535.7032154292957
13369,963.5051726337263
13370,671.0252872854097
13371,5405.383121148738
13372,617.1184730573193
13373,983.2279425388315
13374,1024.929449422201
13375,3602.009565710428
13376,907.1914055378008
13377,3696.845774811179
13378,572.2325758230077
13379,394.0256892531184
13380,1415.8459112479618
13381,1383.204526206856
13382,459.31075252781545
13383,495.02605566067837
13384,413.67941217663645
13385,1041.1242864357678
13386,1037.2874947073783
13387,2802.5235029566393
13388,978.0406841001281
13389,1025.2416876880827
13390,733.0947224947871
13391,553.0803952557856
13392,491.5208818035857
13393,952.7701622133462
13394,795.7478098928038
13395,2027.392450492763
13396,1490.2690425885376
13397,465.344258631132
13398,1124.8637304796052
13399,1397.1039376324245
13400,1613.6352113652638
13401,818.9945103464863
13402,4371.548903906472
13403,2156.7773712596454
13404,581.2321177909713
13405,967.8000632367927
13406,925.8281109056331
13407,879.3314605877501
13408,2221.643109026676
13409,525.7298254895911
13410,814.84514804561
13411,1751.8321207582517
13412,4231.120093164154
13413,403.028875469862
13414,2490.1508766743473
13415,1861.2731357581606
13416,521.0210817394445
13417,2891.074553357348
13418,7543.964519673216
13419,2067.7815485501274
13420,3822.3511631255733
13421,1213.233710680677
13422,492.6877554986368
13423,253.18344039289093
13424,967.1685272463862
13425,1250.284948598329
13426,790.4751190367867
13427,316.593223256254
13428,2100.372269618333
13429,611.1846091263592
13430,2570.156297773913
13431,787.0476951354367
13432,1574.3141921738238
13433,1442.9040168242534
13434,2214.2595364849412
13435,1983.6021432382731
13436,494.6213809831765
13437,906.764276923776
13438,2447.276345983334
13439,1569.0080915651379
13440,616.5412631085078
13441,1379.054183106534
13442,424.7520124503138
13443,2911.4406215125164
13444,476.3455194502577
13445,1784.6790623264633
13446,420.33816591771813
13447,870.8140901586505
13448,466.06388099830156
13449,1134.8547440561588
13450,558.3648562865856
13451,1716.1601950437357
13452,5214.030381310523
13453,4701.119338184559
13454,1758.161468393118
13455,1340.579466671141
13456,1575.8095383323835
13457,2032.984274197479
13458,624.9106725426626
13459,1610.7833344861642
13460,845.127734644807
13461,1278.8680348896742
13462,3103.797680680026
13463,2232.3707318953584
13464,1495.4173903228784
13465,2698.906242953183
13466,365.1261963254619
13467,876.1407043922359
13468,983.6446439959367
13469,2444.2185316153027
13470,2083.8076223571757
13471,3992.4382871761345
13472,1595.784418244456
13473,490.40641720283367
13474,546.2573305989488
13475,490.40641720283367
13476,1137.0467368881507
13477,531.8543538650079
13478,1428.1032315239822
13479,869.7968801417039
13480,1348.6326633978076
13481,1261.9095306586896
13482,3607.981519829863
13483,614.0065513491106
13484,1996.7360327091842
13485,225.50945670896192
13486,1510.9188514756481
13487,554.222612122463
13488,1983.6021432382731
13489,565.6756312968321
13490,2114.389010299079
13491,1139.006465937915
13492,1037.513443995087
13493,1053.8923071703082
13494,590.2108875752383
13495,3692.2100090571503
13496,1020.513105090937
13497,751.5736247585794
13498,1377.8758197293946
13499,3647.225990584937
13500,2372.3885147631886
13501,1761.4181846813965
13502,1897.755576443346
13503,840.9822887432773
13504,466.8060614568197
13505,1493.208537870357
13506,357.0274174588525
13507,5016.188241133794
13508,1132.6556255077198
13509,1011.776428346999
13510,1839.1762549818786
13511,1181.4395113517758
13512,1194.8207688236225
13513,451.0055831819499
13514,936.4249729429266
13515,3768.5638449211388
13516,3091.0990208764524
13517,1374.6448903326916
13518,663.0990595124765
13519,1088.8327379497791
13520,419.1579417461856
13521,399.8783695820635
13522,877.3207876303343
13523,553.9897920451014
13524,697.8166478018669
13525,2112.0628862612116
13526,1289.258000697807
13527,3082.2757450414856
13528,601.096097816376
13529,372.51509237085327
13530,1360.6950963813827
13531,1250.9195604404508
13532,3052.510781263428
13533,1219.501170278439
13534,794.0525503366086
13535,1822.4905190381687
13536,706.9322665837893
13537,2078.597018872968
13538,424.4512239941066
13539,757.6485259225811
13540,802.2178235961023
13541,1112.0987650387167
13542,831.2184789218153
13543,512.3228814448847
13544,319.3271500042595
13545,1495.4173903228784
13546,476.76005406296895
13547,1704.071112390286
13548,1416.278166992292
13549,866.0735377718615
13550,1140.2317952656504
13551,898.6377093624112
13552,757.6485259225811
13553,2957.624759729669
13554,378.28216824259954
13555,3203.0804625537767
13556,2794.9268229560785
13557,996.8821077266211
13558,3764.2168414155626
13559,904.3844583785799
13560,1420.0463479947043
13561,685.1206709744741
13562,1608.7145644330003
13563,1921.1593495259065
13564,551.528305186932
13565,1724.0933137394627
13566,1005.3455593577906
13567,418.17752709469255
13568,3512.8512420562356
13569,975.1145577539908
13570,1076.1824571167597
13571,524.6704261359971
13572,1076.6476526801418
13573,524.8295096709372
13574,1011.9388241540272
13575,457.3456434029422
13576,1085.9319342043818
13577,891.6831834706275
13578,866.0735377718615
13579,1681.3001908127326
13580,1415.815052516975
13581,4517.736577614922
13582,1729.9723389894089
13583,1112.348735386021
13584,418.87250560795275
13585,1416.8142428993137
13586,1196.6611667398915
13587,2488.0103899239557
13588,4817.970643261055
13589,2009.5506312578718
13590,1675.989202059497
13591,553.9946499306972
13592,2251.3037202930695
13593,764.5712333582162
13594,828.4992754264581
13595,508.15864859579335
13596,316.78134741500065
13597,920.3564552104249
13598,249.10917453828324
13599,613.7596021171015
13600,1867.6197089234201
13601,393.93101519633893
13602,605.5508427437615
13603,690.002870400534
13604,483.9654195586903
13605,1861.547242371374
13606,872.1662731733045
13607,1371.9221320042818
13608,2554.9133150592515
13609,553.7222429202209
13610,376.3609296444713
13611,1585.6919900771861
13612,1682.8025323843085
13613,1111.9464770229852
13614,704.2713015036528
13615,4995.0107893967925
13616,513.6017562698896
13617,2432.25192974193
13618,2446.130886378308
13619,288.1882571167307
13620,1061.620544057391
13621,1342.2274845393786
13622,1423.0784059567695
13623,993.2208327108101
13624,1184.00177486271
13625,1078.0899369337521
13626,892.5660346297403
13627,2005.9072550430135
13628,828.3683002859896
13629,481.83790360130297
13630,1531.0587517079202
13631,510.5568692469876
13632,862.6857192841771
13633,328.0661339008953
13634,1850.505581747106
13635,2449.5985048488974
13636,704.9259422373441
13637,1779.3489302041792
13638,1909.4150674223492
13639,748.6895661475396
13640,987.1779541152908
13641,887.5713620296133
13642,2848.440576456298
13643,1037.513443995087
13644,1512.7657622745714
13645,915.663299727516
13646,476.07328945661584
13647,7715.1876500494955
13648,2769.1000491708664
13649,522.015136645058
13650,8411.482738066024
13651,1212.6242501372653
13652,694.4298474850823
13653,697.1411723920329
13654,2331.753138157737
13655,1060.3033743413398
13656,1374.407752815272
13657,993.2208327108101
13658,1096.9665635621107
13659,1134.1067652935672
13660,1229.5424844414874
13661,874.9562420560774
13662,333.96659736964637
13663,1593.4375666254978
13664,553.7185922710311
13665,1058.3960599449829
13666,1039.7730722898677
13667,651.4736306081554
13668,724.9174986581984
13669,393.7449775431006
13670,1173.4892751373839
13671,3405.3686202995914
13672,9154.805712257723
13673,535.6897803726293
13674,3290.972867784545
13675,1845.8315882325758
13676,365.5680022278857
13677,1007.3813770376582
13678,3150.37513040697
13679,1593.4375666254978
13680,1036.0897822153265
13681,663.5821914139442
13682,705.1459622205941
13683,654.9322379320836
13684,2254.4301308744657
13685,2613.0577074011967
13686,917.3389918119069
13687,388.0820453258259
13688,425.91286508871866
13689,1027.1104403944473
13690,164.3271640993649
13691,3147.49535678758
13692,1219.6439330012354
13693,916.0120894337185
13694,342.507875988254
13695,2239.09420980135
13696,927.5519426677131
13697,2080.467494662953
13698,458.5646262491405
13699,1848.704946032185
13700,1510.2126373756741
13701,730.615173583237
13702,3312.9626959154407
13703,1056.7645101718272
13704,960.2497591860958
13705,388.6497725531265
13706,431.64073960163785
13707,1635.1544326444832
13708,1598.6214915733538
13709,1143.5271145134482
13710,2068.7061788605597
13711,3699.7278020017166
13712,1457.7744056638285
13713,1158.4960844317416
13714,3150.9406314230164
13715,393.3409784655336
13716,955.4169335834142
13717,916.3209371007667
13718,1759.9901167078676
13719,348.4568415692959
13720,649.5847036351427
13721,1713.3853989326894
13722,477.5518171953922
13723,550.2652414829486
13724,3240.594893520075
13725,808.057304001832
13726,1822.4905190381687
13727,731.3764206578469
13728,553.5201230944426
13729,1017.3862070177125
13730,2459.900441794727
13731,1415.059836212909
13732,49.21347803846862
13733,2383.64554578335
13734,1809.6499385265472
13735,2112.0593713678986
13736,820.5691343318031
13737,1147.3028601947667
13738,485.9962856079264
13739,716.0359967973902
13740,855.311028387395
13741,1125.8397460594551
13742,288.2447940264909
13743,1032.7586557571935
13744,346.4087517722283
13745,3081.0485343067476
13746,1378.682141141814
13747,783.8513783088679
13748,575.707043445655
13749,267.7689345112711
13750,1351.6535967668083
13751,455.62700607356265
13752,1346.1645480862649
13753,742.6199150902548
13754,818.9945103464863
13755,1221.5094248148625
13756,1175.9486822461638
13757,2871.3402837778563
13758,712.1536052830338
13759,3335.246845717812
13760,1111.6973592382233
13761,468.9787765473805
13762,1172.9917486397892
13763,242.86996483139995
13764,887.2770276832281
13765,1021.9142697861412
13766,715.3763987330766
13767,2734.475290025108
13768,863.5407535978277
13769,1708.6636873986545
13770,828.9299547846431
13771,303.56064309654744
13772,3173.577100716647
13773,791.8251064614262
13774,1210.3797672974865
13775,664.8036113901073
13776,3335.246845717812
13777,2313.5954289448155
13778,3417.5100491636526
13779,3467.1118535767546
13780,331.73733617142767
13781,987.6455443959958
13782,411.92217999311754
13783,1652.0560793810096
13784,1432.004004497639
13785,3976.4470911225835
13786,506.66154435105983
13787,1993.6070179569845
13788,751.1302404462244
13789,2562.233556455383
13790,924.7721708198553
13791,1425.442295918102
13792,2733.3965730633045
13793,796.3906013363691
13794,742.3515676811171
13795,7344.18566305652
13796,1771.5933657440778
13797,1343.779715385698
13798,2212.061250090638
13799,4302.803801865996
13800,2865.166261531789
13801,951.4119398338755
13802,5803.590400280682
13803,770.4636677777498
13804,1532.2708425891342
13805,612.4772761717547
13806,456.33039257623915
13807,951.4119398338755
13808,4206.001012215374
13809,893.4082206584096
13810,1427.9111389548077
13811,1973.463711027971
13812,640.5145143416719
13813,414.8355057512571
13814,1228.187710858917
13815,5540.220386003373
13816,1084.6194749007745
13817,625.3697238569094
13818,2501.1768705058994
13819,1212.5218095884431
13820,444.73012714036633
13821,1778.3377612392214
13822,2622.763086446329
13823,1010.2005068475148
13824,1828.492186176864
13825,398.2028186556214
13826,697.8166478018669
13827,4832.928920300872
13828,942.773350716324
13829,697.9644253585809
13830,359.3007260612206
13831,740.538097293598
13832,1017.4629023455411
13833,559.9156374664279
13834,1128.2687587397913
13835,1127.594801195024
13836,4420.6882361803255
13837,1099.6480088470635
13838,1901.5730714779445
13839,1654.0174885172596
13840,693.9759289475586
13841,1104.9522688463708
13842,1169.3873173961383
13843,2221.643109026676
13844,820.0369368234674
13845,3584.2168290575155
13846,967.3388584825256
13847,669.702509925318
13848,1081.0137947528312
13849,986.3437510215433
13850,1076.7113031549113
13851,611.7376980271922
13852,995.5837535710531
13853,1472.7201425126261
13854,526.7250136534992
13855,1323.8688440085284
13856,558.6685042031004
13857,1948.6532869697803
13858,3472.630375899529
13859,1549.896919366306
13860,2899.9251924522887
13861,807.7255953453728
13862,387.5125962374284
13863,566.9169325124608
13864,1104.7494509143266
13865,955.7895105210132
13866,3530.140432253236
13867,960.2497591860958
13868,789.998631631825
13869,496.6943481814445
13870,818.9945103464863
13871,1056.7603853427845
13872,403.028875469862
13873,216.57555207645328
13874,687.5239985039402
13875,1414.6062165213702
13876,1029.5974905783137
13877,2213.524239637618
13878,2300.375472106551
13879,374.43011621116875
13880,2540.6610991502193
13881,3967.3335053235833
13882,820.0369368234674
13883,658.2085577868227
13884,3360.5601095642996
13885,773.1458955657567
13886,1293.7189766025654
13887,748.4817451010497
13888,403.028875469862
13889,1567.123858041623
13890,4298.306354320372
13891,1516.660544873134
13892,2440.3344240185424
13893,3316.949575494845
13894,703.899689540624
13895,487.2046203815936
13896,2512.653959096427
13897,823.8338689968512
13898,325.9948972096681
13899,1221.5094248148625
13900,128.91699708548094
13901,1476.6482798164902
13902,2929.6074742575183
13903,1275.5378093153054
13904,1796.0688296755538
13905,1295.7185930202704
13906,617.1184730573193
13907,249.81085501152063
13908,2321.393841314466
13909,405.9320124002005
13910,748.1226240557068
13911,1478.1059165199163
13912,883.075641566699
13913,4905.301039656122
13914,1229.5424844414874
13915,902.6120439809163
13916,817.9983089935959
13917,697.8166478018669
13918,1098.8724646596002
13919,1420.0463479947043
13920,1583.1273557748154
13921,2974.946077926299
13922,2869.149753650985
13923,1490.5355040272593
13924,789.998631631825
13925,618.8762873413291
13926,3672.2019282668034
13927,352.91625976068906
13928,590.8800566759816
13929,292.9630141274237
13930,966.3766504495725
13931,1144.0586004085112
13932,730.2003093220072
13933,1770.022309219179
13934,347.6695441938757
13935,2196.0771691046675
13936,863.3987597763623
13937,4106.149104266229
13938,1762.1932132460554
13939,1093.3658072044045
13940,2407.145676731941
13941,2416.313972218403
13942,1263.8498423534097
13943,4715.472199356695
13944,208.5921584536257
13945,242.86996483139995
13946,395.9318045658349
13947,472.25391363025904
13948,994.943132697072
13949,863.0559478755213
13950,2590.768495566076
13951,1324.4362286550563
13952,1144.3489706689024
13953,346.37532372710166
13954,4085.906228874059
13955,486.6489113384537
13956,1261.9483377129918
13957,1137.0467368881507
13958,2883.724085729528
13959,480.18373955316105
13960,2189.277936674067
13961,7922.783169378161
13962,363.68292497996276
13963,468.6354720724563
13964,455.9343100268353
13965,417.9420654641883
13966,2744.7706183245646
13967,695.8063787934702
13968,1060.3099900673183
13969,1989.4678080856886
13970,955.996564848487
13971,2464.9041689081932
13972,604.7108523018873
13973,1571.8576129320568
13974,4067.1647412825682
13975,1249.1120107041245
13976,4611.36306443126
13977,1172.2495409435637
13978,812.3927249535063
13979,2590.768495566076
13980,320.283490208598
13981,879.3374828106598
13982,279.52982791370073
13983,372.06685160278107
13984,4155.982418514194
13985,2279.7761766724066
13986,2006.3554292663307
13987,1210.3797672974865
13988,932.5179480040804
13989,462.6943753801429
13990,1255.553523691684
13991,505.76854532486163
13992,851.6665311024908
13993,1496.2228738445042
13994,600.2913815966722
13995,3037.8400713113224
13996,1005.3455593577906
13997,987.6455443959958
13998,1137.8396562218536
13999,655.194230327136
14000,3294.84528706088
14001,630.0697391096933
14002,5016.188241133794
14003,1283.4419350449443
14004,2853.1369872746964
14005,597.3823329419823
14006,667.1150141211124
14007,1822.4905190381687
14008,1801.4323854318168
14009,1005.3455593577906
14010,348.4568415692959
14011,991.8066064532752
14012,2749.140255450492
14013,891.4119386075388
14014,579.7845747372083
14015,460.33914500827416
14016,860.7854218909523
14017,840.4140163198284
14018,539.868775169678
14019,1875.100686767514
14020,498.48044418122333
14021,834.0528548706912
14022,1493.445290072278
14023,2228.3476346205243
14024,360.6098281945367
14025,996.1734260122091
14026,1055.3078261117412
14027,704.7410028357997
14028,1404.1973775266829
14029,975.0289923495593
14030,706.8267948567
14031,1519.1472608336305
14032,1229.1104910564504
14033,914.7327805729296
14034,818.9945103464863
14035,454.6339816333183
14036,945.7324008612366
14037,980.7117866727012
14038,1225.6667175957214
14039,767.9457580601494
14040,4419.141026229307
14041,1096.2204183551887
14042,600.7745617785813
14043,3108.460658418634
14044,1205.5693680045988
14045,427.1868747311437
14046,2864.193789926876
14047,947.8774753331023
14048,1629.8892471324689
14049,4606.3631813595075
14050,1062.0051934330245
14051,699.4212511531566
14052,3417.801270417507
14053,323.65887680030306
14054,987.6455443959958
14055,1667.0417269033028
14056,852.6523598296841
14057,1401.9882659266812
14058,1464.7018390055546
14059,1866.155262229778
14060,1619.728777805461
14061,459.3077220527383
14062,764.3400502055322
14063,1379.8543799998947
14064,548.0354033441558
14065,1420.0463479947043
14066,1779.3489302041792
14067,342.65870468192145
14068,535.5907108693814
14069,1201.5463003155253
14070,2402.6084485789424
14071,891.4119386075388
14072,577.9696667195085
14073,558.1669523089689
14074,520.2924361290786
14075,1614.6736251858572
14076,2030.3236549758867
14077,826.2629985662638
14078,984.542176244436
14079,991.9415343642117
14080,485.12245348805857
14081,319.8904689544007
14082,3294.84528706088
14083,906.764276923776
14084,2733.3965730633045
14085,1968.961038422552
14086,1983.6021432382731
14087,490.40641720283367
14088,1370.679962372046
14089,448.07059794487805
14090,1132.575761602965
14091,881.5154452662938
14092,416.4121375342592
14093,942.773350716324
14094,3803.6225425993425
14095,501.6054215251983
14096,2165.1714240609144
14097,2140.4746858208246
14098,1989.4678080856886
14099,314.3023535544563
14100,994.2447453697612
14101,818.9945103464863
14102,665.5566165346545
14103,1051.272077774458
14104,1082.9128655488048
14105,849.4261465413047
14106,1534.5820652035554
14107,1987.0167825972371
14108,1517.899990015297
14109,1079.2015041926984
14110,1239.7909887441065
14111,943.4973196257924
14112,379.88813126814716
14113,636.6535107045961
14114,455.13904334980714
14115,1221.3561919385947
14116,1010.0023439557285
14117,1577.6342648772436
14118,1191.9380089358197
14119,2713.9520051103445
14120,1818.5891858161601
14121,1595.784418244456
14122,3619.226581653953
14123,1028.095335691099
14124,700.8011062141609
14125,346.6786879612757
14126,394.5954736862237
14127,3570.595432768059
14128,692.2561998292615
14129,1333.8276980044786
14130,501.976427241058
14131,1096.9665635621107
14132,845.3462584543104
14133,1216.908538902694
14134,5349.21969488715
14135,1443.0191882617037
14136,711.241451320677
14137,748.1226240557068
14138,775.8891338942121
14139,602.1300368601867
14140,1263.8498423534097
14141,679.0120806758869
14142,2715.074314176056
14143,2044.3291227044715
14144,1982.8430847822174
14145,2485.9302491767935
14146,2054.542120931038
14147,354.3278973294474
14148,419.73230428214123
14149,826.794134741395
14150,8849.572036484598
14151,1350.237499914975
14152,1702.0404394563589
14153,666.1376723074372
14154,992.6209423927285
14155,1145.5578603926447
14156,261.73919077252145
14157,850.5495183759597
14158,628.1931540089829
14159,927.6929332915549
14160,1454.973522794307
14161,733.7833316915044
14162,1439.2814896853058
14163,1165.756871309316
14164,1972.4325130647646
14165,3540.982996800215
14166,4759.132214998426
14167,1265.6315078563962
14168,703.899689540624
14169,994.8240234047148
14170,1602.0924539677374
14171,999.7150746627478
14172,486.32428025742297
14173,1516.844694988799
14174,954.7100340441741
14175,1293.7733757248843
14176,2360.2411691560737
14177,394.0927644808562
14178,1092.6406678297653
14179,1185.425146105757
14180,2268.1071486417773
14181,904.6366247932045
14182,355.5581019816044
14183,1145.3340894219823
14184,1044.8042503555575
14185,1074.308775313822
14186,1024.833499405529
14187,578.0110041707991
14188,613.1731797462567
14189,1295.7185930202704
14190,1292.7455759654194
14191,4422.308929872136
14192,366.8870320147938
14193,469.80312294212206
14194,1445.8392909446927
14195,517.8725568203322
14196,1271.4222087069452
14197,1458.7292768252432
14198,467.2371212466163
14199,1894.3199752902274
14200,1364.4041379172995
14201,1098.869622889426
14202,1323.8688440085284
14203,397.0557447533345
14204,848.9645939665459
14205,1108.9292335979662
14206,1017.7554572717272
14207,1230.8071837725315
14208,736.0601510246229
14209,1297.8859105199472
14210,3249.4625732274685
14211,1719.0749102790733
14212,983.7408840599379
14213,1074.2142892692245
14214,1316.4800535458455
14215,1005.3455593577906
14216,490.545323382549
14217,443.17027468029545
14218,1957.9711940860377
14219,2026.3104463605398
14220,3632.223510356218
14221,2901.4305992731834
14222,512.4480611805591
14223,1276.4988422794036
14224,763.5456068428424
14225,661.0383676410629
14226,2022.283519912215
14227,1283.8478301017497
14228,1366.6151728523798
14229,1272.6016725826112
14230,496.6943481814445
14231,869.7449427797137
14232,1770.7304167014101
14233,1802.6740153567343
14234,2639.4913492187397
14235,705.2494677100235
14236,1308.9116098900026
14237,2162.0629600388875
14238,960.2497591860958
