no,가격(만원)
13003,2710.0605749279907
13004,3336.4094384236887
13005,1474.3908900270674
13006,939.1030218139854
13007,909.2070895070929
13008,2763.8229352361595
13009,494.45193103891734
13010,487.8771253407015
13011,2485.3958011567497
13012,417.19784577083556
13013,523.3964622916
13014,1380.5750063252406
13015,1023.6614031803471
13016,2934.6683911766377
13017,1640.9709434685883
13018,2559.3238670905503
13019,740.5271134221254
13020,706.7296038499131
13021,2662.64081837355
13022,1795.083402035687
13023,1045.4882412766074
13024,1027.8247637651707
13025,741.7360602220273
13026,1071.9830774721288
13027,1506.381459395641
13028,974.578905941262
13029,1069.693417142476
13030,3733.7402067921535
13031,979.8184396585776
13032,3132.6726924394557
13033,1043.2672340899499
13034,797.8809506390629
13035,515.1584351855266
13036,2558.2999015992195
13037,159.68255319244795
13038,720.6180485795306
13039,207.9327525950007
13040,1054.4227667167577
13041,2217.2950171178677
13042,1744.6319274985879
13043,1127.7508109467612
13044,985.5236604398584
13045,1482.9876753275385
13046,1841.452674140113
13047,511.0628803580814
13048,1780.2941413833848
13049,1391.529857245505
13050,945.5989110939512
13051,1314.5883957794795
13052,322.302967554102
13053,3183.4678923950555
13054,1519.0290901261767
13055,1833.777677572998
13056,1412.657206875485
13057,1954.5532937352507
13058,3768.234309961989
13059,1170.889118389023
13060,1642.7067419289722
13061,265.96479072312155
13062,831.5968516303443
13063,1520.8169879160132
13064,3041.9719352228717
13065,1642.7868156344332
13066,468.61868554494544
13067,1235.5688226449079
13068,625.3772765559435
13069,335.5820726059603
13070,1438.295631973384
13071,4065.0478850773593
13072,766.3805976188614
13073,2064.461852162967
13074,1547.8682693401154
13075,567.1288925007954
13076,1304.9709660258156
13077,1039.0362543367971
13078,86.59943097717814
13079,1961.8667391958563
13080,736.8351540826134
13081,1181.2236992413489
13082,1768.6177121024102
13083,1329.0809160404713
13084,1661.7781064161939
13085,1113.0875946051144
13086,552.0255063571714
13087,754.5670436848299
13088,1323.7932147203119
13089,1628.547138803158
13090,515.1546456568483
13091,3906.7501600934556
13092,554.5112266925038
13093,476.07597158164793
13094,1093.5323409279151
13095,523.1555917524646
13096,531.3856620005467
13097,1221.1940439380087
13098,750.7084965483597
13099,985.9612170186925
13100,1062.943910542251
13101,780.7978822843157
13102,1065.3985632883184
13103,477.79819046789606
13104,499.8130912170197
13105,645.9563940706527
13106,1149.7242022136663
13107,410.8942393213286
13108,2266.516342372702
13109,3379.4235268356606
13110,2892.9326352850753
13111,1196.9258136345495
13112,827.1361569613142
13113,221.94015285550208
13114,1175.5222517078112
13115,1517.4285841060828
13116,324.62944576949855
13117,280.1076564276357
13118,1509.012037671666
13119,950.3209536738541
13120,637.0474023337571
13121,2449.1988301552724
13122,3929.0552734811986
13123,277.7485598244769
13124,1085.4492947845347
13125,703.8431106261381
13126,1454.0442410139906
13127,2118.317276103526
13128,584.7814655701344
13129,255.74779527299074
13130,997.7934452636591
13131,1644.1473258795693
13132,163.7089714886265
13133,1171.6458736067991
13134,439.67102956696226
13135,1071.2181184309793
13136,3895.9733228980535
13137,793.8009711913119
13138,1633.6405703003784
13139,4545.388514894552
13140,616.8081329078896
13141,523.5438440689825
13142,760.6498395674697
13143,672.120023144037
13144,2043.3103507122275
13145,244.8743151900127
13146,1952.4410062046293
13147,523.914893303622
13148,1073.6531494095768
13149,1005.2124659933802
13150,352.50713912312176
13151,2903.9722889472746
13152,2047.0083428473927
13153,851.871001933797
13154,1111.2243795073828
13155,1166.6598414062191
13156,1064.7570716842372
13157,1887.1369584483043
13158,671.138608106049
13159,4031.425203218672
13160,899.3739768125688
13161,2980.9355830414224
13162,1792.0634680224591
13163,4261.206118067397
13164,3024.7807131400045
13165,468.25831439177773
13166,1211.0773666033624
13167,568.7755872499341
13168,555.3986928261706
13169,841.0330735624028
13170,507.8418387792174
13171,1079.5776603387792
13172,389.83461432418426
13173,347.16339454076143
13174,647.0557153654538
13175,2449.2490730524833
13176,940.7850183041345
13177,1079.6450102970578
13178,376.9571322795655
13179,2955.833203613751
13180,642.1362152260309
13181,2381.059417380387
13182,3842.877826704965
13183,1001.7778425125736
13184,2829.8742942603117
13185,1235.5688226449079
13186,727.6890105234955
13187,355.41452855768785
13188,1512.0348947312666
13189,3398.789921916287
13190,809.0881131632573
13191,684.3136006899989
13192,3524.5177843367796
13193,1240.630985707946
13194,710.6531265731834
13195,1885.9247446389743
13196,2457.865321093414
13197,1684.1341835062183
13198,287.16881321695234
13199,723.8411247765595
13200,1702.4585247150908
13201,256.25431783569337
13202,1394.4268579517818
13203,909.2070895070929
13204,2591.0715785642024
13205,3570.343762992404
13206,997.5286089857827
13207,835.1387771978424
13208,411.7556300115187
13209,351.65096681017553
13210,1266.7384261863808
13211,1439.2480901407807
13212,1551.6035846879684
13213,1855.3729860029796
13214,277.21283640636557
13215,663.9100661174706
13216,1059.7152877347326
13217,501.7221692514316
13218,719.7323748032359
13219,1156.0526832667613
13220,856.2971741182633
13221,4014.99652872906
13222,575.0324837659965
13223,4639.488469166486
13224,914.63414822726
13225,1077.7789074147634
13226,816.9964751459332
13227,1868.2460473884903
13228,574.9891511390227
13229,1253.0626502177322
13230,3157.970604286163
13231,914.63414822726
13232,1059.766996384301
13233,1308.0436883959603
13234,1088.1413969790217
13235,963.2450529510465
13236,2265.3143234467775
13237,2165.358285798885
13238,1848.43234775103
13239,116.19972706899898
13240,1125.9730457735923
13241,1092.6414334506014
13242,1164.8381627215908
13243,563.6661728546388
13244,1486.8524287614719
13245,568.1349408396591
13246,2618.681189251278
13247,2722.7644095759338
13248,1485.3318450769032
13249,811.1878027160938
13250,494.25688167370345
13251,571.0774256482885
13252,2618.4380482705906
13253,2188.4442422808293
13254,304.8332075662241
13255,1335.0337457773026
13256,529.976265607029
13257,349.14754581632377
13258,5046.931997452778
13259,386.9261632633632
13260,618.8981521782467
13261,6220.09292551519
13262,1600.9748925106107
13263,1092.5231151510254
13264,2347.0466113528296
13265,1472.817119426003
13266,600.1225838889794
13267,2617.573804590473
13268,3862.735426461322
13269,2574.2840372494543
13270,971.8751709174497
13271,2078.6536059350406
13272,433.5543186188772
13273,656.2966333354417
13274,468.3748045105856
13275,561.0556629272003
13276,2359.9588553920817
13277,618.1691959602043
13278,4465.986815104842
13279,1003.6940583345577
13280,2364.051096275304
13281,1348.197503251814
13282,1295.6166270975589
13283,211.91549032361544
13284,1028.790362969973
13285,855.835862850468
13286,453.7666610434646
13287,904.7830519643909
13288,3313.6619985824523
13289,1002.8472182353947
13290,784.1367275159773
13291,4237.01893563647
13292,1468.8137397656074
13293,1614.438974485777
13294,764.7535352552468
13295,1391.8328260885874
13296,1561.8019464154538
13297,1579.7095582489983
13298,452.4929046714248
13299,1295.8360991362613
13300,401.9192083597647
13301,1295.238489000496
13302,2162.1485660286626
13303,956.0610911418507
13304,622.1288509414829
13305,804.3600543145689
13306,924.0909814128771
13307,660.0043366674537
13308,1505.3854404141123
13309,322.74071127077053
13310,162.08742118852328
13311,1796.3575620796512
13312,1212.7657614126283
13313,633.6364808008933
13314,540.9129035691251
13315,531.3856620005467
13316,1894.1679360270398
13317,631.1363746836058
13318,752.3467414061606
13319,1613.601523941901
13320,641.5723783735001
13321,1991.1636447834396
13322,492.0680267149085
13323,5487.637769475031
13324,456.51403467080854
13325,875.8477505286988
13326,816.0148204970593
13327,1768.855959683898
13328,1033.2588548456272
13329,3978.0329880560457
13330,2897.942478170409
13331,280.71096206475795
13332,604.7234395870133
13333,5909.637547397018
13334,1088.262206978439
13335,1970.22692155234
13336,488.21559862010776
13337,1535.766188775483
13338,886.6612639402266
13339,969.0021153372671
13340,512.3029641438812
13341,1181.3829322471267
13342,3243.5977503133777
13343,1296.4748520802962
13344,3379.4235268356606
13345,442.9554214299084
13346,881.7080089063562
13347,8084.423305570082
13348,1181.2754068318156
13349,1369.1586760447524
13350,318.9679283253679
13351,488.21559862010776
13352,1358.891651769376
13353,957.0826731120527
13354,2014.1584374588344
13355,2471.7119254098257
13356,1207.7052976559762
13357,2185.0499270672003
13358,587.8635834836754
13359,3137.5245487336983
13360,3666.907767434211
13361,2511.2949939699206
13362,4537.234789026312
13363,567.7488136887354
13364,1388.0970664932195
13365,1062.6336608201536
13366,1210.1544759492144
13367,1759.1676888922923
13368,538.0685966502891
13369,1011.8209076307588
13370,761.979877684308
13371,4552.504044598603
13372,689.9017389080751
13373,868.4218625228829
13374,988.8583179231637
13375,3316.054446011105
13376,892.6545327715794
13377,4782.948233703962
13378,484.74636311434824
13379,549.6420355344808
13380,1221.8457628262877
13381,1533.3045129278023
13382,487.3785400710364
13383,765.3602888523504
13384,447.30884566330656
13385,998.3320792615663
13386,966.2951581803069
13387,2866.861202000853
13388,1057.7822733413566
13389,997.6394335798358
13390,718.751693730529
13391,583.8090987875784
13392,1106.6006700792232
13393,975.7023274149373
13394,868.6913255712092
13395,1949.2174330597975
13396,1489.6056597623049
13397,733.6279744516623
13398,1116.052758722831
13399,2040.1812020261657
13400,1849.130740426126
13401,902.173103295571
13402,5477.96806024321
13403,1250.6632990763428
13404,649.8158152908663
13405,993.0043769177404
13406,1228.1357719690075
13407,808.5925475781602
13408,1695.1705527736206
13409,550.7851712791938
13410,767.3422141487387
13411,1556.1304488188914
13412,2200.652027959326
13413,440.46070309292423
13414,3081.3412094619066
13415,1821.9838051949262
13416,626.592066225051
13417,2793.199491456613
13418,5514.173102265311
13419,2056.722981836549
13420,3132.3660122046263
13421,1218.9798297116079
13422,598.0038416158062
13423,35.601243808837204
13424,963.3814289588162
13425,1373.2544909750077
13426,1091.179061385405
13427,301.7450394900518
13428,2082.457726748284
13429,642.9977581446111
13430,2603.52484332669
13431,870.7253652397854
13432,1784.896407412348
13433,1583.5348352094568
13434,2153.3145553248933
13435,1948.3334615332096
13436,435.78011730126605
13437,827.2610849741285
13438,2514.570521232958
13439,1584.6373713354876
13440,556.8297455234169
13441,1963.0216429055083
13442,382.751289948247
13443,2286.8099149157424
13444,542.3440281012873
13445,1876.4433549701396
13446,343.699620349279
13447,1287.5401011220013
13448,509.2884092453775
13449,921.900891555881
13450,606.9327359936427
13451,1253.1704800012578
13452,4191.496088774657
13453,4343.848004813939
13454,1599.7455586547367
13455,1359.833223040259
13456,1463.3420376664399
13457,1945.5045748406646
13458,596.3168274374061
13459,1539.7203813070666
13460,759.2197056559426
13461,1317.0897894086872
13462,2905.7114651332763
13463,2201.197164022907
13464,1471.2416886744425
13465,2894.795342836405
13466,319.69407837219023
13467,794.7444135139948
13468,1135.1478825220545
13469,2333.875445661588
13470,1956.4749497440941
13471,2990.006369865943
13472,4112.962576030477
13473,520.8641830353964
13474,527.6320569757016
13475,500.0565022838436
13476,1041.8945486688826
13477,564.535811687502
13478,988.6451892910169
13479,982.1600046105242
13480,1446.5499159686963
13481,1315.1675632391389
13482,3685.548528361365
13483,720.7951997995546
13484,1954.7009757045714
13485,243.1315115308107
13486,1597.6096752516276
13487,551.6162358352823
13488,1878.2585746920838
13489,373.6849502531821
13490,2103.8538443817433
13491,1501.9141409743281
13492,863.6403137340438
13493,1275.9454741767697
13494,511.1690775487261
13495,3887.0333017709927
13496,1052.9024267173925
13497,727.8555179548736
13498,1537.597821712554
13499,2298.59933177148
13500,2240.159735521154
13501,1604.493359188283
13502,1938.2413239154137
13503,770.7023953818652
13504,432.4017370994341
13505,1613.5615490777284
13506,301.81795439839675
13507,5161.305905103635
13508,2241.433062633574
13509,1025.529954099416
13510,1524.4660362801867
13511,1382.0599371588567
13512,1338.574437531042
13513,460.9167029615316
13514,844.7745232111182
13515,3657.729568161007
13516,2958.520202874109
13517,1230.8402282201516
13518,802.7419720142674
13519,1114.8657765136682
13520,525.5111513342445
13521,376.91407376938076
13522,998.8522366461293
13523,661.7422513832286
13524,598.806592610168
13525,2692.706602564093
13526,638.0768531271915
13527,3103.818415701215
13528,573.5951606655431
13529,403.62065502672203
13530,1418.8895098329806
13531,1333.2105104828554
13532,2927.055379700653
13533,1183.1062017730699
13534,662.9474884876994
13535,1800.9355840695728
13536,799.1074803960706
13537,1823.916810773312
13538,390.8055345497264
13539,696.8192655679471
13540,879.1342870621579
13541,1282.8171138219739
13542,942.2096886077092
13543,635.4152293586926
13544,268.7779355299911
13545,1460.6181280761696
13546,352.5416656369618
13547,1585.8633176072483
13548,2204.056234380661
13549,934.365659846826
13550,1084.4397951186281
13551,726.483139178174
13552,689.5692191192775
13553,2908.7225954560176
13554,448.6183691289454
13555,2924.881371089165
13556,2443.5840374249688
13557,1054.3910677297426
13558,3645.8332256257468
13559,697.9881179515922
13560,1900.770581018596
13561,862.3638391305332
13562,1312.2496713427538
13563,1659.2288591898914
13564,487.8713321602756
13565,1775.2822281489146
13566,1054.4227667167577
13567,432.265833389056
13568,3711.9810293951923
13569,993.4219654667096
13570,1127.7508109467612
13571,592.5225775089813
13572,1472.254396548412
13573,661.1141779767855
13574,1234.8879891212002
13575,709.821975458069
13576,1147.3588264777973
13577,981.6136461568175
13578,934.365659846826
13579,1637.2403256580808
13580,1461.466282063214
13581,4606.581113731209
13582,1743.3982505130737
13583,1026.7950683373635
13584,363.4442502458632
13585,1541.2030332041213
13586,1118.0407103605794
13587,2423.920426403505
13588,4299.173943878497
13589,2054.6456764706036
13590,1718.5722937545381
13591,550.533020396961
13592,2879.6230131598263
13593,815.1263693934848
13594,775.7277529665377
13595,1133.0883393714264
13596,213.68820913626723
13597,965.6684854381762
13598,375.93200923631065
13599,680.8670988889484
13600,1821.2166315582183
13601,712.1105628286969
13602,627.8677317378233
13603,681.255141895267
13604,465.68994841178454
13605,1753.1836376510394
13606,1013.932108689071
13607,1409.9869677022998
13608,2762.2742694250287
13609,634.4847234284991
13610,279.7267034230747
13611,1714.761589899824
13612,1811.6907346113478
13613,892.6456936193989
13614,840.0861655436341
13615,5308.416243935069
13616,381.6299202380522
13617,2491.6766343125196
13618,3151.90125385485
13619,155.14327048212135
13620,1027.4122783165883
13621,1344.1543109016166
13622,1685.7151019290866
13623,922.8639850849205
13624,1173.0754529571261
13625,1322.4482787255026
13626,954.0070862538906
13627,2196.227113144321
13628,883.5749475654388
13629,584.5100770373457
13630,1584.34005701326
13631,514.8283511140044
13632,972.9591499773684
13633,403.33042301792983
13634,1759.1676888922923
13635,2093.575828400923
13636,935.5606808364505
13637,1640.9709434685883
13638,2080.7864397211038
13639,757.9273432527738
13640,889.4785200200507
13641,776.5550561954511
13642,2437.801083487229
13643,863.6403137340438
13644,1503.0426880415132
13645,885.3779417486188
13646,400.2157563175089
13647,7223.612502058889
13648,2727.873373579385
13649,686.1503494465192
13650,4905.657631862191
13651,1175.7169319194306
13652,709.3083123542316
13653,713.3444741304396
13654,2463.590368546126
13655,937.8385646333414
13656,1280.122653436404
13657,922.8639850849205
13658,1007.2234538141
13659,1198.2281874635103
13660,1332.8400603600824
13661,829.9620911510448
13662,182.07520931986224
13663,1669.8414208418399
13664,580.2822577773811
13665,1064.5298597008875
13666,1037.5056522730908
13667,539.028381624904
13668,1029.1641121222176
13669,374.27678948493036
13670,1183.8225344598854
13671,4577.709791068376
13672,8670.837167265932
13673,712.1634256785893
13674,2855.7244733804237
13675,1394.4928966365514
13676,468.91623054743906
13677,958.7363166596356
13678,3517.313951650445
13679,1669.8414208418399
13680,1051.5257137557653
13681,778.4326113843061
13682,107.1512044504337
13683,575.6945443948734
13684,2309.8650040252537
13685,2480.841930973075
13686,931.6208317475151
13687,462.25193983519404
13688,238.19762747159652
13689,1019.5226341110109
13690,-26.95049917388178
13691,2399.1342292072004
13692,1122.9940688428057
13693,874.0378441418425
13694,487.3901305467648
13695,2233.7873364814873
13696,957.0826731120527
13697,1954.7873088262222
13698,438.2241086244383
13699,1706.8483974012854
13700,1664.4605608997927
13701,643.9091925195949
13702,2562.8605982851836
13703,770.5997816119824
13704,915.2257299697812
13705,395.1188955458008
13706,667.3106527317917
13707,1746.7918421417332
13708,1668.6545904305374
13709,1080.4063106906472
13710,2858.364749204187
13711,3109.4416755761317
13712,1430.529532567424
13713,1329.4703217427898
13714,2477.862864516828
13715,413.2001098432913
13716,1074.7150929771453
13717,928.2418838137361
13718,3755.421316552241
13719,303.75575659220584
13720,663.7055192843586
13721,2036.1743180579163
13722,713.4072682759894
13723,599.4304913676765
13724,2774.6623922051513
13725,767.4305630809216
13726,1859.400938346167
13727,973.6633506758421
13728,263.20759282683724
13729,1095.8577685945427
13730,2518.5309792240655
13731,1389.028323717277
13732,836.0189775301491
13733,2650.7598992151648
13734,1816.0943231857254
13735,2343.8005526385027
13736,865.260663333124
13737,1171.7418055502649
13738,871.4019126369759
13739,637.8529766892038
13740,856.0998323686987
13741,1253.9040055726293
13742,162.48668992758758
13743,1031.6203421494263
13744,320.07921820473524
13745,2869.621092861014
13746,1381.694960064151
13747,818.8958189423097
13748,730.5163589676516
13749,384.8579014690194
13750,1286.201252927188
13751,499.71954770781866
13752,1285.586366965986
13753,757.2431673113732
13754,856.2971741182633
13755,1101.1528079951743
13756,1157.7144948361522
13757,3241.7338646631056
13758,564.7622974418013
13759,3199.5625457875863
13760,1114.640413137384
13761,403.7833196182781
13762,1249.2596466169941
13763,161.16837195158155
13764,322.1504729667277
13765,1076.8333261226305
13766,553.1132730820588
13767,2587.422100645866
13768,922.5387320438045
13769,2238.504095386681
13770,864.9835074338774
13771,199.446333294036
13772,3231.0613628891465
13773,586.856829829098
13774,1268.7931593480998
13775,821.4985800264391
13776,4136.360772745217
13777,2315.325451040741
13778,2788.0376092836937
13779,4185.068697099919
13780,302.9298135648592
13781,1081.2646395996223
13782,238.14270405369265
13783,1663.6872197246728
13784,1486.2705632139869
13785,3294.8816197192014
13786,606.4327610240606
13787,2473.44816924236
13788,741.7360602220273
13789,2762.0453073827375
13790,955.7756141442982
13791,1386.6569840316727
13792,2601.1821248689475
13793,828.7857716591915
13794,669.7108126911176
13795,5931.886963601504
13796,1801.2397242450807
13797,1156.7683170640455
13798,2471.103799031878
13799,3930.351897064835
13800,2131.453805438471
13801,773.5907194398579
13802,5002.295751480176
13803,1069.693417142476
13804,1544.0495152535168
13805,608.1010461843988
13806,490.67689992985134
13807,872.1954812951905
13808,4608.058655396334
13809,1073.724179419344
13810,1221.2078657243599
13811,1774.303128489976
13812,790.2103340748048
13813,414.62864293743564
13814,1235.0431405832026
13815,4563.684415810102
13816,1139.0794978091762
13817,624.6761390947822
13818,2844.6306744513327
13819,1075.3744105747899
13820,419.66129970333594
13821,1897.57708556685
13822,2433.596058420524
13823,1092.1666840986363
13824,1500.4871281301023
13825,511.0628803580814
13826,640.6806078203073
13827,4796.44854191639
13828,927.5165301311022
13829,625.6239160551255
13830,548.865819968462
13831,685.0080793855662
13832,1365.9638577232347
13833,271.80986646614457
13834,1340.6781707820167
13835,1026.078573499179
13836,4246.817710555936
13837,1075.1899254162715
13838,859.4425787205828
13839,2083.8611444118887
13840,801.6045486107245
13841,1037.585794887604
13842,1900.7028935815658
13843,1831.4827895024885
13844,815.5344628707203
13845,1906.6601956446386
13846,905.5779809020265
13847,671.6412597057455
13848,1050.2683287729053
13849,1001.7778425125736
13850,1450.306503746536
13851,731.8440556203167
13852,1094.5606112569203
13853,1473.8883168532886
13854,440.9123659726263
13855,1310.1595210085948
13856,626.11052307424
13857,1945.134818704931
13858,3300.1126846197308
13859,1483.5349850716166
13860,3599.255099545176
13861,935.2008733115066
13862,372.1073699510019
13863,438.0183525327869
13864,1272.9719256596663
13865,993.0846547017495
13866,2782.131778826372
13867,910.4843595934863
13868,739.9257185404098
13869,599.3165690735947
13870,884.9898102506835
13871,1089.3841160999152
13872,399.27202192234773
13873,200.0494060656164
13874,735.1428999545634
13875,1292.5757689020352
13876,1380.1877800620066
13877,2150.922044283882
13878,2323.184372377112
13879,326.0818503991091
13880,2412.5896120997077
13881,4352.509701922808
13882,757.4166073743067
13883,712.1670545307317
13884,3502.9719032231437
13885,660.2987554463754
13886,1452.717182524738
13887,801.8099860067681
13888,399.27202192234773
13889,1762.0360486075308
13890,3796.1391164074225
13891,1398.3062026665657
13892,2212.8412805756607
13893,3613.4582900603077
13894,630.6750735427006
13895,333.0907877844657
13896,2754.308504162229
13897,1294.1256930172021
13898,102.45402623390608
13899,1113.0875946051144
13900,-106.69023884102914
13901,1391.1689359447512
13902,909.2070895070929
13903,1501.490409061433
13904,1737.5713704557472
13905,1548.813658324572
13906,632.2779321264846
13907,88.67297791131766
13908,2314.7794672444174
13909,474.55278704667427
13910,807.9831587484078
13911,1157.2821419937573
13912,918.8173289537118
13913,3823.253280110435
13914,1313.9953316307729
13915,939.0931591872118
13916,990.368372696295
13917,640.6806078203073
13918,1028.3481274514145
13919,1338.754028384277
13920,2576.6129924144047
13921,2789.2688445795598
13922,2666.352593411201
13923,1522.0769603483623
13924,781.1631393648685
13925,590.5097067534748
13926,4097.332346159852
13927,285.0786178583867
13928,588.7744041139031
13929,227.36612106113716
13930,1087.3585822869466
13931,1027.8247637651707
13932,662.466801634536
13933,1904.2875654673774
13934,461.0121213997661
13935,2101.5660047088054
13936,984.2111655029316
13937,3914.846245096031
13938,1869.115895975425
13939,1000.3763607613297
13940,2342.64588716718
13941,2375.948311148733
13942,1261.7726217941797
13943,4382.459016347983
13944,99.35219590201223
13945,30.971944720571248
13946,307.62585521016507
13947,1056.849047190611
13948,873.4413213215108
13949,1103.8055488028979
13950,2035.6893047711558
13951,1226.1524089725037
13952,1144.4885570257486
13953,253.1859422559656
13954,4277.010205455044
13955,446.98667234771597
13956,1201.2699398654374
13957,1041.8945486688826
13958,2630.9677448014477
13959,606.0814000220624
13960,2016.8847211058564
13961,6593.473903201219
13962,447.6360139070808
13963,437.43003621423776
13964,450.3925047890213
13965,329.26131748243546
13966,2798.369854774366
13967,914.356656547708
13968,1078.8143241528326
13969,1807.8356917239798
13970,969.8829148631963
13971,2143.964183476208
13972,674.323290532147
13973,1675.4041570782547
13974,4698.062309393634
13975,1170.6759625160946
13976,4366.234598096073
13977,1424.304758813784
13978,877.5186779032857
13979,2035.6893047711558
13980,280.71096206475795
13981,970.9410818410183
13982,363.1502171245488
13983,311.10911719115046
13984,3359.2682563066924
13985,2012.6731874728248
13986,1999.4704066845877
13987,1279.4167199463727
13988,803.0116068593711
13989,530.3763828665079
13990,1279.5848987738923
13991,777.93544238589
13992,887.4938167585323
13993,1481.0569684730262
13994,601.0122648089094
13995,2842.491429201149
13996,1066.3575533266978
13997,966.2044478831325
13998,1168.5498393881142
13999,724.3401476728483
14000,4002.27447960081
14001,657.2092476955773
14002,5161.305905103635
14003,1310.2326619720336
14004,2648.3905177563815
14005,447.22834971636075
14006,749.1274293064116
14007,1812.046143646228
14008,1820.3353047075034
14009,1054.4227667167577
14010,262.5885755871259
14011,1079.9944945618952
14012,2341.511037601444
14013,869.3791783375001
14014,668.4859225070054
14015,711.2981170871595
14016,851.7568841104971
14017,727.6822968506432
14018,610.2552468172568
14019,1814.0359388521538
14020,525.3759917179623
14021,728.5804227425391
14022,1687.5098549762731
14023,2326.262028425003
14024,501.4104070018879
14025,968.2488630055649
14026,1006.264491515473
14027,826.894258885715
14028,1336.8152973654803
14029,985.6586337790303
14030,652.3607214994016
14031,1612.287950070053
14032,1305.2868381705691
14033,1063.5748970939205
14034,890.2383166856308
14035,445.5546301993384
14036,838.9383722582814
14037,1139.5644017073248
14038,1171.3453327717575
14039,671.6923456456611
14040,4054.4521878110695
14041,1352.382392388068
14042,583.9731103801394
14043,4041.2808815223757
14044,1091.0549763595525
14045,450.52313351286756
14046,2937.6537984331976
14047,827.1361569613142
14048,1555.4026727200142
14049,3466.199674082344
14050,1064.780189488646
14051,747.7289618359231
14052,4085.7722828995934
14053,436.59448736911094
14054,1081.2646395996223
14055,1529.6905134402705
14056,879.0230435341723
14057,1359.9167763284763
14058,1520.340972721232
14059,1765.0252431606477
14060,1635.2250115911622
14061,427.9471223907655
14062,1015.0468011509447
14063,1356.0507870441263
14064,485.7284706412215
14065,1356.404589828624
14066,1650.916558766082
14067,207.25711143064973
14068,487.1373871437602
14069,1154.763211858638
14070,1999.8246524320323
14071,865.2883296510872
14072,593.5305812735675
14073,640.4990079540414
14074,727.0960864316477
14075,1409.0075677408868
14076,2238.1918603726413
14077,845.525788028623
14078,1190.2153253591518
14079,1227.3849240133602
14080,407.3958396047567
14081,290.91277098327265
14082,4133.808108033147
14083,815.3262983641885
14084,2619.7734023796675
14085,1943.7753633200555
14086,2270.003365764262
14087,515.9641420091447
14088,1384.0026576263274
14089,432.7280487375012
14090,1114.2858633706958
14091,845.029108959173
14092,475.7130799396387
14093,931.6073788175153
14094,3218.7472186399923
14095,583.6942928557321
14096,2901.0389046903274
14097,1424.7879029377411
14098,1826.383460808046
14099,415.86048436485504
14100,836.5921529483413
14101,890.2383166856308
14102,713.7228556736218
14103,1042.37599941047
14104,1162.1312635876072
14105,708.7902775274359
14106,1641.8786686365638
14107,2081.4318400011744
14108,1174.7406448610302
14109,1099.1359226520244
14110,1134.4280240180049
14111,913.158947800663
14112,329.59051052678745
14113,546.5886835406192
14114,365.1898289689918
14115,1021.9355500814303
14116,1108.502312917202
14117,1601.4574112371945
14118,983.1623629983288
14119,2749.6065095475224
14120,1663.59021985817
14121,2177.191646368328
14122,2852.3390472173837
14123,1080.2737588610232
14124,639.257422093854
14125,256.46409166927833
14126,261.7915086929186
14127,3308.6767370761077
14128,733.1835066097714
14129,1338.0450400693653
14130,480.1569975171146
14131,1007.2234538141
14132,841.6765622281882
14133,1118.3798449006838
14134,4604.812085042998
14135,1349.8307001533296
14136,730.6676624924376
14137,841.9243013157756
14138,734.7070024329909
14139,966.6135406699768
14140,1261.7726217941797
14141,613.4154453330734
14142,2525.2652856943023
14143,1849.4232783923628
14144,1547.8079344171083
14145,2364.051096275304
14146,2145.0703976418035
14147,313.41578785571215
14148,435.9770672576776
14149,857.472738641569
14150,7604.335117988208
14151,1427.93694896921
14152,1416.056753141943
14153,1448.8047816984251
14154,622.1288509414829
14155,1424.0846148904027
14156,311.87454568654874
14157,473.4754559326396
14158,544.239143260574
14159,944.797227757832
14160,1489.748401187544
14161,646.6712535554548
14162,3628.728217296328
14163,1092.3244079593687
14164,1181.509209814399
14165,3027.8052769541805
14166,4650.604259544205
14167,1049.1124326550894
14168,734.0252214799802
14169,944.7706120404868
14170,2243.542188852302
14171,1103.5091406965605
14172,468.38746091963753
14173,1665.2278242090215
14174,1101.3216259942274
14175,935.80509245868
14176,2368.784108773976
14177,330.50882885927484
14178,1387.3764618515995
14179,1098.7060054477256
14180,2376.9254005994335
14181,1059.7626931350876
14182,299.9702685279324
14183,1378.9751730636117
14184,1112.6632824459912
14185,926.2204331178096
14186,930.5541713761398
14187,574.0173484653004
14188,564.7909636633822
14189,1350.6263676893786
14190,1170.5868588666606
14191,4077.715736897111
14192,207.77507165372108
14193,430.95635045158224
14194,1637.4322112392383
14195,498.90998072014753
14196,1528.361562719053
14197,1494.2308183047614
14198,489.521884623567
14199,1728.0340149516303
14200,1419.4928109350924
14201,1096.2102607528795
14202,1275.241451594555
14203,420.2708438646989
14204,1382.7888729806652
14205,1104.091502518254
14206,1142.7652262964011
14207,1393.7362384723122
14208,670.0290121275572
14209,1482.124713134833
14210,3411.020280296804
14211,1707.2703769391517
14212,408.05045029280154
14213,1086.1419567114433
14214,1522.0054275821687
14215,1066.3575533266978
14216,570.4470204276469
14217,429.17421401625444
14218,1789.012261525774
14219,3069.3331152173073
14220,2691.170562494086
14221,2436.4674476520577
14222,421.93841137744704
14223,1257.1172136955302
14224,802.0785596701304
14225,762.3114188855742
14226,2056.0646906772804
14227,1233.9679339597733
14228,1329.2942264834544
14229,1277.7447472302265
14230,599.3165690735947
14231,872.1984090522043
14232,1666.460945045744
14233,1815.9725068023497
14234,3652.149676595985
14235,698.8814636124847
