no,가격(만원)
13003,2570.9380488130046
13004,3286.24313712489
13005,1502.7984783446552
13006,852.7166953155896
13007,923.8814148898001
13008,2693.0415598834547
13009,488.63930481160855
13010,560.9417861877878
13011,2366.462119875241
13012,446.79038548273985
13013,511.253105476329
13014,1371.1121384268274
13015,1024.4636887082895
13016,2900.8099128336357
13017,1710.831629668916
13018,3364.4663676722253
13019,727.1022684338736
13020,680.1232039971866
13021,2811.094161904193
13022,1769.601081452595
13023,1042.4107694099675
13024,1013.2269337311754
13025,710.7568221557967
13026,950.3050677660823
13027,1461.0081106100654
13028,961.0272524967628
13029,989.3205469987166
13030,3602.954711107636
13031,917.0120104954536
13032,3084.8015510083846
13033,1090.8965748883027
13034,812.1728273419288
13035,498.97163677637786
13036,2546.701684880223
13037,150.79666406523464
13038,734.3870031001346
13039,204.0564576530046
13040,1056.18397277939
13041,2039.5842434594317
13042,1710.7767827125265
13043,1148.2884358072654
13044,998.7528329560695
13045,1422.545300603381
13046,1888.7440376095094
13047,536.3119707610227
13048,1835.152254947748
13049,1339.1155421178732
13050,1290.1797126421386
13051,1348.4071816190908
13052,309.5910294526143
13053,3092.277163912886
13054,1501.4469475818876
13055,1882.6212846455135
13056,1256.7834306618672
13057,1841.0514731830274
13058,3791.263970106127
13059,1231.4242803452119
13060,1716.74065973922
13061,199.08703358505377
13062,753.8970547027034
13063,1484.2626471138076
13064,3124.7335424650532
13065,1648.062224157168
13066,427.99209072901755
13067,1208.0067305847933
13068,556.625034644018
13069,289.5286550521051
13070,1597.4915358586104
13071,4117.933262318408
13072,739.274376911247
13073,2043.4522584441518
13074,1503.568261998893
13075,522.9038088037472
13076,1357.3860748536008
13077,1032.8819506312277
13078,59.38084828896891
13079,1512.485816969692
13080,758.0292993518686
13081,1204.001277580286
13082,1785.2653126399975
13083,1316.0075250095272
13084,1748.0469176000788
13085,1169.8202590330222
13086,545.0414438155004
13087,765.6224020826485
13088,1266.1087977403188
13089,1546.4266384838957
13090,472.3056624519131
13091,2677.604385563371
13092,683.2331872423555
13093,461.36341325168786
13094,1118.1325445899047
13095,572.9897294659094
13096,544.8816470082371
13097,1277.9585381037693
13098,735.7865340648344
13099,929.398116519761
13100,1028.7143265207706
13101,744.650072310388
13102,1059.1022573714952
13103,442.56985117935574
13104,444.49637270713583
13105,624.7946039532876
13106,1108.0707146590582
13107,434.0341686065091
13108,2315.868859073587
13109,3298.511398645683
13110,3026.3565552204914
13111,1269.174733749315
13112,914.1767855395284
13113,208.2918299619383
13114,1287.3446512895362
13115,1509.1442670642489
13116,364.69186046457344
13117,274.4221861429607
13118,1538.4958989844556
13119,944.9152946371368
13120,581.2947298719236
13121,2480.5065580552687
13122,3658.946598792116
13123,274.36616914279745
13124,1185.3626105579644
13125,638.5415767144615
13126,1567.8170216680276
13127,2108.886910773414
13128,533.587593303061
13129,268.98040596981804
13130,964.7211146980412
13131,1573.960819367245
13132,141.87291962098686
13133,1282.5433935152585
13134,423.3799449699679
13135,1091.6247482558117
13136,4010.410431790344
13137,753.0277104739358
13138,1602.4124471515388
13139,4593.507273139472
13140,630.6494985964766
13141,507.2699412042816
13142,804.8253569351335
13143,642.5199467601809
13144,2042.8457578574692
13145,232.5227656453967
13146,1908.7001940802018
13147,552.1831457838902
13148,1164.9485498394276
13149,1068.9360130542352
13150,362.70373757668295
13151,2699.1227844180285
13152,2094.685076464614
13153,796.0709453978843
13154,1124.0737626902057
13155,1087.2982528040245
13156,987.87893763168
13157,1889.441721537003
13158,694.6345865611662
13159,3979.8060706719475
13160,973.2375742799726
13161,2940.7798514780065
13162,2100.5593671247716
13163,4362.279768034096
13164,3066.5096395904293
13165,436.5774486016674
13166,1219.1027341740946
13167,534.5121383448713
13168,556.9144358936456
13169,881.8620914104748
13170,553.4622669292881
13171,1069.1678586880382
13172,403.64219549346944
13173,331.4592026546706
13174,641.8141058586775
13175,2168.0816982732526
13176,942.9424150668807
13177,1148.0005453154433
13178,399.4935237777983
13179,3001.1988282493717
13180,604.5773113683939
13181,2334.3229467531596
13182,4139.375703733701
13183,976.7289824208959
13184,2892.2962269201375
13185,1208.0067305847933
13186,709.0046736370226
13187,569.9034331304442
13188,1612.9297959712792
13189,3358.5994977705072
13190,802.3732849987579
13191,662.958172286933
13192,3526.7013928548154
13193,1232.474676790568
13194,693.4895217718931
13195,1828.3085171341102
13196,2454.0770119321583
13197,1774.2846581237402
13198,282.45085076865547
13199,699.4974733893113
13200,1730.8435330328114
13201,265.2591625100885
13202,1358.9457604598258
13203,923.8814148898001
13204,2273.6238085435034
13205,3458.232513478188
13206,1066.5474972426086
13207,794.2267546289044
13208,381.54780417400906
13209,450.6733723495136
13210,1141.1749551366413
13211,1500.2252065658386
13212,1732.743257059524
13213,1977.812895402121
13214,292.1167124681536
13215,602.5554197228935
13216,1115.5721144741944
13217,548.0478011421507
13218,739.668662629833
13219,1167.1989253354084
13220,866.5237753451667
13221,4040.0287766481597
13222,580.1472721870833
13223,5021.116193023873
13224,977.3228468638491
13225,1161.7957147504153
13226,814.1420065004401
13227,1895.0793333735949
13228,541.7763884515454
13229,1293.8811894149587
13230,2994.6246291066213
13231,977.3228468638491
13232,1149.129764363511
13233,1404.6289046273469
13234,1115.2876855907173
13235,967.128001747155
13236,2265.3916017887877
13237,2146.5308886689068
13238,1786.1901010278661
13239,35.47290390509672
13240,1065.85062722622
13241,1121.193975879523
13242,1193.684188381866
13243,514.3503579468232
13244,1581.1871479003894
13245,543.159738558298
13246,2614.5694627094117
13247,2689.1914652069268
13248,1470.1454230033003
13249,672.9448739757496
13250,477.4584670743819
13251,688.5824591874949
13252,2483.168661071728
13253,2268.467053559593
13254,309.80009222094833
13255,1352.2263360865752
13256,525.6781820903241
13257,286.6404191424686
13258,5025.835352908644
13259,411.50381558597
13260,561.5704348719236
13261,8400.070146944287
13262,1535.0484440830305
13263,1259.5192887949258
13264,2150.724760976526
13265,1508.5182292272132
13266,559.8439510470171
13267,2614.783969364296
13268,4182.535027840797
13269,2553.9103133181166
13270,908.7947847271963
13271,2204.2129858714056
13272,464.9069853234946
13273,597.3587573066433
13274,497.5637465380649
13275,509.9211865724579
13276,2300.6577464262446
13277,562.6061744140258
13278,4418.498396581292
13279,1023.4921086577033
13280,2426.1204351144297
13281,1312.017900309519
13282,1279.0205776548535
13283,330.94626930704993
13284,1103.8508772968771
13285,774.2051259691775
13286,507.4716612475352
13287,796.0120945961189
13288,3938.4245111812165
13289,970.3194848434438
13290,816.3643380088287
13291,4034.883293187875
13292,1413.330985264223
13293,1658.8370327745895
13294,844.8994673233565
13295,1336.7815935115161
13296,1478.5467872119261
13297,1662.9447726548026
13298,368.4496557653338
13299,1371.4164701242305
13300,428.48837841938376
13301,1767.8427621418512
13302,2270.1429422727874
13303,1044.6830247208716
13304,582.1248757230582
13305,812.344605741058
13306,881.5558969762806
13307,679.865436707112
13308,1588.9982820045889
13309,290.6410169520363
13310,202.6850582089556
13311,1782.5381776610836
13312,1155.457939727415
13313,578.888815063074
13314,495.0910626177818
13315,544.8816470082371
13316,1775.21543024392
13317,535.0585914210243
13318,685.9789846678694
13319,1786.899472312248
13320,663.7662629724737
13321,1984.684671741452
13322,421.4821695261342
13323,5642.882452341856
13324,464.62356266396046
13325,928.2924514566338
13326,796.4249766816592
13327,1667.2172488139001
13328,990.4064656869123
13329,4311.887588427037
13330,3094.5419469407575
13331,299.17746100178425
13332,606.9369700413899
13333,5576.009283397031
13334,1053.5970286838437
13335,1931.6162905071785
13336,443.3080685495376
13337,1557.8667793537368
13338,878.6626949073624
13339,878.8358697474022
13340,520.7687660054479
13341,1181.2471264325775
13342,3211.154354223834
13343,1299.7800521625484
13344,3298.511398645683
13345,475.2243167884751
13346,842.3302005281167
13347,8268.595103942731
13348,1237.411087595919
13349,1393.8947809854228
13350,268.7629849929485
13351,443.3080685495376
13352,1354.0822692830393
13353,959.2351365912331
13354,1996.8809465224538
13355,2319.9387565444395
13356,1289.2456176041705
13357,2206.4459754921772
13358,639.8695655750358
13359,3363.3716793817875
13360,3736.8262555900105
13361,2383.5271959131687
13362,4629.432906837523
13363,552.9451899098948
13364,1407.5888866476278
13365,1117.6849087579142
13366,1260.6556252434964
13367,1705.0951237292174
13368,498.4134870156898
13369,1010.1936022071477
13370,739.3965535228813
13371,4528.858830483328
13372,671.8523868357447
13373,884.7040000135299
13374,1121.7919726629716
13375,3312.138855975305
13376,897.5788449182983
13377,4923.071832874809
13378,514.6638294915275
13379,569.3359329886313
13380,1273.1324008160238
13381,1439.3995970594215
13382,434.3003814525734
13383,689.2218608535709
13384,431.4006760495972
13385,906.9486642349667
13386,1027.0536973449998
13387,2773.3576795050285
13388,1141.4186287609525
13389,989.3716464913592
13390,716.3836594962618
13391,494.40138931242154
13392,1099.1094362757956
13393,884.36084812933
13394,1041.1429822535265
13395,1980.6628668052647
13396,1638.1042233853602
13397,706.4206286826076
13398,1059.8420098587374
13399,1813.5026107382234
13400,1740.2044647941254
13401,904.1559859703616
13402,5750.976657656497
13403,1309.5674005241588
13404,664.6842537880844
13405,1131.8408098785073
13406,1181.6120501986761
13407,814.6591800360856
13408,1686.16466056768
13409,570.0466648100211
13410,748.4729077448728
13411,1685.2790645315715
13412,2628.972061247135
13413,432.4038240603936
13414,3040.0698874404284
13415,1814.1738638832846
13416,554.1743718733977
13417,2500.5341312460046
13418,5628.747833795598
13419,1994.1964208621284
13420,3193.018534364162
13421,1157.5702273744362
13422,564.0972317996179
13423,20.830068015677494
13424,999.3140492204553
13425,1284.1370286059844
13426,1125.275881669102
13427,277.7772556481219
13428,2055.455174881669
13429,651.4994646714587
13430,2718.942110006694
13431,885.4622165499105
13432,1654.8422626012891
13433,1564.0505130085205
13434,2084.6144337970595
13435,1994.373906636764
13436,406.09381443825845
13437,856.2372155839549
13438,2545.010946739003
13439,1557.942829276737
13440,658.7057110235905
13441,1914.4115321789602
13442,437.28870745455856
13443,2292.815665816354
13444,740.7966638160588
13445,1827.7448125030935
13446,336.31473291895753
13447,1266.144060058014
13448,452.27662648770814
13449,864.7689474521379
13450,639.971119478978
13451,1324.0414643993302
13452,4449.182848417412
13453,4369.07120294371
13454,1629.6365989624107
13455,1429.1810367410035
13456,1511.4483206702698
13457,2046.6125260769816
13458,563.7113176096655
13459,1542.0144442431272
13460,713.1184872811294
13461,1313.8687613857871
13462,2977.2535730074082
13463,2173.8920243870875
13464,1431.5636840114832
13465,2836.323211077492
13466,297.63972514072105
13467,780.882127096694
13468,1096.2025872693998
13469,2464.777150396089
13470,1852.4774657518544
13471,3458.2423031383782
13472,3786.496353174696
13473,585.4540337024752
13474,466.2782215136749
13475,538.5300402973613
13476,1125.8273514593193
13477,638.1882725160638
13478,1144.2846490439808
13479,959.1441100308531
13480,1526.5776522743515
13481,1328.5992255409094
13482,3801.1121476035987
13483,710.1857292235771
13484,1822.6073807914906
13485,242.57172231514656
13486,1439.4725454097206
13487,580.539352732766
13488,2071.904330394646
13489,372.3254530413581
13490,2085.635992346142
13491,1320.828082406443
13492,861.3417923688356
13493,1206.1971015750905
13494,431.45892100124917
13495,3657.2876925571068
13496,1095.2675160831852
13497,738.3104093250648
13498,1475.4859332933502
13499,2406.6867849888054
13500,2303.769875086358
13501,1605.6486160781005
13502,1870.3960826280781
13503,866.6406461089831
13504,441.26856380350955
13505,1563.8068266034336
13506,274.8211745014029
13507,5242.643278776006
13508,2340.970626366389
13509,1011.0141870224292
13510,1521.752788209424
13511,1308.325705570413
13512,1314.4275420392487
13513,420.3753820985642
13514,801.0005869211958
13515,3696.5627704835883
13516,2958.3288948981226
13517,1399.9307037147264
13518,845.5684238897871
13519,1115.5813176312956
13520,481.9419593268164
13521,399.18856588599346
13522,903.9901060025268
13523,630.2157451340398
13524,606.4144723691953
13525,2911.451319182912
13526,572.3325811637781
13527,3112.0020349681313
13528,553.1643306074726
13529,433.4364556434413
13530,1455.231238741175
13531,1321.6178923435048
13532,2801.252958162217
13533,1142.8687497561236
13534,647.6823966015403
13535,1756.399238374813
13536,770.94309480864
13537,1761.7965212867966
13538,359.73184270160203
13539,757.5925403541692
13540,956.7928191906811
13541,1349.9201275061555
13542,958.9881803094489
13543,656.1771038245962
13544,219.9066159851351
13545,1518.871814643818
13546,469.6047006274143
13547,1516.779808839863
13548,2247.9902175715442
13549,846.1575176357651
13550,1092.7465771489835
13551,735.3557810845164
13552,673.1956450635561
13553,2814.3467894165046
13554,457.502402749322
13555,2818.005596723473
13556,2524.01238924704
13557,1143.8414694411545
13558,3652.721688924001
13559,702.8278391748609
13560,1882.5443873323545
13561,895.5974843787553
13562,1376.3262707805618
13563,1405.9761220061782
13564,442.77443288909416
13565,1790.4350815845266
13566,1056.18397277939
13567,399.2896839415971
13568,3574.94193783085
13569,935.2510973181306
13570,1148.2884358072654
13571,610.9580454293779
13572,1599.6392792137915
13573,565.9161616030418
13574,1219.222266793069
13575,691.3442903658078
13576,1177.0703460113893
13577,965.5818733912334
13578,846.1575176357651
13579,1613.5932537337249
13580,1371.8086746698264
13581,4522.740570916782
13582,1727.4122178541384
13583,895.9502797195152
13584,354.83135972252063
13585,1566.1633168481367
13586,1167.667643819892
13587,2545.318296648182
13588,4364.230233113155
13589,2098.58574670529
13590,1790.4391554028164
13591,458.9074985467831
13592,2785.7095714659645
13593,849.9088967714639
13594,962.4873021132888
13595,1145.7698417634303
13596,240.2220217111742
13597,1022.075394968675
13598,275.0222959231846
13599,624.1519905674458
13600,1718.9104246543
13601,631.424176452702
13602,732.6379261889598
13603,681.8175805587942
13604,499.7179740602856
13605,1738.2785417985126
13606,933.9456938640237
13607,1422.9127829086294
13608,2721.1225158414654
13609,607.1953647709189
13610,293.09325901092615
13611,1666.4665720712544
13612,1874.8969467113427
13613,974.8469902444476
13614,786.7752986306922
13615,5387.709237999288
13616,368.4239700584076
13617,2590.1421434286185
13618,2421.1172038944924
13619,123.77650293874046
13620,997.8425478045119
13621,1352.3373710363658
13622,1651.4005737147138
13623,904.0325585521978
13624,1294.8865358256364
13625,1405.346342792629
13626,957.4248638989253
13627,2207.240321806253
13628,910.2110366648944
13629,589.4714813403237
13630,1575.6658221526666
13631,511.0692012034395
13632,919.6251771453325
13633,378.21349704835825
13634,1705.0951237292174
13635,2423.9101566562035
13636,883.8800647054182
13637,1710.831629668916
13638,1986.7320856685892
13639,705.5520760780795
13640,859.8417979944389
13641,739.5801974717914
13642,2607.7972670319164
13643,861.3417923688356
13644,1521.942887864141
13645,893.0347692584679
13646,494.14363774064503
13647,7210.500427458424
13648,2790.183906270566
13649,673.2030219396993
13650,5217.651777232529
13651,1091.9727269158313
13652,656.9736857006088
13653,703.95322103523
13654,2223.1274998772888
13655,1075.1702481840819
13656,1340.4252583087
13657,904.0325585521978
13658,1079.158350529014
13659,1233.7639149301629
13660,1303.350575067967
13661,835.6999330341563
13662,222.39255887293652
13663,1798.7318484231794
13664,613.7760491328532
13665,1056.8615240260076
13666,998.3769708825683
13667,496.65835559920333
13668,1052.7256746896448
13669,376.4554832948482
13670,1244.2278686552004
13671,4474.190323496572
13672,8881.820772828036
13673,689.7071605136806
13674,2626.1374517509007
13675,1928.87588443868
13676,455.1553072962416
13677,861.3673871196546
13678,3731.0458363201283
13679,1798.7318484231794
13680,1091.0663984457299
13681,858.377439909969
13682,119.63745213230031
13683,532.09359059882
13684,2269.9824960376122
13685,2634.938306307062
13686,926.7170911286806
13687,455.47249934231996
13688,246.81309183825155
13689,1039.0063645673683
13690,-49.46895507704678
13691,2994.0192380646426
13692,1132.5373539242348
13693,890.2684021091527
13694,432.10473121821155
13695,2403.920824060674
13696,959.2351365912331
13697,1971.660638677138
13698,439.4358356753066
13699,1921.882690758318
13700,1580.6852670450407
13701,616.233249686563
13702,2467.804991000281
13703,742.2275084655231
13704,953.836305840644
13705,393.3096268220548
13706,614.3021727766378
13707,1680.1278904830099
13708,1598.5341237367618
13709,1074.3614106936839
13710,2429.9975265683565
13711,3063.3803807068984
13712,1491.2341963881893
13713,1317.8173601273022
13714,2271.2163551560066
13715,429.71819508089476
13716,1142.0123806114136
13717,990.7985976839924
13718,3524.0665369679173
13719,315.0924352737839
13720,667.3584049846996
13721,2038.0789094563345
13722,680.6514703640406
13723,569.8803332450426
13724,2939.0938295641918
13725,765.7334324973687
13726,1819.225756164389
13727,816.0319035526154
13728,295.05987003617116
13729,1099.2816327372348
13730,2359.989969445886
13731,1381.0491327254142
13732,765.5715389306375
13733,2556.206022110536
13734,1936.5443414137962
13735,2381.947616041164
13736,825.0281824513849
13737,1145.7216893657344
13738,818.1879096766479
13739,663.6206439899998
13740,880.1563579151649
13741,1163.05540915263
13742,109.41918712363156
13743,1099.114200856541
13744,327.08561881342564
13745,2800.0181291844187
13746,1323.5384334290138
13747,837.1318689388318
13748,761.3752758772662
13749,336.41836987004564
13750,1282.3569412032577
13751,515.6934094517619
13752,1478.956027749124
13753,800.536043553368
13754,866.5237753451667
13755,1129.8143882121894
13756,1240.1238651649555
13757,3051.0772949206385
13758,548.6711484628448
13759,3055.9458568176647
13760,1152.3927993174439
13761,416.9800431327197
13762,1240.996268681525
13763,146.70540260845135
13764,347.0780730139322
13765,1080.0393236082534
13766,502.22817161515394
13767,2440.289169228397
13768,827.9638166921341
13769,2224.4799511597816
13770,874.3608935099297
13771,197.2995827025932
13772,3171.315675693713
13773,607.7436696942542
13774,1289.250409192503
13775,883.315888199197
13776,4256.8344498830475
13777,2183.0574419783156
13778,2780.0681112597085
13779,3932.594792824412
13780,295.2891512603156
13781,1143.339061228048
13782,208.3289760458314
13783,1807.2050512597737
13784,1567.6897503835855
13785,3427.0844994003073
13786,518.2208949572304
13787,2424.415391738268
13788,710.7568221557967
13789,2684.0712795846766
13790,986.4596741678846
13791,1352.1222026285661
13792,2620.7921273136176
13793,884.3866373992056
13794,602.9926912521879
13795,6422.724871714146
13796,1830.588477168971
13797,1301.1849821527678
13798,2387.594383016696
13799,3950.2048384326413
13800,2069.6037072542017
13801,900.9605282916276
13802,4688.238839790666
13803,989.3205469987166
13804,1617.0045226255927
13805,541.1798359799584
13806,562.9094488940012
13807,884.0905245462841
13808,4828.269899911223
13809,977.0303844954848
13810,1338.949943335926
13811,1772.7813336277522
13812,777.9478794910889
13813,434.71434085152185
13814,1074.9583132547514
13815,4720.523196226802
13816,1196.8618257104438
13817,604.1102879149798
13818,2971.688121743988
13819,1138.1473485620809
13820,330.5505065913515
13821,1893.5407591935357
13822,2488.9821561669355
13823,962.2223288930539
13824,1476.7069854384645
13825,536.3119707610227
13826,715.4287488231115
13827,4767.2810175057375
13828,988.6537702588627
13829,674.0236770122779
13830,561.8922065738046
13831,687.3348563896498
13832,1415.9052824867395
13833,257.18917718325014
13834,1445.6407710691656
13835,1255.6728443277818
13836,4177.660899428195
13837,1069.2499751540724
13838,1174.822461835195
13839,1854.1653253168845
13840,811.0465616469463
13841,1057.8656717962706
13842,1757.7299831126693
13843,1843.4384520702752
13844,882.1830425194803
13845,1793.8883435019297
13846,983.1330250612922
13847,699.1992940696902
13848,1085.1895484055133
13849,976.7289824208959
13850,1423.7620411442083
13851,611.3914196511142
13852,1207.6837092862722
13853,1524.0724726608062
13854,461.9633965093795
13855,1344.3542738159756
13856,527.1633819008235
13857,1828.3261204453527
13858,3319.282986517035
13859,1451.8815004706921
13860,3552.687199198733
13861,975.1952750667039
13862,346.2109378145565
13863,464.739670466701
13864,1167.0316753524037
13865,1090.7539972371387
13866,3015.7082770007128
13867,1002.177448338628
13868,776.0660812458322
13869,564.7780175671043
13870,865.8299070258948
13871,1126.3792016769858
13872,403.7038699009774
13873,179.07046235414157
13874,727.2379993843607
13875,1269.12252141449
13876,1381.489978374843
13877,2230.6640063794894
13878,2402.404479357062
13879,393.22479533828755
13880,2439.9336228521665
13881,4137.127648048548
13882,798.8679001365599
13883,671.5136704369029
13884,3809.494120713561
13885,735.9470232610123
13886,1403.9552284319325
13887,805.4500462552428
13888,403.7038699009774
13889,1789.562713025193
13890,3663.369888759631
13891,1432.1245887034484
13892,2355.609095388752
13893,3622.352635889892
13894,673.84309825699
13895,328.1868593274255
13896,2628.5095166972224
13897,1349.3217019177785
13898,135.49260719364338
13899,1169.8202590330222
13900,-5.259365079716218
13901,1502.1850499864993
13902,923.8814148898001
13903,1343.9030185522906
13904,1597.7854081441822
13905,1476.0573176962782
13906,598.8063340430926
13907,61.00727936623225
13908,2063.392909366303
13909,510.64598467387555
13910,893.6785817861561
13911,1355.0706099106858
13912,846.2289975560492
13913,4181.011109372671
13914,1347.078326512159
13915,943.3809611707144
13916,1023.1590906196219
13917,715.4287488231115
13918,1028.714212213387
13919,1493.6813637595124
13920,2587.8838695752215
13921,2764.4873184922144
13922,2867.3682274367698
13923,1527.0461363113236
13924,859.2948245328231
13925,628.0231718531867
13926,4105.4627801043935
13927,276.17872384873357
13928,562.1589036242203
13929,192.688434057055
13930,1034.4135212090966
13931,1013.2269337311754
13932,653.7362542145024
13933,1925.1478818867545
13934,484.4816264525891
13935,1972.7922596836122
13936,975.4527681633427
13937,4056.9618775155127
13938,1748.7361852374022
13939,1074.4344666057507
13940,2332.1662416893982
13941,2043.0271044034573
13942,1269.5878586607812
13943,4490.959893802373
13944,80.5427714870363
13945,20.743937921655174
13946,331.31562146528387
13947,728.5119038713216
13948,1486.3262658526185
13949,1032.811530738518
13950,2216.34901055879
13951,1257.5099045223344
13952,1086.1874838292385
13953,252.29974826623447
13954,4224.001189903436
13955,508.68916020531657
13956,1229.4652537938018
13957,1125.8273514593193
13958,2670.2552150956067
13959,582.5443238387711
13960,2122.4673180394807
13961,6607.016293945554
13962,449.1775749629874
13963,355.2921319282943
13964,488.69402982020347
13965,417.7768695295056
13966,2889.2180604071823
13967,904.402489040247
13968,1122.599372801623
13969,1934.6561810714418
13970,953.2680446640129
13971,2406.331840597273
13972,655.6130476565855
13973,1728.4905098962206
13974,4993.539906363007
13975,1144.1553673785768
13976,4282.87013716382
13977,1397.674954862389
13978,923.3012817368235
13979,2216.34901055879
13980,299.17746100178425
13981,845.5843127073646
13982,395.4535287627734
13983,264.789445543205
13984,3259.638446974381
13985,2054.224608873787
13986,1977.4045220561268
13987,1195.7509372903269
13988,837.3100904618174
13989,575.0251855844707
13990,1440.3744143578067
13991,728.389562358806
13992,938.6010543253784
13993,1535.1763855412028
13994,647.629671002927
13995,3177.5579911266236
13996,1058.6366991608427
13997,902.2203409635887
13998,1232.7238698883336
13999,701.0436690581406
14000,4066.0145631271175
14001,672.0646801775272
14002,5242.643278776006
14003,1351.9981891282732
14004,2610.005037155018
14005,524.6183320804158
14006,717.7517009016493
14007,1819.329635754623
14008,1835.8833336615444
14009,1056.18397277939
14010,268.71925048581426
14011,1120.5736240828485
14012,2450.522179140034
14013,839.4655129297206
14014,660.7936243602911
14015,618.2420868205537
14016,828.5391816068523
14017,671.7863769274137
14018,591.9175788277875
14019,1882.6396008507825
14020,538.7376799496293
14021,728.966807381125
14022,1575.717909442681
14023,2316.289580297181
14024,584.885155203744
14025,1041.2435681136776
14026,1057.303250523293
14027,871.0654574470176
14028,1390.8461226209795
14029,945.1762433804523
14030,658.8662123555686
14031,1725.8333993434535
14032,1334.277741430625
14033,1037.6083534583547
14034,832.5511179892816
14035,471.71459251267987
14036,794.5656797563197
14037,1095.426051004575
14038,1170.2705597715778
14039,709.3411333962046
14040,3872.646287427647
14041,1292.5129400430703
14042,605.5835645040063
14043,4179.2266133245275
14044,1097.487268474786
14045,439.1129520560824
14046,2896.8360793375723
14047,914.1767855395284
14048,1468.4807539755477
14049,3665.9184601272004
14050,1168.7515023928215
14051,711.0654430474359
14052,3824.8112453633607
14053,452.85675080347636
14054,1143.339061228048
14055,1615.6342677554815
14056,887.3362603238857
14057,1249.5264709829758
14058,1587.0435006014511
14059,1865.6694444028242
14060,1677.5440523516174
14061,406.05713282871403
14062,987.1923605983229
14063,1415.0605599607707
14064,461.08725123657496
14065,1409.767794961295
14066,1718.4888558892146
14067,229.97125134589842
14068,513.8624731809127
14069,1024.8147078309228
14070,2178.0478887631994
14071,851.9142697198604
14072,569.4553531914975
14073,663.3613063168998
14074,657.5842384203559
14075,1336.9027123613487
14076,2197.79895489109
14077,885.9253838889657
14078,1120.4175589514969
14079,1142.2873243045983
14080,428.10890713896316
14081,271.82239097022614
14082,4190.94126667854
14083,787.9390898381595
14084,2729.903296879138
14085,2025.428595472061
14086,2322.0668799646505
14087,551.7739985782822
14088,1401.2147986637465
14089,432.3063826736446
14090,1086.3990208736848
14091,875.7890393891621
14092,541.8923452265608
14093,1029.4342504817098
14094,3319.818933324744
14095,581.3950060522078
14096,3097.3178955534954
14097,1668.4036830047369
14098,1938.9673743529474
14099,393.80344477453735
14100,831.7397355079487
14101,832.5511179892816
14102,664.416159671846
14103,942.7545730537137
14104,1157.1244613120127
14105,804.8503931857299
14106,1511.9662283154278
14107,2208.467345869844
14108,1318.721323192885
14109,1138.1243612567334
14110,1160.6136742439303
14111,961.5352204795932
14112,314.3261756800592
14113,588.8747939415845
14114,365.00048451279076
14115,1097.1554591200693
14116,1010.7526007743912
14117,1653.3634690048993
14118,1111.1134326203348
14119,2665.9519728935015
14120,1686.5691938821817
14121,2104.4253052967065
14122,2734.01526404288
14123,1059.7499081868934
14124,624.3243514027102
14125,200.5478858270926
14126,262.62188536613934
14127,3477.079117615526
14128,657.7216931542195
14129,1310.929495041102
14130,458.79829857020087
14131,1079.158350529014
14132,841.5291210619022
14133,1113.7678689365755
14134,4637.970811423703
14135,1374.2880943053926
14136,738.3362409375841
14137,809.2686282381019
14138,692.5662473572893
14139,967.526885243923
14140,1269.5878586607812
14141,555.2134113542355
14142,2508.0291860046004
14143,1894.1610706638066
14144,1586.3065175815698
14145,2426.1204351144297
14146,2190.614386472732
14147,269.321865407085
14148,423.3465166268882
14149,897.7059101777933
14150,7579.576082870667
14151,1393.6339275162645
14152,1408.060076147214
14153,967.9432895839974
14154,582.1248757230582
14155,1343.9242770983699
14156,316.18606175997843
14157,878.0220141158621
14158,593.3368615355772
14159,963.2164884059324
14160,1521.4158002280612
14161,657.1474727016349
14162,3766.434872944947
14163,1149.7783835529883
14164,1565.5673920195998
14165,2934.559827506413
14166,4515.243683693118
14167,1048.2333714138515
14168,741.639168232206
14169,964.3147384497212
14170,2222.994529256745
14171,1038.9387364796364
14172,395.03788329421394
14173,1884.6514620251357
14174,1010.1256275002861
14175,959.0592850528756
14176,2310.3343546752462
14177,376.4564779065054
14178,1463.541524299031
14179,1159.0510078121138
14180,2298.52810064741
14181,1017.1513206598411
14182,332.7046517194273
14183,1475.1786679315353
14184,1157.8702783182941
14185,894.4723408296877
14186,944.6356699008365
14187,560.565528003125
14188,564.6992110974612
14189,1323.8939130477177
14190,1186.4003498416216
14191,3871.472846941308
14192,204.87886703487484
14193,453.30889699468963
14194,1625.2176933156504
14195,446.1882545748811
14196,1459.4871549459142
14197,1410.4047406743096
14198,404.6015629299568
14199,1815.5582235657087
14200,1493.4903758871333
14201,1283.643403518432
14202,1234.6980843767114
14203,414.74668551396036
14204,1320.951589304408
14205,1093.1033427052726
14206,1002.6762042853294
14207,1368.7894103191256
14208,673.582247662508
14209,1471.516440765943
14210,3326.272478065908
14211,1714.3873039114824
14212,347.54113765343
14213,1097.3979234782234
14214,1378.5633414314955
14215,1058.6366991608427
14216,573.1384810895332
14217,427.1603858657365
14218,1799.78992241967
14219,2785.163313492833
14220,2641.7102686523144
14221,2418.2714357567534
14222,563.2853759232318
14223,953.6434304507183
14224,889.561446467599
14225,803.9155127450927
14226,2016.4055514024083
14227,1356.1569430872842
14228,1403.6075384994008
14229,1303.7576765114911
14230,564.7780175671043
14231,871.705181427811
14232,1671.975243266279
14233,1769.2614330497638
14234,3497.9736354824195
14235,663.400323395434
