no,가격(만원)
13005,1503.711129212289
13006,842.4319250128555
13007,934.9884356234621
13008,2585.171743157241
13009,485.67659108802474
13010,673.2761185550852
13011,2353.8358047040488
13012,436.0087060935626
13013,547.3827581137288
13014,1345.7912615222015
13015,1048.4775584602237
13016,2930.661794734415
13017,1744.2069025527207
13018,2524.640092317082
13019,735.4378372363996
13020,635.5308422701897
13021,2822.925353527154
13022,1676.934308652336
13023,1059.3819109757671
13024,1032.7970318523287
13025,700.2460696041031
13026,937.4926919473461
13027,1463.3656184941253
13028,978.0761302324823
13029,975.790255433223
13030,3615.3496230512446
13031,943.5197808982938
13032,3051.934865885861
13033,1072.9162439619206
13034,821.6308336670039
13035,507.7875243721744
13036,2538.908316872446
13037,159.37772778678814
13038,755.2172438116564
13039,265.9150667265806
13040,1043.9744440069737
13041,2058.2326601796863
13042,1613.3593522210078
13043,1140.8091764982767
13044,1022.8607762628727
13045,1412.7580851273688
13046,1842.871523418925
13047,535.4188599903074
13048,1787.4715553150054
13049,1315.8427588997954
13050,918.5045540470386
13051,1317.6738024856932
13052,302.4197000197318
13053,3089.6670720716734
13054,1534.0616682546286
13055,1871.6188856699318
13056,1503.3092530779186
13057,1801.4198514885313
13058,3783.946198235461
13059,1236.9955675294684
13060,1708.556345988435
13061,212.06095336817498
13062,720.0862248366119
13063,1499.0919464319013
13064,3191.810560989585
13065,1632.8672893312523
13066,443.7759937795463
13067,1210.8545229957915
13068,569.0029367295566
13069,294.28535498997866
13070,1575.426599131428
13071,4115.7606207615645
13072,733.4219583993399
13073,2069.3812782188893
13074,1520.6048030301292
13075,545.3881888483662
13076,1359.51033958652
13077,1029.8999176779735
13078,67.83027730641025
13079,1570.3060067551123
13080,772.1160967517494
13081,1379.4805822957521
13082,1787.31460523667
13083,1295.7102965801748
13084,1775.9088779375716
13085,1182.4053890707169
13086,562.4394836804557
13087,766.1987283077639
13088,1283.6353839988553
13089,1522.3133521267418
13090,486.7719499384222
13091,4054.0194233294137
13092,697.4787589809574
13093,467.1816069738973
13094,1124.6668055956434
13095,612.7463077111543
13096,535.6614345152725
13097,1303.9221386124298
13098,735.0264657793388
13099,959.6791377540388
13100,1022.3799225590938
13101,711.6226551521362
13102,1042.7524153760573
13103,512.1286575100278
13104,443.8984468234312
13105,601.5488866383383
13106,1109.4191836036587
13107,428.64847362175436
13108,2349.8142397876545
13109,3216.7447480297
13110,2910.2372831695443
13111,1242.9509019315562
13112,903.2169056934775
13113,211.2207147969331
13114,1282.5195419493512
13115,1494.9347680151898
13116,350.22204897446795
13117,260.7749267182425
13118,1574.932736170651
13119,912.837135334284
13120,594.1555956657072
13121,2486.395844920123
13122,3623.0572588718787
13123,263.87856679633063
13124,1150.3483766455993
13125,637.5614061839025
13126,1582.5377394765262
13127,2147.5764343304018
13128,501.2946591431059
13129,284.5724377722253
13130,954.6001489248071
13131,1594.7526969980129
13132,165.36369826667425
13133,1260.204966717086
13134,384.7338620810145
13135,1093.7289195600752
13136,3874.9009472114035
13137,777.4815595277126
13138,1664.064429947837
13139,4619.597851592251
13140,646.2370772697353
13141,506.4616168905363
13142,757.6509294626995
13143,651.9761599958402
13144,2005.40841316551
13145,266.41096635112484
13146,1905.4893809430835
13147,557.4995457805813
13148,1176.436434334357
13149,1071.9807397499883
13150,372.7206858065572
13151,2726.8648777743915
13152,2068.166449489359
13153,809.5109247503129
13154,1120.4367824974204
13155,1106.8123123329565
13156,1002.6448674019747
13157,1812.987096191154
13158,684.6463461914333
13159,3976.5238489535054
13160,966.3132174962429
13161,2926.821116301889
13162,2007.1235287739582
13163,4339.024470610181
13164,3064.827503521448
13165,444.08107926859407
13166,1243.2781742783081
13167,524.1005444673903
13168,558.4283509167303
13169,903.4741780828941
13170,592.2564342538282
13171,1075.252333066755
13172,428.2025940624351
13173,313.66612591367203
13174,628.8244335937712
13175,2206.2192837271723
13176,924.9572042535086
13177,1147.251800877004
13178,386.7142520813254
13179,3536.4736282014114
13180,828.5981440628357
13181,2351.4410603277447
13182,3901.469856080743
13183,966.1880504640416
13184,2843.6813999379333
13185,1210.8545229957915
13186,701.7698039737323
13187,432.19930054135347
13188,1614.498736318464
13189,3334.0231996546777
13190,803.917894320808
13191,668.5196650620068
13192,3499.26697270842
13193,1226.4817523841245
13194,682.2888906647919
13195,1840.69489158145
13196,2559.3132440626346
13197,1753.1884580907147
13198,315.767399249285
13199,685.8342008542976
13200,1693.5089920986093
13201,274.8744828187557
13202,1372.9039391789577
13203,934.9884356234621
13204,2320.806421238439
13205,3566.3034716764364
13206,1094.430143011723
13207,786.2658662880395
13208,407.9204724481854
13209,350.35248685100606
13210,1127.581044872665
13211,1491.5775914189546
13212,1467.0707804680799
13213,1955.7768214214232
13214,302.8625351092619
13215,586.0368222239017
13216,1258.2318179375934
13217,530.4085352374954
13218,757.7828243365531
13219,1155.9959080586693
13220,846.7607103031955
13221,4085.445219759485
13222,576.6622081861437
13223,5134.098150460184
13224,968.1132501869619
13225,1147.6436519738374
13226,828.3887049466489
13227,1825.5381032794676
13228,550.9989296599696
13229,1254.0677406580737
13230,2977.7102996776357
13231,968.1132501869619
13232,1148.8449103404973
13233,1463.1546774851367
13234,1145.1551991585827
13235,981.3631309529682
13236,2278.80491012065
13237,2079.4569921258544
13238,1929.4965182712297
13239,120.90308436648854
13240,1065.2588878935205
13241,1098.3523983890527
13242,1192.047330693784
13243,500.3011292131234
13244,1603.5867705414828
13245,547.4729284910402
13246,2534.7735880374335
13247,2740.746552198316
13248,1454.4559996008811
13249,809.8978481859343
13250,496.98841363879177
13251,683.8788028961275
13252,2448.0943626675526
13253,2474.100627889653
13254,302.1531130185668
13255,1364.2846897111365
13256,494.18007452975075
13257,281.80900489156164
13258,5039.735420289519
13259,431.4148883174841
13260,706.7645707807734
13261,6648.852799652787
13262,1783.842297002475
13263,1083.3593450333194
13264,2154.6396250963735
13265,1482.2999055831442
13266,564.3706566165104
13267,2605.653379718975
13268,3971.4467581081844
13269,2420.9616735915083
13270,892.8455938188557
13271,2224.8038052673564
13272,455.2811644310926
13273,584.540511885697
13274,490.8697562133616
13275,518.793672466527
13276,2330.386700290784
13277,553.3251107947707
13278,4561.928811013372
13279,1037.7090295309401
13280,2439.9135650070025
13281,1327.6443952586512
13282,1304.6063227734571
13283,209.0283785385756
13284,1098.4200915431556
13285,796.3698628529579
13286,538.088934718796
13287,831.4083351918322
13288,3905.9034725775823
13289,958.2829727582799
13290,801.788016054603
13291,3976.166739870188
13292,1424.7107035974493
13293,1669.1178387239258
13294,844.5074239108286
13295,1314.5508204211762
13296,1474.8910072429408
13297,1642.0936371937034
13298,434.40429647208913
13299,1332.3449174110117
13300,449.6356717159062
13301,1786.6876414305505
13302,2265.4449259362373
13303,1002.571290957244
13304,600.4687066951652
13305,830.558043167618
13306,871.7882872025011
13307,710.1842087691311
13308,1578.259540562145
13309,289.65900607767503
13310,252.81607372642563
13311,1734.8260300426864
13312,1169.5890819309745
13313,539.8802775132477
13314,485.2865729171292
13315,535.6614345152725
13316,1815.3373975005745
13317,539.108785862696
13318,680.5578543618748
13319,1755.2351312528826
13320,652.5023121290156
13321,1983.6235560846462
13322,402.8600926497434
13323,5624.616872094494
13324,488.45465311883135
13325,917.2898007033724
13326,795.4766229255792
13327,1742.5362147839369
13328,967.457538869094
13329,4356.420884690878
13330,3062.066596649119
13331,307.3960894114007
13332,600.4715276454432
13333,5691.713525907992
13334,1080.1036699591155
13335,1898.2561479746655
13336,446.12649655380466
13337,1533.9637863368578
13338,916.9127741965598
13339,874.8980343219167
13340,559.2972629221587
13341,1148.5159676778394
13342,3335.133525180517
13343,1312.9030495236848
13344,3216.7447480297
13345,447.0000998971066
13346,864.1918283823244
13347,8217.857744013536
13348,1237.747754310395
13349,1509.7992361857032
13350,269.6841034009613
13351,446.12649655380466
13352,1337.0376267130953
13353,939.7265419699262
13354,1989.1026916134012
13355,2245.4807814007067
13356,1276.540719513309
13357,2245.6314089324023
13358,657.9008593033186
13359,3274.924134538185
13360,3345.3090459785053
13361,2458.812202866889
13362,4647.107263089992
13363,573.8389571024094
13364,1409.0016107056874
13365,1106.333153050193
13366,1266.8680045714127
13367,1715.941833437164
13368,492.87103789141867
13369,1013.51443036286
13370,730.9185259199952
13371,4508.611601147039
13372,686.2750337507813
13373,870.1675712938478
13374,1132.9221848492036
13375,3298.656916360002
13376,878.3719603039326
13377,4858.821969845899
13378,507.2387664976731
13379,615.0184889170449
13380,1244.5519056045005
13381,1472.9415728146796
13382,418.39377995560017
13383,816.813507328331
13384,430.4560804403618
13385,867.0292097086805
13386,1047.3602363965958
13387,2788.1738353103815
13388,1124.5350236453924
13389,966.0323024592575
13390,723.5708330710501
13391,492.0591927200116
13392,1094.8988133653918
13393,909.5801226426657
13394,1025.7810332592842
13395,2041.3552442205873
13396,1628.0562777243497
13397,709.7425254847212
13398,1067.7509967088602
13399,1877.1692220262255
13400,1667.3217279207772
13401,897.8552218768186
13402,5785.114441912138
13403,1302.3843807352098
13404,687.0777402701297
13405,1123.7219284175726
13406,1202.802395730524
13407,819.160788605403
13408,1685.1336755471427
13409,532.1640910009096
13410,750.9377598375544
13411,1630.639091059452
13412,3149.983531395552
13413,357.47461317192773
13414,3023.6162967277523
13415,1824.1584419726523
13416,520.5894536398017
13417,2503.9652436217707
13418,5617.514231126454
13419,1929.759742003729
13420,3228.168213815363
13421,1143.7847290440725
13422,568.0482097087471
13423,33.57937628049243
13424,992.955720285887
13425,1349.1661127927161
13426,1114.843563375576
13427,330.55658560464326
13428,2115.4543327017045
13429,620.4683960232318
13430,2706.744894752533
13431,866.0011498013743
13432,1716.5470576029281
13433,1567.4905150858021
13434,2057.917019118681
13435,1960.9933499918425
13436,500.4757174032242
13437,873.870055499826
13438,2543.002884920152
13439,1514.820873955295
13440,659.2650885808857
13441,1531.7955143556053
13442,482.7244359850055
13443,2283.570761397005
13444,526.3560586312814
13445,1792.5210189105376
13446,358.40284445387834
13447,1261.284028882916
13448,447.2082562459976
13449,841.3374706349908
13450,630.9969705923311
13451,1351.8673660197492
13452,4773.705496518201
13453,4403.219103906165
13454,1638.2760348566987
13455,1397.655222029266
13456,1522.8089866878415
13457,2093.9053366923586
13458,551.4488110810507
13459,1551.760535822227
13460,699.4532494166057
13461,1325.4236806252447
13462,2961.804252308984
13463,2162.9166830695162
13464,1431.0309301181726
13465,2869.4987211698285
13466,296.52839060626
13467,786.3269481725006
13468,1060.4894883566092
13469,2460.1856570248947
13470,1929.23215527323
13471,3194.151120150666
13472,3658.1394454392503
13473,578.3265265953758
13474,458.45378956830945
13475,557.8989674452273
13476,1141.594282754123
13477,679.1164334948851
13478,1119.0434575956158
13479,927.1028055299879
13480,1531.850886915445
13481,1287.1965275574755
13482,3688.3040407355834
13483,749.5689245848265
13484,1986.9110755921558
13485,209.61124808352565
13486,1537.7982293367775
13487,599.025985063468
13488,1910.0095032692689
13489,386.2442828842123
13490,2144.697785521665
13491,1560.6540671878438
13492,874.5087531266244
13493,1195.6990764823345
13494,438.8492876016674
13495,3640.3952478572405
13496,1064.5655167768518
13497,735.4458945398061
13498,1495.8283127996465
13499,2478.334459702372
13500,2318.5436978524763
13501,1621.918100396935
13502,2329.421933781215
13503,875.2952801182595
13504,457.51073022481916
13505,1524.9004619240652
13506,302.21111216135023
13507,5246.783287685093
13508,2375.8405369529405
13509,1022.1528726309192
13510,1510.6884821723604
13511,1368.9506128145092
13512,1314.6787685282534
13513,432.9387084269027
13514,815.5970345317232
13515,3637.351894789801
13516,2896.8890261036227
13517,1514.8004878690854
13518,849.978743867035
13519,1066.7298051266744
13520,477.7163913719741
13521,413.2806551294854
13522,906.942337047133
13523,648.0214836956931
13524,615.0876803290872
13525,3137.3358873911825
13526,551.4915360971828
13527,3116.511456011563
13528,584.378946183325
13529,398.43782413208737
13530,1399.4163709447291
13531,1313.0718006700738
13532,2795.1803424219347
13533,1138.13792764816
13534,658.4821832090782
13535,1749.8764438622882
13536,757.5820296367774
13537,1757.8024837485316
13538,361.3346279940185
13539,787.9842800058749
13540,928.8955735593972
13541,1330.9166832185267
13542,964.1791706344184
13543,653.5318710087566
13544,207.03349773454156
13545,1530.6016066854652
13546,458.67819754345504
13547,1458.4139977292168
13548,2275.073015980258
13549,869.2731259302768
13550,1087.8508537815853
13551,705.1378817419585
13552,692.8236384472912
13553,3508.974839801987
13554,472.8724459944765
13555,2816.6631739258955
13556,2533.329091297415
13557,1146.685252831635
13558,3654.555526607873
13559,701.5851854762404
13560,1849.0068686040856
13561,910.0778588177909
13562,1371.5319669091743
13563,2276.054577729001
13564,637.8398190706638
13565,1828.797640372192
13566,1043.9744440069737
13567,400.2128593118244
13568,3524.505030722658
13569,942.71752039176
13570,1140.8091764982767
13571,600.655692938884
13572,1600.36201855056
13573,546.0806465216615
13574,1179.251015916987
13575,636.5849386278211
13576,1180.379645589858
13577,966.2899195858328
13578,869.2731259302768
13579,1661.4214411538112
13580,1362.9765043432355
13581,4482.285800180428
13582,1712.7118112450273
13583,897.8725448704125
13584,355.4078590594269
13585,1570.2746875544192
13586,1176.8612791957491
13587,2476.1979392040266
13588,4248.058496468558
13589,2056.3043241649557
13590,1762.3592510657043
13591,457.55414428674857
13592,2781.968638650976
13593,840.8185648565777
13594,931.9350547292548
13595,1105.7144544303721
13596,247.22017160204405
13597,1020.3530880015327
13598,290.02618290361096
13599,624.8131333692844
13600,1739.6307395995318
13601,684.3372910606871
13602,709.3345114203818
13603,682.9215801442193
13604,512.817172868602
13605,1752.1627438279177
13606,935.4182711544557
13607,1444.7004974643078
13608,2690.2717239528743
13609,669.9077953230196
13610,301.57982409309267
13611,1674.2906621813754
13612,1827.9280544254004
13613,974.5447673115056
13614,759.1413265978257
13615,5287.669624471738
13616,392.35219171076733
13617,2591.4182841714573
13618,2406.703194134799
13619,141.6605469876405
13620,981.4776077699461
13621,1296.305868930108
13622,1633.4067966303994
13623,912.6125851434068
13624,1328.8765111116566
13625,1379.577291017052
13626,941.8023169426111
13627,2216.273072613995
13628,886.5188425425754
13629,612.4014961717218
13630,1537.4543149335852
13631,486.34081581375966
13632,911.0598422680514
13633,402.1967939564857
13634,1715.941833437164
13635,2453.6300586399097
13636,1007.788958275346
13637,1744.2069025527207
13638,1962.9195167845155
13639,727.9861523153292
13640,866.5887297209929
13641,700.8587233755843
13642,2686.426333537835
13643,874.5087531266244
13644,1534.5016531451836
13645,861.0691801697781
13646,370.9193934116785
13647,7230.2509777760715
13648,2701.177385558045
13649,787.7759266747089
13650,5361.372721229099
13651,1036.6354773157825
13652,640.2449480182044
13653,694.442482359244
13654,2224.544078657598
13655,1077.793338688494
13656,1337.4159331838455
13657,912.6125851434068
13658,1079.0132582908543
13659,1197.4311273985645
13660,1328.2044375035466
13661,867.8035074860232
13662,227.89755112583418
13663,1773.3885285449269
13664,579.1829575237502
13665,1074.0042273694771
13666,982.9189246888099
13667,495.9191087536994
13668,821.4604694240571
13669,378.1108702047348
13670,1267.294660112555
13671,4511.3307977597815
13672,8913.239582531474
13673,673.075832534365
13674,2624.1359981948717
13675,1930.030892395261
13676,458.0392486888788
13677,867.4302787697957
13678,3751.0307123005914
13679,1773.3885285449269
13680,1092.3603681563316
13681,902.7867323983855
13682,139.3725259974566
13683,521.4805440124795
13684,2277.399129966973
13685,2672.6501784811385
13686,931.3330918459302
13687,459.6248189415192
13688,224.22574511852852
13689,1032.5231237399041
13690,-28.381197635256967
13691,2920.7521398946974
13692,1165.6270933230219
13693,888.8618711274498
13694,413.8369917724987
13695,2419.707107120393
13696,939.7265419699262
13697,2025.756786406285
13698,471.6724379248988
13699,1776.7279574635468
13700,1570.5062860699716
13701,623.3841407369216
13702,2478.688504985397
13703,736.4269909934461
13704,919.1644693350094
13705,399.1857852381275
13706,522.9588590787606
13707,1696.424492779887
13708,1598.4684620640567
13709,1077.9818402158746
13710,2670.297055396355
13711,3094.0456787517364
13712,1490.0416811223906
13713,1308.5003933567677
13714,2261.8245016763417
13715,448.624552939327
13716,1082.2433545105189
13717,991.3379467890936
13718,3507.732598978401
13719,319.6114235268218
13720,664.806456122624
13721,2029.2632238031663
13722,689.1554748447743
13723,590.5798054947824
13724,2921.576245825223
13725,761.129936798135
13726,1819.7949186248861
13727,911.2327477039202
13728,281.35153970496026
13729,1100.0187515188293
13730,2389.073650524038
13731,1401.7566754720244
13732,707.4124083003072
13733,2822.6353745099454
13734,1915.3441174638576
13735,2347.733053227463
13736,799.5225160795595
13737,1135.4072745217375
13738,882.4763929074524
13739,665.0583236878136
13740,894.1554189948629
13741,1231.9341945084095
13742,133.7621527256309
13743,1055.5670367393186
13744,339.5124913752228
13745,2872.966910236424
13746,1304.5902269253538
13747,870.9717839145773
13748,746.9760504853471
13749,329.001536643281
13750,1452.506208923168
13751,518.7316947812197
13752,1429.9647212312811
13753,801.7223702761668
13754,846.7607103031955
13755,1137.6486126905968
13756,1237.2217046616627
13757,3069.918456677849
13758,557.3881701089499
13759,3037.9422925156064
13760,1116.3709718039142
13761,423.3559212050066
13762,1256.4277218879201
13763,139.36214771317694
13764,386.85203071126676
13765,1065.577109257648
13766,510.2712369400626
13767,2418.6289584992023
13768,796.0766729288877
13769,2218.3492034661754
13770,875.8541697774349
13771,223.20126553162035
13772,3177.0787066966786
13773,601.6435509603523
13774,1311.1005901424344
13775,871.9217951487913
13776,4301.305116197168
13777,2198.7765640827624
13778,2782.13594947604
13779,3814.8120423409546
13780,303.8598392199284
13781,1101.3135868949619
13782,197.60262838391805
13783,1751.0364603754945
13784,1563.8221962429354
13785,3429.563546642136
13786,528.4508029594068
13787,2393.938124098877
13788,700.2460696041031
13789,3043.2576531483987
13790,985.8489118014013
13791,1349.9101673034268
13792,2651.7177026447525
13793,869.5250925155605
13794,602.1299284180091
13795,6487.924835966077
13796,1856.5929450988485
13797,1303.657737148972
13798,2381.1941120609827
13799,3938.2696945003695
13800,2140.6013857692546
13801,887.1575635943494
13802,4877.863888709574
13803,975.790255433223
13804,1582.3209585603684
13805,538.3806927188948
13806,421.16459154311383
13807,868.9005688941819
13808,4861.424147183175
13809,989.6184924757927
13810,1351.1873990579495
13811,1866.9849111040191
13812,732.8991310446295
13813,441.6591903220771
13814,1432.0837341913991
13815,4670.293185089299
13816,1186.0134967197673
13817,636.4626069059336
13818,2906.7932993088566
13819,1286.464472217903
13820,336.20810025721175
13821,1881.5157252843694
13822,2532.65983729769
13823,999.2857925270546
13824,1492.2860085499053
13825,535.4188599903074
13826,731.000415796272
13827,4717.913005527657
13828,986.8855244026528
13829,690.6903457043232
13830,566.0839018124094
13831,663.3075610438726
13832,1395.8711041632196
13833,287.489799854711
13834,1332.5258566176713
13835,1256.7561503746022
13836,4191.990602204537
13837,1077.891921601173
13838,1160.5146775634123
13839,1912.0671586534445
13840,849.4401568375275
13841,1061.0656779041005
13842,1648.7878163201758
13843,1844.5537424573886
13844,876.5455718369867
13845,1766.2748945791593
13846,1007.7597253996255
13847,717.4063867488036
13848,1088.2586880297379
13849,966.1880504640416
13850,1381.4086242423448
13851,630.1734311061838
13852,1211.0053417263748
13853,1487.4666901298797
13854,450.82972987953946
13855,1347.8321625279807
13856,532.1715594068318
13857,2301.633801344627
13858,3363.80026529195
13859,1440.947746732448
13860,3548.128554760771
13861,844.8544673269395
13862,441.03829390719625
13863,458.05010507118095
13864,1177.3292662535302
13865,1047.609343395973
13866,3000.7164705845375
13867,976.6790323688186
13868,777.577346626107
13869,570.6814893221672
13870,860.5224086377693
13871,1149.8030697387733
13872,395.9987163248684
13873,221.7854267650898
13874,733.8675745580671
13875,1280.1803462519954
13876,1408.2006076263333
13877,2211.277816381831
13878,2370.8742188558754
13879,390.8642373570221
13880,2471.3016875860244
13881,4129.193525374536
13882,785.3389448825741
13883,663.4374112549093
13884,3796.8044588195844
13885,714.161364376549
13886,1439.6464876826965
13887,823.6647928670782
13888,395.9987163248684
13889,1770.7740460341163
13890,3692.409906433422
13891,1427.76625378663
13892,2354.758397936281
13893,3578.69283691897
13894,689.2611689598504
13895,375.89743575694075
13896,2551.5147182242104
13897,1390.0291613570773
13898,145.26405746585922
13899,1182.4053890707169
13900,2.4991249578250745
13901,1542.0275840013044
13902,934.9884356234621
13903,1589.4328252840112
13904,1616.886522591929
13905,1480.3900397105897
13906,622.9537202833325
13907,71.95924477167848
13908,2267.6415237879314
13909,483.76078978056967
13910,871.7863246977467
13911,1344.2057920236357
13912,846.56522055487
13913,4328.739492043253
13914,1357.008778457364
13915,970.6580929164205
13916,1073.3288873718534
13917,731.000415796272
13918,1048.6959099388566
13919,1443.3418382499522
13920,2247.2021101849864
13921,2780.396580358502
13922,2959.2262153978104
13923,1500.365105665435
13924,869.3714193787782
13925,628.3136310787446
13926,4097.118402444745
13927,316.7949112303518
13928,559.1369133124664
13929,181.74177817217137
13930,1021.2866560510323
13931,1032.7970318523287
13932,655.3795797114473
13933,1911.3273583890461
13934,471.85016397811586
13935,2171.500177311493
13936,1013.3478665020598
13937,4082.212872449965
13938,1721.8885034944808
13939,1535.1740193481774
13940,2345.4693898182877
13941,2159.005765167362
13942,1236.8043924454357
13943,4524.373337176036
13944,118.38505144387322
13945,32.30531829858538
13946,338.99161383036744
13947,723.1380796389175
13948,1391.4705819201188
13949,1026.1628706118854
13950,2276.17994552582
13951,1249.5269636750165
13952,1118.8158946948952
13953,316.7305844123676
13954,4276.138855576828
13955,538.0168136864967
13956,1210.9341318392692
13957,1141.594282754123
13958,2688.451376105429
13959,589.5175354297184
13960,2107.5610098375582
13961,6703.229874607995
13962,427.7610573990515
13963,349.2751285405837
13964,504.0577977005807
13965,395.2976148532986
13966,3364.1022568918074
13967,890.1078133626853
13968,1115.5848837775059
13969,1924.3336281769934
13970,960.4145123639272
13971,2416.4823863921415
13972,717.640626054031
13973,1693.0148057673284
13974,4844.810549872389
13975,1133.2740461741175
13976,4092.905564420927
13977,1546.1271074538988
13978,918.3765555033766
13979,2276.17994552582
13980,307.3960894114007
13981,863.070191794859
13982,420.0051007486365
13983,251.04305995016375
13984,3242.1624904652017
13985,2057.4320943897205
13986,1988.9724010658256
13987,1225.6414016703804
13988,852.8770476401127
13989,572.8552945211381
13990,1409.5031045326743
13991,746.5879413395857
13992,912.298344985379
13993,1546.193003380795
13994,683.642579106403
13995,3258.3165489918865
13996,1058.9970737119286
13997,885.028395784504
13998,1223.2844083498285
13999,681.7987514226935
14000,4067.991539322063
14001,676.0402269425266
14002,5246.783287685093
14003,1360.5415280522075
14004,2608.8146640293357
14005,513.6422275612598
14006,715.3516137829956
14007,1806.5811178728584
14008,1735.7669464803137
14009,1043.9744440069737
14010,278.35777505145455
14011,1108.4305530992697
14012,2308.077727117799
14013,842.5628805206676
14014,657.9295484180824
14015,568.6067440156984
14016,805.2368239507541
14017,582.4535922707529
14018,612.2543612034965
14019,1857.9932056753266
14020,563.7216500935209
14021,722.0126830550281
14022,1689.2273149556088
14023,2329.653453125426
14024,579.1017319614243
14025,1055.1433901276105
14026,1025.4501922558695
14027,869.8495212875545
14028,1395.7471111761813
14029,918.1541463366212
14030,660.553424668953
14031,1735.1255624738899
14032,1328.6216753681833
14033,1031.4496630297347
14034,827.117411900665
14035,501.4242712984705
14036,806.6562493659441
14037,1089.910979210581
14038,1189.743393468647
14039,731.2268589602967
14040,3961.309125346185
14041,1291.3999590940443
14042,600.8315091326137
14043,4203.186092846926
14044,1113.7991371883286
14045,444.51212407850727
14046,2945.6663798541936
14047,903.2169056934775
14048,1482.5194011907718
14049,3756.4432340142735
14050,1149.6133791268596
14051,678.0931759832456
14052,3539.7558285467294
14053,456.43290353162524
14054,1101.3135868949619
14055,1603.6156632918937
14056,912.7293606308676
14057,1268.0811040029691
14058,1591.764329120035
14059,1848.8911675888046
14060,1685.089706626847
14061,390.7913028619751
14062,997.9967520209699
14063,1388.6169485727721
14064,456.7500558174085
14065,1385.9230383119484
14066,1725.9329720485428
14067,234.74651649988127
14068,556.4341209122914
14069,1029.0496170460615
14070,2036.1448541710479
14071,857.8515971008766
14072,558.6037617243386
14073,685.7792289379319
14074,658.1065308181887
14075,1325.6380333704603
14076,2292.1638175827825
14077,868.7172057890008
14078,1217.5688972624957
14079,1230.5371649687897
14080,432.7110268830306
14081,300.3437430171628
14082,4200.894276587844
14083,797.5730933808808
14084,2738.2243607775677
14085,2040.8566541301068
14086,2312.9969643550044
14087,556.1909307145692
14088,1401.4511855033118
14089,535.8044876371567
14090,1063.291750734704
14091,880.9935969781382
14092,539.575350834381
14093,1034.33692422456
14094,3321.9646387597663
14095,598.2892242636209
14096,2990.3042403055483
14097,1637.9321731262692
14098,1947.4275815942954
14099,482.18744767343304
14100,836.3247124380891
14101,827.117411900665
14102,653.9164446274686
14103,957.9093320135134
14104,1172.911317735921
14105,841.8339727467292
14106,1520.1828958903504
14107,2200.917209576786
14108,1293.0340109814094
14109,1115.1352148598075
14110,1150.5485712230204
14111,991.6108746185541
14112,316.444554651005
14113,574.089668441193
14114,359.6668410054727
14115,945.7888837643073
14116,1093.663688991955
14117,1637.495414517669
14118,1116.3362598537085
14119,2681.619240601573
14120,1686.8058902298428
14121,2096.442890767836
14122,2730.8902365664203
14123,1081.6274065346481
14124,647.4413468802662
14125,213.8825440876138
14126,293.57895724053645
14127,3484.7629402766083
14128,624.7058009798399
14129,1233.527386276739
14130,470.59542472878417
14131,1079.0132582908543
14132,845.8052409458847
14133,1108.2575577006385
14134,4682.135287859773
14135,1350.2274496663265
14136,721.5665581622844
14137,801.4832770009374
14138,672.393161792326
14139,926.3087268638161
14140,1236.8043924454357
14141,551.781244408215
14142,2507.129089150924
14143,1919.9072354787475
14144,1581.0230562461138
14145,2439.9135650070025
14146,2209.302415629432
14147,281.69075778904113
14148,469.5458465488858
14149,892.8792453474604
14150,7588.470087656659
14151,1537.456247950402
14152,1372.4232387222182
14153,947.6302966997682
14154,600.4687066951652
14155,1343.4771874220082
14156,329.54245289989825
14157,631.8218069124977
14158,597.5607061907725
14159,1057.790683011271
14160,1512.0008441608004
14161,662.9547170533001
14162,3790.194749670647
14163,1145.535057184428
14164,1746.376537745082
14165,2950.728011867146
14166,4693.0574052604825
14167,1057.2782277561816
14168,741.95597993503
14169,961.3113333550864
14170,2487.272584197393
14171,1030.6338603861302
14172,464.6792563067244
14173,1603.1832970448202
14174,1015.8192651410567
14175,948.4604362164822
14176,2275.47483762217
14177,378.07663879700846
14178,1496.0510146133618
14179,1175.6667463215788
14180,2326.74640629066
14181,1044.3462393833456
14182,350.8938013679032
14183,1556.284866457718
14184,1126.34940506908
14185,904.8045273146512
14186,962.5267066245518
14187,567.3391180971176
14188,573.5496937748534
14189,1299.75477582635
14190,1197.5333237697303
14191,3988.028998504878
14192,224.41142018217394
14193,492.19200532895746
14194,1629.5705591928563
14195,450.5082405418852
14196,1471.8652448636574
14197,1401.701414345859
14198,406.71884079499733
14199,1766.701014349758
14200,1477.8291405965153
14201,963.2868023026577
14202,1239.5447410676181
14203,422.6328123879457
14204,1335.072235630645
14205,1088.1163305407365
14206,1018.0287204859488
14207,1332.0999251058754
14208,692.368163291069
14209,1484.961368884082
14210,3307.0404789284544
14211,1690.0976944408194
14212,412.9134473453276
14213,1096.5258306954918
14214,1331.6163445902098
14215,1058.9970737119286
14216,560.8160432174092
14217,412.06142357435715
14218,1772.04174041435
14219,2609.7136446162676
14220,2638.817974328011
14221,2416.579574421777
14222,424.5836380189642
14223,938.9742568424834
14224,884.3922657820403
14225,748.8396589653267
14226,1989.3739635756149
14227,1326.7087038926632
14228,1388.561898845579
14229,1309.7307850986683
14230,570.6814893221672
14231,840.1075152244533
14232,1676.7755199628373
14233,1783.6536440839361
14234,3493.7306576565875
14235,648.6164816276804
14236,1134.280495869968
14237,1999.2738532263218
14238,976.6790323688186
