no,가격(만원)
13004,3563.687999624966
13005,1515.6876805981447
13006,920.9585943227008
13007,942.8553543072727
13008,2758.32943791212
13009,442.73159271046296
13010,617.0209037781005
13011,2183.5617751362875
13012,386.98638588421426
13013,504.4985222575776
13014,1198.3259540053928
13015,1055.5034299453998
13016,2798.891597485119
13017,1723.0434676765333
13018,2567.8523295737145
13019,659.7298423701766
13020,617.9092821150698
13021,2695.170180616114
13022,1832.36912090827
13023,1081.1082570240098
13024,1010.3460900542859
13025,703.6007528477893
13026,968.0028035946771
13027,1477.4060555970698
13028,954.8257987040819
13029,988.0743206101515
13030,3734.0850816827437
13031,874.8785716226251
13032,3223.65421427302
13033,873.5948342684686
13034,744.5238782372071
13035,481.4318950616943
13036,2548.63570166193
13037,217.19365162879663
13038,786.968749540209
13039,283.2024816661122
13040,1022.0861137378782
13041,2209.3487629165315
13042,1658.406533937018
13043,1083.7299161493377
13044,1048.5307315327013
13045,1409.2796850405482
13046,1919.0510957683746
13047,421.8905657273352
13048,1680.8869551470534
13049,1322.9098863074448
13050,762.759265426108
13051,1303.000621385383
13052,360.69476755249434
13053,3332.9325421882745
13054,1423.8126152145942
13055,1842.4605030783844
13056,1426.822106126285
13057,1802.4609350025355
13058,3909.4000019228192
13059,1171.9852349573173
13060,1665.2313674021732
13061,370.8905162234394
13062,674.5169282940075
13063,1500.341876924671
13064,3096.8276973261395
13065,1612.2738813157987
13066,401.3472377195098
13067,1180.5269709850224
13068,633.555280592802
13069,332.9609206632137
13070,1539.391762797021
13071,4071.062986538365
13072,616.0027050768392
13073,1946.3401974052886
13074,1437.3265240327773
13075,517.4335861556109
13076,1307.8742898339885
13077,995.7327629767638
13078,263.80411975294356
13079,1479.344146478454
13080,820.1853382059534
13081,1095.952596237066
13082,1836.0295382299719
13083,1261.2183868873242
13084,1684.7450560684858
13085,1108.667955086535
13086,555.0205344253337
13087,782.0111916219735
13088,1275.274334913562
13089,1573.3077029579852
13090,510.5161432624464
13091,2910.863298636965
13092,649.5469094664031
13093,484.57305231156585
13094,1104.8910907984343
13095,551.0827054491041
13096,561.3257835861259
13097,1202.828176874809
13098,781.7297923391965
13099,926.0669102496562
13100,1081.3813896636448
13101,750.9760728921101
13102,984.9642613296561
13103,418.1573725396008
13104,545.6290594733863
13105,624.2275863789159
13106,1104.1408403086782
13107,405.1910430512171
13108,2479.45651682316
13109,3227.397231464461
13110,3192.952410670057
13111,1251.3496397231697
13112,935.9870943439561
13113,310.12156023861814
13114,1227.1518911227427
13115,1486.2379113077807
13116,307.6104014219037
13117,295.3826567193108
13118,1489.632320670874
13119,932.2698673799573
13120,533.5575659640261
13121,2542.8592129466524
13122,3795.04754127452
13123,364.3204690872631
13124,1132.4066179948825
13125,642.938621106615
13126,1541.911913566395
13127,2111.1702708781354
13128,734.289704086783
13129,357.7544073738336
13130,988.0042530855411
13131,1587.4371079162986
13132,374.220320144966
13133,1289.4230413645525
13134,481.9961607820476
13135,1111.2313221557606
13136,3907.2909671972975
13137,796.3764867998729
13138,1388.2965909583154
13139,5054.331037239436
13140,708.1447198956806
13141,552.397890087493
13142,767.8051524190874
13143,639.2330948622749
13144,2069.4608337126724
13145,438.1857051262337
13146,1968.3600037638653
13147,537.8689019783291
13148,1126.0566278059373
13149,1070.3969157437934
13150,403.00266031770894
13151,3208.7577290034137
13152,2154.3280243980084
13153,878.1202576660462
13154,981.1914715725338
13155,1145.9845022669706
13156,1043.9365830360912
13157,1871.344406898781
13158,726.6426662297813
13159,3978.971483415351
13160,881.1196377452547
13161,3069.8727277452167
13162,1755.3064265515486
13163,4275.557667237682
13164,3143.5966601382006
13165,486.62059725592826
13166,1187.165247342138
13167,681.798610471804
13168,595.7876314446979
13169,883.9343025197915
13170,571.2259910843294
13171,1031.258488777398
13172,415.654880190277
13173,399.850545163521
13174,662.6931083064113
13175,2296.4986680946827
13176,864.5235702183114
13177,1087.70541926979
13178,412.956699185447
13179,3050.3564446304736
13180,576.4690349716665
13181,2447.7213303832873
13182,3850.9440744592025
13183,941.3583755025071
13184,2999.4536685755797
13185,1180.5269709850224
13186,712.42985669539
13187,540.4624268719857
13188,1535.0580129017055
13189,3387.44299675784
13190,768.4324208648909
13191,608.4861163076564
13192,3181.0628748644995
13193,1194.7124352895923
13194,561.1117360640411
13195,1891.9905634498755
13196,2540.6648456196767
13197,1778.7754932366026
13198,472.8388204185826
13199,718.0343295801385
13200,1708.4718696246516
13201,283.17566695726356
13202,1478.8451338674024
13203,942.8553543072727
13204,2529.4748792466203
13205,3251.601193331307
13206,987.4489736804934
13207,553.5457143320524
13208,398.4836445389653
13209,560.5028013986697
13210,1027.9184191611664
13211,1486.4540375042916
13212,1236.3706326311467
13213,1815.3986344892849
13214,325.67627064727503
13215,635.7989119297753
13216,986.9521164220879
13217,529.8559116890717
13218,770.3226706913682
13219,1096.5461792852223
13220,893.6442727508755
13221,4058.6912143232944
13222,541.6306271657103
13223,5433.748383264858
13224,985.7352726072763
13225,1078.01508923384
13226,945.8589787787441
13227,1954.7068962617905
13228,514.3274716143627
13229,1177.724623144164
13230,3015.299925969532
13231,985.7352726072763
13232,1113.7688233070203
13233,1219.3005678664822
13234,1143.663094154697
13235,970.3606043283543
13236,2214.0446014130134
13237,2220.284185394896
13238,1551.1817408650365
13239,423.2226012695566
13240,1078.4640712945338
13241,1121.5995993569238
13242,1045.9707950081981
13243,495.66455772427815
13244,1577.9080146218075
13245,528.5820882122198
13246,3193.4981725599027
13247,2860.0141402048575
13248,1492.795586030883
13249,620.8043803243206
13250,503.04196785841833
13251,580.1462968615899
13252,2916.3619635543673
13253,2174.423729289125
13254,333.4680676102096
13255,1315.1114019076358
13256,500.9114508655328
13257,381.05070605438897
13258,5240.617035921367
13259,467.33620978962017
13260,505.78519516516684
13261,7426.2045786819435
13262,1613.6490584323499
13263,1063.0793019987361
13264,2636.956808192595
13265,1478.6989157090713
13266,659.6313340310028
13267,2635.4342753299625
13268,4451.11728583427
13269,2658.3552244296457
13270,906.0436959878963
13271,2092.5611166512826
13272,457.3461990457647
13273,579.2210681221987
13274,502.41462432535644
13275,459.1777704341498
13276,2166.750808751592
13277,576.3656337752119
13278,4638.583506164495
13279,1046.1119156285715
13280,2414.5551779989482
13281,1572.997260190329
13282,1248.6564653162247
13283,364.9109564772115
13284,1010.7497580956336
13285,809.8116106071728
13286,379.8660318653671
13287,959.9288963199009
13288,3892.483914719674
13289,977.5978410702716
13290,735.5528770529373
13291,4014.8942493138
13292,1470.432240743219
13293,1687.1607677616096
13294,811.4218415872114
13295,1235.1795100084348
13296,1441.0367485088325
13297,1522.369973238783
13298,837.3244610870016
13299,1338.462790900868
13300,473.6350451583691
13301,2377.825305435572
13302,2100.2256442857974
13303,1005.0093170747487
13304,525.4628097348002
13305,669.3493472377721
13306,890.560870399367
13307,634.192634470234
13308,1545.0631851125327
13309,401.78124693417095
13310,296.92303694632517
13311,1823.6187357660117
13312,1139.939632570249
13313,512.1858863430476
13314,592.6536296935167
13315,561.3257835861259
13316,1574.5870684139836
13317,760.8880651675754
13318,698.0554390201742
13319,1730.5895387650362
13320,760.7026523112683
13321,2055.4005051588547
13322,592.9818710389935
13323,5684.094319428863
13324,519.5754854753574
13325,819.6130075766993
13326,819.7469621109909
13327,1713.987321135195
13328,1150.4896744313112
13329,3769.8381571104055
13330,3043.0675487015756
13331,305.6258413856749
13332,618.7547829752845
13333,4901.615562804375
13334,987.1072009051271
13335,1854.5780657748235
13336,549.9610957233248
13337,1433.866619046751
13338,873.8063957502085
13339,911.143034228085
13340,503.73729890167215
13341,1126.4355258936969
13342,3826.075784678736
13343,1306.4540181454902
13344,3227.397231464461
13345,402.0936385420143
13346,861.9550794047977
13347,8345.438842675921
13348,1221.1927908700827
13349,1246.81671436712
13350,379.4378023824545
13351,549.9610957233248
13352,1328.7856485587126
13353,900.531628285194
13354,2028.3843064559278
13355,2541.905168994826
13356,1195.5144451503782
13357,1992.0024693291841
13358,636.3648880524637
13359,3134.271222945128
13360,3536.458755709229
13361,2596.8678356507844
13362,4224.491331298616
13363,568.7463009539557
13364,1313.2993821974899
13365,1005.844808911861
13366,1163.1688639312642
13367,1702.129471680858
13368,528.5631169916244
13369,925.3779571157162
13370,713.3814786255806
13371,5197.2083424384755
13372,643.2715323868589
13373,976.422380611089
13374,1085.1549400400693
13375,3450.4969443388873
13376,864.4033790865255
13377,5036.4001076852155
13378,528.0084320931772
13379,525.0911367585776
13380,1289.3425185484373
13381,1496.9090255905248
13382,525.8613242941074
13383,761.4936413384767
13384,429.50911805360124
13385,973.7870147144102
13386,935.3553013564278
13387,2959.355952001257
13388,1066.62291225868
13389,975.3432952086582
13390,843.1300746454311
13391,597.4572406196795
13392,592.0793104934348
13393,962.4099225540604
13394,966.1559933559321
13395,1879.8337855651343
13396,1457.7131845948588
13397,506.16188577295657
13398,1139.9994324406514
13399,1842.36888760875
13400,1710.31091367951
13401,878.3753084651613
13402,4086.9783294436925
13403,1218.1064454089733
13404,576.0242634258552
13405,1099.1865001817412
13406,1141.2148082382155
13407,924.6139762981833
13408,1714.5316780082912
13409,571.2006558449749
13410,771.8744440370501
13411,1403.0723804772936
13412,2988.415575825773
13413,431.2437333268561
13414,3095.5028943571056
13415,1960.3822402563376
13416,688.0632227700931
13417,2994.9594402382513
13418,6280.038627887337
13419,2057.7252881308923
13420,3297.550605790002
13421,1159.9348415579714
13422,476.1026257349085
13423,301.66523793140396
13424,984.5064755785278
13425,1244.4401521666607
13426,1103.5306015800104
13427,347.9801382389889
13428,2020.6698543813252
13429,574.0642554689375
13430,2653.290644160052
13431,808.5173860236497
13432,1591.8575853863003
13433,1590.8875263656976
13434,1934.8410611766346
13435,1983.669019478285
13436,450.345031335819
13437,872.2490307848202
13438,2444.676830822675
13439,1481.7900177418626
13440,797.6106485301426
13441,1594.3752060105417
13442,409.04549152861256
13443,2376.0781070919306
13444,496.9237916777341
13445,1816.2777811668939
13446,439.43439950543393
13447,1006.3258538353521
13448,475.4060141033953
13449,758.0125636415236
13450,538.266128792391
13451,1321.3742796948034
13452,4647.720654518537
13453,4470.058126448959
13454,1594.2262935957517
13455,1343.6690516240922
13456,1496.1484782140126
13457,1809.5657706048507
13458,624.6256487805881
13459,1444.449830633436
13460,773.0877821882718
13461,1239.339747722862
13462,3033.9826468522174
13463,2175.2843783100184
13464,1451.5325654102578
13465,2749.0649025581297
13466,314.0635836340088
13467,944.3123025620289
13468,991.0808595948374
13469,2471.8918674153515
13470,2050.8980823767984
13471,3612.959759829393
13472,3288.0718184912353
13473,542.4841634226769
13474,593.0751773350357
13475,502.4933151939349
13476,1184.911843121071
13477,491.15825114617064
13478,1029.6632266071074
13479,935.6183167793124
13480,1429.7265267169823
13481,1315.7477984155232
13482,4023.188489805317
13483,642.776737860752
13484,2267.2593706359908
13485,297.7300084147935
13486,1386.878215405375
13487,527.3583986963016
13488,2027.6970750338405
13489,443.37318226384764
13490,2100.167230617501
13491,1717.387127488908
13492,870.8864572390581
13493,1232.10130637667
13494,539.7468325367381
13495,3833.009430163409
13496,1062.4165158872972
13497,766.5745639194976
13498,1377.4838654603184
13499,2204.997898285092
13500,2261.808241523507
13501,1646.2121566504986
13502,2090.171044450675
13503,886.0927866817188
13504,439.6431261025826
13505,1508.5235225388194
13506,382.2789335017289
13507,5276.856267272361
13508,2157.117272006116
13509,1094.1284642130597
13510,1427.3075839471103
13511,1167.756135800233
13512,1293.575055660023
13513,448.44604778205127
13514,866.9629282258649
13515,4118.856430129651
13516,2877.550917060753
13517,1329.3665610773098
13518,715.2112490234437
13519,1070.1090497324958
13520,531.0075507053504
13521,399.6719555477826
13522,887.0736507658268
13523,588.1158483838462
13524,617.7432097990501
13525,2333.9661857447218
13526,670.8503589489604
13527,3123.5516893875106
13528,572.3189902623719
13529,322.576046657434
13530,1337.6952982269506
13531,1388.6449937773332
13532,2949.5139081736
13533,1164.4339310880948
13534,684.9176611347342
13535,1784.2202656738634
13536,706.1920913768336
13537,1823.9407423285757
13538,468.4924378643693
13539,832.7166938794184
13540,841.0134962509591
13541,1254.5746058041213
13542,853.9537275063917
13543,531.4198675153143
13544,362.3057009931245
13545,1566.292009854702
13546,558.4285051875518
13547,1241.9198938474494
13548,2053.8772383714827
13549,928.4939545154363
13550,910.4617102603019
13551,874.8490107013567
13552,758.3642494349738
13553,2737.641060994753
13554,406.4321565214843
13555,2680.136119462313
13556,2650.1717182524535
13557,1061.0305068409655
13558,3724.0515789206925
13559,808.2914620009319
13560,1588.1069118196272
13561,760.2227267875713
13562,1350.7576113020173
13563,1523.4904791242723
13564,511.74123855683075
13565,1802.2351180293138
13566,1022.0861137378782
13567,474.3508451048547
13568,3782.3979867022813
13569,892.6612220640213
13570,1083.7299161493377
13571,524.1836561906547
13572,1623.3939251898275
13573,586.7854593621481
13574,957.6876247064753
13575,630.1206820602835
13576,1181.760065499619
13577,1003.0930396361279
13578,928.4939545154363
13579,1604.2433958489958
13580,1424.0888853060308
13581,4643.436688764345
13582,1745.5987409624704
13583,1025.9851168260539
13584,445.7103914942427
13585,1483.0385038613867
13586,1147.905953064331
13587,2437.6194489098334
13588,4332.812111210141
13589,2036.2368979085388
13590,1645.6225729338448
13591,559.0117026423887
13592,2825.960077045737
13593,724.7167862444256
13594,973.2589575050692
13595,619.5278526962516
13596,292.73942071853895
13597,1000.3996023349473
13598,341.6972739104497
13599,658.6931281693279
13600,1829.7655428597855
13601,1042.2323420091723
13602,724.1529068311092
13603,610.7434579341153
13604,424.50325569749066
13605,1769.9210395148484
13606,859.2362088025094
13607,1390.821115167134
13608,2758.713345369215
13609,515.1143679508897
13610,352.90410150013395
13611,1706.9852116314457
13612,1706.9741888824199
13613,1114.4639357033975
13614,849.4100700172453
13615,5227.794576978335
13616,451.24770661756565
13617,2511.3395559659843
13618,3075.4418006566216
13619,264.0575133332819
13620,1001.7671188212097
13621,1298.1064610010264
13622,1667.8105734492428
13623,1034.0079367699848
13624,1249.2828370997624
13625,1163.321365800379
13626,981.5871897125356
13627,2352.5381268372153
13628,840.4300213705725
13629,482.23792923287783
13630,1435.8313580655952
13631,514.6463689857434
13632,928.4807789902133
13633,428.0235498625064
13634,1702.129471680858
13635,2359.0963577027865
13636,898.5312830718476
13637,1723.0434676765333
13638,1826.316430132906
13639,764.9164581946543
13640,891.0030111979286
13641,755.8938227878389
13642,2618.7214667095723
13643,870.8864572390581
13644,1395.282415026618
13645,862.1335791498286
13646,460.20878201761747
13647,7219.723162867619
13648,2745.964699530103
13649,605.2834990181685
13650,8197.551959602353
13651,1072.6855709033987
13652,664.0101209286481
13653,688.7395898711274
13654,2432.192677398416
13655,1073.0287138055066
13656,1338.8716148212832
13657,1034.0079367699848
13658,1080.0976445179715
13659,1239.284213310788
13660,1273.493504418904
13661,794.2408141448836
13662,297.7529091159345
13663,1713.8379990748042
13664,547.3775824336489
13665,1068.1189159208989
13666,989.232315809459
13667,606.0857074922461
13668,886.8843991179083
13669,432.29638264938814
13670,1276.9357912275652
13671,3780.954227880287
13672,8737.263187179633
13673,565.6821620897798
13674,2883.8377423537113
13675,1729.686651918877
13676,376.355974803352
13677,861.4377200075279
13678,3649.7071329176947
13679,1713.8379990748042
13680,1055.4017660767433
13681,935.3779844481511
13682,569.3590015125719
13683,489.5729638202927
13684,2234.842872738769
13685,2474.194067301564
13686,925.376399179886
13687,413.5793154912281
13688,372.2172868831398
13689,1013.2619835518784
13690,201.20217036859648
13691,3211.7006142270384
13692,1168.2910511876905
13693,859.4141574611698
13694,442.92968359344053
13695,2456.369502091466
13696,900.531628285194
13697,1938.1823539800491
13698,494.2828851986522
13699,1716.8475781682325
13700,1502.6802833121062
13701,685.9549050933332
13702,2674.95017694217
13703,829.807984139634
13704,914.1943408029219
13705,372.4867241685852
13706,903.683283940756
13707,1687.937257008194
13708,1573.5201513507634
13709,1072.6757967065496
13710,2731.693430287336
13711,3208.5590027719604
13712,1365.0071361673708
13713,1300.3317389302345
13714,2475.2868622901365
13715,377.11616136644284
13716,957.6523047921868
13717,983.9911082906432
13718,2919.167311518672
13719,353.58076728195505
13720,742.5469588985683
13721,1650.7166478230763
13722,610.4502359661583
13723,604.1450743587608
13724,2911.616317920889
13725,814.7719087331698
13726,1803.4142656738634
13727,794.504312780729
13728,488.2764932551136
13729,1104.8373625934266
13730,2360.347290687514
13731,1400.1486816649358
13732,690.5757191760416
13733,2617.637916632347
13734,1867.0000018469934
13735,2356.2595756517494
13736,737.0010016779921
13737,1078.4286027256876
13738,622.5569385164293
13739,709.2422677380429
13740,780.047201657133
13741,1234.4628400547535
13742,250.19346677717445
13743,1015.7128250305367
13744,331.45418839942585
13745,3043.37150246933
13746,1337.514168485892
13747,825.225716091823
13748,560.6637120831871
13749,336.6737954665661
13750,1280.914700193837
13751,507.77120748157876
13752,1421.2317649599852
13753,765.0901522790768
13754,893.6442727508755
13755,1075.4613108048904
13756,1173.1284030167037
13757,3252.3185202291766
13758,519.9241908823948
13759,3077.1551385521957
13760,1037.2421252772624
13761,421.8700518965441
13762,1258.6490736677003
13763,249.06186258886373
13764,441.28953021662437
13765,1095.1078871308998
13766,621.6058217526814
13767,2361.9265368033716
13768,1031.1896391015748
13769,2056.8420623086818
13770,837.0003831031796
13771,307.17790317106056
13772,3156.5675488202564
13773,711.2787488150274
13774,1327.7986183682901
13775,792.374972777447
13776,4242.721500141847
13777,2264.1335461112562
13778,2868.054276890183
13779,3982.933021626341
13780,346.45303188476686
13781,1041.7458987643477
13782,398.43081816745513
13783,1738.3695481554598
13784,1448.3765508177469
13785,3603.119194341915
13786,533.7532269333334
13787,2218.634773191778
13788,703.6007528477893
13789,2506.566019357553
13790,974.6984064949511
13791,1296.1607937461024
13792,2563.3837123624535
13793,805.6083695062421
13794,718.6312922194356
13795,6985.814724534625
13796,1747.810273375397
13797,1172.4075873078195
13798,2288.59991745638
13799,4035.474474015653
13800,2150.7308310779154
13801,895.3534099751765
13802,4713.6705941851105
13803,988.0743206101515
13804,1571.172837723131
13805,574.4494835103175
13806,486.5080099182221
13807,780.6633322687034
13808,4883.525240709149
13809,933.1608287893397
13810,1319.859432706488
13811,1837.4591425000028
13812,748.9046022469605
13813,402.92273736661883
13814,1210.5474297795274
13815,5341.794915172006
13816,1136.8504012436035
13817,546.4050477963406
13818,2770.396253951048
13819,1157.400735030187
13820,473.5875692346058
13821,1843.4291231498626
13822,2475.0298501564935
13823,1034.7987465008528
13824,1407.8444655203828
13825,421.8905657273352
13826,728.1329320212723
13827,4837.720416804873
13828,1014.4961969625991
13829,671.8718209101612
13830,429.8142535599741
13831,695.3567718654649
13832,1256.3634315497384
13833,411.10936335499963
13834,1541.2512028528497
13835,1202.5753619465693
13836,4468.877728128502
13837,1064.3077205838179
13838,1239.53589273325
13839,1958.8260559081202
13840,881.5286907535382
13841,981.2264777644417
13842,1618.2861679513617
13843,1795.9641672878959
13844,831.7694367864078
13845,1775.9448165414124
13846,917.8302376336978
13847,709.9769175929483
13848,1068.817957801656
13849,941.3583755025071
13850,1331.5515045413908
13851,676.2726763017009
13852,932.3115776613698
13853,1474.9502207882458
13854,476.7759873828679
13855,1366.5406163401512
13856,646.8590420305719
13857,2050.7296800828835
13858,3396.8634100156182
13859,1443.6205687378288
13860,3503.938180257394
13861,907.6510840692326
13862,476.40579809434803
13863,543.4510415995528
13864,1322.0629726500856
13865,987.6592342378659
13866,3367.539493029331
13867,973.7779122314932
13868,761.0146013674965
13869,578.7157502597946
13870,858.6378237554264
13871,1155.1505413068603
13872,448.2215111046339
13873,255.67511669928209
13874,777.5966482928679
13875,1270.7070562193824
13876,1184.7127685530634
13877,2132.173576258154
13878,2297.007342205552
13879,408.86805959327404
13880,2363.60540215805
13881,4370.069509735999
13882,789.1978242957084
13883,760.8440420861183
13884,4131.0571329176955
13885,931.6275353313705
13886,1365.0822563168304
13887,779.7386110377664
13888,448.2215111046339
13889,1639.2680278620453
13890,3615.039519024614
13891,1428.9605557975676
13892,2308.7206741515793
13893,3539.455306700232
13894,653.6608740959647
13895,451.63114387007994
13896,2784.1478192986074
13897,1199.8884508807434
13898,285.15957578260117
13899,1108.667955086535
13900,152.38552302959363
13901,1423.1124739745173
13902,942.8553543072727
13903,1246.9976953308098
13904,1630.5760087207454
13905,1384.1996057709794
13906,633.1687546090812
13907,303.02876186809266
13908,2631.8293050133766
13909,400.3803052086809
13910,918.6975804822999
13911,1562.9316466487371
13912,863.3504756502074
13913,4387.091434344572
13914,1318.0651710855707
13915,928.0176357300719
13916,847.0790721190292
13917,728.1329320212723
13918,1034.5106696511643
13919,1433.9140461781442
13920,3256.5441558424786
13921,2825.2311613027555
13922,2965.153176996009
13923,1490.3161160504444
13924,884.8005313076723
13925,629.8625906268236
13926,4053.4443868870735
13927,410.9303431731507
13928,584.4885355628868
13929,386.23940346505196
13930,1011.8724178169556
13931,1010.3460900542859
13932,633.8751016877435
13933,1906.2817121223652
13934,376.4353484563987
13935,2212.473939493447
13936,932.7641858558936
13937,4111.538994555459
13938,1835.1807917546196
13939,886.8370954872988
13940,2330.71341881007
13941,1855.7169929323493
13942,1285.1187207384805
13943,4731.294888537639
13944,224.37812369511403
13945,249.2838070333082
13946,408.650226585841
13947,530.2022195743889
13948,1890.7163626218924
13949,973.6896633321745
13950,2289.461624139467
13951,1154.1486013991753
13952,1165.7691439622724
13953,435.3429043933238
13954,4209.218105102988
13955,485.80667173352793
13956,1180.5729779341457
13957,1184.911843121071
13958,2728.382924712891
13959,466.8210626836697
13960,2005.3623121625672
13961,6991.181901530351
13962,443.64983120215055
13963,465.4501287572275
13964,472.28872001628537
13965,459.18142391947896
13966,2821.129550571368
13967,756.514033356576
13968,1029.6007576420022
13969,1846.4710870038023
13970,845.0194356190563
13971,2307.562758396447
13972,655.7866460144757
13973,1659.297264661297
13974,5119.670668830266
13975,1124.7118343611407
13976,4579.931769478952
13977,1309.7962926734601
13978,848.5692450200521
13979,2289.461624139467
13980,305.6258413856749
13981,872.6791341685521
13982,358.9934105168798
13983,351.0698607670403
13984,3169.38921670504
13985,2097.278512896502
13986,2012.4632866813674
13987,1234.668896146068
13988,907.894183673112
13989,539.9563328197286
13990,1235.7840562327258
13991,631.6140743710447
13992,764.0516990856294
13993,1471.9301803821106
13994,585.5742400051936
13995,3036.270410170726
13996,1019.4290001659678
13997,946.6789516744005
13998,1163.1295220409304
13999,615.4452641343822
14000,4059.3395415921477
14001,704.4917425528189
14002,5276.856267272361
14003,1288.3185695790644
14004,2802.266838875356
14005,596.3333486079871
14006,721.3137049490997
14007,1839.2920434516411
14008,1750.6706968802575
14009,1022.0861137378782
14010,353.69126728195505
14011,1055.0504381626654
14012,2497.271548661788
14013,845.9274700629767
14014,628.4004952334395
14015,644.0540989247776
14016,840.5357655518459
14017,769.6673339535613
14018,592.5157559450392
14019,1810.621032858633
14020,511.89362507941746
14021,756.2545521834159
14022,1308.2718046331772
14023,2159.738507431668
14024,376.9048807323483
14025,924.7406523535723
14026,989.7825669735407
14027,903.5945294353361
14028,1293.3245738889912
14029,832.2556976260797
14030,703.7297884883528
14031,1665.8981440441978
14032,1192.2126531165447
14033,936.7107501829965
14034,820.2061616397646
14035,453.1599815923546
14036,939.0318165162474
14037,1001.6355442714502
14038,1077.9255189179103
14039,671.4510012241154
14040,4281.27911984428
14041,1162.8412341027713
14042,613.0250145555698
14043,4138.80355354895
14044,1153.5219548924174
14045,448.2380187438251
14046,2878.0319555949513
14047,935.9870943439561
14048,1552.5661956133015
14049,4205.13928684967
14050,1053.5546380168662
14051,699.9629602167674
14052,3795.167063752553
14053,397.4906899163531
14054,1041.7458987643477
14055,1575.3406662801972
14056,854.921557029836
14057,1306.3964243304972
14058,1511.2830531314112
14059,1823.8841424675193
14060,1620.826838504673
14061,525.7313851883847
14062,863.708754312252
14063,1385.4960456472054
14064,556.5686007253536
14065,1336.2651572892553
14066,1713.9144041844695
14067,353.8300853883173
14068,512.6456047957312
14069,1062.7739132506215
14070,1771.135025651858
14071,865.1668086873154
14072,531.2415678342766
14073,685.4666325110383
14074,621.4335258942268
14075,1278.5365137733536
14076,2194.0912260494256
14077,872.4356479987945
14078,1094.5917971821932
14079,1113.449808696823
14080,530.6971801218012
14081,328.90098036128137
14082,4118.498690923829
14083,810.7422422058754
14084,2612.648950457691
14085,1979.195617161423
14086,2249.734832777847
14087,534.0069412004547
14088,1402.6498398284257
14089,465.5668588346219
14090,1062.2528116741091
14091,784.9213900433388
14092,466.36732208206405
14093,1052.2291334705358
14094,3543.311094000952
14095,617.616932101415
14096,2610.3880829528334
14097,2430.6558144763408
14098,1861.9177536704685
14099,410.33239532324825
14100,775.4543672693653
14101,820.2061616397646
14102,693.1854824917468
14103,963.5505279126952
14104,1163.3536098494315
14105,765.6528474174276
14106,1571.8111217221178
14107,2042.2446614605512
14108,1289.9647445819658
14109,1097.7207401775147
14110,1183.0631876758678
14111,897.450867374488
14112,406.73827584003584
14113,654.6421617686992
14114,452.06580732294333
14115,1194.2459338315284
14116,1058.8509466535734
14117,1663.218534504442
14118,1049.174152275693
14119,2712.902613828619
14120,1678.8241950297913
14121,1894.969818075936
14122,2887.0404006840836
14123,1042.4327994322173
14124,657.7546343819591
14125,365.3011429236935
14126,336.5533545371636
14127,3481.994121446409
14128,717.1060728921101
14129,1273.1080176233788
14130,466.2891853062999
14131,1080.0976445179715
14132,823.5478970903742
14133,1211.6823851471806
14134,4827.741625398862
14135,1260.4135584996063
14136,706.5463798424981
14137,809.6745890404773
14138,684.8627513239941
14139,693.187930403709
14140,1285.1187207384805
14141,578.4938208625358
14142,2523.9558791722493
14143,1829.2804165081945
14144,1630.5735885462536
14145,2414.5551779989482
14146,2096.526951976026
14147,359.7487608000591
14148,413.65189499093873
14149,969.7468497521726
14150,8362.986631584909
14151,1383.2221546041758
14152,1534.1562199348737
14153,805.4623559148804
14154,525.4628097348002
14155,1047.8974488293632
14156,308.5103781020999
14157,698.1090346468272
14158,589.1864224544621
14159,839.8889800485422
14160,1474.8355280030107
14161,758.1086744953591
14162,3594.399858187818
14163,1118.6771575592477
14164,1854.682830568473
14165,2980.774130394484
14166,4625.351122928936
14167,1076.5582090637422
14168,702.8039421298189
14169,925.6302002444492
14170,2113.068566815507
14171,1013.0515388652117
14172,431.4546406527259
14173,1656.9653901613503
14174,1023.583581287489
14175,954.5340100739121
14176,2261.3020156128837
14177,302.8803669863029
14178,1359.3409024416303
14179,1099.7673610995066
14180,2223.2385147092637
14181,908.4676059687763
14182,374.2004137316464
14183,1401.054050380483
14184,1042.2866685543465
14185,950.5332366611665
14186,908.3916658645857
14187,528.6330298960997
14188,656.6160525680712
14189,1294.2272102251425
14190,1202.862330613212
14191,4270.191706491095
14192,342.0843264295129
14193,467.6946952778883
14194,1588.6986562064706
14195,484.886013626249
14196,1417.4118474842778
14197,1423.3038239333284
14198,436.56920576572793
14199,1744.14547351536
14200,1428.1914010519138
14201,1213.8091177536312
14202,1290.8125052290404
14203,427.79437720347306
14204,1052.3682014845954
14205,1054.6929581325787
14206,998.1400202880574
14207,1456.633251710922
14208,688.8358992550314
14209,1353.1107591500147
14210,3614.7135938838023
14211,1678.2973216377131
14212,731.4898267559589
14213,1063.3473964100608
14214,1403.5543439462226
14215,1019.4290001659678
14216,546.2192983590224
14217,453.88129977823763
14218,1751.6845793570576
14219,2915.5221428570035
14220,2800.632244421868
14221,2516.577845051641
14222,441.5664040792492
14223,978.8406480809821
14224,827.8342297392501
14225,726.0900566315854
14226,1983.8000126927348
14227,1141.8055817002426
14228,1336.348964350304
14229,1251.1858474022886
14230,578.7157502597946
14231,866.1727341908631
14232,1661.2047588663634
14233,1786.1462048966384
14234,3539.139433111319
14235,786.048352806651
14236,1144.3571572950602
14237,2067.4141784642993
14238,973.7779122314932
