no,가격(만원)
13006,938.0126317162827
13007,888.37907319341
13008,2610.8002865948365
13009,369.7617606426486
13010,612.2131962535866
13011,2056.6418533862466
13012,391.87477908033793
13013,441.9893936388383
13014,972.4042190960918
13015,1036.7896499600517
13016,2153.0528500975997
13017,1618.9969175436447
13018,2383.636144142282
13019,611.151628465541
13020,553.6356228086952
13021,2444.798383037553
13022,753.0143149187186
13023,1115.7624602130245
13024,982.5498612708211
13025,711.1947168835283
13026,998.5604814824962
13027,1264.243916012971
13028,855.2491742796096
13029,1488.1772435998241
13030,3616.7235787695813
13031,710.3964102732158
13032,2062.591147277605
13033,735.7772748299104
13034,784.8483056153859
13035,437.8557050691947
13036,2533.0487285638246
13037,257.44478364731225
13038,770.9189921868009
13039,300.5991187701444
13040,986.9247625734703
13041,2056.9549490619434
13042,1760.6256032788415
13043,1044.5821401561927
13044,1036.7896499600517
13045,893.1402845442606
13046,1941.7694376738364
13047,389.8224385382559
13048,1802.8515577022456
13049,1219.491353060151
13050,604.4582653567567
13051,1247.1176347938751
13052,309.37874040053225
13053,3386.7594658142702
13054,1340.611933644075
13055,1673.2850237742614
13056,872.9597151745612
13057,1015.1705098240179
13058,3649.0258756300896
13059,1187.7196783557279
13060,1509.3384321760263
13061,265.1096095206456
13062,366.2005901769056
13063,1350.8321836588052
13064,2716.064516518103
13065,1467.5875015069762
13066,332.11920067541394
13067,1132.9364392840305
13068,585.9393616582379
13069,288.96920568185527
13070,1418.4554464874273
13071,3096.361501725365
13072,577.4113992560667
13073,1934.769810786122
13074,1634.3080624684667
13075,566.774559803587
13076,1154.4755712114506
13077,987.5621976482503
13078,253.72953606097738
13079,995.1480801546113
13080,784.3885810140036
13081,1220.521882018959
13082,1709.8567436731473
13083,1276.2431624189871
13084,1548.1744218012548
13085,1039.3790827065336
13086,513.3065256444899
13087,693.0667616278365
13088,1184.6708939082187
13089,1557.567068609831
13090,562.4610116981186
13091,1450.943165247722
13092,667.3159338414118
13093,499.13769354463875
13094,981.7226970275348
13095,512.9257281832175
13096,475.5148799024198
13097,1262.8087329998573
13098,785.0651298867642
13099,895.4210073748295
13100,928.095418252812
13101,596.4586781873143
13102,1007.2141210627283
13103,423.8082498304617
13104,449.16872719959474
13105,612.0209141043349
13106,1005.0399814730242
13107,361.8131503319727
13108,2396.3770893755664
13109,3149.5153974320397
13110,2551.1171695349885
13111,1211.4180053925745
13112,777.471253225589
13113,353.56513136513945
13114,1168.1332717346406
13115,1509.3384321760263
13116,313.0804727913886
13117,312.84090780224915
13118,1492.203152490735
13119,744.3415497530565
13120,711.6216611768234
13121,2533.0487285638246
13122,3678.4045101298616
13123,325.042048389053
13124,1202.4463844934216
13125,696.3406919100464
13126,1204.55877159682
13127,2231.0017495659154
13128,599.5836910513116
13129,370.8270013454457
13130,962.1528441475848
13131,1338.6566986291728
13132,400.99773480139277
13133,1097.5989812278801
13134,421.14277315442416
13135,1070.3324057194914
13136,3371.2162272696323
13137,766.3174480711912
13138,1120.8243026190435
13139,5233.264391748204
13140,634.0031084722801
13141,509.10035884722186
13142,799.177374813871
13143,677.6881264653812
13144,2059.7759161112217
13145,395.1906475722858
13146,1847.0247038614684
13147,431.098893562735
13148,1012.1342265498592
13149,1206.965020191341
13150,327.8213702151833
13151,1862.7459779166795
13152,2189.536242561441
13153,890.1447488115964
13154,1022.4365182956944
13155,1424.3312067744043
13156,898.1555393157337
13157,1891.1176408573504
13158,705.9627350654256
13159,2859.8302424714043
13160,765.2269743102578
13161,1907.567340234332
13162,1269.0144242980664
13163,3146.5653289625407
13164,2912.527184380217
13165,554.1660424026328
13166,1220.206327909855
13167,672.3419391259326
13168,550.723021367351
13169,854.0088680859669
13170,548.4744060414567
13171,987.4337225000575
13172,419.03926814291134
13173,358.19153352787635
13174,625.5332719680348
13175,2534.579282480927
13176,880.8839058029051
13177,1031.027253855253
13178,320.53446066912056
13179,2730.6046338118867
13180,614.0208491749733
13181,2052.429046205505
13182,3389.6800121842803
13183,934.0051473051637
13184,2802.4514773018986
13185,1132.9364392840305
13186,723.1932760679922
13187,402.35896220884456
13188,1397.3132700592557
13189,3456.548197383767
13190,717.0860331473009
13191,530.655289764229
13192,2932.2430740762416
13193,1105.7680331245274
13194,553.5084356048035
13195,2066.401712819733
13196,2650.1930110702174
13197,768.374577160005
13198,499.39109263598027
13199,612.1668027229078
13200,1484.5106709980078
13201,333.99724796186337
13202,1743.1810505196295
13203,888.37907319341
13204,1840.0080033015254
13205,2955.730051165816
13206,978.3882646308863
13207,580.1385790359326
13208,431.0321378853533
13209,634.3519867154595
13210,652.1350118058929
13211,1416.5043510575902
13212,446.05797402499684
13213,1577.5062095056292
13214,306.2197304193419
13215,595.186479777853
13216,899.101265511599
13217,558.4000353069656
13218,696.4788250682544
13219,1047.2482883717357
13220,836.9551006698258
13221,2990.9723753717763
13222,539.6875137288125
13223,5635.303113367562
13224,933.8266210748272
13225,1045.5444674274227
13226,996.5467405951505
13227,1610.0568861094675
13228,522.6659666967194
13229,1020.7455555269569
13230,2356.399500361418
13231,933.8266210748272
13232,1062.6937647915463
13233,1104.7311775405315
13234,1078.8990869143238
13235,929.8204063082958
13236,2148.1193894321614
13237,3291.3594704701513
13238,1589.824444401703
13239,406.8523925081968
13240,1136.8436975785219
13241,1061.6900535909333
13242,1088.0973732980856
13243,412.6102221684082
13244,715.1895763063211
13245,610.5156259952659
13246,2487.9974265710725
13247,2696.7645127127535
13248,1421.4556463410358
13249,537.1920511463329
13250,492.84042558393725
13251,486.0710341818809
13252,2525.0364994263527
13253,1958.8897378719098
13254,321.871391873164
13255,1158.0398631812066
13256,434.27977155620863
13257,333.497442272881
13258,5101.23473773105
13259,501.64820816843076
13260,490.74737021899256
13261,6929.35458341305
13262,721.6930715249753
13263,1079.568424122302
13264,1148.5221610966837
13265,1227.7612907062762
13266,542.6708408013568
13267,2834.9782632127653
13268,5508.186474448208
13269,2575.2987111163666
13270,1040.0346454166624
13271,2037.7881478216273
13272,432.7362277504557
13273,412.6488700725773
13274,484.8373082306235
13275,352.7610309289751
13276,2022.0884115878603
13277,456.86567961656624
13278,4287.067447030513
13279,1001.6894315562901
13280,2201.5546998590403
13281,1637.5353708353662
13282,1134.666967963744
13283,252.83420698253727
13284,951.3039495361429
13285,724.5188852440151
13286,375.09997367660554
13287,684.5784934323265
13288,3246.657010926831
13289,881.3739512136974
13290,878.970924772421
13291,3648.4884218342922
13292,1408.6765297204636
13293,1586.9840196968523
13294,733.9597898828246
13295,1201.5233130489157
13296,1446.116720832321
13297,1617.6793443492893
13298,617.8346873104041
13299,1242.7994287368315
13300,473.0368763790626
13301,1823.6182637631277
13302,2315.9574828725254
13303,909.9755973517942
13304,452.54107804728886
13305,681.9075150402952
13306,899.322217569787
13307,714.9924136773575
13308,1331.7311233324886
13309,339.61277884359583
13310,328.0498287832435
13311,1603.4340762268641
13312,901.5400038107375
13313,589.9008443977111
13314,523.402280199391
13315,475.5148799024198
13316,931.2549109033409
13317,701.5169462746472
13318,641.2408525573197
13319,1565.7757378983488
13320,643.105360413734
13321,1737.7106181255942
13322,541.760168198553
13323,4720.473995157505
13324,549.8868361539523
13325,932.2388243494208
13326,746.3994189438972
13327,1676.7465995531381
13328,841.5513743517047
13329,3923.626743955617
13330,2475.3920606489223
13331,335.5514966979764
13332,533.2154665249328
13333,4497.527770631488
13334,720.5642025955723
13335,1571.4216837221584
13336,572.7703933795266
13337,1435.3307870976962
13338,722.4090106364284
13339,872.0895801712314
13340,454.1901781421092
13341,1174.0441005604832
13342,2186.5221146665876
13343,1193.7361588177293
13344,3149.5153974320397
13345,381.5573895415203
13346,900.8074510906856
13347,1685.9422406596307
13348,1236.9886918973107
13349,1140.6435747869289
13350,347.4710639020832
13351,555.1901197222846
13352,1121.694707256116
13353,1420.3618907775863
13354,1809.21713746449
13355,1968.8934111657738
13356,1234.3970374911344
13357,1934.769810786122
13358,598.5060306090039
13359,3147.596248765155
13360,3429.2677902304913
13361,2470.7037013488334
13362,3806.410327031806
13363,572.8065276893321
13364,1296.2877165641821
13365,919.2155138331602
13366,1215.570292146253
13367,1675.1945648129165
13368,300.2485603888531
13369,874.6616540719264
13370,670.9231525072986
13371,4736.047736147466
13372,556.0797956521063
13373,916.2266472797698
13374,947.8501623392901
13375,3421.949996932791
13376,846.9583732290864
13377,2243.966796081856
13378,482.5461833069751
13379,445.8884705738177
13380,1242.7994287368315
13381,1204.6147313863326
13382,471.6361503380843
13383,414.1912230098049
13384,381.79822794250373
13385,507.3333185494573
13386,956.4011950545789
13387,2673.5806441523678
13388,888.9982004206415
13389,1001.1602795112016
13390,872.9591830996039
13391,489.5211366009061
13392,439.732857563444
13393,951.7085567115723
13394,670.4683081710514
13395,1747.6101519471474
13396,938.4207546812312
13397,489.37174166255426
13398,1029.1339364618314
13399,1584.8529718145153
13400,1444.6971640314641
13401,836.9551006698258
13402,3547.898628226698
13403,2187.801874604248
13404,558.6210294437476
13405,903.2797472404402
13406,936.5236975662367
13407,859.7113665690085
13408,2076.99876460289
13409,518.7695293092834
13410,749.0044696085885
13411,1013.1006346610732
13412,3175.256371974889
13413,371.91626942455247
13414,2451.5024781932057
13415,1703.9682206971297
13416,981.2605507785307
13417,1530.7534873440075
13418,6784.8620035057265
13419,1992.15721723148
13420,3308.458341696957
13421,1177.0031654238583
13422,464.07599335001146
13423,259.46462951441345
13424,919.2155138331602
13425,1873.8311440625216
13426,782.8238136100068
13427,318.25361589674407
13428,2011.1970512457733
13429,555.3613266041316
13430,2363.7253999586687
13431,777.3291707232834
13432,1520.9268153363244
13433,1322.922538081539
13434,1782.3363333780374
13435,1915.948028378811
13436,454.8621011421661
13437,758.9932742833928
13438,2289.1935289593916
13439,1470.3900537892248
13440,655.3388101878702
13441,1361.7069402179848
13442,324.04119817837955
13443,2645.8960411105254
13444,380.4292904310503
13445,1542.5688876717318
13446,401.9068746278106
13447,987.942752807013
13448,485.3390143182906
13449,636.7983625080905
13450,597.0095871738096
13451,1343.808909195985
13452,1806.370295608598
13453,4858.000387632289
13454,1683.2360033584332
13455,1313.7892798252853
13456,1411.4566565936004
13457,1794.078777233986
13458,576.0034216474775
13459,1473.3104222306442
13460,794.2400236663518
13461,1237.5565857260415
13462,2844.973519524741
13463,2003.7738003225031
13464,1314.4065960393189
13465,1939.701224749157
13466,382.74844847298107
13467,897.0443769326071
13468,920.7847658120907
13469,2264.7219518862034
13470,1785.6789140133674
13471,3087.2581814794885
13472,1678.9846767607337
13473,499.13769354463875
13474,504.5336306686001
13475,499.13769354463875
13476,701.8639031770956
13477,532.1341572608175
13478,781.4074082666548
13479,860.0367549117778
13480,1349.72612000051
13481,1247.0883582143038
13482,3317.776678942143
13483,590.4974049033048
13484,940.4255598076294
13485,219.34296425963217
13486,1279.880487715983
13487,497.23545819855275
13488,1915.948028378811
13489,505.0182631564776
13490,1942.2008780235672
13491,699.4085991663907
13492,831.4589796314386
13493,1031.1974860374771
13494,536.9161125648976
13495,3678.4045101298616
13496,992.0980860272161
13497,709.9117636186968
13498,1245.0962144926418
13499,1263.1007818418507
13500,2095.3575097092807
13501,1586.9840196968523
13502,965.4516467195374
13503,772.9049948329031
13504,421.65416560974006
13505,1421.4556463410358
13506,333.0391992481294
13507,4720.473995157505
13508,353.6714883184521
13509,948.2955713427984
13510,1756.3357506750162
13511,924.0632812607055
13512,1200.1469846620123
13513,421.43188266069836
13514,939.7582910568274
13515,3117.740964829599
13516,2726.017322973021
13517,458.4706326451017
13518,644.8166698124937
13519,1066.2439931437016
13520,442.65058109176675
13521,394.5868661874079
13522,844.8691186293378
13523,463.0494298180687
13524,591.0593410622646
13525,1532.943750400545
13526,499.66433970755
13527,2944.660598886113
13528,666.3756383827019
13529,313.0804727913886
13530,1288.2496987246784
13531,1196.0559139063114
13532,1848.8271491941143
13533,1163.4155376564543
13534,616.5202453833652
13535,1745.9734300210962
13536,644.110623132628
13537,1894.5037113754008
13538,386.6583106483466
13539,688.9104248053907
13540,792.4984586503338
13541,1070.0378639429525
13542,767.9115277962469
13543,499.38654340375035
13544,303.132050205101
13545,1314.4065960393189
13546,638.7975967278695
13547,927.6597237109266
13548,1328.9539159126684
13549,837.1045085161094
13550,926.3526395998349
13551,879.5201880394173
13552,654.817619534032
13553,1387.3004458647492
13554,429.4699736492613
13555,2717.699268735127
13556,2621.6290248981304
13557,936.2378837698609
13558,3756.992252904474
13559,836.6850463975683
13560,1304.3981005927203
13561,634.2271826746847
13562,1331.685518652328
13563,1355.1944203594703
13564,525.4258024858892
13565,1641.8292212862057
13566,986.9247625734703
13567,401.798719371378
13568,3048.421664667086
13569,900.8074510906856
13570,1044.5821401561927
13571,492.89010397791367
13572,1121.8736744247053
13573,522.4266823909167
13574,952.3646791223755
13575,583.3770008475217
13576,1104.249353317622
13577,848.4804676190522
13578,837.1045085161094
13579,1541.8723467314887
13580,1195.432584995686
13581,4686.341198911049
13582,1572.0642370499825
13583,1001.025203514915
13584,404.15393590788545
13585,1314.2172122064792
13586,1124.6090393613358
13587,2143.151795202163
13588,4348.752132835411
13589,1994.9669454617201
13590,1714.17805183202
13591,458.53514275680914
13592,2097.698075674583
13593,723.1932760679922
13594,792.2410117039344
13595,544.2377464981282
13596,334.58109050317876
13597,778.3287329764328
13598,260.52684069855627
13599,525.3145344829559
13600,1762.0807796198646
13601,697.9287051811535
13602,581.0393006861669
13603,649.3395292101942
13604,452.3521453907884
13605,1836.0319856535652
13606,961.8044649067808
13607,1370.2224741914115
13608,2571.296338612742
13609,568.3387773777783
13610,375.21438975981226
13611,1318.1777356141017
13612,1546.0441678840891
13613,971.3787786609523
13614,703.8740487805022
13615,4872.5170906861895
13616,466.9630511513912
13617,2134.550892686506
13618,3557.231517993966
13619,280.13283681432654
13620,1016.5391625117851
13621,1271.0915628865062
13622,1383.0462319691762
13623,1011.7059856172392
13624,1074.2331176182724
13625,1133.9980023121225
13626,815.2914603914447
13627,1604.214400914161
13628,771.570852331414
13629,497.0170278319074
13630,1335.2352755001657
13631,498.19697458820605
13632,820.536241771742
13633,289.01300023381623
13634,1675.1945648129165
13635,2152.8131933826144
13636,710.6473787836187
13637,1618.9969175436447
13638,1308.622366065206
13639,724.5188852440151
13640,887.8685078655456
13641,746.5930398725695
13642,2250.708489327368
13643,831.4589796314386
13644,1274.9492597607693
13645,860.2803877676839
13646,465.42905000849885
13647,7345.695272059001
13648,2337.0566564337264
13649,542.1889436624588
13650,4165.14219667623
13651,1155.8803959011718
13652,653.9664021426037
13653,642.0650702454784
13654,2129.589290894653
13655,936.2977490761517
13656,1217.7637500440837
13657,1011.7059856172392
13658,1018.6963265230766
13659,951.7283361068078
13660,1183.1233554783134
13661,811.5582999617442
13662,330.2187895407642
13663,1386.4733544686428
13664,460.17173997263444
13665,1052.1493582281005
13666,1003.0480021108182
13667,592.6144928199411
13668,482.62992596671603
13669,385.35528228992024
13670,802.6126250504658
13671,2984.6344072512734
13672,8061.906161734366
13673,510.510465651741
13674,3162.036149741474
13675,659.6339798866823
13676,391.9830372072655
13677,1113.3435142231756
13678,1800.974336491828
13679,1386.4733544686428
13680,985.743676612884
13681,819.0088032385762
13682,371.4777480155002
13683,399.2548017972773
13684,2023.7996625602118
13685,2687.8957051285324
13686,816.6965484087015
13687,368.93336319457416
13688,349.1961540415036
13689,1007.2141210627283
13690,179.18274321103186
13691,2634.882664867753
13692,1084.1932625182976
13693,846.7987736912742
13694,345.9831292523198
13695,1975.6780099955108
13696,1420.3618907775863
13697,1966.0234420163183
13698,446.1099608817869
13699,1545.939277626711
13700,1443.6919157404225
13701,699.000929173138
13702,2797.055793465726
13703,951.0364180895776
13704,946.4549493748373
13705,389.0212969664079
13706,497.2280705676953
13707,1570.6629666574681
13708,1384.9946826079572
13709,1115.7624602130245
13710,2229.258669971086
13711,1608.9231164876671
13712,1288.2197313347704
13713,1156.30866127044
13714,2162.3579893603646
13715,379.2297053564217
13716,793.1261599255427
13717,902.7066021984749
13718,1725.42318123436
13719,383.80444455177553
13720,598.6830977737225
13721,1655.3082932216678
13722,545.865398829053
13723,570.6922755523103
13724,2756.5814417550205
13725,774.9117386927755
13726,1745.9734300210962
13727,376.9581598702723
13728,536.0783729128499
13729,989.3607769589507
13730,2364.448010979038
13731,1353.6495869462783
13732,548.8252677007114
13733,2584.7473010118974
13734,1691.1192822433466
13735,1816.987432118795
13736,856.2975632689504
13737,1076.1211653645069
13738,438.0406977194351
13739,675.5070899337705
13740,714.5136647501474
13741,1143.2830966992158
13742,245.7919004286239
13743,1009.5794798223466
13744,334.2332774709521
13745,2817.5448817436227
13746,1282.99047161319
13747,743.6746547827777
13748,566.6834668327425
13749,261.9538158967677
13750,1373.3946176680904
13751,388.0269984027475
13752,498.79113801393345
13753,666.5007825435565
13754,836.9551006698258
13755,1039.3790827065336
13756,1072.6589493499432
13757,2996.201939932549
13758,696.1016612641478
13759,3048.502717802718
13760,965.6382483429729
13761,458.0388885789639
13762,1100.9527932347246
13763,205.60420545827952
13764,414.48094553598173
13765,981.7226970275348
13766,632.7888425955471
13767,2533.0487285638246
13768,725.2194624643155
13769,1502.8803522052108
13770,936.6048751704308
13771,298.75295540789534
13772,2337.377194384787
13773,713.001798036105
13774,1101.9610713280128
13775,637.5802946804162
13776,3048.502717802718
13777,2226.836380054723
13778,2943.218635049056
13779,2963.896342268117
13780,326.52760594539984
13781,963.5811800979756
13782,402.5802865207322
13783,1583.4987567361004
13784,1428.19703646451
13785,3373.537006677353
13786,1025.1125727092506
13787,2265.5607641724214
13788,711.1947168835283
13789,4391.857906874524
13790,861.0061845590237
13791,1255.9772638440115
13792,2547.9145297035107
13793,746.8448237933321
13794,619.7993750248307
13795,6207.715368449454
13796,1728.7279449704392
13797,1270.465193272346
13798,2341.1123926334226
13799,4304.930523650832
13800,2793.2458481862436
13801,793.5906920383483
13802,5127.2790924241735
13803,1488.1772435998241
13804,1537.1847728775108
13805,526.9421697892939
13806,414.25332027162136
13807,793.5906920383483
13808,4121.337654785196
13809,866.488690176318
13810,1206.132358275479
13811,1695.3897995429445
13812,770.9093209509012
13813,414.117568202334
13814,943.7612374110834
13815,5051.920192147967
13816,1064.2266133848614
13817,578.9534975884467
13818,2505.3702175801955
13819,583.8173647592783
13820,404.5474944522778
13821,1476.8603529618492
13822,2396.3770893755664
13823,927.0383436847934
13824,1716.6945037413864
13825,414.45111360789986
13826,619.3866973269377
13827,4454.575995543032
13828,939.9365054786465
13829,636.5551304606125
13830,365.6871156962023
13831,629.5501387292
13832,957.0790430370157
13833,381.0534151119894
13834,763.7681349780728
13835,1183.4653396427996
13836,4234.04045320494
13837,1070.3089261436123
13838,350.32243775895444
13839,1341.840602405765
13840,825.5998047068249
13841,1079.3149420849104
13842,1499.145347591331
13843,2076.99876460289
13844,798.8612888009478
13845,1890.036697625371
13846,902.5806813765843
13847,591.3499884215588
13848,1059.8917300725502
13849,934.0051473051637
13850,1090.913872991801
13851,581.5234477014578
13852,807.4411559628351
13853,1393.2319809576984
13854,535.848535484647
13855,1266.4955883840967
13856,618.004942816432
13857,1064.5558687721389
13858,3250.766048505827
13859,1457.4095532675517
13860,1853.1565369854652
13861,779.9942380258965
13862,435.3592156899699
13863,471.62006756593166
13864,1217.5055355725708
13865,897.6575645243022
13866,1615.9837579804464
13867,946.4549493748373
13868,709.8371731644263
13869,529.5812545701066
13870,836.9551006698258
13871,1067.1241699030058
13872,347.44241634283253
13873,192.43345245627035
13874,672.3419391259326
13875,1233.2617457790093
13876,972.1404899480797
13877,2214.030019600907
13878,2239.031457929423
13879,383.57935043559985
13880,2199.083541089368
13881,4016.92738503679
13882,798.8612888009478
13883,651.5573000916945
13884,2095.7714768416636
13885,872.1025632962978
13886,1279.6308907084322
13887,725.5033299312798
13888,371.91626942455247
13889,1567.536928967689
13890,2748.812187602146
13891,1463.4610053844337
13892,2289.203792263752
13893,3485.4423472299472
13894,694.2449156445533
13895,444.880275433494
13896,2053.52152226148
13897,549.1432665837534
13898,337.6575474840737
13899,1039.3790827065336
13900,144.64651585670276
13901,1427.6560061056373
13902,888.37907319341
13903,756.4971209000449
13904,1673.2850237742614
13905,1220.9355067521954
13906,556.0797956521063
13907,231.67524647421746
13908,1914.9366470700475
13909,381.5573895415203
13910,764.357982607442
13911,609.6202761867232
13912,845.4563412221827
13913,3057.927087760744
13914,1183.1233554783134
13915,685.5213249570099
13916,763.4607218391795
13917,619.3866973269377
13918,989.7509949087253
13919,1304.3981005927203
13920,1356.709120886792
13921,2746.6648755868873
13922,2078.339841600111
13923,1421.5384109202564
13924,709.8371731644263
13925,599.1901321930256
13926,3046.68893115795
13927,356.07028203052766
13928,550.723021367351
13929,308.9101696687609
13930,966.4855465217275
13931,982.5498612708211
13932,737.3311931355073
13933,1637.5353708353662
13934,347.29894372764676
13935,2216.8505178759942
13936,809.101457534459
13937,3878.1974123676546
13938,1629.1984292669335
13939,1062.4482288919753
13940,2378.4770672815316
13941,2384.8194710253097
13942,1168.9377604920223
13943,4726.754560569306
13944,185.38009933531677
13945,205.60420545827952
13946,356.9585970109841
13947,532.3743525459244
13948,423.28987360186494
13949,890.6001859003088
13950,2031.6092213951192
13951,1234.1856595805439
13952,745.9867459132063
13953,401.70355323796207
13954,4123.927479944722
13955,382.0705562912441
13956,1360.84607656685
13957,701.8639031770956
13958,2742.5965905405887
13959,445.12339016754675
13960,2047.4406963054882
13961,7691.28125485474
13962,407.36034713528085
13963,425.20402722361916
13964,434.1440014320524
13965,345.86890022241255
13966,2239.4882329627294
13967,732.0356316139332
13968,990.407671567239
13969,1801.7533882522625
13970,847.1304935054383
13971,2183.559829258272
13972,557.3547352830157
13973,1336.974415723906
13974,5721.609421319146
13975,1184.45857707375
13976,3578.415128943513
13977,823.9199334536131
13978,772.5133247135968
13979,2031.6092213951192
13980,335.5514966979764
13981,851.6658798201553
13982,313.3630146184549
13983,364.50945146036366
13984,3099.6116426723897
13985,2127.749704419282
13986,1947.9118774972142
13987,1101.9610713280128
13988,852.3494193389204
13989,443.2130252246479
13990,1218.5222961800257
13991,513.4493741342732
13992,746.2264223962793
13993,1394.6293825340008
13994,558.9577437794392
13995,2634.7925950321874
13996,986.9247625734703
13997,975.3109955396205
13998,1069.638579660359
13999,572.4276564731007
14000,2990.9723753717763
14001,581.7352254139995
14002,4720.473995157505
14003,1196.6952575507974
14004,2380.774132903826
14005,360.8468181139415
14006,708.4587543953335
14007,1745.9734300210962
14008,1445.8174266363078
14009,986.9247625734703
14010,383.80444455177553
14011,923.7768018071002
14012,2615.1109234295254
14013,884.6825742130742
14014,474.86724250278104
14015,234.25263519976346
14016,846.7122492515203
14017,360.3380318668788
14018,530.7511173509272
14019,1692.1770968366109
14020,490.13709745294364
14021,715.9047850762819
14022,995.0901962294972
14023,1916.3375349358635
14024,346.0554875819482
14025,951.2600685728355
14026,996.6536829178544
14027,821.9962294662239
14028,1261.6441753776423
14029,917.6090932247683
14030,809.6102363981777
14031,1468.1300518463077
14032,1104.0704647338348
14033,829.9221021428168
14034,836.9551006698258
14035,454.37844114507686
14036,937.5217396585675
14037,969.7447608842326
14038,921.1538361207763
14039,772.6274535648542
14040,4106.925309055855
14041,1130.1462644322849
14042,564.3362493896645
14043,2919.6230261551277
14044,1136.8436975785219
14045,407.2770987786442
14046,2759.4537158821076
14047,777.471253225589
14048,1856.493425602191
14049,3630.0803484104395
14050,1012.9760373767784
14051,669.4257677553705
14052,1938.1459654367445
14053,366.30911391355266
14054,740.8668354223206
14055,1530.9590930427182
14056,850.4940998684127
14057,1449.9960305280842
14058,1349.375367684128
14059,1646.6103208744016
14060,1516.0156280193512
14061,510.7991003098517
14062,707.8992150577857
14063,1323.9275723014362
14064,473.90232006603475
14065,1304.3981005927203
14066,1618.9969175436447
14067,349.9965771655953
14068,526.4583010608197
14069,1118.2844900640157
14070,1091.2360048002918
14071,884.6825742130742
14072,482.9890535960133
14073,559.5218030597673
14074,554.5263518096802
14075,1518.5543412808652
14076,2059.184575095056
14077,746.7687492605033
14078,865.2770571231606
14079,1032.6355524806818
14080,473.7180776481935
14081,383.71001695029184
14082,2990.9723753717763
14083,758.9932742833928
14084,2547.9145297035107
14085,1887.4620489163647
14086,1915.948028378811
14087,499.13769354463875
14088,1254.6347049721292
14089,418.71665902696714
14090,1125.9652799175246
14091,790.3897355128961
14092,440.49100509155824
14093,939.9365054786465
14094,3084.844154045847
14095,502.6217401434999
14096,1991.5526301948712
14097,3038.442185207158
14098,1801.7533882522625
14099,280.146615870205
14100,918.7376239786144
14101,836.9551006698258
14102,598.3622535414144
14103,997.4314530191043
14104,1035.1017080925653
14105,779.5393305902277
14106,1358.2408100832845
14107,2162.5752346422732
14108,443.09607411776364
14109,1053.003848234508
14110,1060.0296377119898
14111,914.9618129839306
14112,364.1238956407908
14113,597.2562088870422
14114,477.7678494409413
14115,384.49856027694597
14116,970.7193968426467
14117,1518.6895025809838
14118,1075.2963140195866
14119,2694.640933762975
14120,1651.6791106481246
14121,2588.3524158685054
14122,2851.4233958003056
14123,937.2504810280985
14124,589.6865494014737
14125,318.3438881118773
14126,322.851169871762
14127,3429.696170325351
14128,596.4586781873143
14129,1256.4210580879608
14130,463.89871980218743
14131,1018.6963265230766
14132,756.0116410657216
14133,1193.027556435636
14134,5101.23473773105
14135,1311.2689576838022
14136,694.2099770726139
14137,764.357982607442
14138,706.7919353504227
14139,426.5942808070433
14140,1168.9377604920223
14141,639.7353593579497
14142,2420.64496849135
14143,1748.4297654292645
14144,1858.3911170661536
14145,2201.5546998590403
14146,2029.8323278568478
14147,340.98447076428454
14148,404.77884564361517
14149,706.4881286287898
14150,9032.778709736274
14151,1310.5060854324497
14152,1628.1458806042883
14153,712.761667019711
14154,452.54107804728886
14155,1252.082065311564
14156,285.93793434420996
14157,556.4498647183019
14158,618.767328204742
14159,839.9604703517092
14160,1392.1487359392183
14161,957.6491910216439
14162,523.747303828325
14163,1125.8409159977007
14164,653.5429653706274
14165,3285.4112259569097
14166,4137.470799183553
14167,1039.2803465904024
14168,694.2449156445533
14169,908.7997305849258
14170,2190.907221349552
14171,999.2452767467731
14172,477.84678309392905
14173,1809.02253818247
14174,975.4183228668189
14175,892.7756470765953
14176,2282.430614437683
14177,315.79189666481517
14178,1306.4766395960419
14179,1083.3167328426184
14180,2247.5287093628913
14181,901.1355962501
14182,379.94940070760475
14183,1054.3802311472034
14184,995.4161374962761
14185,1011.6789578123631
14186,1045.786968971388
14187,577.2003002027653
14188,634.0836468749701
14189,1220.9355067521954
14190,1137.20766902512
14191,4225.170811780817
14192,370.77272613092066
14193,484.6567046442054
14194,1251.767397730579
14195,496.2863545833019
14196,1313.9748336144678
14197,840.0213472015722
14198,469.8484525174868
14199,1748.92878628923
14200,1290.3860494000473
14201,795.1527107923736
14202,1266.4955883840967
14203,428.6933229638373
14204,1493.5295682391384
14205,1073.5244091108243
14206,1031.4957940671698
14207,1037.542368695542
14208,685.2282889131684
14209,1261.888717714961
14210,2908.0936696214503
14211,1617.6730384076375
14212,526.3470463058003
14213,1073.310906760479
14214,1207.443938579491
14215,986.9247625734703
14216,493.19536066890663
14217,471.56275272455485
14218,1766.8411046977621
14219,2854.991752101868
14220,2793.7183366666345
14221,2539.8406197387194
14222,504.93476902381815
14223,1236.7843081709443
14224,719.5339996225525
14225,623.9120131889692
14226,1836.7999734430673
14227,1198.6932818842715
14228,1277.2496280560854
14229,1344.677389844939
14230,529.5812545701066
14231,820.0571621052736
14232,1692.5723579897538
14233,1709.8567436731473
14234,3036.810186998824
14235,643.894478225954
14236,1129.7059632058063
14237,1350.9155229089451
14238,946.4549493748373
14239,301.8531191614668
14240,941.9442464832724
14241,628.7859629606314
14242,1451.0694336171734
14243,595.8138478605795
14244,2566.533445817478
