no,가격(만원)
13007,899.9360277930995
13008,2593.262513745648
13009,422.0266876691863
13010,419.80922065752503
13011,2596.759236251715
13012,437.3644745500182
13013,583.3708007564838
13014,1002.1999849397375
13015,1059.2006835005357
13016,2739.5908297248357
13017,1607.8109076400985
13018,2327.400629742206
13019,684.0451795836506
13020,526.215446556883
13021,2963.9837808646853
13022,1157.7487601803914
13023,974.0942680592909
13024,978.8094564480446
13025,670.5436091693153
13026,931.2098983988869
13027,1211.8889213340324
13028,779.7139997731805
13029,863.2190612254021
13030,3437.898399251135
13031,1086.0495155581975
13032,2778.5881491027926
13033,1036.156317443962
13034,837.5961811451775
13035,444.991667362906
13036,2511.118095752293
13037,258.75772680768506
13038,586.1674790011444
13039,303.53136227754044
13040,1025.048882745552
13041,1972.9561309457317
13042,1342.4692285358071
13043,1122.2780892770168
13044,897.7600816135086
13045,1319.5998276250248
13046,1655.6274556467258
13047,496.3357864420414
13048,1468.967076031294
13049,1429.2576884980554
13050,814.3481858436409
13051,1235.3500421535543
13052,323.2227150915502
13053,2935.5600335827066
13054,1419.0706730856798
13055,1922.378493259232
13056,1342.3983938559106
13057,1553.2648795806408
13058,3613.3076227154465
13059,968.308781000838
13060,1700.9080431568107
13061,362.59456372549437
13062,479.49551877740186
13063,1508.3583430503552
13064,3335.470874545847
13065,1531.5121032061984
13066,460.98408003192884
13067,1126.6945927646204
13068,671.7906212161228
13069,273.8329606757518
13070,1497.6572851640215
13071,4537.150159841119
13072,752.7605769694263
13073,1985.6511953187708
13074,1677.7321987465853
13075,461.87983216678913
13076,1245.2484605834484
13077,1032.0373470235538
13078,221.0920919536391
13079,1670.409962740303
13080,653.386677077413
13081,1286.296035895624
13082,1619.225896210015
13083,1357.0975154527375
13084,1575.4662902695547
13085,1088.35820292946
13086,496.7886999523514
13087,784.1926233236662
13088,1224.6347855040424
13089,1424.2512153368127
13090,481.27612757567107
13091,2213.5904685949013
13092,762.6374187939401
13093,431.9367519097039
13094,925.446851103257
13095,485.5139016710759
13096,447.7739055945621
13097,1282.4502879302825
13098,664.5354229926093
13099,993.7140376198128
13100,1013.4838423699716
13101,606.9294389860083
13102,1078.663633170696
13103,452.45143805445707
13104,520.0940578895016
13105,707.1155591439506
13106,1001.8129724805749
13107,405.1246716069904
13108,1949.8690994039953
13109,2989.339787622165
13110,2191.119748733577
13111,1146.6029607655837
13112,792.285816000215
13113,296.97750816068935
13114,1108.6786897452089
13115,1509.2869239455536
13116,336.1295032008507
13117,303.00478274973653
13118,1273.018182789032
13119,925.6920971877814
13120,588.5651720928983
13121,2257.1941447541303
13122,3751.857613998926
13123,282.03463422890394
13124,800.5572445190248
13125,527.6328316745895
13126,1495.4153071584083
13127,2101.9237647831437
13128,300.0601635181895
13129,310.10094695769277
13130,926.7260530726371
13131,1542.515579683253
13132,243.62116484172853
13133,1173.9057032595128
13134,443.5257060426432
13135,1065.3057391369148
13136,3816.8343914410793
13137,749.4961189097727
13138,1291.9967930562138
13139,4280.673672048971
13140,513.3544211447115
13141,432.82165833961557
13142,482.414380745741
13143,674.4140273285747
13144,1720.2301907497151
13145,381.80562988397287
13146,1912.8063728074087
13147,575.0926296172815
13148,1038.7772727107715
13149,773.1115152777558
13150,365.29937441015676
13151,1868.226958651405
13152,1878.189340555547
13153,661.4757474214174
13154,1152.0954362919979
13155,601.6572119870931
13156,1028.5262132540893
13157,1675.9709597575306
13158,729.3688714514178
13159,4028.8119806481172
13160,978.570016104426
13161,2663.529487057115
13162,1888.6399472243418
13163,4356.972427429791
13164,3136.6667279994535
13165,443.1151032220593
13166,1265.575170930751
13167,509.49645612866243
13168,551.1927059102768
13169,839.7790128952021
13170,582.9863908869165
13171,1228.0791607326362
13172,442.8336011604484
13173,354.65874916201716
13174,561.8722554519067
13175,2199.194709907274
13176,887.5148277507215
13177,1113.3669149383927
13178,419.0530030741621
13179,2801.1147473713313
13180,633.9726211654214
13181,2004.5793406031435
13182,3715.4601356239973
13183,997.280578454953
13184,2401.634375626358
13185,1126.6945927646204
13186,678.7950256825002
13187,324.1059683856131
13188,1567.6320559365295
13189,3193.05073506969
13190,846.0740682656968
13191,570.3248423701018
13192,3446.2947261917775
13193,1209.8109560765051
13194,717.3521328385966
13195,1572.4347223048499
13196,2025.512620743594
13197,1584.363582155061
13198,369.3848601010796
13199,745.0565025838112
13200,1675.859642961681
13201,344.9713352634234
13202,1178.443181148969
13203,899.9360277930995
13204,2327.815983538051
13205,3481.211887694707
13206,974.0775963608934
13207,872.1565576678871
13208,339.9980056512668
13209,390.03299596647753
13210,1320.4200142857942
13211,1511.202222410518
13212,1374.4517386783918
13213,2073.5496486251777
13214,339.3889318372937
13215,716.9511212233077
13216,981.0405659764367
13217,474.1878154872538
13218,644.4120307062637
13219,1164.9271825025762
13220,755.600414131258
13221,4243.139407070104
13222,524.7348346010128
13223,4204.231518298747
13224,906.2099207609818
13225,1033.859903150672
13226,389.5252447233923
13227,1680.3331420814625
13228,470.48556127331824
13229,1198.482932545202
13230,3395.1775235469186
13231,906.2099207609818
13232,1063.8346318550423
13233,1250.728477262289
13234,1103.2199744115287
13235,937.819688772986
13236,2354.890249766903
13237,1158.1080496224145
13238,1755.1693898487365
13239,175.1421288123956
13240,1106.96699788469
13241,1131.056641642671
13242,1309.9846260752304
13243,368.12263061359965
13244,1289.8344387675777
13245,533.4952878445032
13246,1954.497855991246
13247,2458.394371290726
13248,1365.5563106578647
13249,733.7938319242654
13250,457.72278800963034
13251,731.2091809416313
13252,2107.0632929646595
13253,2136.7496352835574
13254,361.1034677793457
13255,1369.8966282872866
13256,465.2637224698129
13257,291.711670202575
13258,4829.130495852872
13259,453.036278474532
13260,487.88874707589895
13261,4788.870615216
13262,1402.9168426065391
13263,959.3882781629453
13264,1903.0853129166858
13265,1525.0659067168008
13266,628.8317316423419
13267,2180.5870390821856
13268,4337.950613633549
13269,1705.7102563672938
13270,738.44095799478
13271,2089.4055572049115
13272,452.86515987303517
13273,402.9014361711108
13274,541.3475545020023
13275,496.1065920709303
13276,2377.8916980717813
13277,435.3138907230708
13278,3899.053332982045
13279,1023.6537617329409
13280,2564.1545722263063
13281,944.456714119779
13282,1331.6239073351146
13283,310.0971074607961
13284,953.4369075941527
13285,892.5292277158296
13286,519.1981730377795
13287,695.8824414099277
13288,3257.8379567618063
13289,1004.6085177798672
13290,859.628907750998
13291,3927.1845151771154
13292,1427.0109373249568
13293,1537.3919867821753
13294,936.3047760714259
13295,1309.497866499687
13296,1436.407331100709
13297,1703.0719375200422
13298,200.507178430033
13299,1397.8595064355566
13300,467.7621227693767
13301,526.8450160115643
13302,1937.179182570891
13303,947.2340465809427
13304,620.3240595996356
13305,928.8093578557689
13306,905.0283058190419
13307,615.2611027241553
13308,1542.132322284308
13309,302.07069319188054
13310,299.1383677353688
13311,1677.3956566638965
13312,1098.6656248169145
13313,554.2413699954245
13314,520.5372882151977
13315,447.7739055945621
13316,2082.3144855433216
13317,454.8615825890032
13318,587.7216331160249
13319,1604.621351961145
13320,568.9850293750711
13321,1848.3774983942985
13322,459.4751408431827
13323,5310.589708294146
13324,484.2741106364143
13325,709.9661172353345
13326,849.6316968790858
13327,1288.811612986104
13328,732.28668178067
13329,5668.353297214418
13330,3128.0424198175688
13331,359.38768178878166
13332,530.7487293788832
13333,5767.883814682111
13334,1112.5647206298831
13335,1870.3476678758861
13336,400.9528855161088
13337,1550.3673002406772
13338,739.6367564398992
13339,814.8314633268994
13340,493.1992639339815
13341,1117.3373690178785
13342,2111.0325554140754
13343,1183.2341774139484
13344,2989.339787622165
13345,404.40953371866755
13346,828.548915886153
13347,6740.16026513587
13348,1112.0897205226304
13349,1502.6719418115051
13350,353.4643759626329
13351,400.9528855161088
13352,1286.0379353501385
13353,772.5351607763827
13354,1989.4537688515188
13355,1743.0733037836021
13356,981.5722162219635
13357,1942.139831325228
13358,552.5370928813173
13359,2970.6549110563274
13360,3572.095207010896
13361,1955.2105473415293
13362,4524.120296869658
13363,510.2357356284891
13364,1524.4631255152997
13365,797.8312248460443
13366,1154.4069675136916
13367,1656.149426897041
13368,469.10208265132917
13369,871.9638855036479
13370,763.8388265610492
13371,3609.7230741937183
13372,601.8332674757825
13373,788.2787660487799
13374,1097.4606024101645
13375,3362.0305737435037
13376,779.0468443046432
13377,3289.0180460784277
13378,540.5789385957191
13379,525.5134456123345
13380,1186.4774610497188
13381,1417.4440458815288
13382,380.8361165820086
13383,703.9054338530037
13384,356.5067693031395
13385,892.1341576205608
13386,917.9677869974538
13387,2203.330107292257
13388,1160.5203617360785
13389,1028.312450553758
13390,659.9540708052032
13391,470.70313817671536
13392,957.4600607592065
13393,837.7172492377842
13394,1037.0595809918002
13395,1813.8973006206909
13396,1574.3946541250323
13397,641.6906271670983
13398,1068.1534521363417
13399,1862.4684902400943
13400,1585.298691408844
13401,920.3530511237477
13402,4472.9434706044585
13403,699.0032369843084
13404,662.9332592273913
13405,1059.2600289148315
13406,1167.6394580051406
13407,750.5701555200156
13408,1562.1015858954747
13409,563.8061957892633
13410,703.3128242740925
13411,1685.9294545523455
13412,1454.3623483646477
13413,333.35740691926395
13414,2714.813643069186
13415,1546.7893405306327
13416,489.9525828125222
13417,1943.3029239496589
13418,5027.947880276748
13419,1779.718727466096
13420,3162.645280063643
13421,1211.9641479547658
13422,479.6137964054561
13423,198.7529920435503
13424,681.41702762455
13425,1230.8537024055506
13426,844.6037394709203
13427,395.3024785672944
13428,2117.40930264396
13429,659.3209101892008
13430,2772.785698555819
13431,975.1252910176148
13432,1476.679190257319
13433,1434.449302854712
13434,2089.8778580331054
13435,1788.4599506881325
13436,597.7130079220491
13437,844.8168584660181
13438,2785.0028590808456
13439,1600.772915655357
13440,598.6097885506666
13441,1231.257954588349
13442,359.86810175351053
13443,2029.0355562758878
13444,443.52919758045357
13445,1755.8971544063058
13446,447.59178827255346
13447,1216.784410462301
13448,387.1734537232332
13449,887.0460526595097
13450,657.592055501825
13451,1171.1876236434687
13452,4007.8581976986875
13453,4227.553145185702
13454,1459.5987357250922
13455,1475.5112039772612
13456,1324.6703284565247
13457,2059.259101155421
13458,494.18664346590424
13459,1484.553450347495
13460,773.0727723152497
13461,1244.4456771938328
13462,2999.862542073425
13463,2075.6610511283825
13464,1388.044728840136
13465,3230.7149375234035
13466,369.764793846729
13467,688.1065066700379
13468,961.7875565263546
13469,2237.880385117931
13470,1550.8534884443382
13471,2287.6814349849014
13472,5604.255569775166
13473,540.0475238260373
13474,528.6643789166067
13475,526.5026198302596
13476,936.444095587138
13477,641.3021346435709
13478,773.7557155232204
13479,984.6697718450914
13480,1598.4484745201366
13481,1166.4426705783271
13482,3794.3762318328368
13483,686.13899045589
13484,1206.5175359345344
13485,345.8240767546919
13486,1349.8500031526974
13487,633.7676423874321
13488,1662.8119693626106
13489,387.20864547289534
13490,2248.502749118327
13491,1374.9645180201796
13492,864.7402965638566
13493,1182.424542560681
13494,447.174301095144
13495,3395.411447906379
13496,854.215654392477
13497,719.4322545818966
13498,1507.2875556970016
13499,1813.2085817713898
13500,2275.8874390015912
13501,1539.2056372265038
13502,1748.76262760033
13503,694.913493028536
13504,369.6493802290669
13505,1484.318533572233
13506,330.836611544348
13507,4881.839884630941
13508,2423.0128350388213
13509,881.8159571934979
13510,1477.3434259150165
13511,1205.6128428763598
13512,1232.6759730020071
13513,400.1237137396242
13514,608.8524417785316
13515,2975.957486756744
13516,2941.891259877155
13517,971.4250400318458
13518,926.9180581786534
13519,1021.8878834072709
13520,462.7982109890038
13521,387.49447039323684
13522,830.8959244747107
13523,571.590921021396
13524,621.2977271554203
13525,2288.550317098232
13526,396.88632557324905
13527,2807.8218023870663
13528,477.2803614662198
13529,421.31912013436846
13530,1337.2555754192852
13531,1217.7506549615277
13532,2559.1143921183
13533,1158.4151111391539
13534,760.8175332487737
13535,1660.4371738005748
13536,850.9032349191896
13537,1505.436612444144
13538,364.22396853951517
13539,612.8059152944511
13540,812.5169670807462
13541,1441.6730052485404
13542,829.3113313763226
13543,715.6327466880465
13544,258.8094937799094
13545,1336.427543238246
13546,380.03214083573323
13547,1428.2068794256825
13548,1954.8164256795287
13549,807.000849625723
13550,1125.2192310077612
13551,563.0212222564453
13552,614.7568151454747
13553,2800.116647238721
13554,454.34809496698523
13555,2355.2120158530925
13556,2099.5589706056467
13557,895.5690684419595
13558,3849.274557318459
13559,575.2552793243455
13560,1739.6465142612367
13561,857.5169705448747
13562,1088.1090964222917
13563,1231.43367300143
13564,496.50477625228825
13565,1818.9419312221926
13566,1025.048882745552
13567,394.46473721771196
13568,3950.143792792159
13569,985.2208926837851
13570,1122.2780892770168
13571,536.657588644208
13572,1327.456958475747
13573,437.95957924374744
13574,1352.3256991438602
13575,524.352432818823
13576,1125.49848259334
13577,939.1835244610819
13578,807.000849625723
13579,1592.7824410265537
13580,1058.629474513379
13581,4765.232886151576
13582,1559.9322987377627
13583,837.2846871430443
13584,410.6019173409878
13585,1597.929260963464
13586,1108.137101341305
13587,2432.9713474176324
13588,4022.4401606070664
13589,2095.257496705082
13590,1405.4997651457277
13591,510.6772574766499
13592,3020.829871332811
13593,878.8256613084548
13594,685.5743607908644
13595,947.1030631461894
13596,318.6203367401534
13597,696.6649162778757
13598,264.13366463473045
13599,619.1804607222906
13600,1544.4538455312074
13601,350.18182421827674
13602,680.4569480586696
13603,636.8352768898603
13604,518.026833602625
13605,1570.877262490243
13606,979.0881729327646
13607,1411.526213149213
13608,2658.3816172468864
13609,725.9920440193257
13610,324.14308857910595
13611,1562.184195729465
13612,1901.341412658263
13613,751.72215193332
13614,776.7126339368925
13615,5508.653811791782
13616,372.84737932771134
13617,2747.635441550879
13618,1939.6741248331068
13619,257.70409527041505
13620,971.2088468966924
13621,1292.7505914055123
13622,1535.9953253094673
13623,751.3490156139786
13624,1321.8529071143096
13625,1162.8482793915464
13626,913.2151434711711
13627,2145.403189343744
13628,973.2163689044863
13629,553.9577385482957
13630,1247.068652523754
13631,512.8968918818271
13632,970.709973151782
13633,343.50827153094264
13634,1656.149426897041
13635,2140.831890887819
13636,862.509542102931
13637,1607.8109076400985
13638,2079.882356822108
13639,713.6034326506576
13640,669.3759171705318
13641,603.1732073072068
13642,2476.2925110541223
13643,864.7402965638566
13644,1401.3092205665716
13645,763.2438418038003
13646,492.4929679072466
13647,6999.256079393859
13648,2612.081446187102
13649,607.6584507631185
13650,655.8067577337857
13651,981.0169552676116
13652,683.4331708516813
13653,655.4553186184078
13654,2082.3248824509315
13655,1081.583443867602
13656,1342.668610523592
13657,751.3490156139786
13658,970.8542761678955
13659,1111.2231271784028
13660,1433.8818107046693
13661,917.1947014293652
13662,295.0997427881731
13663,1790.4637735175972
13664,651.4105555444894
13665,1039.1978779878627
13666,971.847271039089
13667,483.9753404282163
13668,612.6197427785825
13669,364.29220257047064
13670,1037.6380591173563
13671,4435.730507193526
13672,8804.305274492033
13673,679.2393586185983
13674,2470.5089255153007
13675,1108.8908599556908
13676,456.93108912196374
13677,944.6714446679331
13678,2717.7536413734447
13679,1790.4637735175972
13680,1027.9147478317245
13681,826.443790500713
13682,111.87013864291598
13683,493.4934729072538
13684,2457.4763234643433
13685,2432.1479485490268
13686,1103.783304142368
13687,419.0133068046211
13688,252.666153136846
13689,890.3361149070965
13690,151.42509948577913
13691,1831.8248603907202
13692,1089.5234403789673
13693,772.856053270988
13694,370.9390635510032
13695,2343.771742457808
13696,772.5351607763827
13697,2044.5339600396942
13698,410.31236519287
13699,1556.3074830300752
13700,1726.161297846882
13701,660.4866305807324
13702,2024.5743458578495
13703,631.7458299512108
13704,794.8897398725625
13705,412.6339169806958
13706,205.58905563807383
13707,1668.0597443678544
13708,1493.5742159675842
13709,1065.1555851499047
13710,2776.35917843153
13711,2568.1533673808253
13712,1455.9438543417505
13713,1230.8280901439193
13714,1806.1073194586388
13715,378.25886301367706
13716,926.5869042195212
13717,960.753777169799
13718,5434.360719871538
13719,339.21859117940204
13720,755.5813018961711
13721,2021.2559424597582
13722,599.6995740858479
13723,553.1781635034453
13724,2903.828913152592
13725,808.6696161681165
13726,1806.6094692409538
13727,798.6375007531859
13728,351.1177313000623
13729,978.2265765990057
13730,2725.763903500411
13731,1365.3587284646505
13732,557.5044088757159
13733,2247.84108312398
13734,1857.7171215904643
13735,2567.97192149935
13736,638.5531200538662
13737,1161.5319666647986
13738,820.8604073401206
13739,610.4151858267385
13740,790.5191740417777
13741,1068.851514962994
13742,242.26361442048255
13743,1005.8859421253129
13744,407.01770524697923
13745,2743.078682313718
13746,1161.7595183254555
13747,746.3454249012797
13748,784.7300512394121
13749,327.3768000383751
13750,1244.3858504843013
13751,527.3155629644004
13752,1343.7555738621597
13753,643.3072290525419
13754,755.600414131258
13755,1072.4160524055392
13756,1111.4720339580945
13757,3047.3029357199757
13758,685.4255310927484
13759,3490.5921070440277
13760,1031.9055762964815
13761,385.39852182945697
13762,1252.0777227430124
13763,173.27799303832103
13764,391.62970153814933
13765,915.4600909209925
13766,513.9896593769914
13767,2220.6157849881224
13768,802.6948456146422
13769,2013.4773298898797
13770,816.8268464734161
13771,327.2169321589094
13772,3141.261609719276
13773,505.0055915074963
13774,1175.2443181283231
13775,727.0324264088281
13776,4564.680862690947
13777,2137.328140300028
13778,2589.88326258796
13779,4732.053192664195
13780,278.96601937324544
13781,1130.9428480225208
13782,360.60281060120053
13783,1612.4726647520265
13784,1654.7930894918106
13785,3115.9960274478913
13786,529.7667260703653
13787,2551.0236146275024
13788,670.5436091693153
13789,2661.2825317852835
13790,945.7507413316947
13791,1377.1234349952106
13792,2613.0130241977317
13793,928.0422417859232
13794,535.9339945922801
13795,5202.779628494864
13796,1815.3690555750725
13797,1211.4238093177396
13798,2451.0533018142182
13799,3639.1956596519967
13800,1731.0846533372005
13801,797.3831499597687
13802,3571.6875944800404
13803,863.2190612254021
13804,1470.6692549423549
13805,655.0570674889592
13806,575.534347470107
13807,983.4812408551071
13808,4709.7676668387285
13809,861.913673761522
13810,1081.6007394240917
13811,1465.298694441113
13812,631.1809384782923
13813,489.19801088394155
13814,1659.2765781772946
13815,3645.3725024198466
13816,1138.397789187481
13817,687.1888316930044
13818,2943.091849151061
13819,602.5570868399059
13820,313.6284498165185
13821,1899.2287294742368
13822,2507.0734163908332
13823,1010.0379083373158
13824,1427.7505881461407
13825,496.3357864420414
13826,758.1835479457145
13827,4773.841009515168
13828,955.0168886376031
13829,733.8954863388468
13830,599.1318140556908
13831,601.0478714679705
13832,1557.8655867731582
13833,309.6434859007804
13834,1024.0861173647731
13835,1126.2928731909062
13836,3901.29240799595
13837,997.4106255609483
13838,541.0271469595054
13839,1885.5054976919455
13840,741.3509910689321
13841,1172.3791788226872
13842,1552.6864980008736
13843,1712.3396394019787
13844,977.239839585923
13845,1499.108595174029
13846,943.7732203283003
13847,693.9820901939623
13848,1051.5703332391938
13849,997.280578454953
13850,1262.4969596003045
13851,632.8213959021573
13852,1006.3849681670957
13853,1473.1549344443126
13854,682.3209953646862
13855,1255.5109285016229
13856,558.9099182412942
13857,2138.7664681258093
13858,3358.798905015878
13859,1447.6233889874543
13860,3382.9937556708455
13861,1004.709957452057
13862,308.1568735320295
13863,485.5739549713455
13864,1091.906982959842
13865,995.0285460374386
13866,2412.1572592945804
13867,920.5346460128332
13868,688.6508954894437
13869,532.2511549442128
13870,859.6924956006845
13871,998.990670784235
13872,447.090305009879
13873,323.319415625203
13874,838.418263941955
13875,1313.3392388820375
13876,1404.1619400239026
13877,2213.8882009130366
13878,2467.881083507024
13879,355.46601819365003
13880,2029.87496052534
13881,4356.812005040986
13882,617.4710641243541
13883,757.2102090872721
13884,2650.485047601987
13885,490.2722687136552
13886,1255.0016663298668
13887,676.3431555748532
13888,447.090305009879
13889,1918.0774323978926
13890,4033.162675962474
13891,1072.7755812077673
13892,2244.146647588764
13893,3546.9067613760026
13894,699.7624921959047
13895,267.0046961228549
13896,2259.481012696909
13897,1167.3032621973734
13898,241.2601761815937
13899,1088.35820292946
13900,140.92452969802568
13901,1239.9086864525257
13902,899.9360277930995
13903,1570.4518121293115
13904,1678.375328418682
13905,1322.6005715771614
13906,533.063311991365
13907,200.26962465558594
13908,1422.2796569445948
13909,469.6678006153322
13910,726.2449259624972
13911,735.9653759457567
13912,758.9566219901187
13913,3273.102763446954
13914,1287.7285336984012
13915,933.0825207369128
13916,926.9151481124009
13917,758.1835479457145
13918,1016.6375106353477
13919,1369.479988069401
13920,359.2697366186781
13921,2735.436547757568
13922,2156.950711520271
13923,1500.8821813643679
13924,812.6097547638542
13925,675.233557527035
13926,4282.729248513857
13927,339.75304939133264
13928,540.3463657508864
13929,228.94610675536399
13930,1078.7149723176183
13931,978.8094564480446
13932,850.6620689311648
13933,1976.8314104485378
13934,476.56736974260394
13935,1620.764080704062
13936,820.6490391089285
13937,4071.203935536673
13938,1491.4142359419468
13939,1058.8769987118926
13940,1932.1855620017552
13941,1909.7740523031896
13942,1223.7580919883294
13943,3952.313052317825
13944,272.40300892224417
13945,188.43007760511426
13946,370.1018214067544
13947,718.6815729252935
13948,450.0343764477298
13949,957.6954605543648
13950,1994.3593894081444
13951,1318.0081078832472
13952,947.4787143549628
13953,331.16196242909245
13954,4048.951924758278
13955,547.9433529803958
13956,993.2914673280986
13957,936.444095587138
13958,2294.7599618220825
13959,520.9939425566328
13960,2055.165937918825
13961,6585.930333494412
13962,396.215406624268
13963,304.29243323623194
13964,453.51053981031987
13965,472.20863485834275
13966,2577.002567791408
13967,765.3783364996872
13968,1129.0431905349553
13969,1798.2759547024814
13970,1013.7728584452218
13971,2230.931949584664
13972,595.867170234377
13973,1802.3775472650268
13974,4364.432419040197
13975,1090.496981407118
13976,3121.802601021257
13977,1546.7824001757626
13978,680.2674493546393
13979,1994.3593894081444
13980,359.38768178878166
13981,867.8089187952932
13982,375.6797123764884
13983,257.42619067707886
13984,3106.35803998304
13985,1592.8271038514506
13986,1800.0522954301018
13987,1221.6603172181794
13988,781.3458967181776
13989,670.6850542636338
13990,1456.4321935230898
13991,695.4809042492631
13992,729.8955397730305
13993,1518.09751065517
13994,746.9268068049299
13995,2883.290687216425
13996,1040.4057016416743
13997,885.6342241196012
13998,1282.5806118778348
13999,515.245227487837
14000,4374.964453404837
14001,751.6752801397603
14002,4881.839884630941
14003,1358.483480789456
14004,2484.1120006079937
14005,437.3379902776515
14006,803.4507934645874
14007,1690.7642013797129
14008,1665.5649810568857
14009,1025.048882745552
14010,398.8274616746582
14011,1159.1509653580283
14012,1363.5683125824316
14013,927.5806900938087
14014,707.4922902032722
14015,348.58052785820075
14016,692.4235662971412
14017,527.8629493575231
14018,530.4968217763603
14019,1768.672926056531
14020,527.643987362976
14021,655.8477111141348
14022,1718.3257699230348
14023,2187.671561077905
14024,694.3402766525915
14025,1174.4184372649408
14026,1068.4807811655487
14027,733.4181948964978
14028,1343.109163603359
14029,1029.8783236931781
14030,579.6038412503693
14031,1696.214655222208
14032,1153.2936974644658
14033,1243.4891956306412
14034,906.4824318823987
14035,480.2995344142234
14036,718.4568749488601
14037,810.7359667249641
14038,1117.4996458376722
14039,793.2881001313015
14040,3524.528627642186
14041,1267.9895112400818
14042,632.7933673667485
14043,4125.153760887158
14044,1012.9291947722633
14045,461.3475505257862
14046,2457.310332312877
14047,792.285816000215
14048,1266.7311654762336
14049,2595.2665128929657
14050,1089.0176020520607
14051,563.6199997028577
14052,4454.938570515732
14053,364.40283415864616
14054,1130.9428480225208
14055,1645.0186963967674
14056,749.7318949860309
14057,1192.5579776984748
14058,1542.6307953834612
14059,1694.401895772376
14060,1557.9339563648089
14061,377.93413892170605
14062,1067.282802303284
14063,1354.114185205049
14064,533.7766447633578
14065,1329.5197123067612
14066,1605.9304776457177
14067,284.6768399390598
14068,456.81434422051666
14069,1057.5654384154352
14070,1908.693837611783
14071,948.176311593472
14072,472.5630191695889
14073,466.2995392139024
14074,570.7475702693097
14075,1336.8480662396148
14076,2020.8548666388026
14077,787.2947909561327
14078,907.7331691759684
14079,1061.3943079743274
14080,388.16982488667423
14081,476.45092325486354
14082,4544.985122349135
14083,831.898142621041
14084,2266.4643873262485
14085,1732.2512076893229
14086,2315.647342616897
14087,517.2123285656343
14088,1295.1076703329934
14089,534.733965037387
14090,1133.6200804904627
14091,914.9578869315608
14092,634.3192318412271
14093,934.2979171210617
14094,2973.3587404089685
14095,511.0063045641781
14096,2797.254204393004
14097,501.3720303704924
14098,2011.5364141876707
14099,406.60863368317047
14100,852.5663690367119
14101,906.4824318823987
14102,612.8979649733781
14103,1053.8972880358215
14104,973.552154232267
14105,877.2815914469202
14106,1537.7337679337438
14107,2261.787025997201
14108,843.5387515870027
14109,1087.442262473674
14110,1121.8856232108233
14111,957.7169205965901
14112,296.33907447826186
14113,727.0690158487917
14114,282.9094343250489
14115,520.7271092132476
14116,825.3937847232124
14117,1493.6373116248794
14118,1026.823229000621
14119,2954.745808908197
14120,1545.912430397968
14121,2490.5042214958708
14122,2455.4344924227416
14123,936.2757621805258
14124,550.1716541226378
14125,328.85210657539113
14126,375.6238008192235
14127,3349.0576201453537
14128,548.5738944420063
14129,1072.2702356051825
14130,425.5322629434011
14131,970.8542761678955
14132,813.0889713411713
14133,870.4415883933202
14134,4384.801018056376
14135,1221.900408353012
14136,724.1929281723104
14137,872.3267843963225
14138,750.0253658747715
14139,964.8935787159278
14140,1223.7580919883294
14141,535.4739689532191
14142,2504.025336870922
14143,2011.1190249245242
14144,1393.3776588438743
14145,2564.1545722263063
14146,2257.907741694802
14147,350.0631091241847
14148,564.6487219670076
14149,809.0329044088398
14150,6851.221647420752
14151,1307.8526451403327
14152,1067.3649671573805
14153,1288.1712114885672
14154,620.3240595996356
14155,1154.369170591396
14156,337.7184015046772
14157,481.66226325253876
14158,494.9955226716288
14159,845.8631993266458
14160,1384.2052471921197
14161,571.7814129144838
14162,3226.888505365686
14163,910.4852184502271
14164,663.7030913534987
14165,3201.654193261306
14166,4723.134319602866
14167,900.5648211705953
14168,791.5921830934863
14169,1026.450843106426
14170,2160.270862009425
14171,1064.6205631631797
14172,500.5179008228623
14173,1303.4857969478146
14174,1018.0164531060004
14175,943.0761902367534
14176,2469.230792167035
14177,439.13049954172794
14178,1426.2618709475714
14179,1177.167117809698
14180,2294.110991705457
14181,1130.977642237506
14182,454.41799895720857
14183,1313.1862536051158
14184,1049.189243228651
14185,813.1748247468527
14186,937.0498519994153
14187,478.7618147009184
14188,516.9194231538897
14189,1162.9344590215508
14190,1124.2162792773029
14191,3520.87454626955
14192,269.7885191916946
14193,392.852164749217
14194,1611.0778486533045
14195,450.8344349924366
14196,1380.8789073093521
14197,1435.302051213116
14198,474.1057925353864
14199,1723.0009289185987
14200,1377.7862485777348
14201,1010.2055581188331
14202,1151.043676508902
14203,460.88738217564077
14204,1500.2114958342822
14205,1113.6208902499634
14206,1089.1591298555993
14207,1196.5404876628427
14208,684.1200281253768
14209,1297.1371096521204
14210,2949.102945393438
14211,1690.1454523996088
14212,224.2650731628951
14213,1101.0063863316416
14214,1314.18931561943
14215,1040.4057016416743
14216,620.3031834018486
14217,483.4310269157828
14218,1696.0318599823029
14219,2379.942738382217
14220,2343.853521899669
14221,2250.449498832578
14222,549.098389766356
14223,1175.4433285946347
14224,885.2648215165154
14225,626.4492968120229
14226,1858.0761848883503
14227,1065.7011508114633
14228,1395.417013719208
14229,1392.1357342315537
14230,532.2511549442128
14231,834.515621898172
14232,1632.3486560559882
14233,1731.0152039478776
14234,3260.4513348499413
14235,600.5050916197581
14236,855.271031388037
14237,2003.2441130015009
14238,920.5346460128332
14239,473.7597602876914
14240,944.221226596036
14241,434.7994510267665
14242,1702.8699629844957
14243,633.4899813655742
14244,2385.11706909283
14245,2226.604740302607
14246,2150.888636898624
14247,538.5495279366821
