no,가격(만원)
13004,3242.018938801747
13005,1382.6756039730076
13006,971.2196878908458
13007,3129.7302268569865
13008,2567.437427473737
13009,391.1154961368711
13010,517.6606211866826
13011,2023.8921288972874
13012,386.9461852337697
13013,345.33799670241865
13014,1210.6060654939847
13015,1076.2202106377704
13016,2302.1872249685794
13017,1731.6784916826584
13018,2652.5582520160015
13019,677.900928079938
13020,405.755215184774
13021,2869.300802934874
13022,1156.6159915973217
13023,1144.1843365141042
13024,1149.0337105547471
13025,730.0454426233894
13026,998.6065408809491
13027,1322.4323463399123
13028,926.6700514974593
13029,1606.3826120381023
13030,3782.8801158236242
13031,991.4567019163562
13032,2879.48701210203
13033,763.358679664259
13034,822.2966649543105
13035,467.56488266560893
13036,2691.3966427065307
13037,264.0574848453567
13038,773.1393367915518
13039,307.71723948647923
13040,1012.3844531211429
13041,2557.7543623609054
13042,1713.678039833916
13043,1049.5327417726367
13044,1076.2202106377704
13045,1013.5309849973348
13046,2016.9751775585273
13047,389.6481456591799
13048,1708.8839846977735
13049,1193.1982919451007
13050,561.4828451140363
13051,1378.0554700271623
13052,300.40980988671595
13053,3474.399907479749
13054,1461.379432504118
13055,1763.5054626613346
13056,731.6295707443811
13057,1607.7011219094902
13058,4267.695195242852
13059,1200.2318090241456
13060,1552.879523183894
13061,286.8762566683919
13062,437.49847267990936
13063,1495.2519969562222
13064,2767.766401864843
13065,1752.626044939977
13066,356.84970817755215
13067,1279.3282482596946
13068,635.9444271715631
13069,304.78286593916243
13070,1645.90901992427
13071,3374.2728684525428
13072,587.1938633066086
13073,2020.1518973161249
13074,1822.86540030684
13075,565.42929491181
13076,1225.110524810354
13077,1003.2110583235369
13078,293.960076032208
13079,537.3191648534
13080,820.9844427011169
13081,968.0695142781004
13082,1840.9706090113204
13083,1318.7879618500215
13084,1741.0551959227162
13085,1192.6795357014405
13086,526.8583052176351
13087,778.893653262129
13088,1304.051395397738
13089,1652.679082777212
13090,604.6133701986341
13091,2914.770594831138
13092,691.8043530179001
13093,485.7355777004542
13094,1011.0091350975206
13095,554.786050867244
13096,526.8215051544078
13097,1275.749112037783
13098,847.5036826727737
13099,898.1903578238046
13100,924.7587509098512
13101,670.1984074028992
13102,1013.8295187005507
13103,420.28422450486335
13104,507.4411713077278
13105,694.2773153923151
13106,1003.284934288704
13107,346.85441785569066
13108,2662.8684437091647
13109,3329.109605909396
13110,3466.409909551821
13111,1233.820104098566
13112,1006.0498149256646
13113,365.057701458853
13114,1187.6769488648797
13115,1552.879523183894
13116,352.4015916470357
13117,303.1093294949085
13118,1524.0240446399328
13119,805.3295931938453
13120,636.9631495705223
13121,2691.3966427065307
13122,3689.683522536298
13123,305.6410500112386
13124,1211.8385126891803
13125,1080.889012245187
13126,1296.254506529619
13127,2199.7001789735855
13128,714.670874528466
13129,377.58141647055515
13130,997.4522490619017
13131,1474.0085744994149
13132,736.7415186775404
13133,1271.9104052154862
13134,542.9675577397705
13135,1172.096481890159
13136,3945.416656967229
13137,736.2741925093183
13138,830.1928301268638
13139,6110.085096191793
13140,633.1799993883251
13141,560.3100615701719
13142,770.4816220285841
13143,865.5939681540162
13144,2155.449993513299
13145,434.3346594663411
13146,2082.348766599292
13147,466.8434255305857
13148,1175.0695907165614
13149,1227.3829762085493
13150,325.6109133873219
13151,2571.2990800086627
13152,2263.6550932918854
13153,931.6386184853809
13154,1141.3491786479071
13155,1917.0506645705473
13156,1023.8179255864137
13157,2001.9708944709587
13158,736.4722338281024
13159,3507.2228624150202
13160,817.69406129387
13161,2860.6821622710354
13162,933.2968123899911
13163,3742.172895211032
13164,3292.1040254326203
13165,609.8227200138654
13166,1342.9047648471728
13167,714.6082479396991
13168,609.9856272293479
13169,879.1918396845299
13170,544.2345378547056
13171,1004.9530695297974
13172,461.08911644627244
13173,400.33551524926156
13174,662.013973386549
13175,2594.5615239892513
13176,1000.1540371806839
13177,1026.1862247303748
13178,447.01800796984986
13179,3033.4229497656615
13180,717.0512177821896
13181,2222.7460445882098
13182,3552.813337428246
13183,967.9797548369486
13184,3110.8532931513873
13185,1279.3282482596946
13186,747.1312909763926
13187,590.0503925022263
13188,1415.3826594245204
13189,3829.9593240226714
13190,778.7038778429342
13191,493.9415870711686
13192,3120.371395369908
13193,1109.8665895298882
13194,554.6356127928923
13195,1903.8876564615712
13196,2721.514685670457
13197,922.7060891033568
13198,534.9483512831756
13199,650.4353309335413
13200,1602.4005451325802
13201,313.08752473954905
13202,2383.110997457724
13203,3129.7302268569865
13204,2333.6930549505605
13205,2849.051909184236
13206,1176.8576200855655
13207,763.6978572224677
13208,382.04186606622153
13209,910.5758245881299
13210,650.2659645767051
13211,1508.716548907018
13212,1657.5602164862507
13213,1693.7212830200624
13214,305.904164508637
13215,537.6250325921786
13216,1009.7826766543658
13217,490.77187997509816
13218,793.430985599242
13219,1048.0841145142456
13220,822.817655427914
13221,3351.32726096821
13222,514.5765144742046
13223,5546.465323608438
13224,2429.078249823461
13225,1008.1768459127636
13226,1019.8174685501069
13227,1567.4705196257014
13228,511.783011215176
13229,1139.0226285726749
13230,2451.9549503270155
13231,2429.078249823461
13232,1116.499427320468
13233,1289.8381612390647
13234,1177.687984545913
13235,1125.439855093917
13236,2348.911131317599
13237,3765.1599803259605
13238,1615.491099436395
13239,959.7310074936618
13240,1221.8109556476247
13241,1132.1143175237469
13242,1140.072828757302
13243,416.20055829635555
13244,1467.3869901434873
13245,636.0537676638539
13246,2740.472127322578
13247,2826.619212312825
13248,1546.2058825181905
13249,499.9179210235101
13250,516.410359771704
13251,539.6840713287436
13252,3008.672806887029
13253,2417.0494672922405
13254,304.28577699840525
13255,1249.4356427129176
13256,451.42092979694013
13257,352.0069323551399
13258,5444.655820667516
13259,470.06200656000647
13260,906.4723553078228
13261,8326.266166022262
13262,680.1880459671349
13263,1141.92392477197
13264,1722.247430472126
13265,1516.596835894601
13266,571.9286782436083
13267,2147.2578957311925
13268,6145.867860674204
13269,3252.9442904165703
13270,1111.0534003413127
13271,2022.8010548767402
13272,451.34851888932104
13273,360.07833574085714
13274,515.9712259166141
13275,408.96362773226224
13276,2201.086700595499
13277,442.3465205008173
13278,5941.367036478426
13279,1055.9837168585573
13280,2377.6049484729856
13281,1747.214975346624
13282,1196.594280569922
13283,376.840049115395
13284,991.4884294005907
13285,727.7964228882265
13286,365.6671517468788
13287,775.6549112612292
13288,5389.547593249843
13289,920.0990375206854
13290,973.6730866630373
13291,3568.5606288536433
13292,1442.2735839030515
13293,1714.2557399861034
13294,761.6137793733283
13295,1467.210274592711
13296,1549.863536188679
13297,1823.2565367349284
13298,747.4489586125017
13299,1383.1741039240283
13300,464.6004791296713
13301,2739.722817074151
13302,1399.8974323674543
13303,968.9986137905853
13304,441.4091470331139
13305,908.8155161680808
13306,927.0973874491915
13307,1254.9099167069062
13308,1585.652025281618
13309,382.0309559497767
13310,333.0439831394528
13311,1835.8851869161908
13312,888.1137471529801
13313,816.4233714873078
13314,557.2047595212077
13315,526.8215051544078
13316,995.777823567928
13317,672.9689820145346
13318,708.8441437781903
13319,1712.8117397003475
13320,662.0293906125708
13321,1933.3075350193935
13322,565.8860373150427
13323,5165.088686550107
13324,576.5004615680788
13325,1004.0462580334168
13326,808.7225780665868
13327,1905.4235575267253
13328,929.5405007555323
13329,3906.91658039381
13330,2983.1662332386386
13331,319.32013917929794
13332,560.0405719213969
13333,4001.0708317245576
13334,386.73645466181165
13335,1868.112041188329
13336,542.1619824845209
13337,1462.4010608509898
13338,895.8676514450514
13339,949.8999582379165
13340,476.11929071075815
13341,1203.7088406982293
13342,3630.3261808771385
13343,1315.4191396172173
13344,3329.109605909396
13345,380.880622468285
13346,962.827086134215
13347,2775.637600153026
13348,1237.1353154747671
13349,1162.9066087487563
13350,408.2741224201015
13351,532.5396871540913
13352,1275.9035833653816
13353,1570.1432773856623
13354,1916.8835921101963
13355,2650.654327424963
13356,1366.0341375473604
13357,2020.1518973161249
13358,628.2764166195437
13359,3578.8113205681384
13360,3761.2012822025445
13361,2647.77582177407
13362,4206.905401673134
13363,628.0038231725514
13364,1397.45177561926
13365,981.2855697801374
13366,1158.6280684145295
13367,1772.609209518806
13368,591.621566419858
13369,1007.6720662952579
13370,661.1779582844699
13371,5387.838546529702
13372,548.3911568096238
13373,1001.9309788000567
13374,1009.8972397999908
13375,4038.9353405322277
13376,899.0447404361533
13377,3520.512148743268
13378,595.6722924134895
13379,400.43244991563984
13380,1383.1741039240283
13381,1352.2414264411518
13382,403.2732276965438
13383,467.27699962949276
13384,379.3116311956033
13385,557.5489474545124
13386,1109.0928540147406
13387,2825.8993545521926
13388,959.1783128584559
13389,1008.1325119007278
13390,817.7754671038131
13391,569.2020463898033
13392,555.38600603496
13393,986.6043700209045
13394,780.7148363586286
13395,1724.1663961133045
13396,1147.7703991401422
13397,475.1412882211936
13398,1109.6439728326854
13399,1603.8655233776603
13400,1608.05751150886
13401,822.817655427914
13402,4326.641388741662
13403,1379.6428677073636
13404,554.0627279849984
13405,976.6282925903101
13406,916.8260523427549
13407,888.3434160984467
13408,2174.601839764659
13409,501.949343785673
13410,812.0076427463819
13411,623.0366567550154
13412,3700.7491092990394
13413,508.9256375240146
13414,2594.7729458781587
13415,1781.958130735241
13416,1050.1728370673034
13417,2111.655957016848
13418,7610.163487816131
13419,1983.5768498570396
13420,3806.617959055344
13421,1229.7129906503515
13422,494.16743544540964
13423,300.9279351271
13424,981.2855697801374
13425,2111.367872791241
13426,879.7073070184166
13427,356.8863622931684
13428,2085.6800469278587
13429,547.4946917902778
13430,2601.7103756843144
13431,790.6421745016803
13432,1654.1437579735639
13433,1422.8807676903616
13434,2260.4999207294823
13435,2027.011331688459
13436,690.8364436380214
13437,900.2192801656495
13438,2356.692707643042
13439,1631.903677806904
13440,630.8393391775328
13441,3969.2917668576183
13442,434.97539997395927
13443,2920.588194881617
13444,643.0915960722806
13445,1964.6687560608648
13446,430.7962462577402
13447,901.0702134541431
13448,493.54927153902054
13449,1111.4278373721613
13450,522.1834927176983
13451,1605.0902855726897
13452,2257.8834106364748
13453,4629.454141166807
13454,1652.7061295144294
13455,1321.7032158414586
13456,1601.4865836277154
13457,1896.9531254628193
13458,610.1501762662995
13459,1591.3545678165985
13460,821.7636120008308
13461,1237.7507476520577
13462,3113.923247333293
13463,2180.540824675082
13464,1393.776797269978
13465,2106.4175997724947
13466,373.4121131417009
13467,928.8517192088664
13468,981.6292768359301
13469,2346.0657693117164
13470,1849.9259507968372
13471,3552.813337428246
13472,1612.5196127416611
13473,485.7355777004542
13474,539.5606649042204
13475,485.7355777004542
13476,916.8861151722303
13477,606.9177296080347
13478,1409.9364807665743
13479,902.0823392447649
13480,1306.756602845026
13481,1236.974730982443
13482,3445.748853711938
13483,673.8839297889224
13484,1607.7011219094902
13485,245.4412735657773
13486,1530.9082032582435
13487,567.9158046322975
13488,2027.011331688459
13489,545.889085184335
13490,2074.3997394572243
13491,731.8673134613514
13492,1012.8620871137812
13493,1163.9865741339415
13494,585.8207707827568
13495,3689.683522536298
13496,1014.8725624604981
13497,781.1022996437091
13498,1316.6263010624534
13499,2184.5070877089856
13500,2236.0249948765177
13501,1714.2557399861034
13502,1435.2107786559118
13503,828.073362786973
13504,521.0223096673787
13505,1546.2058825181905
13506,420.18344665822974
13507,5165.088686550107
13508,832.2989056839925
13509,1009.2062650994234
13510,1828.0631052368908
13511,980.7414046306025
13512,1194.8383665029219
13513,465.5565761169779
13514,936.0040789993066
13515,4194.324105391642
13516,3124.1268161017897
13517,583.3438326956472
13518,704.6580661917735
13519,1107.9376135697576
13520,431.8549970384256
13521,378.1690180051651
13522,864.1601633905295
13523,444.4914477012165
13524,679.6993328887825
13525,2402.8498309611896
13526,516.2704718391554
13527,2901.1704090869175
13528,620.4164845955825
13529,352.4015916470357
13530,1314.5509752288626
13531,1266.1778173135806
13532,2422.932607132433
13533,1226.5104549382854
13534,769.2353427183235
13535,1867.5002668495872
13536,694.2285379650527
13537,2000.4326162965067
13538,439.8681469622556
13539,744.497776844652
13540,825.5862733038006
13541,1187.834628563839
13542,820.4250198490412
13543,491.95334280954967
13544,301.8579705210107
13545,1393.776797269978
13546,787.1052876023205
13547,2664.5938570627286
13548,1386.9374029038654
13549,866.8175661001237
13550,1001.4041721316692
13551,952.8766754790738
13552,745.1095659528288
13553,2117.7175119035874
13554,385.5657403400345
13555,3292.096485479174
13556,2921.2626563700087
13557,986.3239475345399
13558,3686.2102831782468
13559,917.0445569825164
13560,1426.8831364506382
13561,650.5184976392186
13562,1575.4711377778935
13563,1260.7803924838972
13564,599.4026093008972
13565,1740.7098631070733
13566,1012.3844531211429
13567,438.2840474521641
13568,3436.8962633860783
13569,962.827086134215
13570,1049.5327417726367
13571,492.5338270287169
13572,1391.6277704617567
13573,490.7060828912391
13574,1133.7436726928838
13575,405.755215184774
13576,1116.8837442151748
13577,893.0708148961937
13578,866.8175661001237
13579,1704.5625717435278
13580,1453.3157001804702
13581,4626.725935634644
13582,1646.0689239178823
13583,1031.7524545687454
13584,433.9782112899227
13585,1327.9599872613576
13586,1218.451622701633
13587,2434.636030677065
13588,4822.099143462374
13589,1990.3498271218175
13590,1659.126954995787
13591,540.6017440621331
13592,2387.9800520796134
13593,747.1312909763926
13594,856.0132516913523
13595,471.56908940515336
13596,328.6404872981202
13597,887.4987045836787
13598,290.6711620633887
13599,727.7548149333882
13600,1995.3755951110447
13601,688.0501870104882
13602,593.4024066633172
13603,753.2729460884701
13604,469.72294229232205
13605,1832.2522224774111
13606,1061.7626789356948
13607,1366.593486805504
13608,2532.834953008739
13609,473.60403823641786
13610,387.2587036593485
13611,1501.0291836610318
13612,1689.9603425796067
13613,1116.2092213639883
13614,843.2283319640567
13615,5122.579264819753
13616,503.74628917559585
13617,2326.833238144937
13618,4536.009596839145
13619,313.50521187050106
13620,1049.0691017346626
13621,1359.7714423890711
13622,1496.8861107488865
13623,1058.520821057851
13624,1190.0554487846932
13625,1024.4296993352164
13626,826.4767916492556
13627,1903.3751913379238
13628,813.198948858561
13629,474.77490207119763
13630,1297.6219716377364
13631,536.7275371871639
13632,887.1846792989204
13633,319.85284621298536
13634,1772.609209518806
13635,2364.391886861358
13636,773.4443543471435
13637,1731.6784916826584
13638,1797.144763364783
13639,727.7964228882265
13640,1001.9720057761481
13641,877.2071309270561
13642,2682.7589775796328
13643,1012.8620871137812
13644,1465.450369886366
13645,914.7252461236674
13646,396.79779856320806
13647,7804.1171316583295
13648,2884.6836563360293
13649,563.9697937083388
13650,8887.049761067332
13651,1235.3830757246274
13652,687.7921225464859
13653,655.2921688598276
13654,2508.5034316509473
13655,1057.6115390010377
13656,1368.6329132483636
13657,1058.520821057851
13658,1087.0270295942119
13659,1070.8619152257409
13660,1253.8896759503152
13661,859.1883100905793
13662,322.2589645378499
13663,1607.1671346240173
13664,437.11928377260506
13665,1074.5350143170836
13666,983.8848412709392
13667,629.0020085664739
13668,600.0073070341912
13669,367.0509184172795
13670,1162.8627942659114
13671,3378.031488003742
13672,9137.412541766429
13673,540.7574614640932
13674,3353.954143173022
13675,1809.7938090882303
13676,358.6858624619974
13677,920.5834034228101
13678,2516.6497317482217
13679,1607.1671346240173
13680,1047.4776526756582
13681,781.9386391675524
13682,854.924999710381
13683,503.63252173864714
13684,2235.1317965651733
13685,2728.468753311143
13686,884.5372184544929
13687,366.30608829304424
13688,442.9785121190167
13689,1013.8295187005507
13690,188.7792089394262
13691,5368.771207536471
13692,1141.8333855773117
13693,898.398010967066
13694,428.27388198341316
13695,2788.162080893255
13696,1570.1432773856623
13697,2095.828568295191
13698,450.96917546990255
13699,1749.3246250598788
13700,1561.8711917568103
13701,740.7737259967639
13702,3250.9815942503274
13703,1013.6125395831256
13704,980.7181369496363
13705,402.30320973555513
13706,1382.4750607449464
13707,1686.7691742691632
13708,1596.945748089171
13709,1144.1843365141042
13710,3025.0056108543845
13711,1950.8018445390603
13712,1294.0563154774152
13713,1171.913918784854
13714,3070.823268297233
13715,377.1764755635635
13716,1064.1742976257965
13717,883.5079938394856
13718,2006.1324580818841
13719,356.93843071936533
13720,649.7774278930362
13721,1723.5359942489886
13722,496.69176378412936
13723,578.2461374232427
13724,3023.9468279087387
13725,805.7761124516005
13726,1867.5002668495872
13727,520.0210865461501
13728,671.138084271631
13729,1097.862090081812
13730,2291.3435101719297
13731,1429.3220614335658
13732,166.35530812969608
13733,3214.8990125755313
13734,1739.8939208121535
13735,1966.8130480457394
13736,1259.596424169458
13737,1164.9848604501399
13738,406.37985606673465
13739,725.2297123797284
13740,1021.1684684436755
13741,1106.3567608720612
13742,264.72355519453873
13743,971.0360352315713
13744,344.42488441168103
13745,2998.995007710847
13746,1397.2802644277326
13747,786.5525281595783
13748,607.3430922613604
13749,271.9024357995416
13750,1395.2273847270073
13751,415.6253838991025
13752,1267.4270085873768
13753,730.448281997612
13754,822.817655427914
13755,1192.6795357014405
13756,1126.8641141678236
13757,3389.2389831241353
13758,718.9174232587238
13759,3423.640267586293
13760,1155.7497955032563
13761,472.61726970669986
13762,1170.6757560098233
13763,261.32263342026414
13764,632.2197371468352
13765,1011.0091350975206
13766,745.1555774349329
13767,2691.3966427065307
13768,858.1156158945455
13769,1778.3606701686945
13770,1359.2749740640695
13771,283.02801837196677
13772,3454.4882816585105
13773,792.4355194494658
13774,1198.5246331555065
13775,654.6940321776651
13776,3423.640267586293
13777,2308.465459330157
13778,3393.5717162391693
13779,3993.8537634633403
13780,306.748867001414
13781,961.8520730513335
13782,553.2162310312676
13783,1694.5568477968081
13784,1414.0715596870286
13785,3966.503168790281
13786,966.9127249230314
13787,2010.547603212056
13788,730.0454426233894
13789,4736.118035393278
13790,919.0587273957003
13791,1358.8479325717665
13792,2756.829866944304
13793,781.6698843476142
13794,745.8102958180659
13795,7638.634801115488
13796,1885.6055087078526
13797,1346.806600012489
13798,2262.1860064815955
13799,4324.883325160659
13800,3739.601756071328
13801,909.6997185706792
13802,5550.103681353001
13803,1606.3826120381023
13804,1544.3071654670653
13805,575.2057434900014
13806,406.1135095309462
13807,909.6997185706792
13808,4322.548526774354
13809,997.7994540282357
13810,1347.891822125055
13811,2120.430635557447
13812,1374.1594194452778
13813,438.42279330616464
13814,646.0562882524364
13815,5679.687308122939
13816,1109.2964886206491
13817,631.918995813106
13818,2517.593674029266
13819,822.3196005844554
13820,455.33886625908474
13821,1690.1670983903157
13822,2662.8684437091647
13823,1034.2464796808151
13824,1829.3269546385095
13825,389.6481456591799
13826,650.5160698111465
13827,4509.151747371607
13828,987.0412127953721
13829,676.6872955130624
13830,366.7246575896603
13831,712.244724515006
13832,1411.5376680646377
13833,360.07538865237024
13834,806.010869624638
13835,1208.6396802579434
13836,4388.113571692899
13837,1096.0299037467535
13838,1175.5557691029537
13839,1544.5692893912744
13840,750.4066354481698
13841,1093.3319171835708
13842,1764.3461864892708
13843,2174.601839764659
13844,816.7634820743679
13845,2750.0901182307884
13846,948.3840422369008
13847,657.3931464612018
13848,1088.5266884788357
13849,967.9797548369486
13850,1151.0889737382533
13851,650.8576932728482
13852,1568.9530059793165
13853,1483.4910303210686
13854,725.9138609886616
13855,1332.432610267385
13856,630.0487196072827
13857,1503.390290764208
13858,3491.6029770314353
13859,1517.0232282811016
13860,2482.7060023927966
13861,832.8461749796273
13862,325.5366004096494
13863,584.1875930482429
13864,1168.5340213905856
13865,971.9047263044846
13866,2667.429085034676
13867,980.7181369496363
13868,785.4632638578321
13869,512.661729383969
13870,822.817655427914
13871,1064.2664295546915
13872,508.9256375240146
13873,187.61455797269826
13874,714.6082479396991
13875,1376.1307121507427
13876,970.1609055237691
13877,2139.772153406683
13878,2289.568007416049
13879,338.28292095967606
13880,2689.768862824779
13881,3913.8520694802037
13882,816.7634820743679
13883,639.3101357809226
13884,2328.531168177765
13885,730.7878040198041
13886,1225.00538295475
13887,772.3424280726485
13888,463.2635129578312
13889,1645.9924191953498
13890,4206.788220261718
13891,1548.3411085407652
13892,2469.6567009225573
13893,3393.6387915741616
13894,684.3002335409897
13895,634.6950327319635
13896,1615.4271254327502
13897,725.6218070055321
13898,320.05286886229726
13899,1192.6795357014405
13900,152.15115200087757
13901,1529.7699754376924
13902,3129.7302268569865
13903,752.6017136200388
13904,1763.5054626613346
13905,1700.3178861846595
13906,548.3911568096238
13907,272.6119732174607
13908,3077.898804120612
13909,345.087823210432
13910,746.7733332739538
13911,989.9254599341423
13912,847.4646765981424
13913,4059.486010707577
13914,1253.8896759503152
13915,950.9358227180813
13916,608.7037215423609
13917,650.5160698111465
13918,1092.640256512107
13919,1426.8831364506382
13920,2059.1322918494334
13921,2988.661407068967
13922,2530.6797210560007
13923,1456.4235085514008
13924,785.4632638578321
13925,607.0543438390653
13926,3633.246134029348
13927,431.924160955616
13928,601.8853115993445
13929,473.9803565975139
13930,969.3135044444828
13931,1149.0337105547471
13932,735.4368777717168
13933,1747.214975346624
13934,374.0054302706526
13935,5527.231577655435
13936,844.9028290177157
13937,4448.623154017536
13938,1653.3291828364333
13939,3148.2176565696855
13940,2507.851403317848
13941,2377.2368311375685
13942,1220.3411822865685
13943,4650.638784098765
13944,156.789941507915
13945,261.32263342026414
13946,385.43986219869817
13947,515.4980294060592
13948,909.6711901368826
13949,894.0184986501004
13950,2356.095191276757
13951,1305.6016220957608
13952,943.3310300867593
13953,424.3619879147079
13954,3840.0695232470175
13955,434.1830715162682
13956,1418.160784095067
13957,916.8861151722303
13958,2895.4559815054618
13959,467.97938705323594
13960,2141.607914926035
13961,7900.586983382228
13962,393.2638956021603
13963,483.01946735435257
13964,440.1916019846492
13965,478.60167662754316
13966,2574.526603772094
13967,721.2049736582422
13968,1077.0323901333531
13969,1913.9676450674306
13970,837.3972582027927
13971,2352.4141397973417
13972,584.6517845541944
13973,1544.444907076966
13974,4744.522529234375
13975,1282.3044029391715
13976,4441.678967729103
13977,1101.2453592863376
13978,808.1409745835756
13979,2356.095191276757
13980,319.32013917929794
13981,894.5620156592945
13982,295.4648382090283
13983,407.9479589195257
13984,4275.062007593737
13985,2207.0402678726805
13986,1992.5409732966614
13987,1198.5246331555065
13988,949.7995184164231
13989,419.6772203173201
13990,1312.391845134882
13991,587.9405575569574
13992,840.7620185704919
13993,1511.2203857310287
13994,588.2865120654881
13995,3038.766435544162
13996,1012.3844531211429
13997,994.1494887349411
13998,1111.0360020013559
13999,665.5394797777998
14000,3351.32726096821
14001,620.174693479695
14002,5165.088686550107
14003,1226.2626350214687
14004,2905.769818974739
14005,517.0152629097781
14006,689.9642187519191
14007,1867.5002668495872
14008,1599.8581045958013
14009,1012.3844531211429
14010,356.93843071936533
14011,991.8307449902998
14012,3093.927443792525
14013,924.3880017546069
14014,534.0233779799663
14015,310.73968223876653
14016,942.4038445402507
14017,316.21303998693935
14018,506.68867928437805
14019,1853.7858233438628
14020,518.563944214809
14021,773.6169345442956
14022,2030.088788139588
14023,2313.800607760516
14024,323.7091548218824
14025,994.2682821323677
14026,1074.4775697264427
14027,807.1231955645726
14028,1401.2819593757597
14029,933.9687091390804
14030,743.1047530845166
14031,1508.5620177633282
14032,1244.6680314111268
14033,873.6359239449991
14034,822.817655427914
14035,462.1115524584019
14036,984.9434538303086
14037,947.410914326168
14038,1072.191458564635
14039,859.2594949427348
14040,4377.66431079052
14041,1094.0267176217121
14042,577.9440265387985
14043,3078.322873342959
14044,1221.8109556476247
14045,419.4044044807453
14046,2891.398102980595
14047,1006.0498149256646
14048,1915.3870029543016
14049,3936.976761687216
14050,1094.7272809616147
14051,792.0639428544644
14052,2191.228921038509
14053,309.16633751190267
14054,961.8520730513335
14055,1674.2772126154352
14056,826.1181928636779
14057,1406.4484300172162
14058,1481.2825938206297
14059,1828.4916465727604
14060,1640.8022817218316
14061,462.7680072481561
14062,678.2146332670287
14063,1466.3115825455782
14064,533.7695198836354
14065,1426.8831364506382
14066,1731.6784916826584
14067,358.825071760315
14068,437.2826336127329
14069,1199.2849442417812
14070,2414.098844915898
14071,924.3880017546069
14072,557.5355719201004
14073,1064.8571650968902
14074,432.52324077105544
14075,1610.5782328722994
14076,2264.6192572221507
14077,799.8780914425877
14078,970.1659856846418
14079,940.2684614043951
14080,497.479862162907
14081,382.17239556936534
14082,3351.32726096821
14083,900.2192801656495
14084,2756.829866944304
14085,1934.662359488092
14086,2027.011331688459
14087,485.7355777004542
14088,1404.9469445789432
14089,668.5870175111968
14090,1153.308625082867
14091,847.363042925406
14092,448.12891703585035
14093,987.0412127953721
14094,3694.597487226407
14095,507.0703444962737
14096,2368.40458656168
14097,5387.431688365285
14098,1913.9676450674306
14099,301.74940782119916
14100,981.660141329228
14101,822.817655427914
14102,672.4163671650535
14103,1063.4147723214564
14104,1110.8812210062647
14105,796.6951254852925
14106,1490.5027957572681
14107,2122.1698646327104
14108,621.1468238759717
14109,1099.6165373970753
14110,1201.1969204292755
14111,905.1018322706941
14112,388.29636983523085
14113,666.4033962362739
14114,485.2493872022301
14115,1001.8121533015302
14116,1036.5283436534285
14117,1582.5150303658324
14118,1134.2474627958436
14119,2914.073104006205
14120,1955.0342418379205
14121,1717.0945655825549
14122,3545.304521330471
14123,1024.6760670968893
14124,669.6687434151745
14125,377.1777728540981
14126,397.48653901676926
14127,3573.4158099171937
14128,670.1984074028992
14129,1293.8913889610913
14130,439.2207581236838
14131,1087.0270295942119
14132,806.780079603044
14133,1200.5559826090166
14134,5444.655820667516
14135,1458.0531793799423
14136,705.8169187333059
14137,746.7733332739538
14138,783.642581241982
14139,921.6333609761678
14140,1220.3411822865685
14141,662.5036897388418
14142,2716.995087292898
14143,1913.0569020546175
14144,1986.698606016509
14145,2377.6049484729856
14146,2071.9583858762894
14147,363.17885007632344
14148,369.7270177167196
14149,857.6762964542129
14150,8950.96836288304
14151,1429.935188426564
14152,1810.6926520252123
14153,603.5994751015214
14154,441.4091470331139
14155,1421.2034797195342
14156,256.33623176774466
14157,535.1191001181277
14158,643.6744872523727
14159,919.5239038170779
14160,1430.6719601890036
14161,978.9406207037698
14162,603.0865759968918
14163,1174.1511600934605
14164,836.4907731980281
14165,3182.2412128981377
14166,4615.439708671225
14167,1623.111594793614
14168,684.3002335409897
14169,965.6393902193813
14170,1888.255991292402
14171,1020.3127444941264
14172,489.0523444345547
14173,1606.5535094296615
14174,988.6193939474407
14175,1255.389175316736
14176,2235.99820753942
14177,332.4267016744581
14178,1315.3273343926842
14179,1144.924151281958
14180,2256.583348209925
14181,901.3193663848613
14182,381.75680848835793
14183,2436.542890527188
14184,1011.5469513972977
14185,1034.1915828420497
14186,1070.584786013164
14187,566.4770412725982
14188,629.9583241531291
14189,1343.6811758284337
14190,1284.5577183685941
14191,4567.2199767281345
14192,395.6507580641527
14193,414.5270745214848
14194,1443.075669992515
14195,496.43529988005804
14196,1325.9693843126454
14197,904.9051944433468
14198,490.93512396629075
14199,1839.5228912117364
14200,1400.6900857128371
14201,730.8447330235415
14202,1332.432610267385
14203,415.21155705718604
14204,1622.3973751647222
14205,1102.9835225583179
14206,1039.0511244215852
14207,1153.6390759824292
14208,710.9353059032736
14209,1263.4772418706461
14210,3410.063943560228
14211,1701.9733513011245
14212,634.3481310721578
14213,1085.6806015241455
14214,1376.6480406803735
14215,1012.3844531211429
14216,493.9495613754699
14217,420.2415211822149
14218,1937.5440419996098
14219,2543.2534770126786
14220,3334.3107704136155
14221,2864.7819152120805
14222,333.9248559421945
14223,1299.3253068713984
14224,744.2535224457906
14225,633.28076104923
14226,2180.2471128351153
14227,1250.2324938442466
14228,1359.2749740640695
14229,1259.0501412008607
14230,512.661729383969
14231,967.2711446916296
14232,1757.499365612529
14233,1840.9706090113204
14234,2726.8506265171427
14235,731.195869835404
14236,1259.9445307148083
14237,1265.7952592427555
14238,980.7181369496363
14239,340.2757034251732
14240,1061.8738522565527
