no,가격(만원)
13007,887.0200768474788
13008,2753.8628732389075
13009,360.7079714901997
13010,686.2726060791549
13011,1973.1257391933786
13012,387.09706699137513
13013,396.9958075461764
13014,1097.0802355900626
13015,1048.3466528174872
13016,2145.017736432876
13017,1616.8592439825115
13018,2168.5697474027343
13019,580.8895398177743
13020,503.17366348939026
13021,2558.6596333232455
13022,628.8017845661998
13023,1123.8615310379798
13024,974.1647952760771
13025,708.414127740725
13026,986.4185045571846
13027,1263.456585203382
13028,883.3779619336976
13029,980.9564913972099
13030,3537.4757530133716
13031,666.1562137604916
13032,2224.2786300662933
13033,745.0297516303706
13034,794.4984963738477
13035,432.221477923231
13036,2545.902193745745
13037,248.48575600072064
13038,752.2829247272612
13039,291.45323192145815
13040,970.7403348252369
13041,1821.9007614334057
13042,1774.3846196071308
13043,1047.3414412329423
13044,1048.3466528174872
13045,920.751957408007
13046,1922.0208494875255
13047,406.23829909744916
13048,1818.5362547855618
13049,1197.950639355856
13050,616.2278470976842
13051,1233.3049112544081
13052,301.6233669418271
13053,3490.4262769595625
13054,1364.2566154629308
13055,1662.4182095349877
13056,713.8228381773534
13057,1102.2854680828577
13058,4086.3914260730335
13059,1203.2210077849618
13060,1445.4596088408593
13061,256.60708097676434
13062,384.2052855600803
13063,1453.2281698478916
13064,3176.940167528278
13065,1497.04195102954
13066,348.07595388892105
13067,1161.2193051120778
13068,567.570919914434
13069,248.99552230119534
13070,1390.5919093380496
13071,3171.67391467304
13072,573.3884759232785
13073,1937.395995839416
13074,1591.1515600170737
13075,518.5667629686732
13076,1141.8918231566743
13077,996.3874193746977
13078,252.06083017659975
13079,969.5726124989845
13080,806.0113021784904
13081,1014.2842436204589
13082,1709.9197857885297
13083,1252.0485769532677
13084,1604.550525828683
13085,1057.1854570729251
13086,519.0677451763662
13087,698.7369672393777
13088,1215.4713943397155
13089,1548.8838311176773
13090,572.3862030032144
13091,2260.2089647295024
13092,682.0644790385036
13093,505.4779961227887
13094,965.0513336485728
13095,508.1492007185015
13096,475.3431524693478
13097,1203.812509017884
13098,784.1813697037616
13099,904.0130045095523
13100,915.2546260008603
13101,621.587628745189
13102,1023.0612684753185
13103,433.25610721919094
13104,480.13019818716
13105,628.3470395374364
13106,1013.4591252108555
13107,359.912747887716
13108,2356.4193381092387
13109,3289.7585225400435
13110,2688.3265940586834
13111,1212.5005153744773
13112,806.169385429455
13113,350.4136313871788
13114,1136.0188541180707
13115,1445.4596088408593
13116,311.8866141146205
13117,315.33494267084905
13118,1470.7803267517727
13119,762.0272854303042
13120,655.2132766076128
13121,2545.902193745745
13122,3703.58651781055
13123,317.7285168037916
13124,1182.8533183268125
13125,844.0699790164344
13126,1183.004055776801
13127,2271.148085038661
13128,601.1600432404699
13129,366.4111653547728
13130,977.8954474431255
13131,1365.6836557732677
13132,450.530688584954
13133,1108.4032124619573
13134,395.6876394029615
13135,1096.1143465678665
13136,3475.307887912638
13137,755.6418146081526
13138,818.700607100643
13139,5268.790405429661
13140,644.9578004046067
13141,517.701137495252
13142,705.112475527269
13143,807.8344226506902
13144,2046.824521058523
13145,377.319647776559
13146,1875.9359741090752
13147,429.3330992904631
13148,1029.3090195885716
13149,1270.532997163854
13150,324.7278672390702
13151,2014.518060389062
13152,2159.1600085728637
13153,883.9495347365003
13154,1009.9980269804229
13155,1602.9602125641484
13156,869.3283579012821
13157,2077.4125375066787
13158,698.6267584377206
13159,2904.4291284240694
13160,796.1579983161346
13161,2135.544323103556
13162,885.8401341208568
13163,3367.389946789649
13164,2938.1943951950193
13165,554.6113996936941
13166,1244.9636653432249
13167,690.1192128733891
13168,559.0924199818353
13169,846.7169826687377
13170,549.7539637514896
13171,978.3169181975959
13172,412.6408315722373
13173,370.6272889411353
13174,621.2047336441556
13175,2610.1367762238624
13176,870.5777929650353
13177,1045.0663908247
13178,331.49552965798557
13179,2659.2962757821915
13180,657.6524558365415
13181,2156.5442603625534
13182,3079.3275299137904
13183,926.06049732483
13184,2842.25246885066
13185,1161.2193051120778
13186,717.427147673323
13187,400.25094300272684
13188,1350.7090160515227
13189,3385.1137387122967
13190,729.4543804951234
13191,518.8772969978419
13192,3012.4528435360457
13193,1096.2787887332079
13194,556.5849951402088
13195,2012.3464590598596
13196,2603.692231647702
13197,619.1121512082598
13198,483.96590542546994
13199,612.5047958175343
13200,1500.8986651497771
13201,317.7344225580303
13202,1999.0367918567263
13203,887.0200768474788
13204,1901.7506204425217
13205,3093.6309274765663
13206,1008.265234508085
13207,529.9718311234758
13208,390.2470570821224
13209,630.1823292958345
13210,678.9143300939628
13211,1414.8873323785936
13212,1324.2577105181738
13213,1614.4173475804334
13214,285.9371466569297
13215,569.9863734752029
13216,996.2449618109783
13217,549.8546222687414
13218,722.7805482532399
13219,1041.630243375996
13220,825.0166773016688
13221,3049.483600764603
13222,541.6859011875185
13223,5450.121152202839
13224,962.1668543842395
13225,1017.4619624439975
13226,987.703158979695
13227,1641.652644947509
13228,512.5942270436157
13229,1055.688931157147
13230,2520.715305458941
13231,962.1668543842395
13232,1095.3018890653336
13233,1244.4523543421403
13234,1101.1946294736072
13235,928.6871465590189
13236,2110.954669726166
13237,3426.288229397244
13238,1309.5420135477416
13239,470.4572763737989
13240,1147.1867701179488
13241,1039.3343875137589
13242,1105.11628743595
13243,409.59355526256775
13244,1098.2887300389723
13245,603.2850129783777
13246,2707.4680209142703
13247,2764.5169589750226
13248,1464.0830616312248
13249,504.55806631100285
13250,496.7269989173098
13251,480.31965497838917
13252,2698.4537598911797
13253,2020.2225992735591
13254,326.3273142644791
13255,1168.3092668919462
13256,435.46551448172363
13257,324.52626250634404
13258,5136.458335699657
13259,487.8097122599687
13260,469.2047087943498
13261,7181.9230763271935
13262,651.753156732411
13263,1073.6734640902093
13264,1226.1897248674352
13265,1313.8183670751905
13266,579.0088133188249
13267,2637.468162096785
13268,5493.835926374441
13269,2796.7880115248204
13270,1054.8059246871585
13271,2063.538107796586
13272,430.5455747460465
13273,406.36718281969246
13274,488.1560315437475
13275,415.77392576790464
13276,2140.064929714207
13277,466.4878818502547
13278,4631.769569815487
13279,986.9519331374772
13280,2195.67603153473
13281,1619.976906561339
13282,1176.8506766655462
13283,306.755208630676
13284,971.0540908314207
13285,721.9276224498169
13286,375.55338593199275
13287,696.070255690377
13288,3692.367537058266
13289,895.8293047226718
13290,901.0996659314955
13291,3716.7183198227267
13292,1396.1142445472744
13293,1574.8703804379002
13294,727.6722706061241
13295,1124.535114600357
13296,1453.0118615588156
13297,1587.187902740601
13298,624.5671939979644
13299,1244.4016045286244
13300,465.30553799432954
13301,2489.6528539607452
13302,864.4929819044684
13303,940.0767712641409
13304,470.1021806714292
13305,704.5113467584148
13306,895.5398589658764
13307,1096.5130565640516
13308,1519.8625744503702
13309,342.72603545308283
13310,316.5471071922324
13311,1611.7974665562413
13312,862.2116577014742
13313,652.5704035740058
13314,523.5793269900836
13315,475.3431524693478
13316,967.3095026320939
13317,684.4453048238422
13318,648.7147055430547
13319,1586.2821076850664
13320,631.320443106447
13321,1739.8677581985296
13322,530.9483304755355
13323,4786.26242669469
13324,546.6988296654274
13325,942.7687345593848
13326,759.0726014997374
13327,1669.2550784654707
13328,900.739707439714
13329,4202.5032357830805
13330,2755.0387373880476
13331,320.8113870856202
13332,539.7863909931892
13333,4583.644171434453
13334,619.3854048102883
13335,1810.789757497687
13336,487.5452463117237
13337,1447.9009920118358
13338,727.885843766932
13339,880.0691579005697
13340,456.0964468371078
13341,1178.7248793745262
13342,2473.4817286780785
13343,1207.0065677974562
13344,3289.7585225400435
13345,377.9457956780683
13346,908.4576751394841
13347,2605.7007590358157
13348,1156.9785904162636
13349,1091.484561391194
13350,353.5206067363295
13351,496.2121119325237
13352,1230.4029945456448
13353,1428.4791072214514
13354,1825.640388875104
13355,2220.7369593213484
13356,1234.2040656445672
13357,1937.395995839416
13358,613.0127468837454
13359,3233.99144459506
13360,3758.184059835222
13361,2508.3335022692786
13362,3839.5432976918078
13363,614.0792412964614
13364,1301.889839144551
13365,910.710501107101
13366,1208.9110882443413
13367,1689.2344147454025
13368,518.5655576737485
13369,879.1912736845433
13370,680.107473382016
13371,4912.161719360584
13372,553.8918544658217
13373,942.66711854671
13374,978.6123623755348
13375,3494.942089631321
13376,838.0394085230739
13377,2410.238438242016
13378,492.6826709284237
13379,448.5842331145247
13380,1244.4016045286244
13381,1224.3313588418198
13382,428.4773606222733
13383,407.1816015876914
13384,370.77778689037444
13385,534.7850867316554
13386,903.6768265725218
13387,3070.706684166007
13388,943.5126393681215
13389,991.4296279150315
13390,861.7729185224495
13391,495.1943318127962
13392,451.1692038844348
13393,946.4578221433314
13394,676.0168533561817
13395,1852.1799431063655
13396,1005.4878644877185
13397,469.72199145771566
13398,1052.2952763337103
13399,1625.1158352068899
13400,1483.8788255831635
13401,825.0166773016688
13402,3802.6174237523014
13403,1059.2361925054488
13404,563.1563780285146
13405,930.3627308099277
13406,896.1514530990098
13407,881.8820757195358
13408,2036.1257621342638
13409,502.6986401367286
13410,775.3940486924228
13411,1040.034301538613
13412,3364.4526857639735
13413,407.87822898082004
13414,2483.8150097119988
13415,1707.636262234401
13416,682.9854367758942
13417,1968.8581039615974
13418,6787.539278450885
13419,2122.400797508982
13420,3422.3430703610734
13421,1187.0878777768373
13422,447.0839909248632
13423,269.44478628116354
13424,910.710501107101
13425,1898.6775416769967
13426,796.299606030012
13427,278.58275738607824
13428,2046.7486722161475
13429,536.3994036578835
13430,2337.552437321304
13431,788.6003678230604
13432,1475.267266365446
13433,1339.9730570960735
13434,1739.6392099537113
13435,1941.8953586556772
13436,508.6466862193591
13437,759.721812899677
13438,2325.386918707214
13439,1668.6000072766633
13440,714.2727326772106
13441,2987.694344034783
13442,383.6166554943676
13443,2691.192320804953
13444,387.21050485225635
13445,1724.7280918454612
13446,407.9702738874884
13447,814.056060083316
13448,483.03332332207646
13449,615.2631358502755
13450,562.6512939112334
13451,1463.6461255230531
13452,2276.9594428346913
13453,4728.783622496425
13454,1701.1616539856982
13455,1309.2460082694954
13456,1451.6910873107913
13457,1647.7325752015386
13458,578.6265412077508
13459,1496.5777412227626
13460,801.8036916573184
13461,1254.3883182821944
13462,2879.4012770248323
13463,2179.949193456966
13464,1347.265808763037
13465,2053.9442047624275
13466,373.97081551528794
13467,890.6035840396197
13468,906.7125430257223
13469,2353.646374266678
13470,1915.4587380896014
13471,3079.3275299137904
13472,2215.3839255072303
13473,505.4779961227887
13474,505.84503637889406
13475,505.4779961227887
13476,732.5646201363744
13477,533.2870689038175
13478,1171.3879542174936
13479,850.3615885065824
13480,1319.3890753852559
13481,1262.1559286264498
13482,3294.901845357998
13483,574.4411183120262
13484,1102.2854680828577
13485,220.28027765591779
13486,1283.216246121894
13487,528.2045986366204
13488,1941.8953586556772
13489,492.36492781062725
13490,2026.9653607296461
13491,705.8788116432148
13492,825.1138829008784
13493,1124.5913074639393
13494,536.6463705587985
13495,3703.58651781055
13496,1035.8147313128393
13497,724.8748050813257
13498,1274.0335827997653
13499,1656.7712126953893
13500,2065.0858015243184
13501,1574.8703804379002
13502,1032.7682220255792
13503,781.4065165022
13504,435.0077367673248
13505,1464.0830616312248
13506,346.53013612428003
13507,4786.26242669469
13508,402.68224450575485
13509,1012.7424640364793
13510,1766.0929781267594
13511,812.725250460023
13512,1184.6353752955142
13513,416.705279412178
13514,940.5876840102478
13515,3431.5800423623887
13516,2845.0652895263447
13517,493.29575725295814
13518,645.4322882094526
13519,1081.0744966003758
13520,473.6812249138539
13521,379.2441814995082
13522,840.7792963044164
13523,458.11850476816835
13524,632.0431205992027
13525,1520.1034046316713
13526,461.5580318225007
13527,2804.6635002585995
13528,590.7899140090557
13529,311.8866141146205
13530,1282.7225903160095
13531,1185.1154258905424
13532,1951.2035499137155
13533,1171.7329319505095
13534,630.000789823295
13535,1754.0089275233329
13536,654.4993488609496
13537,2012.6592201003084
13538,396.70679160946406
13539,713.5662651307773
13540,778.2231110217263
13541,1121.4571298148585
13542,784.1570764288125
13543,497.64551082836795
13544,280.1099766449811
13545,1347.265808763037
13546,640.2470429855016
13547,2134.40694323957
13548,1340.2487368149975
13549,823.99852942191
13550,934.8182904534817
13551,896.7523056621445
13552,694.6157859137949
13553,2043.1954095272495
13554,419.48798640415913
13555,2856.9555531973488
13556,2578.7758514063216
13557,949.5524405146713
13558,3737.4138417916192
13559,863.1837298148245
13560,1277.2366145507863
13561,625.333640325459
13562,1361.7418591053995
13563,1193.026652050612
13564,498.2759057978774
13565,1667.2741228485975
13566,970.7403348252369
13567,409.04097420448534
13568,3717.9371859643616
13569,908.4576751394841
13570,1047.3414412329423
13571,488.84734780528936
13572,1124.210526626076
13573,518.1724133501285
13574,958.7099803395475
13575,507.403951353311
13576,1088.756179002409
13577,867.2490845879687
13578,823.99852942191
13579,1603.7803173867073
13580,1262.1389096089167
13581,4694.473534937769
13582,1589.692105030785
13583,960.7223650037824
13584,412.58250880424436
13585,1316.6708142236178
13586,1126.48569991268
13587,2189.329240230145
13588,4704.338098557675
13589,1965.6629959721704
13590,1756.4326305353889
13591,494.2577709786748
13592,2235.784553499921
13593,717.427147673323
13594,808.9436982668265
13595,543.1905542215005
13596,319.186528811584
13597,743.5297084169679
13598,246.368601790854
13599,573.5348868262556
13600,1957.9009799518433
13601,662.3888227746053
13602,597.0168146536878
13603,656.629920568736
13604,442.3856366515936
13605,1840.1099242374164
13606,949.1555951808222
13607,1393.7790566868316
13608,2600.826019451613
13609,525.6351043654487
13610,372.1293707508789
13611,1424.9026156159002
13612,1558.3445791749657
13613,988.5022712715013
13614,798.1699138669787
13615,5098.968245079536
13616,460.1456825223169
13617,2341.3894461275195
13618,3619.7622898814598
13619,274.1742061873171
13620,1008.5036990254923
13621,1291.133383637185
13622,1413.9709032272876
13623,1002.1473398725119
13624,1079.1548674270803
13625,1099.766414086515
13626,840.0808464947131
13627,1594.1736912148992
13628,769.151391776734
13629,474.7211327358354
13630,1245.6758183684278
13631,500.88149317854476
13632,840.6511469969248
13633,286.0808022990705
13634,1689.2344147454025
13635,2138.4411457438805
13636,708.2838678135271
13637,1616.8592439825115
13638,1408.1363322281732
13639,721.9276224498169
13640,895.105574031069
13641,792.9749780781065
13642,2384.6224618685496
13643,825.1138829008784
13644,1302.23694056159
13645,847.7182028258054
13646,461.9911458145904
13647,7093.180551846478
13648,2597.3953484796925
13649,548.71243232305
13650,6325.432244253633
13651,1167.0418904484918
13652,675.1398564087237
13653,624.3991610229294
13654,2281.7714605340316
13655,945.2830159502305
13656,1226.2883444196793
13657,1002.1473398725119
13658,1039.049915299891
13659,1004.2340549832429
13660,1205.6258730296365
13661,801.8699749586945
13662,311.2757024587472
13663,1375.1355582645506
13664,464.5506038449427
13665,1044.7521776831645
13666,976.4026208216898
13667,595.8604711657731
13668,519.9299400165191
13669,375.6061072665185
13670,944.1905677080415
13671,3007.8179723307885
13672,8229.800139343244
13673,516.2977620877508
13674,3182.005277432299
13675,1091.8958604649886
13676,387.7087719636238
13677,901.2257502775907
13678,2038.6561954327412
13679,1375.1355582645506
13680,977.9570937456718
13681,816.3299487189829
13682,442.1012403039607
13683,460.68942074448046
13684,2041.9588490260371
13685,2559.931539796439
13686,807.3188700963934
13687,359.5746528551173
13688,416.30861109228215
13689,1023.0612684753185
13690,177.91615756333726
13691,2543.393516573299
13692,1110.470693271669
13693,841.2873313552723
13694,377.6705498902604
13695,2396.808430141379
13696,1428.4791072214514
13697,1968.3426458537997
13698,447.3157434408149
13699,1498.678918178604
13700,1424.790667283146
13701,696.7672835112951
13702,2861.718430279196
13703,1006.5625398590194
13704,929.4971993446936
13705,383.4618742781072
13706,666.8985438348152
13707,1585.1518161426332
13708,1393.3693512193904
13709,1123.8615310379798
13710,2445.602850815951
13711,1766.1620559538196
13712,1263.296350247789
13713,1129.1342886621035
13714,2283.5209666936203
13715,373.83851617036885
13716,909.0263214958072
13717,880.4853050072306
13718,2105.9776416444483
13719,380.50026031552744
13720,631.8093152466088
13721,1616.0624883172075
13722,540.8767698324975
13723,561.2517305070725
13724,2800.7215302805394
13725,779.5929113223859
13726,1754.0089275233329
13727,426.35019390286106
13728,556.1820228526667
13729,1090.431713105246
13730,2368.6315399305804
13731,1344.333560410942
13732,520.1237322906876
13733,2807.4228200260704
13734,1629.3803996452482
13735,1911.5199910053127
13736,1122.4053109578883
13737,1084.2755270981743
13738,432.4187341488211
13739,686.427687913584
13740,806.2878960201226
13741,1080.2889234137829
13742,244.0991075811698
13743,966.7850411419253
13744,321.6220250989835
13745,2878.949420111514
13746,1333.6960066268823
13747,751.6987666146376
13748,551.422215042506
13749,263.1014574126989
13750,1365.0236817489335
13751,383.41801831837506
13752,950.1021505227048
13753,659.8765155994613
13754,825.0166773016688
13755,1057.1854570729251
13756,1113.8121317805787
13757,2909.1822205451613
13758,682.0513383231475
13759,3228.0527276001603
13760,959.4932960832438
13761,446.54557741073353
13762,1131.9340500284459
13763,205.74795123089532
13764,458.97809117860834
13765,965.0513336485728
13766,627.1336803800899
13767,2545.902193745745
13768,756.2379174543105
13769,1505.0026484546065
13770,1265.8591010835034
13771,295.05494526084095
13772,2710.0529508913187
13773,713.4003342010859
13774,1133.3487820078176
13775,635.5741418981657
13776,3228.0527276001603
13777,2204.587768411895
13778,2935.1897029734787
13779,3305.125373731797
13780,318.90512851418805
13781,962.2876606545459
13782,404.7656793879365
13783,1554.579642754134
13784,1408.8883875210972
13785,3511.5133395883227
13786,590.6253587599887
13787,2249.9912272052006
13788,708.414127740725
13789,4162.449536617398
13790,863.9133146882864
13791,1248.6248783356864
13792,2427.227272804554
13793,744.5195874429353
13794,644.7462079393396
13795,6784.540746600082
13796,1838.83874514363
13797,1318.5327295663133
13798,2278.906249915283
13799,4263.165802767448
13800,3546.8598097704
13801,814.6010882557359
13802,5324.817428022341
13803,980.9564913972099
13804,1534.643346098496
13805,545.5710103628386
13806,395.80184378716996
13807,814.6010882557359
13808,4172.177468290451
13809,884.539662581485
13810,1226.9240215701439
13811,1739.7058853353572
13812,1195.1528138589506
13813,414.43312850881637
13814,814.6873630836641
13815,5116.026606143631
13816,1057.1795426225708
13817,593.2293962280437
13818,2683.5576919201008
13819,692.9141012830105
13820,402.8211859319489
13821,1597.0628021627667
13822,2356.4193381092387
13823,967.9081551666557
13824,1717.982690967956
13825,406.23829909744916
13826,599.2573929855954
13827,4680.367915232505
13828,939.5298904017384
13829,650.8958572410163
13830,374.26010462673236
13831,665.6467845247581
13832,1128.8986021181229
13833,392.9820915606426
13834,830.1973633165807
13835,1195.303129976099
13836,4263.078693997302
13837,1058.3617197318029
13838,578.1026905122158
13839,1510.8047274369187
13840,818.9134749870896
13841,1068.4937263763572
13842,1595.4696936809435
13843,2036.1257621342638
13844,788.6444310488207
13845,1790.9006330340776
13846,920.8293841269403
13847,608.5642659642297
13848,1069.7646457996334
13849,926.06049732483
13850,1145.8181687044794
13851,634.4195090917067
13852,1387.3890486006403
13853,1396.827798285798
13854,560.4681871467657
13855,1287.5142963919436
13856,631.111897631662
13857,1416.1331417020638
13858,3180.834655980212
13859,1412.4218729812726
13860,2127.325149488789
13861,779.9543044685514
13862,297.0107577651359
13863,473.04835622555555
13864,923.3176404164409
13865,901.6192378265417
13866,1726.8856845707226
13867,929.4971993446936
13868,710.7701631145742
13869,519.8093562567792
13870,825.0166773016688
13871,1045.0399184007629
13872,407.87822898082004
13873,192.449118791477
13874,690.1192128733891
13875,1268.3455286898873
13876,944.2323569913601
13877,2137.001959811998
13878,2229.229683345658
13879,379.26738550837393
13880,2423.0589430097225
13881,3998.3573625746826
13882,788.6444310488207
13883,624.5489532599869
13884,1799.7441754773683
13885,898.7794256673737
13886,1214.4827374386682
13887,744.7933810282847
13888,446.3025574921005
13889,1531.7177842773067
13890,3385.229158742393
13891,1468.8392046822673
13892,2345.175082436212
13893,3592.726589304666
13894,686.6983042197114
13895,388.5747906026817
13896,863.104461984688
13897,695.7339784064841
13898,318.97640792829736
13899,1057.1854570729251
13900,140.24869158508966
13901,1448.33361771353
13902,887.0200768474788
13903,761.8070476024869
13904,1662.4182095349877
13905,1411.1173182239154
13906,553.8918544658217
13907,229.16248396953927
13908,2198.7276998419943
13909,356.1783097121918
13910,758.166938442011
13911,830.3672067650579
13912,853.9316109712261
13913,3325.2799111999793
13914,1205.6258730296365
13915,661.6721711133529
13916,772.725608334101
13917,599.2573929855954
13918,1003.4185092195804
13919,1277.2366145507863
13920,1468.5313160861451
13921,2760.374734678572
13922,2259.8998885397486
13923,1406.0152292783425
13924,710.7701631145742
13925,586.115225545075
13926,3053.1944773815476
13927,365.4348472055836
13928,529.7988973551729
13929,378.870797430761
13930,966.4095460819353
13931,974.1647952760771
13932,734.0338399085949
13933,1619.976906561339
13934,340.32876008321034
13935,4305.1772989350975
13936,783.0849893291418
13937,4118.845786178926
13938,1638.5011524232457
13939,2041.1804753498782
13940,2541.689484923831
13941,2434.213913315812
13942,1140.9429518153802
13943,4827.321750424681
13944,183.99020259223354
13945,205.74795123089532
13946,363.33397058504005
13947,517.3027613578586
13948,697.8336396176453
13949,888.5863999750012
13950,2110.042480479622
13951,1283.5115021526306
13952,755.5859238021775
13953,366.8440426100588
13954,4279.102977669887
13955,411.23415887909675
13956,1337.8921125724023
13957,732.5646201363744
13958,2688.0501512761734
13959,420.7868097036426
13960,2006.3459048420564
13961,7586.1575438781565
13962,390.5280643480845
13963,424.287332503371
13964,434.91450930480573
13965,312.7433236788328
13966,2434.017102694078
13967,685.4193068109099
13968,991.3829116363734
13969,1849.017960578412
13970,855.8456742331862
13971,2156.3171611044186
13972,558.4023669551946
13973,1398.585875775201
13974,4765.572124530596
13975,1188.0251735770662
13976,3812.6956686448275
13977,933.8963846993831
13978,773.4912382258151
13979,2110.042480479622
13980,320.8113870856202
13981,860.71202474972
13982,332.49077424842204
13983,368.6616029322496
13984,3222.66573944927
13985,2151.5390155469267
13986,1924.9199438949513
13987,1133.3487820078176
13988,860.2940398987755
13989,452.2603190067798
13990,1233.8477467436574
13991,519.4629296379726
13992,711.1684100741884
13993,1384.2788199517124
13994,530.8025643130195
13995,2685.361308698522
13996,970.7403348252369
13997,978.3128336547303
13998,1044.1104115463966
13999,572.3303810342306
14000,3049.483600764603
14001,579.4062120943577
14002,4786.26242669469
14003,1141.480663475769
14004,2437.485898789568
14005,498.0927954335897
14006,714.4408916731494
14007,1754.0089275233329
14008,1516.0519482049253
14009,970.7403348252369
14010,380.50026031552744
14011,939.3971277904446
14012,2393.1882442399874
14013,896.6752037635076
14014,481.6321141544986
14015,261.77641527443393
14016,866.9093892017736
14017,348.8767999060848
14018,521.1552183862696
14019,1742.4322013425679
14020,489.0421695952312
14021,725.0824859352132
14022,1795.696752827387
14023,2038.0278533121218
14024,327.1267297893046
14025,930.19251859209
14026,1001.5828109621222
14027,786.6990025133707
14028,1296.7974242526475
14029,922.2103309454105
14030,669.0568469177658
14031,1455.4779103215287
14032,1164.5149723646018
14033,817.5481469912461
14034,825.0166773016688
14035,442.7202019878156
14036,933.692042361
14037,985.9531969000546
14038,1039.8208020292693
14039,753.1059865906294
14040,4061.7820907301534
14041,1103.5733646574222
14042,576.825734662215
14043,2941.6547871990415
14044,1147.1867701179488
14045,413.1535283464059
14046,2730.4852428425174
14047,806.169385429455
14048,1802.8898384912932
14049,3745.2065539361806
14050,1006.201347925349
14051,677.5359505805579
14052,1901.8867850251793
14053,347.99823333645554
14054,962.2876606545459
14055,1531.401971632721
14056,862.7629029812307
14057,1436.4149103478621
14058,1432.764163744663
14059,1699.8851122330464
14060,1592.031620902298
14061,448.26232161555396
14062,692.1565993890455
14063,1322.8253141413209
14064,479.7518782769175
14065,1277.2366145507863
14066,1616.8592439825115
14067,345.986340397774
14068,576.220889410614
14069,1146.867760103497
14070,2205.0546388334274
14071,896.6752037635076
14072,502.6605176213309
14073,605.9361714832511
14074,455.787687207947
14075,1516.90503907928
14076,2012.9742163563646
14077,760.1298540652283
14078,961.0308052757296
14079,975.7146708338387
14080,477.3038426695677
14081,362.5595384103313
14082,3049.483600764603
14083,759.721812899677
14084,2427.227272804554
14085,1922.5207014498474
14086,1941.8953586556772
14087,505.4779961227887
14088,1291.0730288853838
14089,465.9882296781831
14090,1118.8003142337304
14091,814.1090359391176
14092,438.59623471015766
14093,939.5298904017384
14094,3107.1495318928564
14095,500.1337469897948
14096,2011.8523024685019
14097,5109.811658257719
14098,1849.017960578412
14099,311.6715429358735
14100,958.0993797865897
14101,825.0166773016688
14102,597.6516819577339
14103,1002.0418209296138
14104,1106.1331883787525
14105,796.111907656736
14106,1375.207245659355
14107,1972.3994823296252
14108,508.57671366249167
14109,1045.3319841026648
14110,1066.091469312725
14111,911.9051631491138
14112,364.6899467389323
14113,588.7902657863383
14114,469.9918956630519
14115,439.02452177086207
14116,1028.3772674246334
14117,1516.8131728884377
14118,1119.7703207862517
14119,2618.3130668199624
14120,1684.4399582651322
14121,2158.9794580713183
14122,3028.750574006129
14123,941.0004246881797
14124,600.7820362765057
14125,312.53313871283694
14126,320.90392790598247
14127,3374.256358932884
14128,621.587628745189
14129,1242.3402108317614
14130,453.5741323141102
14131,1039.049915299891
14132,770.9037029171425
14133,1180.2914900880612
14134,5136.458335699657
14135,1360.6737377289292
14136,689.8137119912094
14137,758.166938442011
14138,736.7290327167468
14139,845.2035537850452
14140,1140.9429518153802
14141,635.6776739608604
14142,2426.753369377796
14143,1792.8920867507627
14144,1845.7357544001147
14145,2195.67603153473
14146,2040.4340963222162
14147,330.2002628478722
14148,360.0061304451371
14149,725.6241981848311
14150,9053.043241832733
14151,1332.7105738572532
14152,1614.3268056349154
14153,720.4543502129111
14154,470.1021806714292
14155,1135.4709104048736
14156,282.27599955440326
14157,503.7166446893426
14158,607.0245012819826
14159,873.0090963668571
14160,1389.8726425550612
14161,901.8899102986046
14162,568.2740667748085
14163,1098.5413215187598
14164,648.7545378982223
14165,3279.3098605839036
14166,4133.634271061887
14167,1136.30844783432
14168,686.6983042197114
14169,912.1189964970595
14170,1893.0177415961093
14171,992.3629223172006
14172,467.93938040252493
14173,1344.9467903979264
14174,985.5565808372876
14175,884.8984830287029
14176,2275.520906587168
14177,311.28486530375915
14178,1401.3793674191002
14179,1126.5569158433516
14180,2160.205973774583
14181,914.6939634877497
14182,374.15816322474905
14183,1912.8185443865666
14184,1005.0329629918436
14185,1021.1312902085517
14186,1040.6342189612228
14187,540.4367040728663
14188,620.7419566444611
14189,1230.6481063663782
14190,1144.1637599050503
14191,4353.382230890914
14192,359.84876086165093
14193,434.2617383490077
14194,1329.3633695234985
14195,486.2707007052948
14196,1302.169042358886
14197,834.2669899004554
14198,466.830316210945
14199,1724.7941225428847
14200,1319.4002753206328
14201,718.2795111260001
14202,1287.5142963919436
14203,411.3914693274603
14204,1046.3225913489425
14205,1077.8582802865744
14206,990.1656500669859
14207,1066.6604391642525
14208,658.3514746093115
14209,1234.560566665168
14210,3043.202834381048
14211,1565.7410549983413
14212,561.3616049893361
14213,1083.0648765092806
14214,1274.8301814545691
14215,970.7403348252369
14216,488.0093157165228
14217,450.40662599361497
14218,1805.311168199452
14219,2690.8873836667217
14220,2996.83270005703
14221,2550.134916827097
14222,460.29236493854626
14223,1251.5838449106725
14224,716.4339108912098
14225,656.3544979141933
14226,1941.4919522839627
14227,1168.3598336174214
14228,1265.8591010835034
14229,1161.664287084748
14230,519.8093562567792
14231,855.2397290426261
14232,1670.669152123607
14233,1709.9197857885297
14234,3140.199361147827
14235,659.5224936699035
14236,1152.5107297354766
14237,1219.2612844507787
14238,929.4971993446936
14239,302.28061306942135
14240,954.2234894791359
14241,559.5890666634205
14242,1437.7669857436656
14243,593.1427451181474
14244,2557.573320089704
14245,1791.7929565816573
14246,2806.534616758918
