no,가격(만원)
13005,1404.7173260959403
13006,896.6171927405576
13007,929.1925858382418
13008,2705.9113801084386
13009,449.0085910786371
13010,705.7983478184547
13011,2270.8151611393087
13012,406.24021063589385
13013,410.85568662141714
13014,884.7354861016316
13015,1030.217294836321
13016,3019.71548267216
13017,1720.1446773018192
13018,2607.279105312682
13019,647.0321331373801
13020,415.2539921875948
13021,2856.61979112715
13022,1554.0925655723022
13023,1102.719265042222
13024,1051.8191603235782
13025,634.1556555461442
13026,969.1092901819659
13027,1386.9546210634237
13028,907.8471742167048
13029,789.3542614266487
13030,3871.452640432079
13031,942.1600520272749
13032,3250.899362301918
13033,775.69602636904
13034,714.8897020747869
13035,467.6829255552409
13036,2653.3294537799147
13037,304.649314831649
13038,643.3181063826759
13039,342.24583353770436
13040,1078.416845574202
13041,2023.7073682226758
13042,1647.6647165236443
13043,1143.967639279194
13044,1038.3982141745473
13045,1261.9685668804261
13046,1791.89587463191
13047,435.1880795311654
13048,1799.5668075095214
13049,1349.6666533213363
13050,672.5908346664539
13051,1246.4640703884138
13052,378.8323868997429
13053,3188.3795765712694
13054,1467.3880107606678
13055,1889.5152576757864
13056,1381.7817147773662
13057,1705.7945472019037
13058,4043.3036303654317
13059,1220.0260591399137
13060,1792.5396257233272
13061,322.0153896070465
13062,470.4305370546298
13063,1452.5583629717614
13064,2674.246121633859
13065,1654.5836092193176
13066,369.78801285569057
13067,1152.2958100715928
13068,544.7832678438389
13069,365.63856676161345
13070,1564.452372279965
13071,4234.065474333622
13072,592.665078008585
13073,2182.3063118168866
13074,1425.4164548537658
13075,451.92370320987266
13076,1390.1152863546715
13077,988.8705918841464
13078,298.6904130249718
13079,1169.8880076177613
13080,817.9524515547125
13081,1136.4606030459986
13082,1784.087319404546
13083,1245.8366842941819
13084,1860.68523842516
13085,1159.5338974173808
13086,494.261087594826
13087,837.5180988630032
13088,1275.3467713022849
13089,1353.6076462428186
13090,452.82770988671643
13091,2898.0930142921948
13092,636.2501829413519
13093,453.06196007638425
13094,1052.2485344848567
13095,551.2060353537845
13096,479.81525241379836
13097,1314.2633738337058
13098,785.0677028941395
13099,915.3056828926568
13100,1062.1307260358749
13101,667.5819225624284
13102,981.1559487548061
13103,411.0982836039068
13104,471.5351413234032
13105,654.049660386158
13106,1089.1056943114231
13107,436.715362394913
13108,2197.850882760791
13109,2973.072284626459
13110,3440.095751249447
13111,1175.4167413359144
13112,920.1046969605002
13113,330.0924644147035
13114,1171.2988703839492
13115,1458.082445318391
13116,344.830276811899
13117,315.0167015150646
13118,1605.4616096799264
13119,919.5687532059603
13120,568.3266649578314
13121,2490.621298237944
13122,3521.383367118014
13123,378.8323868997429
13124,1066.5215515795621
13125,664.8531699324186
13126,1533.5390334519946
13127,2062.934421174198
13128,600.9666460886741
13129,375.3497433768582
13130,929.429544462602
13131,1427.215147198038
13132,565.5204195196131
13133,1228.8165752333448
13134,438.73094717528704
13135,1106.1210364660749
13136,4136.113030381023
13137,614.0754771394179
13138,1638.340674197971
13139,4768.151711884857
13140,592.6850780388692
13141,468.46895566892067
13142,707.3096506750876
13143,690.4123065406515
13144,2003.74883253166
13145,466.3026573885064
13146,1820.787082162239
13147,519.0860933752623
13148,1121.1202646480535
13149,1052.5923373472947
13150,389.3000979864953
13151,3095.6979322026627
13152,1836.4570576388728
13153,857.9488314054944
13154,1007.5651109157695
13155,1057.145928843349
13156,1144.970879375899
13157,1797.1848526661229
13158,786.2300025027288
13159,4162.581651380345
13160,917.5344216337911
13161,3177.1332503770327
13162,1998.2740361424715
13163,4837.412266200738
13164,3275.812024037974
13165,442.75268460517646
13166,1219.0625648056596
13167,630.8372432405627
13168,545.1927398353137
13169,943.0750830511367
13170,582.5709854890501
13171,1151.9511245575895
13172,418.00379803228725
13173,417.8022729698944
13174,563.2380499505651
13175,2269.3166007979785
13176,888.6925332112779
13177,1117.834127881382
13178,414.45604689806805
13179,3382.451603060046
13180,562.4834984309423
13181,2062.672898074356
13182,4375.010914510548
13183,931.5821546850419
13184,2877.1519118568226
13185,1152.2958100715928
13186,726.1135562899683
13187,557.4831897141027
13188,1594.9844773363136
13189,3129.0452395381503
13190,820.4022272365634
13191,562.1628576116004
13192,3216.885325312204
13193,1183.8216082304493
13194,573.339012470318
13195,1662.3702939807129
13196,2467.473558757673
13197,1659.2492815589308
13198,468.9806909540546
13199,749.984291440419
13200,1646.52534474787
13201,329.43104313460003
13202,1305.1057275397268
13203,929.1925858382418
13204,2300.521337582793
13205,3145.188944470373
13206,857.3380279256039
13207,633.1047202757875
13208,351.87712754271206
13209,645.8518434067547
13210,1240.7777466146254
13211,1536.4008187273214
13212,1783.7523398322578
13213,1930.4171286329015
13214,341.14746683479734
13215,557.9362726057867
13216,1043.5115615652192
13217,495.67690367539115
13218,663.5007262359048
13219,1146.584560987519
13220,858.6521614550334
13221,4172.715391988715
13222,504.4532942060396
13223,4720.019551609464
13224,973.174923087364
13225,1094.8608672795376
13226,890.3027912796182
13227,1704.1446695549403
13228,464.6236725325076
13229,1168.0144440093165
13230,3041.1001933665657
13231,973.174923087364
13232,1153.4438375112109
13233,1282.3134326980448
13234,1159.81534219375
13235,965.7976380004704
13236,2253.1910334006234
13237,1823.3670783232153
13238,1574.0353145173442
13239,554.0407789075686
13240,1124.491727694806
13241,1111.6543108525534
13242,1081.4920078252892
13243,423.66873594344906
13244,1619.9208310251938
13245,474.24862882490675
13246,2712.3521440950917
13247,2677.0428222004834
13248,1366.3934421606577
13249,582.276756265685
13250,476.4912504524608
13251,629.78611528013
13252,2324.788650149075
13253,2235.239920058948
13254,349.65909485122165
13255,1326.3547278418118
13256,431.96748957817476
13257,340.38922009238354
13258,4830.90908356109
13259,448.7838718921814
13260,448.61712402329135
13261,6570.834171892737
13262,1537.3871442753102
13263,1061.2207930386564
13264,2690.4422177230226
13265,1499.4404001897856
13266,626.7380031832997
13267,2496.1234397155313
13268,4836.738760130752
13269,2609.8146128583157
13270,867.5049055060853
13271,1986.203421608471
13272,462.4763464689529
13273,467.5308561328628
13274,484.81900399074436
13275,451.48062532909387
13276,2340.6768412048737
13277,472.67963077900004
13278,4560.239771592812
13279,1116.1232956726342
13280,2412.8223170235237
13281,1298.3299090413775
13282,1270.3595129909327
13283,371.17993333926574
13284,1014.9235635615673
13285,849.6788855744478
13286,417.03516310225973
13287,859.5445566028868
13288,4316.331340318269
13289,944.9284026437813
13290,792.634933664887
13291,4021.7421866919262
13292,1318.1225492221608
13293,1623.4404408891266
13294,813.9798941071617
13295,1298.65813306944
13296,1341.7242691206527
13297,1678.794830774847
13298,682.261982366543
13299,1399.2420952422592
13300,448.7838718921814
13301,1395.276539783982
13302,2098.931702345111
13303,979.7939647927058
13304,537.9112856543178
13305,773.9362668572115
13306,826.0469915674106
13307,508.66223424355826
13308,1592.9281396756878
13309,392.84310729097
13310,413.30067176110356
13311,1688.5683595204632
13312,1202.2280679746304
13313,446.8479551129859
13314,527.7409764554325
13315,479.81525241379836
13316,2028.2369806652628
13317,764.3192434182112
13318,583.5096199485704
13319,1648.3683373155666
13320,668.1630317888801
13321,1904.1065522592862
13322,474.5031076342153
13323,5608.711455269201
13324,470.4062685369138
13325,845.8436620113637
13326,850.373431782603
13327,1542.550442102373
13328,1004.6461285720994
13329,3681.181087618395
13330,3109.0997550556094
13331,329.43104313460003
13332,534.1847796606392
13333,5073.292606016375
13334,1024.7964777494776
13335,1866.7232635250327
13336,423.71114909986795
13337,1472.3070466432528
13338,888.2276703786682
13339,813.508845702454
13340,476.6089677171966
13341,1158.4428612098206
13342,3648.147506684008
13343,1198.2443660835884
13344,2973.072284626459
13345,407.00752491399953
13346,853.7363432482251
13347,8828.455793884743
13348,1189.709094246708
13349,1338.3672222043308
13350,390.16131043317773
13351,423.71114909986795
13352,1267.3687893889016
13353,741.5326440871678
13354,2009.5383004430462
13355,2226.3663788338017
13356,1176.879337360929
13357,2255.861505731522
13358,684.6270349335144
13359,3385.261537396753
13360,4541.431040501917
13361,2516.859143139327
13362,4676.7998432379045
13363,497.9741715853754
13364,1433.5153477018696
13365,955.3759278845736
13366,1074.4975069470102
13367,1805.7383310177997
13368,457.59216430709057
13369,926.2805100703948
13370,696.9524644264142
13371,4450.558547274832
13372,612.3159585503013
13373,926.3146081481215
13374,1059.6177115375172
13375,3535.7433876894556
13376,854.1745092157131
13377,3437.2388627542095
13378,529.5147584199051
13379,470.75674936708447
13380,1227.2711880205197
13381,1303.621414308589
13382,426.46301824081866
13383,520.1383219597058
13384,429.1169754345342
13385,965.0077851757694
13386,925.2430649232809
13387,2487.043284123933
13388,1137.4584575524934
13389,1036.8433978844225
13390,768.8683209439425
13391,478.04947854745274
13392,453.64448565595285
13393,928.877584035265
13394,999.452397417942
13395,1857.447515467261
13396,1629.3152714681855
13397,509.27820794315903
13398,1113.9315763515467
13399,1732.2989881081926
13400,1690.228296219145
13401,876.2247527648586
13402,7054.537482378527
13403,1121.4717623356826
13404,580.6809730519425
13405,1104.7678421664384
13406,1241.942930772295
13407,867.6616723353173
13408,1595.0544132592115
13409,515.5366784167447
13410,784.772538652863
13411,1782.2977881318166
13412,2635.822120933404
13413,338.94808811164694
13414,2896.7163578707605
13415,1941.4605716629108
13416,605.6035586937587
13417,2603.948172862899
13418,5950.730173746992
13419,1864.8775377178922
13420,3386.380938335147
13421,1193.8002922521935
13422,416.18077137490195
13423,364.7939594369775
13424,835.4264917004936
13425,1004.857489708709
13426,1062.7334342171835
13427,361.71237593786554
13428,1950.3077907536303
13429,553.6645009444824
13430,2872.306534094557
13431,853.4790612990058
13432,1895.0624459668334
13433,1441.084670809678
13434,1794.7998217082459
13435,1876.0272778070976
13436,431.3747742748401
13437,874.7090505412186
13438,2485.7945793363347
13439,1615.743007193642
13440,731.1951390595253
13441,1436.9237377659117
13442,388.9555717261478
13443,2118.110969950594
13444,562.1331936989715
13445,1805.6006461268228
13446,446.95961476404364
13447,1218.481211393378
13448,420.22661224361104
13449,766.9241817359199
13450,532.4878312652199
13451,1181.9276060634538
13452,5007.497756023144
13453,4370.657679099532
13454,1556.4310901828096
13455,1383.623476139143
13456,1481.0243992149076
13457,1887.8619285806903
13458,491.84481026779804
13459,1552.5973681520886
13460,768.1747432537858
13461,1197.6887854025415
13462,3215.3626655224216
13463,2025.5704427729202
13464,1350.8367908040257
13465,2992.1625741807447
13466,317.6279923096654
13467,807.8893163928026
13468,1022.2328446701599
13469,2104.9805299774607
13470,1986.159355547866
13471,3784.0717587366657
13472,4440.219867319898
13473,525.4523381230262
13474,540.5440656639786
13475,487.87498037385535
13476,1118.9780387110604
13477,616.0824078099425
13478,959.2212358493432
13479,891.2359060042575
13480,1464.1825307747474
13481,1293.9406452840897
13482,3834.9770543837417
13483,622.8126527058445
13484,1959.276759666821
13485,293.6725988816777
13486,1760.7227103366088
13487,529.709806743548
13488,1785.7584579001837
13489,468.12058605919935
13490,1919.1956654006005
13491,1768.6523318577363
13492,842.8062111385321
13493,1220.2607320729894
13494,449.71922698623666
13495,3681.1652715886075
13496,1109.9492428072856
13497,761.4988667706168
13498,1441.2610599196855
13499,1888.640911244173
13500,2211.03171951397
13501,1592.6870720368825
13502,2578.698493191063
13503,833.8765410060942
13504,398.9137068047319
13505,1517.863482466213
13506,354.1416197433373
13507,5376.451281638611
13508,2345.0324341679443
13509,972.4850904466953
13510,1348.7508827384236
13511,1407.5290675661417
13512,1259.0787905256861
13513,434.1785410195894
13514,718.7921988840088
13515,3866.2279673371168
13516,2975.062887987854
13517,1500.6210424639887
13518,778.0853450779239
13519,1057.4121558980382
13520,465.5655952820413
13521,420.24761267597455
13522,883.1974540102372
13523,534.9663673669916
13524,634.5443492293964
13525,2322.2991251251888
13526,881.132927129332
13527,3226.8851196146334
13528,454.7768355835152
13529,352.37752096369513
13530,1254.4772339123826
13531,1315.899138011063
13532,2882.1722712699493
13533,1198.973831548066
13534,761.0084563723825
13535,1706.620344373147
13536,765.497959399651
13537,1732.6705966410384
13538,435.1065102072346
13539,787.887796536431
13540,855.8273711011706
13541,1275.6775152935338
13542,875.7546999599156
13543,567.5090979029985
13544,402.72349947916837
13545,1472.834032503056
13546,483.3972882119541
13547,1747.643397107595
13548,2165.7591366731244
13549,836.5146562244332
13550,1087.9810477046613
13551,771.1786265857612
13552,728.4417564927437
13553,3507.0239240168867
13554,426.4227254921866
13555,2897.3468584584607
13556,2627.3817928709996
13557,1090.7341677447412
13558,3694.692953316568
13559,755.943089941681
13560,1810.0256634068828
13561,679.6086614616993
13562,1329.200253901813
13563,1206.5453048209586
13564,429.3238790123314
13565,1759.4832238378087
13566,1078.416845574202
13567,434.2400093248741
13568,3961.927632017065
13569,954.1068765428827
13570,1143.967639279194
13571,481.5354622571034
13572,1552.337582350465
13573,479.6295233410781
13574,1070.0027848095633
13575,438.2576730759455
13576,1174.5989084089858
13577,1037.6262284965799
13578,836.5146562244332
13579,1687.3884017424941
13580,1251.6766006764194
13581,4891.906639089757
13582,1629.0012095272605
13583,973.9425870714598
13584,455.7461880626347
13585,1534.8714048123513
13586,1179.462758418098
13587,2550.079026207663
13588,4423.382456071757
13589,2011.8178097978443
13590,1717.714277175418
13591,473.9341597239512
13592,3081.9814068372034
13593,788.5854977013577
13594,848.3687023556434
13595,603.6612092209037
13596,392.08903678560455
13597,986.9843587057767
13598,305.5695286875671
13599,591.6792329026192
13600,1635.9734438380658
13601,996.8388796010987
13602,728.7720623858628
13603,630.5963862695854
13604,444.1863862753622
13605,1686.0146727994913
13606,802.8207121741219
13607,1360.3301080101876
13608,2748.3563484059277
13609,548.1137938526313
13610,399.8385789064257
13611,1638.3145412822566
13612,1858.5882266146984
13613,1018.7138050196822
13614,837.6127316261035
13615,5236.879444872394
13616,441.9281904548727
13617,2267.726568776243
13618,2620.505065565514
13619,307.3774268715554
13620,1009.3838484030773
13621,1240.982843725214
13622,1528.0820209497517
13623,934.481752944513
13624,1336.1919687398404
13625,1021.3558897892926
13626,969.1267078154538
13627,2032.69908368937
13628,887.145557948314
13629,511.15039428465093
13630,1473.3972851669998
13631,453.3065311897627
13632,853.6598652694771
13633,357.1859018396899
13634,1805.7383310177997
13635,2142.951531426468
13636,754.8604308654405
13637,1720.1446773018192
13638,1967.9301624905986
13639,612.2578142147105
13640,788.5152523016609
13641,694.2380581530088
13642,2626.3376632812183
13643,842.8062111385321
13644,1598.928596648046
13645,854.1745092157131
13646,489.629902768692
13647,6870.264968443022
13648,2989.382199320395
13649,543.5405956902337
13650,6092.244007781354
13651,1118.189678989301
13652,574.4120392806369
13653,604.7827964680633
13654,2195.889907399063
13655,1073.8072688485552
13656,1394.3132361661515
13657,934.481752944513
13658,1080.3157669214786
13659,1121.1926829166175
13660,1268.5406744395839
13661,805.7049658653422
13662,392.80505270117965
13663,1790.1959247105299
13664,536.7018304131376
13665,1102.154594473339
13666,998.4824174184143
13667,521.4126797141063
13668,716.4571132794248
13669,396.0070828103833
13670,1233.5850657411502
13671,4252.105672645602
13672,9305.969773474688
13673,537.6907043456748
13674,2710.7779611664555
13675,1823.7525652428467
13676,429.27814230526155
13677,845.2606335326458
13678,3595.1077573250545
13679,1790.1959247105299
13680,1126.4847732404583
13681,847.7063723325797
13682,582.2734824163922
13683,487.4502762093813
13684,2241.4288000608126
13685,2620.1865733910813
13686,953.7373750846132
13687,407.9418780690969
13688,421.5177818534153
13689,969.0345942234446
13690,257.54698030199575
13691,2973.040669793342
13692,1096.9216923212794
13693,855.7016787702454
13694,367.6962402034285
13695,2288.3081526411406
13696,741.5326440871678
13697,2027.4975060131178
13698,433.7803311498262
13699,1607.94146443301
13700,1619.5685427888475
13701,652.7324177501117
13702,2475.5027723771996
13703,678.9693024358312
13704,890.9237865344955
13705,383.5049297991379
13706,601.9591758991004
13707,1784.0336121719056
13708,1539.8725506363967
13709,1102.719265042222
13710,2452.6149268939807
13711,3379.7588843183403
13712,1414.21140891345
13713,1216.6753361862056
13714,2459.330935858479
13715,407.77759111332057
13716,1014.4303304232642
13717,928.0552116995851
13718,3867.4006036448977
13719,401.37810412328895
13720,776.786013582043
13721,1904.2295271964829
13722,535.2357892943105
13723,519.8784025469265
13724,2907.1140279999004
13725,773.7320928448818
13726,1851.272179832794
13727,606.3358769190677
13728,447.61335227913594
13729,987.7595711185883
13730,2148.684419015628
13731,1306.5975838201525
13732,351.6244140427609
13733,2759.483010550685
13734,1871.0757268700202
13735,2188.1961031014985
13736,784.0628423913583
13737,1167.322113491411
13738,763.9646174554053
13739,739.8519278755657
13740,650.2966277208901
13741,1094.6487418343931
13742,299.79075957239274
13743,1086.6522909689083
13744,397.50333471666204
13745,2787.6266871880543
13746,1264.0935716931203
13747,859.5195737602855
13748,606.678715588728
13749,291.4362634061015
13750,1222.9420872367873
13751,469.77689982917775
13752,1343.583754317167
13753,705.2281494446152
13754,858.6521614550334
13755,1125.5172187062894
13756,1154.5966754835324
13757,2709.767581426383
13758,479.09609457793147
13759,3076.0245207599082
13760,1089.0875768780638
13761,399.5172255599298
13762,1240.4337814264575
13763,274.1861416812824
13764,443.5406523248172
13765,1092.5813673445841
13766,561.834139299233
13767,2394.876424545979
13768,889.2725446373634
13769,2899.0503694592976
13770,815.0047772045853
13771,349.65909485122165
13772,3058.984898031467
13773,601.6754771189177
13774,1218.8446153366015
13775,748.6947487928178
13776,4501.883101260772
13777,2085.757885196913
13778,2807.891887699315
13779,3877.883536537083
13780,348.15707587082375
13781,1100.2937050298087
13782,448.86618419687886
13783,1693.4885188453948
13784,1510.0002781482315
13785,3601.3685259740428
13786,499.1792938619419
13787,2574.843340055816
13788,634.1556555461442
13789,2830.4359522806076
13790,1039.886112009136
13791,1335.9692174721754
13792,2830.0730959064385
13793,792.3735941927912
13794,603.5586591722487
13795,7452.36188851812
13796,1739.6225436863556
13797,1226.357578638684
13798,2660.094736793345
13799,3949.906136200621
13800,2231.9541592895457
13801,917.633329214781
13802,5295.1950928852475
13803,789.3542614266487
13804,1599.3573479935208
13805,519.7065198549572
13806,474.18779214585675
13807,877.513167555958
13808,5149.156318119989
13809,978.614585372016
13810,1286.5899911768945
13811,1822.4078015311447
13812,555.5423983363779
13813,407.94448243990587
13814,1153.0987016245442
13815,4744.615666509392
13816,1138.400629184069
13817,644.1989907935847
13818,2640.148435270298
13819,1102.4701533426908
13820,405.81175298978155
13821,1902.1758923173454
13822,2588.5333572878762
13823,981.6204484018559
13824,1322.4030239186404
13825,435.1880795311654
13826,690.8817387042787
13827,4953.844076009642
13828,940.946558684716
13829,683.5676775048187
13830,452.10906130665217
13831,604.1530366770331
13832,1480.7563479949758
13833,471.63167108377934
13834,1384.7571418860375
13835,1050.0989023015018
13836,4197.350462666205
13837,1080.6732287569225
13838,753.826604192736
13839,1763.267252456495
13840,786.0674465198498
13841,1050.7044888554533
13842,1486.8239713003427
13843,1782.0876249039147
13844,908.280769981089
13845,1690.646682531325
13846,939.6213181132229
13847,658.0648838225045
13848,1074.9116904020862
13849,931.5821546850419
13850,1220.900814934762
13851,583.0095587389595
13852,1068.2402947449327
13853,1376.9280768916826
13854,440.42678172416106
13855,1320.3218279513594
13856,505.54418637773233
13857,2172.083141440281
13858,3354.291196624985
13859,1430.8055537276034
13860,3681.5384789825184
13861,847.246434659935
13862,452.3807289778533
13863,485.19117635503653
13864,1030.8090810166136
13865,1011.2341092520691
13866,3579.2372165028755
13867,934.1971318083023
13868,820.1619813880526
13869,497.9840134220291
13870,842.0553058045448
13871,1113.045352740961
13872,417.3198278807631
13873,275.90779786737994
13874,778.201311827045
13875,1258.195100424752
13876,1309.9719276755723
13877,2076.936935914421
13878,2294.447877270035
13879,446.40481992614934
13880,2142.321674890408
13881,4093.3665267513616
13882,689.1264617924122
13883,793.470493984155
13884,3657.90750558249
13885,717.9892076386338
13886,1312.5087001149182
13887,683.1866201724706
13888,417.3198278807631
13889,1999.9381410096728
13890,3866.233899639189
13891,1318.7491277178626
13892,2206.308807902307
13893,3548.099969248414
13894,687.6359487466121
13895,438.1775975289728
13896,2555.212701368381
13897,942.7814652102333
13898,365.1903917121342
13899,1159.5338974173808
13900,257.54698030199575
13901,1443.2847218890727
13902,929.1925858382418
13903,1408.584567436984
13904,1592.2777953619054
13905,1545.6802696807829
13906,552.5098123202624
13907,303.5382062351871
13908,1745.4274547066707
13909,432.5997163108684
13910,848.620410434724
13911,1383.2701345158898
13912,833.7204198065384
13913,4600.772117726032
13914,1315.5209435349373
13915,937.496596611106
13916,1049.2558613055523
13917,690.8817387042787
13918,1113.2952809954072
13919,1484.8035101334026
13920,3050.6063008890915
13921,2892.7442355379476
13922,3102.5412052841066
13923,1557.8683737042154
13924,910.5513810406329
13925,698.3146447116809
13926,4201.14030688236
13927,472.0880348842512
13928,527.8240268975629
13929,344.80709998614
13930,1016.5815173485797
13931,1051.8191603235782
13932,780.6196823207017
13933,1932.8276386231244
13934,423.78665226300495
13935,1789.6060850380318
13936,885.4247246566972
13937,4238.011692432492
13938,1594.0383665105537
13939,1107.0718749003331
13940,2656.837049321211
13941,2512.2546152108634
13942,1277.682701805713
13943,4530.836050751546
13944,275.62939441355024
13945,259.2034684837531
13946,407.63151556047706
13947,543.7519203073982
13948,1492.9304206110073
13949,865.4370561573693
13950,2115.9174328135114
13951,1287.5999471515652
13952,1134.5210663313535
13953,364.8302062609532
13954,4195.580031334345
13955,494.65558285879104
13956,1341.0419469298258
13957,1118.9780387110604
13958,2731.1733831265938
13959,442.00306725649034
13960,2087.671415835479
13961,7145.115022734612
13962,438.23245246485476
13963,399.42415035260706
13964,512.7156722066198
13965,458.10357357151383
13966,2823.214111812616
13967,752.4617630737966
13968,1089.5093349242145
13969,1945.7814945545883
13970,895.5362643778799
13971,2317.916466099338
13972,636.7281499683027
13973,1722.942708756
13974,4833.323198618254
13975,1125.3804650439224
13976,4552.445180018486
13977,1415.9235246692451
13978,861.0518984204639
13979,2115.9174328135114
13980,329.43104313460003
13981,857.6366750715166
13982,387.01023262266904
13983,317.85119193219975
13984,3140.7574581038734
13985,1920.4939777276757
13986,1916.064191935529
13987,1217.799101143047
13988,907.2787937914406
13989,626.1140640739675
13990,1296.808767135049
13991,563.3107099507633
13992,773.6769001843035
13993,1493.1827614347335
13994,733.3370480107922
13995,3325.7858849382437
13996,1044.8760011040065
13997,920.6109206136014
13998,1248.6331516728076
13999,621.370679635629
14000,4213.967726740454
14001,673.9794802946676
14002,5376.451281638611
14003,1350.628357786384
14004,2362.318901359713
14005,740.1198806212839
14006,638.7163968777488
14007,1824.782447295897
14008,1811.396864165031
14009,1078.416845574202
14010,413.46156972075164
14011,1058.5592650641825
14012,1962.1230211977154
14013,844.8526587201155
14014,595.7214459365294
14015,363.6358083369314
14016,775.3128111144811
14017,536.5045127501064
14018,529.7136655581168
14019,1800.5786898890476
14020,500.69996478710243
14021,719.8229442220767
14022,1188.3317042951428
14023,2360.0508214156084
14024,487.41123287299206
14025,1049.955439763071
14026,1042.5856598981538
14027,758.7156142998468
14028,1320.790750964794
14029,866.7250732264179
14030,560.1013072816938
14031,1753.7692703910357
14032,1438.720237908079
14033,1047.458387735553
14034,818.4351592686736
14035,513.4343721891311
14036,819.0935547647804
14037,1042.0566701521548
14038,1183.1191763500808
14039,758.1208148757587
14040,4288.92124566619
14041,1375.1794918962626
14042,598.6369615490776
14043,4403.4209668177355
14044,1144.3985538837762
14045,444.0524167603371
14046,2872.5994104248502
14047,920.1046969605002
14048,1430.8779969983364
14049,4518.510800807831
14050,1102.5190352528143
14051,727.2094065257389
14052,4241.362474494254
14053,386.85245738575964
14054,1100.2937050298087
14055,1628.4907644904422
14056,847.4103017745289
14057,1208.071400317462
14058,1593.8496468904264
14059,1771.0961078480486
14060,1626.8981254094342
14061,444.09509183839486
14062,951.9325866438251
14063,1327.2867035627844
14064,476.08363102508713
14065,1431.101475985649
14066,1698.237476968157
14067,410.777140167698
14068,448.3619129428208
14069,1057.2202120501236
14070,2366.4141946718537
14071,872.4984467537565
14072,466.44435875023066
14073,634.336647506124
14074,523.7496858648094
14075,1269.3156139234973
14076,2217.0225914141583
14077,875.1713383457469
14078,1101.3760072867317
14079,1141.941348585177
14080,469.17734203742975
14081,339.97359563085706
14082,4376.655864664712
14083,795.6713202882999
14084,2770.914455509675
14085,1874.8162107220583
14086,2291.641920358761
14087,518.1507716997427
14088,1318.7509169376222
14089,445.5770448147524
14090,1115.4439741466992
14091,839.3254567703135
14092,492.09457538681716
14093,957.2455756858606
14094,3690.6160459998173
14095,502.7382628541361
14096,2907.4633626408026
14097,1341.2524267647543
14098,1943.8360550781001
14099,408.44389698497184
14100,845.6064850217606
14101,818.4351592686736
14102,599.8700079882183
14103,1024.4223546966634
14104,1068.366402244551
14105,814.3397921098392
14106,1432.7031531976104
14107,2275.438419272794
14108,1516.9921899670057
14109,1110.3443563974279
14110,1142.5336300208842
14111,956.2128615735344
14112,395.3871118333084
14113,665.1205830867273
14114,381.24539147223663
14115,1069.6958775162484
14116,960.8041568727499
14117,1651.0162658178833
14118,1060.215706367723
14119,2912.9774898016017
14120,1662.0786293123417
14121,1810.930208004566
14122,2885.401930522199
14123,992.7983582108467
14124,540.6513383349294
14125,365.7162359406873
14126,369.96561884561993
14127,3531.4193508166577
14128,586.6344671560729
14129,1237.0864648445915
14130,395.5224424911214
14131,1080.3157669214786
14132,836.2825795143808
14133,1124.8195863475776
14134,4607.296957066765
14135,1265.7722016492596
14136,676.3760148428161
14137,720.5552528696779
14138,639.4202935839172
14139,867.3364744178587
14140,1277.682701805713
14141,494.70733761469035
14142,2689.682766380576
14143,1858.7316319022084
14144,1498.1438911782252
14145,2412.8223170235237
14146,2012.8679998737919
14147,366.4002426709619
14148,392.5285208277728
14149,907.6835093983308
14150,9189.220548771083
14151,1307.4020079073155
14152,1790.2796143246899
14153,655.1568627579692
14154,537.9112856543178
14155,1211.2571953155582
14156,337.00372376063956
14157,1236.0021993625537
14158,615.423384986436
14159,909.1665617352508
14160,1511.1676454590247
14161,698.9844127909944
14162,4140.067584819009
14163,1152.5960730507074
14164,1481.5909065199394
14165,3071.0748636223248
14166,4766.143966158543
14167,1060.7796486275524
14168,750.9430629309086
14169,970.1262879610712
14170,1920.3597179841083
14171,1033.0117220076477
14172,435.0392707827216
14173,1484.1196335327002
14174,1005.8833976691953
14175,910.2316018550376
14176,2382.265163724139
14177,325.20175999980097
14178,1375.3937173639117
14179,1148.4666328961148
14180,2379.2202253291666
14181,951.7514304722928
14182,460.15618501790357
14183,1246.1709406004777
14184,1091.2060125489543
14185,956.084658138257
14186,937.7607240621977
14187,454.03830344429696
14188,561.6322888131936
14189,1299.9894329774088
14190,1189.0732680803976
14191,4457.405956735054
14192,364.09958533177314
14193,432.21852813086366
14194,1660.9745105699235
14195,442.19898721804566
14196,1330.4452652114549
14197,1378.4189344375022
14198,407.8489115345528
14199,1765.6867905785864
14200,1436.0059657176862
14201,1151.5103810667417
14202,1272.5216859947898
14203,454.07406947981247
14204,974.8284174137115
14205,1100.6651548602063
14206,1015.2128651048107
14207,1253.0333215182454
14208,646.0703778355479
14209,1468.5616421301067
14210,3273.1046690813387
14211,1747.4712600942412
14212,659.6302191784307
14213,1124.457544785801
14214,1224.432167443596
14215,1044.8760011040065
14216,536.1212026891238
14217,445.6343796213623
14218,1696.965736333353
14219,2800.004565441968
14220,2757.3819746633712
14221,2346.6143486345063
14222,494.9676171007857
14223,1037.8952909703462
14224,871.8276510726769
14225,680.6728074769283
14226,2066.3906355729177
14227,1235.47533144524
14228,1373.6030853233046
14229,1319.350845572992
14230,497.9840134220291
14231,809.7278195220896
14232,1617.3989366172484
14233,1812.7977463165264
14234,3524.664151839935
14235,799.1281072182526
14236,1142.8749951983232
14237,1899.3070177091245
14238,934.1971318083023
14239,391.1422941793619
14240,946.5412610170351
