no,가격(만원)
13005,1280.5454839084798
13006,975.0808510263914
13007,3082.6365165799575
13008,2722.176501257467
13009,380.1487831169938
13010,1242.325049102964
13011,2009.6283084685879
13012,368.83720161712483
13013,541.09924203848
13014,1350.112267041593
13015,1061.9617410715935
13016,2296.1241815606754
13017,1769.6206165215567
13018,2122.3959509294273
13019,636.8179503762503
13020,387.45052247650005
13021,3107.511754605321
13022,1029.6822193352289
13023,1124.817007395836
13024,1139.51804060922
13025,738.2229429383262
13026,992.839400990588
13027,1240.4764388973117
13028,896.3870839817886
13029,1600.7466418589875
13030,3728.887419481178
13031,1019.0979189885359
13032,2752.211718821305
13033,681.8369177247139
13034,820.2333265427734
13035,455.4308875589487
13036,2709.602355515431
13037,278.98357275066473
13038,739.1293651574052
13039,268.88465425431616
13040,1003.8058523989955
13041,2406.5226328491754
13042,1752.5650721406046
13043,1034.683163032791
13044,1061.9617410715935
13045,901.1380368604928
13046,1951.3581649454309
13047,368.83720161712483
13048,1695.0302633149656
13049,1194.9917862544298
13050,532.2871423601399
13051,1264.9345446700536
13052,287.67411775348916
13053,3279.437973328879
13054,1482.1715449562275
13055,1740.6592294620675
13056,799.5361004061882
13057,1503.6035732223481
13058,4240.781178289113
13059,1203.7129973840038
13060,1537.6088812269045
13061,264.20150367943836
13062,232.6146805870355
13063,1458.6330374889208
13064,2896.499713693219
13065,1721.7115028981877
13066,338.49480697789966
13067,1268.8864851603344
13068,630.252568486025
13069,266.93562752207197
13070,1629.6272761299265
13071,3344.204943874407
13072,595.6864018607803
13073,2001.770202042716
13074,1778.3438651766116
13075,587.7877052081197
13076,1236.9659092122001
13077,1003.8058523989955
13078,281.65504214980683
13079,817.6324414024517
13080,831.1777888026387
13081,860.6353416611935
13082,1825.531026397888
13083,1288.347368553475
13084,1625.9841366823784
13085,1178.4163856152065
13086,539.6456718094605
13087,773.2065309761597
13088,1311.3334289151915
13089,1648.741869808977
13090,589.2680147275678
13091,3094.2155480806214
13092,695.5183211782451
13093,482.8834382926035
13094,997.2811735896362
13095,546.9049173000366
13096,536.3723720607001
13097,1299.1260027470391
13098,829.593793371949
13099,876.1289672855344
13100,973.6868744940684
13101,679.4478357426216
13102,1014.8124987595842
13103,424.24145891634555
13104,554.4906705890194
13105,680.5205210732474
13106,1161.176144601533
13107,356.612074377015
13108,2617.001190433609
13109,3202.295064430031
13110,2717.4942308196178
13111,1265.7258362178013
13112,969.6654678848902
13113,356.43053989324903
13114,1224.6384425590138
13115,1537.6088812269045
13116,344.48717281752425
13117,310.74323615880553
13118,1530.3562064681291
13119,811.212512840312
13120,665.7880458837769
13121,2709.602355515431
13122,3616.433160558149
13123,301.5511086594741
13124,1265.5482500327382
13125,1110.0104374066896
13126,1243.54936477386
13127,2231.9989184693522
13128,638.5046663655589
13129,362.98356315814226
13130,985.2285313138589
13131,1484.5652726746298
13132,620.7434956738815
13133,1225.3208536126856
13134,390.868217838232
13135,1196.9324371927567
13136,3892.776882678042
13137,723.2651067611207
13138,489.6043806228149
13139,5904.398697327679
13140,669.5188980827049
13141,518.9115736833505
13142,778.8349794480868
13143,875.8617785202566
13144,2120.330106983285
13145,439.0985402239979
13146,2094.7432234679627
13147,468.55363921627986
13148,1158.9901681425645
13149,1280.0548939361763
13150,331.03988833111146
13151,2611.7057946251807
13152,2269.7889375919985
13153,931.0294231130074
13154,1191.4418469102416
13155,1914.4333734473937
13156,1006.0186765631697
13157,2066.700863853847
13158,715.4407559536623
13159,3404.984988651765
13160,904.0395897965668
13161,3049.078031930346
13162,1006.5424341452579
13163,3709.433132744088
13164,3195.6681814950957
13165,620.1126829404881
13166,1301.8051290378717
13167,705.9259890551929
13168,623.2967883993272
13169,886.678170371442
13170,590.8216768448447
13171,1041.4896767321086
13172,435.3880724652331
13173,402.87160028814253
13174,679.8678306694798
13175,2523.142277619831
13176,996.4637610214509
13177,1034.683163032791
13178,458.3645954450435
13179,2759.070899427901
13180,624.049689331089
13181,2227.389661789893
13182,2622.5546113482856
13183,979.7105510827715
13184,3082.9959931463286
13185,1268.8864851603344
13186,766.083359312154
13187,440.7350467205359
13188,1413.7099379326883
13189,3901.0580715735196
13190,759.3121116421066
13191,511.8832190496468
13192,2865.537848361573
13193,1088.8602117663027
13194,572.110476495534
13195,2010.715707998566
13196,2761.5643000261366
13197,497.4179291113685
13198,526.0652303204479
13199,664.0147552762844
13200,1591.192505460725
13201,325.62883711958096
13202,2384.9245173004965
13203,3082.6365165799575
13204,2056.0920949198285
13205,3135.6399956686
13206,1139.8036119672531
13207,498.15482705783063
13208,383.25335368970116
13209,583.1539563472868
13210,789.5325551663482
13211,1515.2964679778843
13212,1235.4555310053845
13213,1695.967972097154
13214,344.28527017873444
13215,527.0461939213712
13216,1255.29472334411
13217,484.30253728667856
13218,814.1941873766666
13219,1061.8993053025526
13220,804.8132213472566
13221,3290.382685053557
13222,515.0513697720487
13223,5346.764592301386
13224,3082.6365165799575
13225,1049.2925362602698
13226,1029.8406523432488
13227,1555.9832810566145
13228,546.5688151798588
13229,1110.926062064248
13230,2473.1893498943755
13231,3082.6365165799575
13232,1178.4163856152065
13233,1262.8789264371885
13234,1200.1724880977454
13235,1126.751641177911
13236,2274.743050768114
13237,3809.2044005562016
13238,1234.4300823136386
13239,1092.338572929992
13240,1215.1973794109804
13241,1119.860569192183
13242,1053.5122406709372
13243,459.96161253999367
13244,947.6061733876373
13245,625.3359953886297
13246,2701.1962483450548
13247,3040.4905432185164
13248,1532.2983608573063
13249,635.0464451474115
13250,530.7080697328009
13251,503.43003839193625
13252,3058.1658351261153
13253,2393.8769316472135
13254,310.74323615880553
13255,1234.1306860147545
13256,476.33637670596886
13257,351.1328190953815
13258,5441.111167186405
13259,483.36605980422377
13260,983.0434462775986
13261,8226.832267051715
13262,574.8925814307306
13263,1147.3781706109396
13264,1611.835967533851
13265,1476.163163750146
13266,564.5340435097421
13267,2087.906069187131
13268,5457.507177716369
13269,3266.2793393479506
13270,1130.4198886648833
13271,2043.8353829917155
13272,488.1127619467211
13273,468.164862700654
13274,488.1127619467211
13275,467.54327299399387
13276,2357.1307571378948
13277,439.29976877092963
13278,6168.720102959863
13279,1033.8045226858237
13280,2362.081336864235
13281,1724.4615659220299
13282,1141.4663368390875
13283,419.30069459200956
13284,973.9372472099553
13285,716.1698311871037
13286,451.8336141160785
13287,727.4170705132981
13288,5256.04033116536
13289,911.3585393120277
13290,938.1685817240216
13291,3522.5875958341376
13292,1411.7236356288422
13293,1745.1351266076508
13294,752.0543742722812
13295,1471.7728130596752
13296,1541.7190644281636
13297,1845.0602812666857
13298,840.4001028335053
13299,1400.4043523251723
13300,474.5474916206856
13301,761.4024790072192
13302,1393.8279753940458
13303,950.7494660016235
13304,444.6107236044339
13305,805.718583339489
13306,915.6361879079881
13307,609.3740876679451
13308,1489.358520163048
13309,410.1145079789251
13310,336.75855865663715
13311,1721.839205808469
13312,804.1416056509129
13313,626.7516091639244
13314,556.8285795147235
13315,536.3723720607001
13316,1006.925535747068
13317,596.3727617001948
13318,727.8904523875715
13319,1691.9528762343757
13320,670.5404617245746
13321,1937.3448963275778
13322,567.7137063044077
13323,5226.303043772934
13324,573.9228706608199
13325,972.6452451575665
13326,814.1597754988156
13327,1810.1480292027827
13328,966.5536874324948
13329,4572.224559958226
13330,2911.7680112599255
13331,326.8506461500127
13332,560.4649917631409
13333,3868.7142485307686
13334,437.2584581617596
13335,1968.379447516943
13336,505.1593719884023
13337,1450.2159185315556
13338,869.9568585185422
13339,906.1342594411557
13340,489.69533791924243
13341,1234.0684760282015
13342,3902.760660936073
13343,1322.2072921830145
13344,3202.295064430031
13345,379.175267007715
13346,962.0869789949068
13347,3751.318175010928
13348,1174.7333456828333
13349,1123.0135421563405
13350,336.52868742321743
13351,545.4717010991749
13352,1323.8284461830176
13353,1581.978695805633
13354,1872.537233117716
13355,2417.188234145864
13356,1312.1398759154365
13357,2001.770202042716
13358,608.982509178831
13359,3892.7220215391762
13360,3790.21872079522
13361,2590.9059975059417
13362,4254.102841589125
13363,649.1659198486282
13364,1423.6434409565431
13365,966.4939636189146
13366,1229.0969413890125
13367,1762.930573238652
13368,600.307949971088
13369,991.8828480927806
13370,684.0056206484744
13371,5362.293432394154
13372,559.6729355434782
13373,1000.4065570452885
13374,1002.8798886578239
13375,3876.6735289558974
13376,882.208384419693
13377,3666.124396858245
13378,578.4951079454421
13379,343.7793706360832
13380,1400.4043523251723
13381,1256.4601167795927
13382,431.81660870372076
13383,575.2490478375282
13384,354.33287850536203
13385,563.3331691605156
13386,1000.6014552140368
13387,2879.151368455193
13388,950.6040500996178
13389,1022.1081077203216
13390,746.2503519403463
13391,571.3758495625849
13392,706.2674221178921
13393,937.6683617761855
13394,778.3198009860158
13395,1754.8694543945749
13396,1348.3310748152012
13397,402.9289763120767
13398,1142.5641739681992
13399,1404.88037868447
13400,1503.912288085187
13401,804.8132213472566
13402,4386.511677648907
13403,1418.923652412927
13404,574.8658775768079
13405,942.1587093683783
13406,925.404296094127
13407,891.3404757241842
13408,2151.983099288631
13409,501.8026414986433
13410,802.4874694332698
13411,1025.0602523476296
13412,3661.0244559668827
13413,530.3881589231473
13414,2509.2810821376665
13415,1785.3350017239582
13416,599.9050827989322
13417,1976.5593130760808
13418,7490.817636393849
13419,2084.152982522012
13420,3868.7371403516536
13421,1191.1655958725323
13422,464.5756664306024
13423,235.506263664885
13424,966.4939636189146
13425,2214.5395897106123
13426,967.0467996734911
13427,420.24282037608623
13428,2129.5493051861595
13429,525.3037783523383
13430,2567.7263676015023
13431,790.1136716602718
13432,1642.4527365427543
13433,1439.693151213662
13434,2235.2635471478434
13435,2048.980646213836
13436,680.105685087038
13437,878.7377387247584
13438,2389.3382091642798
13439,1605.961231786679
13440,617.7931563794888
13441,2127.027398999884
13442,420.2162177262797
13443,2886.506358618861
13444,620.4140919949442
13445,1754.7126105359857
13446,477.9143236576705
13447,944.3624665821945
13448,500.42587080318197
13449,1164.5563228670553
13450,540.2740369791345
13451,1640.992579054131
13452,2449.128700349408
13453,4546.056542035287
13454,1695.0058010250666
13455,1343.6216972248003
13456,1594.9614362601433
13457,1865.245710130342
13458,588.3096242806582
13459,1573.7499733986592
13460,809.4597117174723
13461,1419.168470802375
13462,3126.212753392516
13463,2204.2310594483724
13464,1422.4910198707182
13465,1879.3799492503442
13466,378.70031386439393
13467,926.1756894328657
13468,977.4422643175564
13469,2293.965321196415
13470,2124.859414841898
13471,2622.5546113482856
13472,1667.9891784623753
13473,482.8834382926035
13474,541.9471021695435
13475,482.8834382926035
13476,799.328125930889
13477,624.1186553929767
13478,985.9860842105163
13479,1046.796806173773
13480,1255.365895905636
13481,1235.265136962096
13482,3704.3632696922446
13483,628.3494598445229
13484,1503.6035732223481
13485,242.79823638948733
13486,1473.8658745293374
13487,542.1938462337818
13488,2048.980646213836
13489,540.4511576367158
13490,1987.127983342656
13491,720.0579839914794
13492,996.3370064244777
13493,1225.1641120126942
13494,588.4670449745865
13495,3616.433160558149
13496,1038.5614150278252
13497,809.5824393538958
13498,1327.0495922259727
13499,2506.15431464056
13500,2173.2577095129386
13501,1745.1351266076508
13502,1358.9815030690402
13503,796.8108267210707
13504,537.7787719520818
13505,1532.2983608573063
13506,450.0025791851532
13507,5226.303043772934
13508,404.6581616598703
13509,967.2712638167986
13510,1850.1942279108303
13511,954.3979681821761
13512,1187.9213208781825
13513,439.26719640596855
13514,939.8935690037274
13515,3996.043458525107
13516,3059.1212644030793
13517,471.06856814034967
13518,889.5698040348209
13519,1106.9258151322297
13520,483.82761509281187
13521,373.93291052821667
13522,844.9439364157721
13523,547.0009964835303
13524,666.4826387280544
13525,2482.4950250525685
13526,640.9693430308711
13527,3048.424813231072
13528,646.1224554481444
13529,344.48717281752425
13530,1352.5255919213319
13531,1210.4009547696714
13532,2413.32298331987
13533,1205.7782467468012
13534,672.6137011603414
13535,1851.8826861950324
13536,688.086513743209
13537,1966.4904467212602
13538,445.4575943010283
13539,752.6347316662966
13540,816.3118948988631
13541,1209.6030914896317
13542,825.1062953805966
13543,508.10629288737334
13544,261.1052523633705
13545,1422.4910198707182
13546,758.0671076248473
13547,2203.7993326276933
13548,1411.3437765153612
13549,845.9170825782363
13550,1005.9144591432348
13551,900.5418680577895
13552,738.6389391051534
13553,2141.7101659910877
13554,389.7009452851995
13555,3295.65350079812
13556,2878.8466259640477
13557,1015.3408785667923
13558,3656.8384453144376
13559,882.1395056274873
13560,1419.5133726378604
13561,647.0910759214896
13562,1575.1819826963438
13563,1386.8097126250677
13564,513.0952402911189
13565,1652.0309205178696
13566,1003.8058523989955
13567,445.46549835376265
13568,3587.9823415775872
13569,962.0869789949068
13570,1034.683163032791
13571,511.9787980049065
13572,1680.786581141006
13573,497.29646858562205
13574,1210.767234118222
13575,393.62776857025005
13576,1042.3010526134303
13577,988.3819165235861
13578,845.9170825782363
13579,1722.6937296102049
13580,1368.5417322195144
13581,4610.439839820412
13582,1642.8477105570987
13583,1093.8481951683898
13584,422.3922648804491
13585,1409.1379212527618
13586,1225.0627060683955
13587,2395.655121598149
13588,4922.556844256643
13589,1975.251414131064
13590,1711.937314639767
13591,555.6828301051902
13592,2297.8310403659425
13593,766.083359312154
13594,878.7377387247584
13595,526.3285399462046
13596,327.2391550184981
13597,994.7318266729985
13598,407.8703759417508
13599,543.6649393420283
13600,1960.0938650724697
13601,665.855227617692
13602,611.1909783980173
13603,732.0379450514015
13604,461.2701480035578
13605,1885.3293502072179
13606,1227.3112020098852
13607,1393.1179969688615
13608,2631.523201374358
13609,689.2322621698858
13610,372.11910021355527
13611,1532.344365889241
13612,1674.0058954888013
13613,1116.5707207995754
13614,785.8673241821277
13615,4930.880847531102
13616,460.9782277673501
13617,2265.069324936601
13618,5100.097825563401
13619,326.35280503248896
13620,1045.0304879216956
13621,1390.6258440042807
13622,1615.546731507894
13623,981.319101183182
13624,1188.6816231915286
13625,1263.3796679511283
13626,1005.4880671060212
13627,1959.8350052641858
13628,825.438061879971
13629,523.255605143332
13630,1458.4346416488022
13631,537.5129287938109
13632,890.1059485992595
13633,354.23326557550615
13634,1762.930573238652
13635,2386.9100282819227
13636,972.3427095885149
13637,1769.6206165215567
13638,2084.7459581762287
13639,716.1698311871037
13640,1026.91242716961
13641,850.1379238847728
13642,2555.582716379937
13643,996.3370064244777
13644,1444.2126075918027
13645,908.7282551392238
13646,307.80001061061756
13647,7819.263616851718
13648,2871.566184770436
13649,468.55586627522916
13650,7364.974485939422
13651,1248.5788215960026
13652,667.2930569290409
13653,690.8138454791383
13654,2439.69472646731
13655,1059.873492230577
13656,1380.9007291659273
13657,981.319101183182
13658,1139.51804060922
13659,1120.9026164460774
13660,1241.2775516075008
13661,845.4514078686645
13662,328.8304920441773
13663,1567.7281447166692
13664,461.329638123181
13665,1048.36103703268
13666,995.2084862644895
13667,647.2451587945985
13668,725.7020161073754
13669,383.3582746771563
13670,1131.1146972510712
13671,3396.929846977846
13672,9177.838150148815
13673,522.5109973496076
13674,3327.4099489291657
13675,1439.9013144743417
13676,349.5496129003886
13677,940.479131268597
13678,2466.1131405760407
13679,1567.7281447166692
13680,1046.0549193866736
13681,813.3838575510478
13682,891.7676827731417
13683,399.9948698259637
13684,2215.686172983236
13685,2752.5459606607055
13686,880.1344495524311
13687,385.72693795571354
13688,469.8686589846723
13689,1014.8124987595842
13690,206.18693027608822
13691,4242.4853213204715
13692,1153.175047651898
13693,870.5294382163809
13694,433.3673678377942
13695,2663.230986414186
13696,1581.978695805633
13697,2054.4585603274386
13698,472.62439431661033
13699,2034.3132367352368
13700,1560.5937077757512
13701,718.4863538404234
13702,3264.8318638109586
13703,1021.4454983126818
13704,969.2320049881166
13705,393.5242912538873
13706,768.8144962405445
13707,1717.8696126820705
13708,1604.5938722176907
13709,1124.817007395836
13710,2832.8652368030944
13711,1894.3614413937248
13712,1412.8656362515626
13713,1195.0605290570486
13714,2940.649333336575
13715,373.3518914478936
13716,1001.825551245928
13717,923.4258878620851
13718,1733.5077715320117
13719,360.44663684415593
13720,676.135367012574
13721,1674.7851346253071
13722,517.7596228582406
13723,568.9604200325982
13724,3000.8648297711397
13725,787.8919425468132
13726,1851.8826861950324
13727,686.6659828420418
13728,775.6419281854246
13729,1076.6075519238948
13730,2243.303740642732
13731,1425.4776483012329
13732,275.8466452092159
13733,3327.686683709332
13734,1705.8449271335178
13735,2038.0588253567958
13736,1131.1146972510712
13737,1168.3880427558024
13738,432.9895752736709
13739,722.8144248465844
13740,800.0339593861356
13741,1121.856225882636
13742,268.1462447786994
13743,997.5781243566657
13744,342.1725531318132
13745,3000.9434525926595
13746,1406.462183946499
13747,738.6791712211038
13748,540.7848467483838
13749,255.35461856151107
13750,1349.8327613643992
13751,553.6413795263618
13752,1465.0000892452454
13753,700.5445180668873
13754,804.8132213472566
13755,1178.4163856152065
13756,1135.0378230481833
13757,3318.662852266816
13758,733.5845728480085
13759,3413.3609929002946
13760,1151.2297687566643
13761,460.10040550054646
13762,1151.294272435368
13763,238.46193693140344
13764,782.7659449770133
13765,997.2811735896362
13766,731.8362433446141
13767,2709.602355515431
13768,849.9344272125649
13769,1749.300235174242
13770,1349.7293654132936
13771,290.549857340328
13772,3605.3731039745426
13773,794.6618226336248
13774,1195.477875885363
13775,640.1183035161941
13776,3413.3609929002946
13777,2323.597766980256
13778,3424.666228660475
13779,3838.9420638925094
13780,312.9289746891765
13781,967.1152229418915
13782,388.26458170824355
13783,1760.9023339869036
13784,1356.4122684579916
13785,3962.1180459120224
13786,547.6403272956876
13787,2011.944060407047
13788,738.2229429383262
13789,5626.514316002505
13790,906.7844809961896
13791,1372.2306396088334
13792,2564.4633130830543
13793,804.385223400315
13794,721.6781268295897
13795,7342.758928328598
13796,1932.5972130679445
13797,1359.1165007741506
13798,2234.037786580924
13799,4391.639472412122
13800,4143.273551392999
13801,911.2226764056259
13802,5757.526568138058
13803,1600.7466418589875
13804,1553.083418133631
13805,611.5758706827828
13806,489.5050523676508
13807,911.2226764056259
13808,4342.113645671994
13809,981.6725191959156
13810,1337.0656628022975
13811,2029.4807395899047
13812,1304.278538482592
13813,452.99892665152197
13814,851.6060088442703
13815,5547.974299359226
13816,1106.5729870896728
13817,629.4180478579513
13818,2499.3021137153687
13819,377.1361125549688
13820,445.2242255502651
13821,1733.289603574287
13822,2617.001190433609
13823,1072.8007379299295
13824,1837.348357878957
13825,368.83720161712483
13826,626.7095513294079
13827,4419.601261005646
13828,972.2386175820902
13829,673.7335220601638
13830,395.43377223730135
13831,701.8727881501952
13832,1812.6793867679203
13833,453.15539603910094
13834,1386.0840845484663
13835,1363.064574886244
13836,4332.667384596381
13837,1128.4528856711568
13838,943.0235536947508
13839,1502.9301550827035
13840,710.691492274613
13841,1042.9983303509773
13842,2411.1371762829253
13843,2151.983099288631
13844,825.613181103614
13845,2659.5228555632757
13846,965.5041993486027
13847,660.2399259610405
13848,1066.1461404794766
13849,979.7105510827715
13850,1452.4332208986252
13851,644.2133639405174
13852,1598.50644487496
13853,1507.7746272260297
13854,685.2440430408471
13855,1319.9454345687814
13856,540.1883896185661
13857,1906.549474502658
13858,3508.745682053863
13859,1502.170136682802
13860,2366.9925119737695
13861,945.2095672425461
13862,212.58877029353658
13863,558.477230259103
13864,1028.355425099007
13865,950.5385815028661
13866,2878.540608225302
13867,969.2320049881166
13868,773.961002764197
13869,537.2553794332014
13870,804.8132213472566
13871,1030.4721752904288
13872,530.3881589231473
13873,175.95496424000532
13874,705.9259890551929
13875,1396.6586050839926
13876,953.1757374081947
13877,2207.135784741038
13878,2241.2275626032424
13879,349.33323590337056
13880,2961.0003038466903
13881,3913.0206176073543
13882,825.613181103614
13883,642.2047737950303
13884,2284.5907922094902
13885,909.857278069892
13886,1279.1742465735292
13887,709.7032816198247
13888,547.0108641831118
13889,1636.544916140572
13890,4230.916212277457
13891,1490.0845973120713
13892,2412.55601053564
13893,3446.4796573970234
13894,689.6762690162686
13895,452.82659784123484
13896,1490.4441126464785
13897,569.5751152091033
13898,329.5788446947621
13899,1178.4163856152065
13900,164.0695975591284
13901,1552.9027018205218
13902,3082.6365165799575
13903,833.0490036009348
13904,1740.6592294620675
13905,1725.3514283562763
13906,559.6729355434782
13907,273.6684317456227
13908,3274.154428396577
13909,361.4765726995047
13910,722.3658479226152
13911,671.1668831350883
13912,866.5175247001475
13913,3754.693765753651
13914,1241.2775516075008
13915,843.853834072019
13916,699.7321824178098
13917,626.7095513294079
13918,1103.4773019611996
13919,1419.5133726378604
13920,1910.8815125339754
13921,2957.46977378405
13922,2477.0709894172296
13923,1477.3242812200456
13924,773.961002764197
13925,616.8186782247219
13926,3663.872604829075
13927,375.68357323449356
13928,607.3985357099796
13929,373.8095448162404
13930,972.6916554140635
13931,1139.51804060922
13932,725.8491286719988
13933,1724.4615659220299
13934,366.26616768821054
13935,2848.1602978815044
13936,828.0800840289946
13937,4351.057130087456
13938,1688.1187215551383
13939,1998.7183855809164
13940,2525.123355534668
13941,2487.19864510392
13942,1254.511246197501
13943,4745.32523276085
13944,157.15390317715836
13945,238.46193693140344
13946,384.7772061106649
13947,485.6057971135421
13948,442.84146700596295
13949,1023.898804381193
13950,2336.3045382034993
13951,1328.0871463422584
13952,841.1048187536616
13953,403.42991561609983
13954,4011.1672731442245
13955,421.485918373455
13956,1394.958536371091
13957,799.328125930889
13958,2878.3930368919328
13959,483.43027926403624
13960,2142.1587782446804
13961,7579.557082747186
13962,389.719245767582
13963,488.11834105773875
13964,451.1464123044961
13965,299.57102268803396
13966,2808.058888655905
13967,704.2799631539315
13968,1059.2815520280883
13969,2008.341774581915
13970,821.7628832827611
13971,2376.186309627514
13972,580.0428680734483
13973,1553.1364421096303
13974,4447.7916436829655
13975,1255.6082020535441
13976,4217.711918260464
13977,1790.3317845362685
13978,799.6595098164478
13979,2336.3045382034993
13980,326.8506461500127
13981,982.1256364796901
13982,364.0196827241634
13983,424.1324534790819
13984,4244.520403302849
13985,2256.896169277619
13986,1964.6052582981201
13987,1195.477875885363
13988,948.8839126243483
13989,595.2816063225309
13990,1234.0179523223644
13991,535.424773886682
13992,888.8550101425653
13993,1490.415735899587
13994,578.6267345060832
13995,3073.203401081293
13996,1003.8058523989955
13997,977.5610575779781
13998,1087.8203961930535
13999,681.5075733502065
14000,3290.382685053557
14001,622.7560100757786
14002,5226.303043772934
14003,1240.7368869318145
14004,3087.426361335335
14005,738.632280467596
14006,622.3432429772799
14007,1851.8826861950324
14008,1526.8772420047826
14009,1003.8058523989955
14010,360.44663684415593
14011,944.4598203839133
14012,2895.44452851347
14013,902.9048372033986
14014,506.89201968525083
14015,176.55861465182642
14016,938.3654103657123
14017,416.0105341088223
14018,529.7101007005981
14019,1891.8218168973608
14020,516.8928386177556
14021,780.1015759180399
14022,1869.8600120757833
14023,2344.850116930074
14024,331.74699771673204
14025,1014.7013206187448
14026,1043.035602310224
14027,801.3138361853314
14028,1384.807547880941
14029,931.7478505038803
14030,760.3113488669899
14031,1497.670830393718
14032,1333.8399521291467
14033,892.8274435125458
14034,804.8132213472566
14035,516.7523962995326
14036,926.1270246094364
14037,955.8015607126135
14038,1134.3124593347984
14039,810.289116140733
14040,4278.177886824778
14041,1161.2880144140731
14042,604.8086452455711
14043,3094.989810120526
14044,1215.1973794109804
14045,413.4163973554548
14046,2875.5024509713303
14047,969.6654678848902
14048,1991.7257211314668
14049,3054.213933118701
14050,1068.0078680960382
14051,710.4787639525903
14052,2286.610594409053
14053,279.2511968314859
14054,967.1152229418915
14055,1663.9380465177917
14056,829.6097601765896
14057,1479.4523127371185
14058,1534.904115057111
14059,1869.6135283810656
14060,1635.070476177392
14061,426.3207100365589
14062,804.8819777844581
14063,1436.9396953312519
14064,541.7661529779339
14065,1419.5133726378604
14066,1769.6206165215567
14067,354.5267392856688
14068,517.002692753528
14069,1213.5024416033675
14070,2364.3863543356274
14071,902.9048372033986
14072,540.2222654595157
14073,654.5352798615902
14074,482.3712883534852
14075,1665.493112053492
14076,2221.8563247210295
14077,798.9181911604401
14078,1084.168309055291
14079,1037.3053093806543
14080,501.08614423165096
14081,423.33998631704026
14082,3290.382685053557
14083,878.7377387247584
14084,2564.4633130830543
14085,1953.6123537559397
14086,2048.980646213836
14087,482.8834382926035
14088,1378.5098247510896
14089,608.051110552195
14090,1125.5467366422738
14091,837.3499700496125
14092,477.52842771640985
14093,972.2386175820902
14094,3730.4037373835963
14095,529.5980308003889
14096,2403.6341398600484
14097,6419.223240688683
14098,2008.341774581915
14099,417.76423642459366
14100,985.1417685557501
14101,804.8132213472566
14102,627.324715882066
14103,1050.715311140768
14104,1032.114626788579
14105,804.4016762359759
14106,1456.235267484234
14107,1931.0197778522142
14108,312.91387024938547
14109,1084.1396247336238
14110,1173.4227173746935
14111,962.2723687644882
14112,397.76221315302735
14113,584.8930366069794
14114,464.2124330891713
14115,463.10472076027315
14116,1108.7912249264753
14117,1570.6933641349901
14118,1123.1161707752035
14119,2765.058672524464
14120,1731.7486194424403
14121,1861.8538761961697
14122,3596.185750859486
14123,1024.3635044280081
14124,677.2484379487535
14125,375.3643600570035
14126,397.4592098031971
14127,3592.1852956527746
14128,679.4478357426216
14129,1350.4347678982722
14130,486.8666041917842
14131,1139.51804060922
14132,773.8708765767688
14133,1162.852784555782
14134,5441.111167186405
14135,1455.0924846582777
14136,679.9683775047887
14137,722.3658479226152
14138,789.0363920466511
14139,851.2450435066763
14140,1254.511246197501
14141,658.8491131008595
14142,2701.2041776859323
14143,1974.939046760915
14144,1948.3162395183492
14145,2362.081336864235
14146,2137.3253452583594
14147,354.0719521045148
14148,376.53006865095654
14149,794.2068605235492
14150,8688.57321127845
14151,1426.828661099703
14152,1767.9243253235777
14153,415.3146246194731
14154,444.6107236044339
14155,1562.1619296589051
14156,275.8597453724095
14157,677.4716890769877
14158,634.1273777338423
14159,900.4343063217589
14160,1423.848306316745
14161,1094.7339872083821
14162,539.8256874284136
14163,1179.0936807407504
14164,542.4386977274912
14165,3200.698888789009
14166,4792.612256350005
14167,1433.9152931117019
14168,689.6762690162686
14169,946.7467631718627
14170,1840.1091168672565
14171,1031.3327793581134
14172,505.7551740063841
14173,1630.8711668242627
14174,986.6141823804348
14175,1262.0232460348268
14176,2344.0743797632595
14177,321.90148183563724
14178,1356.052592998311
14179,1142.0771854848492
14180,2251.91090246301
14181,923.4797476770416
14182,373.888101253165
14183,2578.655293371029
14184,998.3143077685694
14185,1063.8535863084483
14186,1017.8869523379624
14187,592.191638985936
14188,631.3543946197824
14189,1346.9627924175281
14190,1294.6741174519284
14191,4609.676883071701
14192,370.83437013679094
14193,452.11263888555015
14194,1434.12565378456
14195,497.5356328294221
14196,1329.157915880116
14197,833.0490036009348
14198,498.02301990389947
14199,1797.1538372841012
14200,1403.1402407754242
14201,715.7535852796811
14202,1319.9454345687814
14203,415.5969297472777
14204,1830.0436650078227
14205,1070.3230893780249
14206,1031.3327793581134
14207,1444.174671703288
14208,689.4151763055081
14209,1192.7867611307488
14210,3354.8473679231274
14211,1693.0894231852044
14212,855.829800334711
14213,1051.1921850272422
14214,1307.712452343735
14215,1003.8058523989955
14216,522.5632670986158
14217,389.99548044975313
14218,1820.0789672941328
14219,2755.149632172585
14220,3483.2053757427548
14221,2917.5618310584587
14222,285.71539626842883
14223,1297.360122705455
14224,770.0061133063416
14225,644.9816665767141
14226,2115.1983017809575
14227,1289.990906605127
14228,1349.7293654132936
14229,1287.813707077783
14230,537.2553794332014
14231,861.8982145668672
14232,1794.25563326386
14233,1825.531026397888
14234,2717.8636871452372
14235,633.1772032146775
14236,1271.0028198267423
14237,1189.455179046679
14238,969.2320049881166
14239,275.46981238514593
14240,1039.3489287729285
14241,611.3014277715172
14242,1472.8948724241377
14243,608.3156240887959
