no,가격(만원)
13005,1370.433784504886
13006,720.8370426277157
13007,871.8523260053107
13008,2761.6824033510434
13009,421.7050754137301
13010,431.9417845390219
13011,2536.1778409514204
13012,437.05715427843785
13013,581.8067841534969
13014,982.3603398779517
13015,1066.4876213045152
13016,2693.499937438361
13017,1599.459016282496
13018,2257.7801031158288
13019,672.9618072961898
13020,615.359304885002
13021,3060.4107709945915
13022,1142.903725505724
13023,974.5575051790082
13024,949.4741915700811
13025,665.6622138573431
13026,944.6820759345683
13027,1364.7668973336542
13028,956.3072660357674
13029,831.251707075288
13030,3502.124481485211
13031,1092.8129247840468
13032,2820.0818123919094
13033,1007.669369603413
13034,804.9736620912958
13035,447.3232177428835
13036,2516.546082943759
13037,251.27483045728837
13038,536.7226464039608
13039,298.82726396230356
13040,997.6331587027192
13041,1993.7006988895905
13042,1546.4462093088675
13043,1094.7617068183813
13044,877.585649609993
13045,1306.14624317144
13046,1653.6398111294832
13047,491.11220369693444
13048,1590.5086805008816
13049,1483.624936264434
13050,790.1336523242381
13051,1223.820615314401
13052,321.9539168612266
13053,2827.269942053481
13054,1545.531565041183
13055,1988.7225621540576
13056,1322.8609079650269
13057,1511.2768834663732
13058,3576.6333505749653
13059,1078.247113624618
13060,1666.446157369193
13061,360.1760940536853
13062,484.21033328939774
13063,1484.175162471602
13064,3229.442808420695
13065,1390.283452215854
13066,461.9936516408167
13067,1095.6267257913962
13068,658.2601485778014
13069,255.6012448962356
13070,1483.9753034835271
13071,4563.486645488819
13072,744.6123559464119
13073,2011.365343430213
13074,1658.6439598658226
13075,456.4768078785157
13076,1269.9804343613057
13077,1054.6273290663955
13078,286.6711218268617
13079,2192.6531172535174
13080,728.0448028374054
13081,1353.9615766420088
13082,1651.0726207638586
13083,1356.341146151435
13084,1572.611981842166
13085,1097.2021493674833
13086,500.22854567220486
13087,805.723070049831
13088,1236.028515515676
13089,1438.7173027280376
13090,483.9018830971046
13091,2574.707837137203
13092,743.510750624764
13093,425.17843291727627
13094,954.3115574868208
13095,481.74072517832025
13096,457.28807029235867
13097,1231.1932926925488
13098,658.7418105585836
13099,1009.499052729209
13100,1049.2394204265852
13101,632.362789461426
13102,1103.2652354997115
13103,509.9906065687833
13104,517.6298368265774
13105,710.3205355057132
13106,1040.952084464312
13107,403.2842271850618
13108,1988.6914405425202
13109,3113.514274183929
13110,2413.6552574625302
13111,1158.179914155889
13112,768.4809754352818
13113,295.41121192139286
13114,1119.250415764737
13115,1487.6503091185136
13116,339.608131205996
13117,303.9269181150234
13118,1221.8355791106458
13119,971.8743057610209
13120,602.9571531396906
13121,2244.8664864426846
13122,3793.862996328094
13123,279.81200516442294
13124,778.949586766227
13125,528.0637662291558
13126,1507.39750126564
13127,1726.1436204535257
13128,302.2972558265896
13129,307.88859602504647
13130,922.9461472182326
13131,1571.9087949115383
13132,235.9945832509338
13133,1173.8341437189029
13134,414.90342095585106
13135,1038.5448093752314
13136,4069.2238978967407
13137,773.4899894728804
13138,1276.9380463287835
13139,4056.907366987532
13140,505.6570797602686
13141,436.30791691482113
13142,486.6856891714613
13143,678.610035842754
13144,1775.1266064123984
13145,368.8166940078345
13146,1907.0491861187197
13147,572.1535275919156
13148,1046.436220208047
13149,758.4828256668804
13150,365.2955315351981
13151,1819.71270666664
13152,1859.8813090246047
13153,707.2126769897353
13154,1069.8402090629672
13155,621.8414809204074
13156,1024.8032777001363
13157,1722.6983504962095
13158,727.2173615538436
13159,4026.188689506141
13160,993.2235471417275
13161,2703.88717937119
13162,1886.9768060459403
13163,4548.844236828267
13164,3183.544975021502
13165,438.94720107718433
13166,1263.654581644308
13167,495.83884268171386
13168,538.1822548579512
13169,827.8036567790515
13170,529.1415374503385
13171,1228.7081949055992
13172,435.9622444184379
13173,357.0050236151548
13174,581.7871150407499
13175,2070.732347843567
13176,873.7218455955941
13177,1099.3925488876507
13178,422.16839922363187
13179,2635.7905902238904
13180,630.4753794871696
13181,2089.5798661127546
13182,3727.029320689199
13183,1005.9207550751966
13184,2679.9348414350707
13185,1095.6267257913962
13186,674.4375871727307
13187,498.1831502453413
13188,1550.0811050195312
13189,3286.7999164483604
13190,842.4286932861229
13191,565.6968633864436
13192,3640.2625793679063
13193,1228.6425225961211
13194,713.6271180574504
13195,1712.1400733481355
13196,2067.8031596833184
13197,1682.5965007277532
13198,468.3426473654065
13199,788.865648711094
13200,1675.8071559586035
13201,345.1654844255729
13202,1239.005949812114
13203,871.8523260053107
13204,2346.3074853049907
13205,3694.7080069093736
13206,932.8598124813016
13207,802.126472891485
13208,336.2265490783753
13209,388.57547029727687
13210,1308.7464955419796
13211,1461.894297349715
13212,1303.1756138511219
13213,2092.6963837561593
13214,339.0031470966949
13215,732.7719546423867
13216,973.1614359771662
13217,461.43120450546553
13218,630.6099590919089
13219,1157.801435352862
13220,776.479302519088
13221,4271.830662608754
13222,521.7750575438151
13223,3967.025323300544
13224,922.8486154290406
13225,1032.555322813714
13226,385.48569598303834
13227,1825.0096967736333
13228,462.5297549820156
13229,1093.6120051422251
13230,3370.0773557142425
13231,922.8486154290406
13232,1047.1773952391866
13233,1166.9248469161946
13234,1082.5180812909273
13235,908.799952804217
13236,2368.204028398871
13237,1176.4440493477289
13238,1692.380185951312
13239,209.1988966736527
13240,1087.6687790190467
13241,1135.3144973154178
13242,1142.4291627404373
13243,367.1921927202019
13244,1242.5020989505817
13245,537.4879946476277
13246,1971.0253911884852
13247,2352.120580082703
13248,1352.536447242994
13249,652.4733593221765
13250,448.87876579744847
13251,706.3493233255812
13252,2228.866216716438
13253,2090.017815199326
13254,350.75149215038897
13255,1333.0530361610872
13256,463.36284859137777
13257,297.7315468228843
13258,4822.140550495595
13259,463.25080774132584
13260,441.86329305472333
13261,7024.039041264165
13262,1350.6478832425817
13263,1013.4297661892044
13264,1818.4034042409667
13265,1486.4997214629434
13266,641.0974279145751
13267,2253.9892542530074
13268,4228.098928520794
13269,1881.9489341841504
13270,734.0889629780077
13271,2142.6661335377753
13272,456.5625135823367
13273,401.1563426080839
13274,532.8024078465254
13275,486.0909546388204
13276,2327.2788529457484
13277,427.2298688133511
13278,4054.8906888636493
13279,1047.920656456678
13280,2521.554166412308
13281,977.6238995602909
13282,1410.37571322378
13283,403.42750230720554
13284,941.3243990813361
13285,871.2439843577077
13286,508.4924264780594
13287,676.7163118448528
13288,3479.7651408450456
13289,1025.26412792536
13290,860.580989481192
13291,4119.981427835743
13292,1449.444132928005
13293,1519.5496775508593
13294,940.602243977297
13295,1276.1560000488316
13296,1408.5030277280441
13297,1677.8512105601096
13298,212.7296785937841
13299,1350.6011480903926
13300,477.0639394996835
13301,541.0537811901614
13302,1814.5571387147959
13303,953.8364272877914
13304,633.4699721742287
13305,916.468632416679
13306,922.5529980481617
13307,597.26760472513
13308,1533.1644843865097
13309,294.69316894385264
13310,309.99718577770733
13311,1738.2272864170222
13312,1163.337782145745
13313,552.7435268053928
13314,518.7000753676343
13315,457.28807029235867
13316,2029.7886454385086
13317,485.2759061962509
13318,581.1093305702358
13319,1604.9483050609222
13320,568.9963487560475
13321,1885.8151846131927
13322,476.76688517400856
13323,5378.930139463541
13324,476.1031970014912
13325,683.0944766070224
13326,848.5156789549725
13327,1258.9167471804508
13328,734.9971740037552
13329,5583.934867003923
13330,3008.8639313606354
13331,358.8454322619755
13332,531.3697641232341
13333,5772.255148999648
13334,1094.2469833234934
13335,1908.5912707498974
13336,400.1025978021537
13337,1547.277868191213
13338,726.6427552434675
13339,818.6940727023608
13340,477.92099333369055
13341,1132.7814295321007
13342,1990.4184832837532
13343,1173.529235929477
13344,3113.514274183929
13345,405.3418253489412
13346,826.3681692938572
13347,6755.906689622228
13348,1078.7927168134054
13349,1448.62967044312
13350,350.77330281445023
13351,400.1025978021537
13352,1306.1288199341834
13353,780.9725173247286
13354,1990.268388492755
13355,1789.5588110977662
13356,1033.5598479286032
13357,1961.5720248651253
13358,547.0423730765251
13359,3038.4977798966597
13360,3748.6754589516054
13361,2113.2719093561195
13362,4606.46039267811
13363,509.1663309289293
13364,1534.3612483789598
13365,793.0763384295922
13366,1076.9546080681614
13367,1654.8943939966878
13368,463.7616988107941
13369,854.0466148900645
13370,745.6389715435481
13371,3757.544646997126
13372,594.1346391108497
13373,808.5701156742205
13374,1098.306067810474
13375,3210.5286277342716
13376,774.9497768568139
13377,3412.8566970292254
13378,541.996271918942
13379,506.0251215781041
13380,1167.3577424070645
13381,1419.4576081132193
13382,394.72602198865087
13383,668.453598604252
13384,351.836372090003
13385,891.3000456391821
13386,903.5137558579468
13387,2490.311881333284
13388,1165.478139475306
13389,1034.0806109222356
13390,667.5302639378
13391,471.01937977304544
13392,885.3172910762123
13393,858.22346227656
13394,1029.5241720237366
13395,1693.727196896531
13396,1590.0377801235338
13397,609.0748009824797
13398,1078.7650153931643
13399,2087.436526137392
13400,1781.2857024605898
13401,928.9306082724316
13402,4486.460317807029
13403,701.481068359656
13404,661.1019590019056
13405,1035.468055040209
13406,1175.6821270107903
13407,747.1517263412043
13408,1582.3298874866166
13409,532.507577791863
13410,704.8856758021726
13411,1743.887537223993
13412,1475.9969189684593
13413,330.7168638361758
13414,2708.137985969554
13415,1532.0527861068572
13416,509.6055190235712
13417,1900.0137324157627
13418,4722.0949957516505
13419,1812.034167817776
13420,3031.354617208275
13421,1223.0337611280404
13422,475.94715699609213
13423,202.01211238259665
13424,671.3149912913769
13425,1289.6432681017757
13426,817.406798314894
13427,392.55016873327895
13428,2040.0181537476783
13429,635.1541531607426
13430,2774.738500695921
13431,977.1460914143132
13432,1855.7165413418154
13433,1425.1696247076738
13434,1956.9902867682172
13435,1824.1410813036396
13436,548.3845530891695
13437,850.9975281886167
13438,2831.5962153606306
13439,1668.5979190097344
13440,587.6073507149512
13441,1314.863177805685
13442,355.1834460360531
13443,2096.9459591345253
13444,664.208040711883
13445,1713.5930608636695
13446,424.21265252089273
13447,1229.959467567192
13448,376.423521823043
13449,866.4613628233323
13450,673.8233306689405
13451,1209.2758441939368
13452,3841.0014850244715
13453,4135.619009005781
13454,1421.6671397071543
13455,1514.9928787709582
13456,1315.316229953198
13457,2005.429557234658
13458,500.9034886530105
13459,1451.848493455809
13460,793.623255512538
13461,1279.2535244484855
13462,3049.9939713151207
13463,2113.3771870229466
13464,1410.7275157566128
13465,3536.731132577137
13466,366.7346991597309
13467,695.5264157506881
13468,952.8376087248727
13469,2212.9941263786313
13470,1725.925706113609
13471,2364.777866889479
13472,5597.51774663894
13473,536.6239397385701
13474,518.5096307995378
13475,506.9322578853619
13476,970.2182237977268
13477,623.4843798473751
13478,813.8253870260781
13479,1027.3741790671882
13480,1588.286621978035
13481,1278.998314775862
13482,3653.7116559939204
13483,661.421954282092
13484,1161.979375352074
13485,344.5109467073878
13486,1731.9797425031577
13487,624.4280150046698
13488,1811.9891829212095
13489,376.93210729947003
13490,2146.2153831114274
13491,1337.141541909475
13492,838.066262622062
13493,1199.0172993891522
13494,445.1802986959007
13495,3479.2873540091728
13496,918.1214870461906
13497,705.707226261135
13498,1487.7186872576738
13499,1722.2531712193747
13500,2252.259767596361
13501,1529.985990025943
13502,1188.4881338961152
13503,687.287360108506
13504,447.84111662899807
13505,1461.812722985054
13506,313.5598808108051
13507,4835.417947859095
13508,2478.647157086474
13509,880.4369564751585
13510,1487.6755701672357
13511,1173.4459098716013
13512,1210.4406260593312
13513,401.36776767048633
13514,596.9355547925445
13515,3199.1538489114714
13516,2989.8301287009085
13517,943.5197080705043
13518,928.7744093079338
13519,1018.4893621230508
13520,463.18073849524757
13521,380.34054639798035
13522,820.1783083069115
13523,566.1555607168569
13524,604.9052106985077
13525,2251.9685096933817
13526,424.55404965580897
13527,2736.7929525741
13528,475.6085022251546
13529,414.64856840435726
13530,1329.567841409467
13531,1202.0138279660086
13532,2596.3522281071587
13533,1150.7833876361951
13534,629.8987402180329
13535,1703.322992357218
13536,839.7416186376488
13537,1597.2882221521402
13538,375.563146579187
13539,591.5780626418895
13540,802.6086102585307
13541,1467.3414071838806
13542,854.0123440228888
13543,697.7808101696392
13544,259.673462930006
13545,1370.9409632084971
13546,393.0868703974805
13547,1349.6713968729985
13548,1958.5013471726845
13549,817.4071290031821
13550,1123.6195928910245
13551,558.0092820451323
13552,605.5757162142751
13553,2858.3638954026733
13554,446.8907976720521
13555,2351.0226388573774
13556,2115.461149588184
13557,1154.1823607129713
13558,3591.061118635086
13559,557.7394759307867
13560,1726.8620451538586
13561,844.644335675491
13562,1109.2485803903855
13563,1235.7731071749915
13564,471.2927028975251
13565,1841.4538473884147
13566,997.6331587027192
13567,404.8713700786003
13568,3627.5324061722513
13569,1005.0208989060216
13570,1094.7617068183813
13571,527.1687992075966
13572,1382.5943279224023
13573,428.4049357938526
13574,1279.0956866806628
13575,615.2402157490707
13576,1142.4722237978137
13577,938.5503306171739
13578,817.4071290031821
13579,1547.396960158574
13580,1077.5720295162778
13581,4857.758922662918
13582,1616.6013364857952
13583,855.5632811458814
13584,404.1720973706457
13585,1592.6915046066242
13586,1102.6523741609662
13587,2577.119757899735
13588,4042.3976808013076
13589,2097.3516596237905
13590,1477.3988512049896
13591,514.4627348410236
13592,3071.7942242868853
13593,863.117410880425
13594,712.6169435734519
13595,590.718905229025
13596,320.28975640768215
13597,717.4379177602941
13598,277.34467185760985
13599,609.8760561429239
13600,1523.6340656203674
13601,360.3372183497657
13602,666.7064874860912
13603,645.8194900227132
13604,499.97454578551594
13605,1582.8882872139684
13606,978.1360703152554
13607,1358.1113968177779
13608,2638.657068545888
13609,676.7904035746425
13610,321.3293519288536
13611,1593.672807764077
13612,1833.6859787303408
13613,701.2006584952817
13614,788.565652589038
13615,5697.906971199761
13616,365.75607020051336
13617,2752.8207425626942
13618,2034.3558205746622
13619,249.61551351702082
13620,938.4701053229692
13621,1354.8860716490296
13622,1561.0577801169104
13623,759.9780505972888
13624,1320.5283379207683
13625,1219.172272480353
13626,943.4163866688907
13627,2062.7556162476712
13628,950.4693600700901
13629,560.9857911177845
13630,1216.4821545780865
13631,509.86961097322813
13632,992.5116148299184
13633,343.75374354231917
13634,1654.8943939966878
13635,2132.948436108644
13636,844.9035327531925
13637,1599.459016282496
13638,2324.27969736235
13639,724.1756304064336
13640,658.5219023911721
13641,579.5303350863988
13642,2237.2570078527237
13643,838.066262622062
13644,1430.5495966940323
13645,750.707200827723
13646,408.88610207288696
13647,6821.965899655511
13648,2588.809150352807
13649,580.8047212197805
13650,646.5750892456714
13651,1002.5156574427508
13652,675.6683536019832
13653,700.5005924148064
13654,2064.7394723926604
13655,1074.2008042710986
13656,1326.0294643371506
13657,759.9780505972888
13658,953.5895656617389
13659,1109.5825255174693
13660,1412.0973593625197
13661,947.8733470670893
13662,298.1763499738441
13663,1750.70804482198
13664,619.6114256423307
13665,1039.970268406523
13666,968.7119992872241
13667,483.41346857221913
13668,834.422303497091
13669,367.6268151914061
13670,1074.205063128407
13671,4663.566497829274
13672,9069.054915803685
13673,665.0646532042801
13674,2583.432818584999
13675,1061.28139528655
13676,453.80873704931594
13677,902.0711449558032
13678,2834.661476823046
13679,1750.70804482198
13680,1049.2208879591137
13681,729.7418829970321
13682,133.25896614768877
13683,471.99364283526927
13684,2557.4863205915467
13685,2413.501575920528
13686,1120.5436058766768
13687,416.38594315594327
13688,258.5940774335939
13689,927.076041389538
13690,148.12286459692254
13691,1745.2733887971206
13692,1032.8949544596155
13693,776.3141479866435
13694,375.3734732858016
13695,2043.7747536800255
13696,780.9725173247286
13697,2022.479204988828
13698,401.8375485994951
13699,1496.425924331886
13700,1812.1705032787738
13701,661.0357737660847
13702,2148.483207442823
13703,516.5073718894686
13704,796.1432774545614
13705,408.0469850823995
13706,253.78881824979
13707,1713.4253306247404
13708,1538.7626567329546
13709,1047.058138306049
13710,3019.7191987017945
13711,2526.289491020908
13712,1470.7203819269969
13713,1250.8465343152336
13714,2066.194879403183
13715,380.50434969655026
13716,908.7867551416924
13717,954.2946798825623
13718,5298.736015225398
13719,335.88756897833156
13720,744.8089735371981
13721,1972.968971364458
13722,592.3882551492198
13723,546.9948151572106
13724,2858.3874580145557
13725,805.570810070471
13726,1841.9867912097352
13727,781.2740036721207
13728,339.3875298410263
13729,960.7594795018368
13730,2644.073367613809
13731,1354.5742863417756
13732,675.3330824713923
13733,2209.6315316091136
13734,1821.7710863972372
13735,2634.377383198929
13736,642.4946334478863
13737,1218.5025391298266
13738,813.8458058096907
13739,599.6659855934587
13740,774.470747071571
13741,1124.8316267990585
13742,238.49148192541838
13743,1043.152120257718
13744,407.099679661911
13745,2578.528757336461
13746,1173.893965135808
13747,731.9307478296901
13748,788.0651253490161
13749,426.65094433787124
13750,1247.304622842896
13751,514.7306628511194
13752,1307.3018830025458
13753,632.6175202387348
13754,776.479302519088
13755,1042.729727087522
13756,1099.097574569889
13757,2600.8394646109077
13758,689.401423987992
13759,3671.962728789798
13760,1009.4488859185104
13761,372.5806228420176
13762,1267.963970821163
13763,171.22694499416804
13764,384.03779459203184
13765,908.1597315125284
13766,516.5435831588633
13767,2193.243089940093
13768,839.5487296757382
13769,1981.8899116666025
13770,803.3310283643609
13771,316.7238279417299
13772,3325.0021961526495
13773,515.250825809537
13774,1185.371911161991
13775,713.843973882394
13776,4841.540881750342
13777,2146.7474214401573
13778,2624.115056524316
13779,4904.1829257806885
13780,273.0080689430447
13781,1122.5971910918386
13782,372.7823762297127
13783,1615.3721039822476
13784,1642.8095687109712
13785,3100.8420820766087
13786,528.1947522335639
13787,2585.481622893541
13788,665.6622138573431
13789,2488.684433257591
13790,964.8463283279134
13791,1411.9956102313354
13792,2561.6476900835655
13793,905.4221751462406
13794,522.6025025858713
13795,5583.417439470667
13796,1746.3406385841708
13797,1194.6087708558746
13798,2431.7878244120584
13799,3570.704837395541
13800,1771.7609894183984
13801,786.4054896156833
13802,3586.0176097881113
13803,831.251707075288
13804,1493.7736949281327
13805,654.9209085244624
13806,514.9051701276775
13807,968.8917118862022
13808,4601.426616621783
13809,846.1487324420513
13810,1078.678667177376
13811,1501.6442359667026
13812,643.2534968307948
13813,506.6776803722232
13814,1696.6804289195993
13815,3775.595089916807
13816,1119.8994819567288
13817,670.7989155069404
13818,3042.1713940575823
13819,631.5516051796496
13820,311.8133217327248
13821,1957.888004892385
13822,2504.8053365959495
13823,1021.8826701774593
13824,1439.5904714430935
13825,491.11220369693444
13826,750.2319612829623
13827,4730.975748977131
13828,942.1948389753336
13829,727.7603244610109
13830,565.2776082466818
13831,592.5155114722502
13832,1667.6403265517877
13833,303.6042683400971
13834,1129.4673333101496
13835,1187.8935639880094
13836,3819.9349408966536
13837,998.877251704434
13838,545.2909944410869
13839,2017.859822725213
13840,761.1083718529674
13841,1174.5991750586593
13842,1589.188274803043
13843,1722.8111806694537
13844,982.4486321271602
13845,1528.867150759626
13846,931.4526844887732
13847,534.299934884046
13848,1051.0417125257532
13849,1005.9207550751966
13850,1320.6089599835166
13851,645.5775198866987
13852,999.6369138809672
13853,1474.8922390883924
13854,473.9277750515279
13855,1248.3309080476758
13856,591.8191392564763
13857,2335.994275379178
13858,3264.8289465002777
13859,1425.2749491999425
13860,3481.4864002531403
13861,1033.1741570874003
13862,305.5396683289979
13863,480.25454755557297
13864,1227.5688369749705
13865,990.0971218968436
13866,2288.000166714535
13867,920.3344275179238
13868,694.6729654725948
13869,524.7369610795889
13870,872.879833375293
13871,995.6476590072866
13872,440.86280497170395
13873,324.1636827772672
13874,821.9309085595164
13875,1307.4230846589758
13876,1332.1228423002467
13877,2177.5224527618
13878,2573.7017464439464
13879,351.7627239089867
13880,2006.7630111337057
13881,4426.708257206588
13882,631.8782956689954
13883,754.6385032742246
13884,2770.0110135944406
13885,491.6840931732921
13886,1186.0318658523008
13887,652.0288197011779
13888,440.86280497170395
13889,2039.7073816181128
13890,3911.43759385248
13891,1084.6654642953556
13892,2062.7469549144853
13893,3607.68416370787
13894,684.6117260081068
13895,300.32831091498304
13896,2411.1668783402065
13897,1131.7094883711343
13898,243.08550493678933
13899,1097.2021493674833
13900,145.1926327565443
13901,1244.2105218236802
13902,871.8523260053107
13903,1545.5849939775383
13904,1708.2572385257906
13905,1438.1352452367014
13906,525.466762012411
13907,194.3510203417648
13908,1385.2572678339288
13909,471.26723584925065
13910,747.2437440232792
13911,730.4087924052186
13912,747.5630089950141
13913,3075.4184956542476
13914,1283.7142405633504
13915,882.7604042507396
13916,916.3316836090802
13917,750.2319612829623
13918,1009.6682111516797
13919,1364.6399289520755
13920,511.5189091284721
13921,2803.7631414622238
13922,2222.1918260432967
13923,1505.9429078818112
13924,833.2895561854857
13925,670.5577690508673
13926,4123.280156678193
13927,315.20856878305136
13928,509.1684681767864
13929,232.3103949778537
13930,1097.4974065926785
13931,949.4741915700811
13932,862.9556823530263
13933,2036.1971123167755
13934,473.77523057026485
13935,1709.04037798145
13936,817.6056226481178
13937,3958.6374630383207
13938,1532.3595034351201
13939,1120.1177181253897
13940,1978.9012526946499
13941,1812.1406728687925
13942,1229.5726244146817
13943,3847.91226440979
13944,275.3572113081797
13945,182.72655536276662
13946,366.46144559826286
13947,691.9663562378892
13948,473.2432277648116
13949,1005.8765309668199
13950,1994.9642011165915
13951,1313.4339578812433
13952,977.313986610473
13953,333.3612258031529
13954,4037.874392608639
13955,514.3130050339529
13956,1078.9048635604574
13957,970.2182237977268
13958,2278.7915496786295
13959,493.889897438277
13960,2006.741435646251
13961,6340.442990995582
13962,389.03729475465303
13963,299.26936204812944
13964,448.8004430248358
13965,465.242594349359
13966,2253.508656923632
13967,758.0310124752095
13968,1101.4727104200476
13969,1756.1921875864105
13970,998.8477171141606
13971,2224.361455356069
13972,580.7924527322011
13973,1818.3802112657136
13974,4119.584717165061
13975,1085.741070475223
13976,3233.035888095761
13977,1624.185218173562
13978,677.0243151259401
13979,1994.9642011165915
13980,358.8454322619755
13981,900.9447702732032
13982,374.88107119425774
13983,257.8601044071099
13984,3171.6328182675948
13985,1529.624154339232
13986,1785.5912183117823
13987,1220.6492622398591
13988,778.9581192405908
13989,682.5278628842257
13990,1511.9008936223154
13991,689.9661395377537
13992,728.8187944219234
13993,1533.6103905839657
13994,739.001048867178
13995,2829.8188376150047
13996,1050.1534324418078
13997,881.0218799329402
13998,1312.0125314347993
13999,505.8231344032516
14000,4291.086601625245
14001,732.4482220598994
14002,4835.417947859095
14003,1311.4960887810607
14004,2402.777888937092
14005,440.843579850959
14006,794.2450575743233
14007,1725.0566810830749
14008,1876.007066820147
14009,997.6331587027192
14010,391.0355561860645
14011,1135.6162210685625
14012,1409.0375518922776
14013,950.4824057458883
14014,696.9356153415921
14015,347.0361473928974
14016,685.0637972372704
14017,518.6324130981192
14018,523.9050159547849
14019,1814.994827174215
14020,523.7898556239085
14021,643.3409510628811
14022,1743.4174428184729
14023,2148.4739522305067
14024,681.2362201265211
14025,1174.5334296534943
14026,1061.9084730212455
14027,692.9803475205808
14028,1391.6465920944447
14029,1081.2028085464501
14030,577.3741490511741
14031,1713.6396858759094
14032,1150.4363029251003
14033,1234.8028772780272
14034,881.5101236349832
14035,481.1198939601858
14036,726.1828680706064
14037,863.7404421699129
14038,1085.004807130769
14039,787.1354652922279
14040,3453.911961178937
14041,1312.9932800634006
14042,622.2754553241441
14043,4183.861949458931
14044,1012.8299942404199
14045,460.3402101287442
14046,2550.459578544658
14047,768.4809754352818
14048,1293.5272848944326
14049,2631.8908197169785
14050,1091.8900718121158
14051,559.566150795414
14052,4320.225075591616
14053,358.5496375821959
14054,1122.5971910918386
14055,1594.8987523092867
14056,759.7700943654786
14057,1275.4995714032946
14058,1527.8741394439269
14059,1737.8145067528542
14060,1566.4536113277327
14061,367.4554432650733
14062,1058.5617264466796
14063,1406.637667699088
14064,530.7517184559456
14065,1345.2096696208907
14066,1588.6310881176448
14067,283.77517438032646
14068,464.81228199680777
14069,1061.4362407598376
14070,1858.4890298982023
14071,966.932593234424
14072,458.84973964469174
14073,493.1541024275586
14074,560.5664253216407
14075,1352.2916221945047
14076,1950.9168716225759
14077,780.7306095677809
14078,924.06739555734
14079,1009.9088714408865
14080,389.5295067962587
14081,437.21414771684374
14082,4312.694502859452
14083,806.914381252855
14084,2246.372642421618
14085,1685.3555516246515
14086,2333.228491837946
14087,514.4994067459929
14088,1305.02891458644
14089,504.2452215325177
14090,1140.7842820697922
14091,955.4536737080166
14092,627.8138256121953
14093,926.094867581243
14094,3053.4916560033334
14095,499.2386950178339
14096,3045.125099276183
14097,511.11096752231197
14098,1942.3428204413995
14099,383.9016033532768
14100,839.5666773228523
14101,881.5101236349832
14102,662.441593007624
14103,1063.099542971423
14104,977.6937218816968
14105,849.5471694782086
14106,1542.531389080843
14107,2227.435680385474
14108,827.3053839697035
14109,1047.848372166724
14110,1109.6680876213316
14111,946.3763928558186
14112,292.2351370922858
14113,691.6390163079581
14114,281.4528826442391
14115,555.5826469868215
14116,831.5733219630619
14117,1520.8092227144123
14118,1005.3158958103455
14119,3037.178695125389
14120,1658.902196332583
14121,2503.87162120143
14122,2535.85576768733
14123,915.3458739497487
14124,530.028526035329
14125,312.68248581530924
14126,358.9674290684124
14127,3267.556158274163
14128,584.6001384767138
14129,1111.027507537006
14130,409.31310477312275
14131,953.5895656617389
14132,716.2646212654307
14133,881.7818931139903
14134,4387.27213340398
14135,1186.9117828228161
14136,730.0735776534066
14137,849.0207803098498
14138,753.1911214968773
14139,949.9286262138486
14140,1229.5726244146817
14141,538.035293136874
14142,2572.113156456941
14143,1928.7021303150027
14144,1411.4554632978663
14145,2521.554166412308
14146,2249.480931613518
14147,359.92874149311024
14148,517.4079708132042
14149,845.4685629602305
14150,6831.383068505655
14151,1282.5034809351985
14152,1094.1732799207578
14153,1208.5907022911338
14154,633.4699721742287
14155,1154.8260243467735
14156,333.4802004944493
14157,477.04658466634675
14158,492.0330058663255
14159,821.5323390976451
14160,1397.5963201978211
14161,586.2679533938143
14162,3145.9584088210527
14163,903.8829140467126
14164,663.0375738094172
14165,2535.2258169210463
14166,5120.2850921946965
14167,887.7367375302465
14168,797.8652458268015
14169,1030.9407568535112
14170,2285.7169998619515
14171,1056.021067456178
14172,373.4080774740517
14173,1274.3199323379704
14174,998.0138574243324
14175,916.737004631453
14176,2462.2731621386556
14177,435.11596468185866
14178,1445.6393702311552
14179,1174.7553021493188
14180,2279.0045853083516
14181,1143.3357042201724
14182,448.2996904827878
14183,1196.2347022616013
14184,930.3750163506501
14185,804.2926082717781
14186,927.784319037201
14187,441.30650654094234
14188,534.7320690001927
14189,1219.5725715326737
14190,1124.4624529058437
14191,3892.883399783703
14192,263.6569318928736
14193,360.71914421431273
14194,1614.890571068108
14195,451.9057795384056
14196,1401.1755749510728
14197,1417.0264511989565
14198,470.035470421575
14199,1717.2184121683117
14200,1357.723165383518
14201,1017.3592970498879
14202,1164.3788344513628
14203,452.7298575755833
14204,1603.9208544153141
14205,1119.4815779353378
14206,1106.3944488049228
14207,1412.8920399475724
14208,664.9384673929205
14209,1320.176182951489
14210,2885.171155138764
14211,1653.7304548671082
14212,229.02607020662165
14213,1118.08684947157
14214,1274.026138728904
14215,1050.1534324418078
14216,617.8546021348295
14217,495.6691848053347
14218,1663.0584433646263
14219,2483.476288715539
14220,2425.336579672137
14221,2358.7117998029335
14222,457.8327713642853
14223,1161.371200975223
14224,853.73747382289
14225,622.7786920398108
14226,2117.3355359178468
14227,1178.6581994009478
14228,1366.2155665274497
14229,1396.4923231166058
14230,524.7369610795889
14231,912.86882733782
14232,1630.5048820405996
14233,1763.8525441522345
14234,3314.659481537575
14235,650.2103660497786
14236,840.3612400616765
14237,2030.4924527255987
14238,920.3344275179238
14239,469.1573788994243
14240,927.9424974862334
14241,451.5585681387002
14242,1758.626682034832
14243,632.0122749979175
14244,2395.4439077063435
