no,가격(만원)
12991,2994.5026952680328
12992,2269.6049551177603
12993,504.2748190152254
12994,1571.5960460922365
12995,845.5648505092333
12996,1777.5744523718272
12997,1355.240856889789
12998,1126.6830094832999
12999,1477.1333644880563
13000,584.493020024786
13001,5168.971428861377
13002,857.0541993755938
13003,2473.6081421075987
13004,2898.2346099106962
13005,1712.23269941798
13006,839.1906494221723
13007,1126.6830094832999
13008,2661.9852039146845
13009,380.3100372433447
13010,298.6968704617617
13011,3583.0831426459044
13012,668.971650516624
13013,817.957040072028
13014,1644.842091592404
13015,1543.3214898014603
13016,2241.1579620598764
13017,2128.493202973613
13018,2360.9133708339314
13019,863.4328974408747
13020,712.4134635117061
13021,2640.10819725524
13022,417.11496014944896
13023,1613.877365873534
13024,1267.7947616274473
13025,767.2011241080095
13026,1345.6775492663317
13027,1571.1209472738328
13028,898.2094986351344
13029,1986.8940528528447
13030,2714.060214003287
13031,989.8531018139738
13032,2138.6410662526378
13033,1211.844407886971
13034,647.0244274220378
13035,565.8241607587374
13036,2427.4533701348078
13037,-319.1897037140293
13038,998.2344626656392
13039,195.947802733554
13040,1315.7653033453755
13041,2328.2454557972474
13042,1639.6831011472257
13043,1456.877055489523
13044,1543.3214898014603
13045,1771.0811548935592
13046,2138.8138208131395
13047,510.76460645606176
13048,1732.824311573445
13049,1612.0167361149515
13050,2958.572285088807
13051,1946.6735588115216
13052,27.530656882976245
13053,2615.4424915092404
13054,1824.3875081069625
13055,2176.4637446915413
13056,1457.9824008037513
13057,1100.0883865160406
13058,3007.3928554029253
13059,1186.78128748975
13060,1951.3971780867023
13061,-381.61842958964735
13062,78.72315654014074
13063,1902.2060338790202
13064,3549.401803758166
13065,1574.7034965224698
13066,284.21144927821695
13067,1479.4623898436685
13068,562.2360009067104
13069,140.98198845944648
13070,1458.5278819477162
13071,2805.617957858959
13072,1196.8489020815218
13073,1913.7637890632905
13074,1833.89259666223
13075,710.3260256145506
13076,1209.8335797359623
13077,1473.9723474059379
13078,-151.7584638760577
13079,2259.4822449603444
13080,912.6236543459019
13081,1357.172747055314
13082,2165.9600128960055
13083,1868.2388307584233
13084,1613.2314665744377
13085,1408.9065137715947
13086,502.116693623636
13087,433.71894294315155
13088,1918.8352065740671
13089,1676.7109534832869
13090,291.67106765397784
13091,2566.664310271811
13092,387.38625748788843
13093,484.3340293866821
13094,1806.033182498726
13095,412.9628932616231
13096,783.8933406189461
13097,1442.0186223347932
13098,645.3865711593727
13099,1706.1328345527509
13100,1281.8226901087287
13101,716.5841948494942
13102,1544.5282234780116
13103,426.805480066976
13104,63.15326847138044
13105,244.63664908107603
13106,1797.0839943968315
13107,253.28698321191825
13108,2398.451990747289
13109,4648.103238103724
13110,2146.207646862215
13111,1985.3234815982883
13112,562.2680968067357
13113,-30.47937996538576
13114,1187.2482453818168
13115,1951.3971780867023
13116,361.36293886454666
13117,199.82639905625956
13118,1692.7808445180829
13119,692.4209897322746
13120,891.3127891537388
13121,2427.4533701348078
13122,4503.525798454464
13123,19.034020641551706
13124,1259.4419777165556
13125,1009.8392069437407
13126,1522.8771735462196
13127,1838.6581256815557
13128,658.1795241457273
13129,40.076496106687955
13130,1250.9584680770383
13131,1465.0433252670655
13132,-622.6172489684152
13133,1434.920711228041
13134,356.39585019821925
13135,1351.677284918211
13136,2691.4748796491417
13137,1453.2538021383575
13138,1661.2504099910611
13139,3189.406574435301
13140,627.7091000896127
13141,555.1304204863102
13142,1644.2648216561897
13143,939.283330871667
13144,2335.853475711161
13145,-368.7170243584678
13146,2029.4903338436552
13147,51.88950476047103
13148,1338.350637699521
13149,1095.7448912182626
13150,89.58989671362542
13151,1901.588230672634
13152,2311.71383813195
13153,834.4688650214482
13154,1558.773016705399
13155,1791.5535897558257
13156,893.059037005597
13157,2113.989169410082
13158,672.2674305231975
13159,2593.9503296427374
13160,1451.4524818171685
13161,2068.0851901805636
13162,2070.399951098269
13163,2901.559041294815
13164,3092.0926308744497
13165,150.3334219078847
13166,1402.3434157636052
13167,513.9371439527124
13168,513.0226249931653
13169,954.4909348114923
13170,629.9326887017714
13171,1077.1751344523964
13172,176.7253177346047
13173,-77.13504854525331
13174,480.7533615160535
13175,2373.6273393442316
13176,1028.3501991262667
13177,1615.0840995500853
13178,617.8291599418832
13179,2123.98342163596
13180,865.7230244630755
13181,2422.773364531111
13182,2168.7929812163607
13183,1245.2094272733018
13184,2493.2875248125574
13185,1479.4623898436685
13186,765.4086409494168
13187,-223.55964140348306
13188,1726.9926540077654
13189,4370.953625327307
13190,597.4160294414446
13191,870.5043629039344
13192,4269.272835884098
13193,2036.3268805589737
13194,1148.8783603635936
13195,2309.9110556093055
13196,2478.21079763988
13197,1760.6783399543122
13198,-63.75023664163723
13199,410.19748544397976
13200,1606.1550774112131
13201,-30.219103567336788
13202,1466.6420636100456
13203,1126.6830094832999
13204,2019.5681790603726
13205,4670.68857245787
13206,929.2479317103325
13207,1247.9156926356757
13208,490.33981879192197
13209,-27.879191951980374
13210,868.1501848633791
13211,1336.0216123439088
13212,1596.2942799382615
13213,1786.0344404527714
13214,282.5390116982111
13215,610.2065426246386
13216,1150.0320850730698
13217,730.2694360334496
13218,675.5708187658981
13219,1663.0546412680133
13220,1104.0976751291546
13221,2757.6474161410306
13222,554.8899054587558
13223,4887.4300921859685
13224,1284.8900535438622
13225,1600.8541494086837
13226,1143.5732286735679
13227,2130.6768737022094
13228,358.8282658739324
13229,1371.799464708167
13230,2496.1934764617445
13231,1284.8900535438622
13232,1567.113557832157
13233,1728.0904023287112
13234,1300.9068701906458
13235,1197.2388855553738
13236,2186.784362531068
13237,2661.796740904724
13238,2019.6295363707036
13239,-874.6500404752201
13240,1684.4332419456077
13241,1515.4594503980547
13242,1543.8233945371621
13243,997.8020122499747
13244,1570.9090725744788
13245,432.7828197981253
13246,2248.3564464221304
13247,2045.0475633285605
13248,1930.6043268911494
13249,838.8236741426113
13250,431.5608175515623
13251,506.1041036878423
13252,2682.41153446526
13253,2363.835344581718
13254,41.61935499569722
13255,1635.3052142448869
13256,596.6309238800619
13257,168.64240902712368
13258,4864.844757831823
13259,231.65197142663555
13260,779.6189106874242
13261,5093.423434272096
13262,1689.4354903644808
13263,1345.8741873508195
13264,1311.7560147322617
13265,1560.545040124795
13266,-151.67554372491873
13267,2728.1329227150864
13268,3496.5161187533895
13269,2215.8761501181366
13270,1124.4001056037655
13271,2354.9469731746362
13272,501.429321303097
13273,1138.9137643941222
13274,343.2222772425348
13275,540.6703046163976
13276,2984.954795181576
13277,771.6181316143527
13278,4749.118213051459
13279,860.7685913447779
13280,1929.960890284001
13281,2105.9078686194675
13282,2033.5191978373457
13283,217.07923786358674
13284,1204.1266218492565
13285,1405.2832604204293
13286,668.9504919240546
13287,984.0793952599568
13288,2783.941270434092
13289,1683.5475001986053
13290,1056.8568995412645
13291,4480.940464100318
13292,1894.2402404032464
13293,2057.9373269015396
13294,742.8233065952712
13295,1451.6854555587088
13296,2001.0282046221919
13297,1740.751386236011
13298,-374.6123285791141
13299,1194.9098601997616
13300,302.20784749870916
13301,-732.0496304401709
13302,2135.356081151069
13303,1039.3212507792819
13304,1037.3373137994026
13305,1286.2179535578862
13306,1050.4320182473487
13307,1583.3442577649107
13308,1944.071411879757
13309,442.39794023303375
13310,-283.55098614959616
13311,2175.847542410501
13312,1619.7507616462874
13313,939.162948845737
13314,343.8658676755672
13315,783.8933406189461
13316,1960.1634487556348
13317,227.8599233931982
13318,818.0004094480983
13319,1879.1756508789904
13320,786.5668344494181
13321,1784.1886353716338
13322,574.899206233197
13323,4723.733005687676
13324,173.14464986397616
13325,963.0180188850322
13326,686.5114595004486
13327,2178.3243744501237
13328,1138.205433421547
13329,5003.925457811036
13330,2707.155872622975
13331,40.33677250473693
13332,572.6725696957097
13333,5882.3457651644185
13334,1695.0352363837549
13335,2312.732184231463
13336,522.4657339990381
13337,1890.6897405060583
13338,906.628761242155
13339,1558.9752826471267
13340,487.6008602883859
13341,1914.7676055262145
13342,2110.4559858792177
13343,1280.389455808036
13344,4648.103238103724
13345,598.4157744445503
13346,857.0541993755938
13347,2575.3808720597895
13348,1594.7128295417835
13349,1733.1069274393258
13350,350.9531945119144
13351,522.4657339990381
13352,1959.9528038710948
13353,1435.97433638582
13354,1688.8009927042774
13355,2307.38730682659
13356,1254.2806809422373
13357,1913.7637890632905
13358,1111.996103516273
13359,3379.5058444101996
13360,2972.1149173668887
13361,2137.2021427444924
13362,4441.509501399381
13363,921.3724936516248
13364,1330.8523872485853
13365,1057.684416398274
13366,1379.6186744025272
13367,1856.5903165248449
13368,869.1473577249974
13369,1169.4619512704141
13370,768.82085223376
13371,3200.9611787778554
13372,676.6831541504614
13373,946.149629434598
13374,742.9655108578941
13375,2921.4425178314427
13376,978.8687523242305
13377,1918.2253372007303
13378,-83.91954066248218
13379,603.7823490282641
13380,1194.9098601997616
13381,1944.2204139378496
13382,498.6583973983296
13383,408.9614047352993
13384,731.8079516641593
13385,1062.7225211631853
13386,1570.5334933902886
13387,2242.777393219725
13388,1033.2134838210109
13389,1091.989769359102
13390,1167.571152185899
13391,465.2210290877298
13392,2666.8113120802172
13393,1356.6534460479745
13394,464.9564885762794
13395,2420.037712798347
13396,1735.2931325905295
13397,868.5044065160731
13398,868.695666007344
13399,2075.658093038939
13400,2059.900287365427
13401,1104.0976751291546
13402,2780.3231586947263
13403,2138.1559541607057
13404,1007.7666082194462
13405,937.2724003851545
13406,1783.4478481445803
13407,898.1790877166698
13408,2215.7857419185866
13409,406.33355926217007
13410,680.4341034606423
13411,2307.452786678273
13412,2107.413108031238
13413,524.6879495156641
13414,2798.138079245625
13415,1927.1461925969188
13416,1563.5587964204024
13417,2361.283118192858
13418,4977.734159547141
13419,2184.5450454821557
13420,2828.2032922131043
13421,1780.3743253814641
13422,797.9485304439994
13423,-764.0009245160459
13424,1057.684416398274
13425,1887.494673191682
13426,1057.809748661669
13427,-114.70004421515296
13428,2481.272583333982
13429,595.4158531242457
13430,2327.8961146752154
13431,794.2060595975427
13432,1876.9363338300782
13433,2055.431822358505
13434,2161.428262032609
13435,2307.071765040153
13436,417.6652501146459
13437,985.5712573391527
13438,2637.265811046376
13439,2025.6019949993115
13440,842.6994976479134
13441,2357.672609462223
13442,-46.3620383143375
13443,2475.4239118527357
13444,363.4727015272523
13445,1810.3276049311282
13446,65.48568012518172
13447,1341.7860364955354
13448,509.18268229961075
13449,1234.4336815383624
13450,620.069874941488
13451,1720.0788396689336
13452,2643.678960097557
13453,4816.874216113895
13454,1636.8832281375887
13455,1398.448915705971
13456,1854.350999475933
13457,3428.1882436289684
13458,620.6431114136379
13459,1939.4109091115374
13460,1097.4008990148725
13461,1963.5809539047616
13462,3021.536754802376
13463,2427.2953324053024
13464,2037.361624364069
13465,2428.4374733993072
13466,-4.833896203554104
13467,1238.1270282579726
13468,1287.9883690604158
13469,2566.6146013908574
13470,1624.6945016541736
13471,2168.7929812163607
13472,2691.477164199081
13473,484.3340293866821
13474,295.8953259576391
13475,484.3340293866821
13476,1238.6021270763767
13477,920.2671152713086
13478,1214.7792272608585
13479,1726.913741225805
13480,2276.2173222496444
13481,1305.3077052797519
13482,3993.5519499657116
13483,823.1373438963217
13484,1100.0883865160406
13485,-280.4395195654256
13486,1713.2392473317855
13487,412.16987163306953
13488,2307.071765040153
13489,-15.937643998099475
13490,2275.0886488404662
13491,1551.1236112299703
13492,1056.1271334112264
13493,1818.8410517269474
13494,364.6587188711201
13495,4503.525798454464
13496,1087.2613815787454
13497,665.4570331934378
13498,1421.5012079521834
13499,2624.9542290026043
13500,2400.212975466372
13501,2057.9373269015396
13502,1077.5030521618949
13503,667.9719055135183
13504,368.2330356403353
13505,1930.6043268911494
13506,465.9498088447773
13507,4723.733005687676
13508,978.2769836244695
13509,1409.94637923414
13510,1933.5622376302917
13511,1372.577697692774
13512,1575.4034732795249
13513,424.71240861459
13514,1530.29827333661
13515,2978.7462139679697
13516,2563.843400884631
13517,1006.4620639978892
13518,1140.4849746329855
13519,1392.0702202211855
13520,617.5492614303679
13521,370.53081851096
13522,1242.8177003521248
13523,893.0896972580799
13524,316.8303814158147
13525,2141.317225295479
13526,-1030.675080760108
13527,4076.9742751504205
13528,734.1333622152591
13529,361.36293886454666
13530,1627.9010535546265
13531,1500.565071201759
13532,1997.52931410849
13533,1732.403783663536
13534,706.1318216239739
13535,2236.5158889680793
13536,800.955876682905
13537,2261.9405138913776
13538,431.11396025857755
13539,771.5119022017544
13540,939.157998608272
13541,1422.2331609902847
13542,1032.4679106739563
13543,623.5120422512442
13544,-115.06789702654146
13545,2037.361624364069
13546,410.66340014081777
13547,1666.8501560103352
13548,1394.487449194992
13549,1616.9508886366505
13550,1353.4516141842655
13551,1097.1306954115803
13552,771.5119022017544
13553,2408.88391255186
13554,347.9454841568145
13555,3475.9265903814903
13556,2469.007866819363
13557,1098.4025599652769
13558,2869.7577888976593
13559,725.6047721689334
13560,1246.860253731495
13561,1385.9311959435975
13562,1353.4377216027308
13563,2282.06757931449
13564,920.5215196390898
13565,2063.421020624245
13566,1315.7653033453755
13567,572.225712402725
13568,2873.427053327475
13569,857.0541993755938
13570,1456.877055489523
13571,1176.9471159312984
13572,1501.040170020163
13573,983.2857598305736
13574,1295.6438426168193
13575,712.2088514710971
13576,1568.3210742641957
13577,1562.8310318264648
13578,1616.9508886366505
13579,1951.6143825536874
13580,1620.574141987816
13581,3048.4727045516706
13582,1901.3149932800557
13583,657.0280377911229
13584,60.99877295423994
13585,1503.8109361644763
13586,1141.7700933865099
13587,1846.0725387942307
13588,2946.820118202656
13589,2338.5633284357846
13590,1684.853769855517
13591,159.09435190723661
13592,2355.081724317597
13593,765.4086409494168
13594,1143.778301399715
13595,1872.5783848012836
13596,-171.330855711484
13597,1421.6960982772464
13598,16.557919911274894
13599,1512.9463307672274
13600,2066.018627692154
13601,79.72849891139617
13602,557.153224017539
13603,777.9666751880305
13604,488.17927210191624
13605,2269.6049551177603
13606,1289.3725418039419
13607,1462.6565072117241
13608,2998.9514204482302
13609,712.1025038405144
13610,110.63237217876167
13611,1863.3833493672596
13612,2190.1104984842673
13613,1207.7656597644266
13614,556.9341007550962
13615,4890.2299651956055
13616,295.2517355246066
13617,2568.40708454945
13618,2679.011079539925
13619,-251.50184725158238
13620,1166.1585630277134
13621,1781.1975163359502
13622,2152.6632477668372
13623,1379.23878040212
13624,1218.2868865965438
13625,1969.1714908408949
13626,1494.067638912984
13627,1923.6270956245162
13628,906.5203930935642
13629,802.653193628352
13630,1841.576566479714
13631,844.461944998166
13632,1612.9916241265316
13633,357.96897763249217
13634,1856.5903165248449
13635,2279.925572957287
13636,1149.0862070534279
13637,2128.493202973613
13638,1630.6172674431368
13639,1405.2832604204293
13640,1028.4590221679093
13641,849.7232518302316
13642,2421.5263179895874
13643,1056.1271334112264
13644,1324.836557014311
13645,977.0762691656379
13646,357.6960017551304
13647,6376.236897668934
13648,2614.014662196756
13649,886.0058533165588
13650,-966.7851973765623
13651,1212.3259694585834
13652,696.6452480359358
13653,528.7239032339816
13654,2504.013492725685
13655,794.1599381214648
13656,1217.4951945539071
13657,1379.23878040212
13658,1426.0018056880097
13659,1561.5406898539893
13660,1392.1006311396504
13661,693.3571128773009
13662,-312.4426078556314
13663,1842.7685444130898
13664,779.7002106384286
13665,1028.4129006918315
13666,1321.5143441491118
13667,518.7323723946103
13668,902.8525372398151
13669,645.0226318896063
13670,1427.6844209384521
13671,4018.174244966939
13672,6520.148522822719
13673,833.6837594600659
13674,2735.062081786885
13675,1333.8562369944752
13676,394.3987353560657
13677,1335.0746596076342
13678,1254.9744353938245
13679,1842.7685444130898
13680,927.6100754476676
13681,895.6508266441649
13682,-995.2429002081799
13683,717.944396400985
13684,1907.3755559298552
13685,2437.5764157223457
13686,460.7420065695992
13687,574.4667558175325
13688,95.80855075495901
13689,1544.5282234780116
13690,-452.28581533870533
13691,2050.0848100681183
13692,1444.8184953444302
13693,715.9424472314464
13694,478.10450609006
13695,2191.6452736720157
13696,1435.97433638582
13697,2021.3918310267077
13698,417.0449842163122
13699,2042.901844242607
13700,1436.069757779485
13701,649.682096169052
13702,2523.394453570664
13703,765.5508452120396
13704,1025.046810883566
13705,229.41906636681256
13706,-1869.4529702038049
13707,1643.0768832274864
13708,1558.1975229157777
13709,1613.877365873534
13710,2713.251862832228
13711,2042.6999828167814
13712,1628.005937299023
13713,2106.8827566310474
13714,1904.1141619863154
13715,482.0499033445542
13716,1285.078195829979
13717,1241.933449181415
13718,2618.1214151173704
13719,181.1882482508354
13720,302.26951573649126
13721,1795.2373712732885
13722,918.4749046218626
13723,668.0216937776955
13724,2996.1515474385933
13725,1049.4303572969443
13726,2236.5158889680793
13727,563.2316426393952
13728,388.7720616812061
13729,1480.5022553062138
13730,2599.7990011239835
13731,1846.2696986853184
13732,760.6027284454578
13733,2057.1932852472873
13734,2092.5089302308497
13735,2292.345864509464
13736,1269.47737687789
13737,1071.2142173144362
13738,801.5080559887726
13739,730.6567640466648
13740,1820.3970933449145
13741,1995.1154763608015
13742,-265.0185215658371
13743,1345.7824330107283
13744,69.2283942107722
13745,2121.2404554753184
13746,1798.4547320049478
13747,1081.5778095403853
13748,448.6006652649214
13749,165.68503148821492
13750,1885.3016598418271
13751,784.3261194498132
13752,1218.1296922141105
13753,1394.2196078045679
13754,1104.0976751291546
13755,1408.9065137715947
13756,1820.5284689791406
13757,2704.280605793433
13758,794.418856597478
13759,2853.588499576887
13760,1262.6031616966334
13761,521.7578991140043
13762,1250.988878995503
13763,-337.3443638658887
13764,-202.08186554560984
13765,1806.033182498726
13766,151.4954386548568
13767,2427.4533701348078
13768,494.512093744299
13769,1599.6396340918636
13770,1317.447918595818
13771,2.145449519193562
13772,2305.1380257605674
13773,411.13360858900603
13774,1848.2793305019934
13775,1479.4648296468292
13776,2853.588499576887
13777,2518.7393932563737
13778,2616.535663996883
13779,4792.257829594815
13780,143.257201663341
13781,1180.4025920049646
13782,-376.2030646289345
13783,2150.462335046718
13784,2346.773198321718
13785,3899.261846813932
13786,1278.5354191224706
13787,2716.7279161599354
13788,767.2011241080095
13789,2045.554743615291
13790,786.4983233035202
13791,1328.3599975259642
13792,2358.480960633281
13793,835.9645170214905
13794,615.4702892598649
13795,5180.046474656236
13796,1720.5658186525084
13797,1166.3007672903361
13798,2668.757374442008
13799,4627.791922251819
13800,2666.5156489544606
13801,817.5369645182473
13802,5332.66851535967
13803,1986.8940528528447
13804,2133.1537057418327
13805,322.7914384055297
13806,501.60762690891477
13807,817.5369645182473
13808,3027.408631662718
13809,1226.08361627394
13810,1333.221739334272
13811,1559.3088591392172
13812,1845.7823007086972
13813,630.1737717846148
13814,1743.0057781016828
13815,3208.0167663850625
13816,1284.6849808177153
13817,480.52746791410766
13818,2803.7627705543055
13819,411.03010203824306
13820,107.03557539258281
13821,2075.0509775834807
13822,2398.451990747289
13823,1566.0558262136985
13824,1863.006361558218
13825,510.76460645606176
13826,316.8303814158147
13827,4699.663679923748
13828,1402.2097376573129
13829,246.274505343741
13830,750.3017610054313
13831,1104.1001149323151
13832,1667.537129528093
13833,-35.584906037680184
13834,1885.1889835409768
13835,1354.24644952707
13836,4644.6375505986125
13837,1116.692369309743
13838,1023.4476523327608
13839,1807.9005508441517
13840,1144.9858178317534
13841,1454.806948609924
13842,2058.0113314395894
13843,2215.7857419185866
13844,813.3791826673449
13845,2172.200824330783
13846,788.1361795661851
13847,560.4817231570246
13848,1591.2920315193885
13849,1245.2094272733018
13850,2364.9901486375848
13851,1396.9933449730615
13852,1241.4020000860137
13853,2009.3505829025707
13854,699.8887544029408
13855,1873.5155358076834
13856,697.8577106131271
13857,2191.726241897908
13858,2688.6750066395043
13859,1880.8413020146286
13860,1819.4214439704142
13861,1585.8019890816577
13862,-163.5833278749128
13863,-154.47541673455567
13864,1313.7523184605013
13865,879.6395337297395
13866,1850.8178159450686
13867,1025.046810883566
13868,504.2748190152254
13869,579.7385583716845
13870,1104.0976751291546
13871,1499.5576813507146
13872,524.6879495156641
13873,-17.296091570182625
13874,513.9371439527124
13875,1362.5867985118598
13876,1655.832579367855
13877,2502.2604149340777
13878,2496.154058902229
13879,251.74412432290922
13880,2169.679068655944
13881,3732.2852247705678
13882,813.3791826673449
13883,474.84383128422746
13884,1184.4185593217508
13885,1147.9476260448969
13886,1698.7538618286505
13887,880.2812813477872
13888,524.6879495156641
13889,1555.3264956324754
13890,2395.47936317715
13891,1585.0895396966082
13892,2541.2293940270747
13893,3378.9084913309744
13894,525.9240302243445
13895,120.49669916232006
13896,2770.061313393196
13897,1261.1874614305223
13898,-382.99848392770514
13899,1408.9065137715947
13900,-551.811865091747
13901,1421.0342500601166
13902,1126.6830094832999
13903,1813.5616541737566
13904,2176.4637446915413
13905,1710.6416402638765
13906,676.6831541504614
13907,-289.3738221479605
13908,2138.0904743090227
13909,598.4157744445503
13910,1033.5417990570809
13911,278.31796892300656
13912,1101.7059482079774
13913,2574.668926366971
13914,1392.1006311396504
13915,1022.5132550969101
13916,970.7770596990804
13917,316.8303814158147
13918,1000.6583412423624
13919,1246.860253731495
13920,323.8113694824898
13921,2545.9797879248094
13922,2065.1274990761035
13923,1813.085298952192
13924,504.2748190152254
13925,336.8417363622691
13926,2687.091540068957
13927,57.27898784696026
13928,513.0226249931653
13929,-110.31493513299938
13930,1824.6592523427526
13931,1267.7947616274473
13932,819.8040639612607
13933,2105.9078686194675
13934,351.45189849906717
13935,2665.2813211143
13936,696.1174508921144
13937,3520.020243475122
13938,1973.663352510722
13939,2075.4491051739283
13940,2688.075643333457
13941,2700.121065544312
13942,964.6367494432002
13943,3209.1547657244
13944,-299.51959585847726
13945,-337.3443638658887
13946,-6.253714875133255
13947,1695.577693497818
13948,-1044.526912404829
13949,1686.9479865526
13950,2340.1295004658587
13951,1095.7448912182626
13952,1309.1580031484502
13953,-331.8872673839983
13954,5499.165474867599
13955,294.6091399685429
13956,1431.6881144392805
13957,1238.6021270763767
13958,2539.5637428914365
13959,702.0074470081432
13960,2377.7495119957666
13961,5735.322250821488
13962,426.7937771959025
13963,417.2504873698016
13964,368.7855422413344
13965,-280.31600134987366
13966,2040.2822370232357
13967,1029.46253451083
13968,1249.9331039149633
13969,2233.8378868419823
13970,951.833266064478
13971,2350.4814490293606
13972,671.4825839691723
13973,1667.5080226627692
13974,5467.436030835108
13975,1777.5744523718272
13976,3995.2029302497886
13977,1209.4340193266066
13978,846.0167881820528
13979,2340.1295004658587
13980,40.33677250473693
13981,1585.4163661806106
13982,479.8681980619791
13983,145.06497462554307
13984,3450.0617204822734
13985,2173.0938118169533
13986,2329.6570993942983
13987,1848.2793305019934
13988,724.3957540920278
13989,528.0674243384677
13990,1762.3125017879465
13991,840.3802406487544
13992,1527.9705678935757
13993,1916.825574757392
13994,339.41571576996023
13995,4125.361210730313
13996,1315.7653033453755
13997,1180.4025920049646
13998,931.3244674168516
13999,851.2543705973906
14000,2757.6474161410306
14001,483.185136661122
14002,4723.733005687676
14003,1371.4627462627195
14004,2072.0491557346127
14005,847.8141315752557
14006,1050.6370909734958
14007,2236.5158889680793
14008,2130.456163437501
14009,1315.7653033453755
14010,181.1882482508354
14011,1078.384152529302
14012,2377.9431828986635
14013,1286.4831928769481
14014,930.0460091875381
14015,456.8877442642919
14016,1131.149922689128
14017,752.3139365014706
14018,729.3926107597871
14019,2269.760530155318
14020,342.40701718954926
14021,772.6607949273146
14022,2118.1130743247377
14023,3560.914202153724
14024,322.5602767930318
14025,994.6425110080879
14026,1495.3509480835323
14027,1012.3456378800539
14028,1984.967613081777
14029,859.546589098215
14030,945.8009904314804
14031,1987.3814508294656
14032,1356.5055429045603
14033,795.1505345825025
14034,1104.0976751291546
14035,666.454213985721
14036,1308.6829043300463
14037,1131.6292637551358
14038,1522.2750087579402
14039,1054.0570265316273
14040,3090.6283479343983
14041,1892.182271172069
14042,416.0414718733915
14043,2709.676874423102
14044,1684.4332419456077
14045,413.24159886375435
14046,2454.422044069138
14047,562.2680968067357
14048,1932.665341899973
14049,2266.1526361847405
14050,998.1659515197412
14051,1093.3179900969692
14052,2603.6032224886194
14053,598.7472832154621
14054,1180.4025920049646
14055,1477.1333644880563
14056,957.5876415601751
14057,1380.0449312130763
14058,1891.5959424311673
14059,2199.2046540832443
14060,2080.6782362932427
14061,448.0459317451548
14062,1490.3344229729178
14063,1851.753392408024
14064,63.26209151302328
14065,1246.860253731495
14066,2128.493202973613
14067,-101.03525603745948
14068,696.2204156786936
14069,1221.4750463677124
14070,1934.7782413918524
14071,1286.4831928769481
14072,769.8609219176775
14073,133.8557518256075
14074,1209.7933851890036
14075,1721.8946094140706
14076,2055.881496770563
14077,908.3128762521569
14078,1067.5107639204282
14079,1345.974481468282
14080,361.0049414794887
14081,194.57669260939565
14082,2757.6474161410306
14083,985.5712573391527
14084,2358.480960633281
14085,2218.030201696949
14086,2307.071765040153
14087,484.3340293866821
14088,1727.898855932874
14089,205.997621898425
14090,1076.3834424097597
14091,1279.40885236104
14092,771.2855239287622
14093,1402.2097376573129
14094,2737.8489675740293
14095,531.7680166537563
14096,4309.313296949515
14097,-1036.8584690826115
14098,2233.8378868419823
14099,41.568570968397125
14100,672.4096347858202
14101,1104.0976751291546
14102,569.0989199814464
14103,935.2716902656123
14104,1505.8874626699965
14105,669.6097617761833
14106,2085.332166081997
14107,2408.449253969243
14108,746.8238940637401
14109,1236.7144390997871
14110,1386.9501695101128
14111,1497.384543594981
14112,59.065033674654615
14113,320.25833751192556
14114,659.0606101511446
14115,151.39193210409348
14116,1156.1890438304167
14117,2024.848260751858
14118,906.662597356187
14119,2834.584383411322
14120,2088.806227988028
14121,2691.477164199081
14122,2641.920871360666
14123,1190.5363805404515
14124,713.7843218398572
14125,-35.07043742020642
14126,69.98095011769738
14127,2728.646036753512
14128,716.5841948494942
14129,1605.4206029448774
14130,549.8511445042047
14131,1426.0018056880097
14132,649.6348892800851
14133,1590.9064086183412
14134,4864.844757831823
14135,1672.665510689078
14136,674.0599136817902
14137,1033.5417990570809
14138,559.9530970271761
14139,1200.593511935624
14140,964.6367494432002
14141,624.2968888052693
14142,2404.8680357806625
14143,1781.9422031304966
14144,2004.1181137023655
14145,1929.960890284001
14146,2410.7167072619077
14147,21.833893651188646
14148,449.2157214887193
14149,933.7932884339363
14150,6588.9119157362
14151,1753.8316320348888
14152,1846.2383679613426
14153,2797.8653506098726
14154,1037.3373137994026
14155,1546.210838728454
14156,165.8425360174865
14157,1197.7936389259871
14158,314.2564020081236
14159,1315.830772110752
14160,2110.568371387687
14161,803.7713247467937
14162,1288.685568286184
14163,1139.2777036638886
14164,89.23567506093104
14165,2518.0828365408606
14166,4717.993299680324
14167,1525.672924014505
14168,525.9240302243445
14169,601.8537587137466
14170,2110.7020494939793
14171,1521.9428891238658
14172,395.038061675697
14173,1929.1637295594708
14174,1436.5811960456022
14175,1174.653551201228
14176,2691.342708796153
14177,502.474691008694
14178,1520.869833553607
14179,884.0772630020415
14180,2527.6456222978604
14181,1459.7423972645363
14182,-75.38977227562782
14183,2153.3627900103456
14184,1072.9701457125273
14185,1233.1015215032494
14186,1313.6951964657767
14187,755.4966943228418
14188,716.0109583773443
14189,1710.6416402638765
14190,1169.524652835979
14191,2805.708366058509
14192,58.19889994460277
14193,566.4144004607663
14194,1815.4128076493312
14195,447.1691064714922
14196,2270.5798431293406
14197,1655.3546101131944
14198,368.0709301554633
14199,2140.479471948778
14200,1776.4169663890343
14201,1435.3970664496055
14202,1873.5155358076834
14203,137.7038184542091
14204,2034.8645945707729
14205,1191.543770391496
14206,1363.7358450633037
14207,1409.6934018963577
14208,223.68917098959537
14209,1709.432826408343
14210,2916.6644970356265
14211,2689.2484856275705
14212,-414.29295484967474
