no,가격(만원)
13004,3774.6262236585635
13005,1537.4139087483986
13006,892.121972616425
13007,895.2499960161603
13008,2894.5572632238654
13009,455.20666904918164
13010,513.1247614411493
13011,2294.384971426315
13012,427.5463911283839
13013,444.42861479962176
13014,1246.8113132338165
13015,997.110656415477
13016,2809.1159821960255
13017,1664.7168268287683
13018,2501.4904056302935
13019,702.7975524558226
13020,731.5818204756598
13021,2644.0898198823434
13022,1977.456205759232
13023,1056.488709478473
13024,973.3823393279946
13025,732.5129332473542
13026,1084.644142282641
13027,1422.6227884087773
13028,901.8054158824392
13029,1191.9363845210837
13030,3563.53137023414
13031,850.1616174809825
13032,3115.056334048717
13033,953.3353802898333
13034,718.5498921614495
13035,506.70650424281087
13036,2394.7059686056714
13037,171.53514412613686
13038,874.1806713244745
13039,292.83370803050093
13040,1039.0307773638717
13041,2194.8074001165064
13042,1790.4394143965987
13043,1141.1235418913557
13044,997.110656415477
13045,1488.6061589736562
13046,1871.687780691167
13047,472.23659628300027
13048,1866.9822579021134
13049,1346.268513900182
13050,913.3853711087985
13051,1354.0802515303587
13052,364.9406398237163
13053,3294.917675232309
13054,1514.3388738081537
13055,1767.6003602301992
13056,1189.7634451502731
13057,2048.7486872372656
13058,3880.811713687976
13059,1086.6737002884602
13060,1518.1986219305325
13061,393.58882057932874
13062,828.2993409579509
13063,1534.7716204026901
13064,3100.483282776978
13065,1606.1074682565188
13066,422.83954463314194
13067,1211.4376701051904
13068,671.8149550153856
13069,363.50085837965094
13070,1335.4728235775974
13071,4050.514608495098
13072,682.7474007461649
13073,2135.9712402254354
13074,1464.6995257079666
13075,646.2501003846107
13076,1170.8120099813511
13077,991.7252565545036
13078,214.41465388831807
13079,1575.3665374619206
13080,845.1169141937
13081,1237.8490586553103
13082,1793.070308681483
13083,1455.596468590066
13084,1455.194157357995
13085,1075.4751038554784
13086,607.0602472240688
13087,767.4140419507678
13088,1285.6445973422508
13089,1792.8320458943892
13090,539.2766399451325
13091,4066.803113635293
13092,597.08811083827
13093,534.7170642570094
13094,1148.4309856985471
13095,562.6872714832922
13096,618.7168769544454
13097,1092.434711647738
13098,820.9637844029314
13099,1046.5803002480202
13100,1116.9025420121432
13101,818.3016728874819
13102,1077.6227915101936
13103,463.9019875091825
13104,552.5044605169792
13105,655.4591248984905
13106,1138.9181985984183
13107,374.38966136034946
13108,2167.6044647433764
13109,3571.157641340252
13110,2685.432891629016
13111,1167.1153665027473
13112,819.6299416909799
13113,269.38035277175095
13114,1130.3493599942144
13115,1418.7296264466163
13116,352.45236320273307
13117,254.7338094650272
13118,1366.2985703313816
13119,818.3016728874819
13120,541.8509176547875
13121,2394.7059686056714
13122,4033.321859738653
13123,364.9406398237163
13124,1043.5962414038675
13125,621.6444840914686
13126,1514.953661384593
13127,2381.731195415048
13128,721.8865121386392
13129,289.34864435406325
13130,1067.302813762065
13131,1758.801032777486
13132,342.82639226497463
13133,1131.2504829493164
13134,439.4318875406002
13135,1151.5001111141582
13136,3568.8062259855233
13137,896.3825390341698
13138,1369.7856967027456
13139,5132.699236516782
13140,649.757618810935
13141,640.9812514325276
13142,714.9877264412181
13143,589.9284711958081
13144,2188.754431598112
13145,429.04464094659215
13146,1918.0125529235197
13147,494.8918037164228
13148,1059.2798742836844
13149,996.5610062212342
13150,377.8980675471023
13151,2851.423292898332
13152,2125.2215482522806
13153,903.9665871988411
13154,985.3138316614968
13155,1373.4810044156845
13156,1052.7786931065905
13157,1874.8141322744034
13158,716.6190171468917
13159,3866.7669908124667
13160,799.521621406561
13161,2886.4278670815734
13162,1383.9327776123766
13163,4033.2787413289757
13164,2852.3650854701664
13165,499.8304770102394
13166,1189.0883539562499
13167,643.9015688134817
13168,576.0581443175025
13169,836.0647667581852
13170,588.6379258216382
13171,1005.2581062766126
13172,384.4267416471114
13173,372.06199525194234
13174,657.0926808715132
13175,2621.152084918694
13176,884.7670668442788
13177,1093.8180210819876
13178,387.7832441611565
13179,3142.223325754112
13180,571.4442596764304
13181,2613.4894240255544
13182,3627.4394448899916
13183,1005.5425189552424
13184,2949.264041445259
13185,1211.4376701051904
13186,731.6613525590878
13187,466.22844902178804
13188,1258.452819428565
13189,3302.0476292148014
13190,770.7498199510815
13191,673.9022670459136
13192,3236.334356531457
13193,1279.5302222426308
13194,651.2236035214079
13195,1830.4539032654043
13196,2540.6036961207874
13197,1534.2826234315464
13198,470.1486980358965
13199,650.4690786815897
13200,1792.8320458943892
13201,249.987404859462
13202,1523.984411290166
13203,895.2499960161603
13204,2754.609929163829
13205,3496.240263184733
13206,825.9285842613641
13207,718.6767448978839
13208,474.0997659126715
13209,596.9342186492051
13210,1103.722938925543
13211,1290.312356418093
13212,1278.6877246728127
13213,1768.4216119631594
13214,334.21297743838136
13215,728.3291320303864
13216,926.1009504778272
13217,574.2636701254154
13218,756.2691699480044
13219,1159.157458710153
13220,916.8088183015186
13221,3969.779579408789
13222,558.6366199971616
13223,5108.850554942429
13224,882.6874469073814
13225,1146.433791812576
13226,883.1809722973878
13227,2138.0129225130245
13228,538.2982931493954
13229,1167.7419017668503
13230,3007.8624889325
13231,882.6874469073814
13232,1028.1695830461103
13233,1261.2082172527198
13234,1039.355910127874
13235,949.0283419402421
13236,1992.8201280746134
13237,2402.1193570350183
13238,1601.2579364367239
13239,333.83776985188774
13240,1088.2047223741333
13241,1264.5179206216058
13242,1150.4575685589884
13243,562.0209588518071
13244,1249.0552080768139
13245,595.4153216191797
13246,2519.9624018934655
13247,2667.912148915448
13248,1377.6332693326729
13249,718.3015128462829
13250,588.4121063154407
13251,575.0983922704665
13252,2746.3259604491204
13253,2040.638927451375
13254,332.12227773764744
13255,1341.7411970242254
13256,549.145348586967
13257,362.3481151452868
13258,5515.365583349758
13259,463.8114139426567
13260,737.9682567232097
13261,6836.117494132748
13262,1257.2075307310026
13263,1181.4620003372181
13264,2235.5030640193863
13265,1329.1669922318167
13266,646.1629576853423
13267,2735.226535912966
13268,4581.312964211311
13269,2561.676624299364
13270,970.4479886899817
13271,2051.6001986123797
13272,437.75030306068527
13273,645.6535976098291
13274,495.01033713576953
13275,519.5995525269504
13276,2319.8662764313603
13277,634.48826814347
13278,4457.896775787772
13279,1021.8260402841586
13280,2297.1579550655424
13281,1672.1532031605977
13282,1262.4543786872275
13283,349.086747574112
13284,875.2424767572445
13285,867.5226798118648
13286,452.4440983126427
13287,1007.8408996703361
13288,3324.42901706893
13289,1092.4948784743315
13290,711.0280447482453
13291,3963.8980378954207
13292,1517.0295510582853
13293,1636.144909980142
13294,741.3850090873659
13295,1242.5781954421868
13296,1414.1659966533648
13297,1440.2636906220564
13298,1100.5062582533217
13299,1212.008504652503
13300,463.8114139426567
13301,1662.3056237581197
13302,2069.4896675079435
13303,985.2639736252444
13304,516.122259363156
13305,660.8620671343955
13306,917.0108238942477
13307,745.5674271537225
13308,1342.6158618939785
13309,366.05168595468217
13310,302.9155952936119
13311,1863.413491190173
13312,1063.5680687730292
13313,630.0694332694442
13314,588.7407992717308
13315,618.7168769544454
13316,1570.0222665718675
13317,795.5012745691165
13318,775.8584667445803
13319,1582.847952827659
13320,780.289860613816
13321,1897.9998860005994
13322,624.711184778298
13323,5385.726668501673
13324,528.2649830886685
13325,852.0438022214441
13326,786.4884288787666
13327,1692.8085177445307
13328,1338.7875968817416
13329,4241.923040349728
13330,2989.4044892066536
13331,278.5937983006961
13332,659.8824090818513
13333,4994.18532501617
13334,1082.3066072382617
13335,1783.2208318241264
13336,627.2575659585957
13337,1419.8068085091868
13338,794.0477278330997
13339,1014.6597865179278
13340,537.6850800432163
13341,1152.8070727910417
13342,3376.52787045481
13343,1258.2523818311015
13344,3571.157641340252
13345,478.9082601054022
13346,932.2771393849092
13347,8373.528334832223
13348,1139.5125410571588
13349,1313.736257370775
13350,341.9433712530167
13351,627.2575659585957
13352,1297.1610072916978
13353,925.8214948840185
13354,1879.9124206712142
13355,2347.769878080912
13356,1231.8875902295097
13357,2109.9136195901356
13358,744.9691824657634
13359,3249.3822071687564
13360,3511.1162898411812
13361,2536.34394050033
13362,4279.653352975409
13363,747.5508497238535
13364,1260.6949565101866
13365,980.5798581028356
13366,1165.16130932152
13367,1707.466068710729
13368,599.7038069171085
13369,963.0013438319893
13370,698.1266141257663
13371,5221.3011126866395
13372,651.2180214102391
13373,967.6058317462231
13374,878.1218598291224
13375,3678.4379470384147
13376,838.3143530573996
13377,4785.977715902405
13378,497.281022724207
13379,528.5928549966322
13380,1212.008504652503
13381,1468.414910815628
13382,580.8853147866797
13383,817.3147814794194
13384,488.5155922904279
13385,1077.685028017627
13386,879.1360713381173
13387,3052.447121121572
13388,934.4065055279156
13389,919.5840606685351
13390,907.3047642985664
13391,605.7912962686253
13392,591.5775814988159
13393,1103.4864442437483
13394,675.9321567569401
13395,2060.393559455356
13396,1442.943098776981
13397,665.336744237494
13398,1150.5147856569072
13399,1781.7842725949051
13400,1683.0259919591053
13401,916.8088183015186
13402,6359.816999181199
13403,1201.8861079452818
13404,598.1448020015439
13405,893.9277565970514
13406,1062.4751500082198
13407,886.2734737981563
13408,1732.9827555233874
13409,579.7227076679469
13410,718.667309022156
13411,1483.6447060598018
13412,2427.1460765594707
13413,384.2563748559028
13414,3328.6561216686478
13415,1719.5084793905012
13416,585.7612835812607
13417,2695.203911219871
13418,6373.04148969316
13419,2017.4722550185272
13420,3269.608283238892
13421,1134.6617325010889
13422,552.2719161138183
13423,261.68448624052326
13424,980.5798581028356
13425,1522.0891700629609
13426,1125.9193960581406
13427,371.2176230456562
13428,2250.9942901395657
13429,634.3785169341303
13430,2370.817187945164
13431,771.7216156100742
13432,1368.6983568608073
13433,1664.2938663541545
13434,2204.527885368897
13435,1965.6734827328535
13436,483.63184784393684
13437,821.8454601511435
13438,2434.0904263015227
13439,1376.946471176956
13440,779.0320747023034
13441,1617.8282622471672
13442,400.33070109217897
13443,2390.7498644647203
13444,605.0787513954225
13445,1732.724473010646
13446,405.4037731798992
13447,1035.9582329535413
13448,535.300419418326
13449,803.6081933836435
13450,528.7789142146019
13451,1325.787429632194
13452,4019.1766741523747
13453,4767.017312464392
13454,1706.2208405094311
13455,1220.4073924848724
13456,1349.4057292475977
13457,1655.0683178497402
13458,662.3298022975428
13459,1445.0950014704554
13460,818.3637097861231
13461,1363.3521782083824
13462,2717.0506016515365
13463,2237.0086663002357
13464,1525.2707902795737
13465,2850.3709398502087
13466,277.16247185275347
13467,949.8733880411526
13468,1045.6195299220947
13469,2478.121381914532
13470,1825.251821202581
13471,2984.743159059315
13472,4246.9003988226705
13473,534.7170642570094
13474,597.3503363878486
13475,534.7170642570094
13476,1104.1953810035056
13477,543.1823934332348
13478,774.5209564493041
13479,975.1947366965808
13480,1432.2513948295596
13481,1214.1052851362865
13482,3683.378041142107
13483,679.7272867438708
13484,2048.7486872372656
13485,255.21900110990623
13486,1147.2604485747497
13487,539.9745918716594
13488,1965.6734827328535
13489,482.9182131695286
13490,2063.6651461415045
13491,1238.635532948525
13492,860.2946412865178
13493,1152.1599209796532
13494,590.3100951958693
13495,4033.321859738653
13496,993.5932733893164
13497,788.9474790283268
13498,1427.9032007619371
13499,2560.0145070287504
13500,2200.9726443264713
13501,1636.144909980142
13502,2130.919633741658
13503,784.0217035247007
13504,471.9698014749638
13505,1377.6332693326729
13506,419.5471727068143
13507,5122.669988628073
13508,2370.6158384489777
13509,1125.7378968913804
13510,1636.9905249914668
13511,1067.378720494032
13512,1364.9888662879077
13513,458.1952308963424
13514,1043.6944721179661
13515,4166.822044614537
13516,3026.910911196054
13517,1068.094913812588
13518,721.3407170991156
13519,1146.5190253711444
13520,596.9368523684559
13521,402.1042313630444
13522,1022.2808280908503
13523,672.0744995574149
13524,581.0495660998266
13525,2366.5522089220226
13526,804.0474237955124
13527,3204.8176043769377
13528,692.4791508925111
13529,380.1410580590682
13530,1400.518822354849
13531,1398.7032326686249
13532,2851.966539616301
13533,1105.8018732787837
13534,598.8430585779528
13535,1821.6422255301093
13536,760.7937285865634
13537,1741.2944996087042
13538,514.1918097211412
13539,796.7479188788686
13540,878.0188968725865
13541,1271.454759720139
13542,856.185045330181
13543,585.0702553174918
13544,370.8574043485023
13545,1525.2707902795737
13546,442.83385619940293
13547,1302.6906351553732
13548,2101.3068182913394
13549,974.5700401641976
13550,853.3911919645767
13551,876.0251562624945
13552,796.7479188788686
13553,2604.943047844491
13554,388.51825882763023
13555,2670.5023415821297
13556,2366.499479949292
13557,995.5595212874341
13558,3685.987643404146
13559,726.5575554061231
13560,1527.33127404321
13561,783.1790248067871
13562,1272.9083946627854
13563,1640.2294842623528
13564,555.670274141706
13565,1682.829756196461
13566,1039.0307773638717
13567,550.3795900573017
13568,3928.23643966932
13569,941.9317023407815
13570,1141.1235418913557
13571,605.0165242864293
13572,1360.4031083542577
13573,715.6176117276971
13574,1059.849558123813
13575,726.7502214144687
13576,1229.4987645113852
13577,1029.937409358964
13578,974.5700401641976
13579,1513.9576397019437
13580,1480.2824471469285
13581,4814.985802522776
13582,1789.1352130137986
13583,1146.9649010638034
13584,426.76539969859004
13585,1547.7710987407634
13586,1097.5129139136707
13587,2211.3463708786403
13588,4219.458126836442
13589,1951.443171044832
13590,1781.332159663055
13591,628.6552179789215
13592,2770.3046357612884
13593,731.6613525590878
13594,812.4736146647614
13595,619.6540312717179
13596,205.60395305150269
13597,933.3940618866885
13598,434.3986153499736
13599,519.581788347062
13600,1709.984691316426
13601,1036.2451503257066
13602,629.7893272286226
13603,679.5099667274228
13604,510.189513430519
13605,1864.7668994822209
13606,1003.5403000238634
13607,1369.1875829684805
13608,2744.3365661761145
13609,582.6680107978153
13610,303.9782647385532
13611,1673.1649710513573
13612,1665.6257223765108
13613,977.3356954321805
13614,936.5927530071409
13615,5475.311725856867
13616,435.1800960824912
13617,2478.121381914532
13618,2271.911145637495
13619,205.7369537923471
13620,971.4523775967737
13621,1311.0295086789324
13622,1678.7617691129278
13623,1028.1772398067428
13624,1088.8907450346333
13625,1364.395344081317
13626,996.8022199055849
13627,2462.1541181898365
13628,802.421554489755
13629,460.3728371362562
13630,1570.4297869505024
13631,622.2262305755279
13632,1059.6217015595007
13633,458.3851780387587
13634,1707.466068710729
13635,2038.8710433193628
13636,750.3891303363831
13637,1664.7168268287683
13638,1763.8800766902232
13639,867.5226798118648
13640,830.7226198094327
13641,809.3796264326044
13642,2520.7653558048883
13643,860.2946412865178
13644,1385.438288721245
13645,837.4627723691332
13646,499.6917247702211
13647,7615.276909906437
13648,2693.6874596948487
13649,603.6921025638537
13650,7622.942896121429
13651,1121.813572967004
13652,722.5105151538027
13653,714.6350513866473
13654,2484.79115393744
13655,991.4351271523963
13656,1198.1237839458813
13657,1028.1772398067428
13658,926.0768185186266
13659,1417.9110799707987
13660,1231.0373974246806
13661,848.1657623287113
13662,201.95812299446925
13663,1513.4398678380383
13664,564.9817083515528
13665,1072.602669774986
13666,1084.644142282641
13667,659.7013942830699
13668,946.214088624599
13669,438.4934130195071
13670,1242.2601576441866
13671,4056.407547166479
13672,8233.471667165295
13673,631.4048290087584
13674,2892.4036017408216
13675,1184.04149110878
13676,426.33232196657787
13677,973.7076014970647
13678,3359.402923085213
13679,1513.4398678380383
13680,965.8512580809336
13681,823.8780671966589
13682,559.561721041848
13683,610.8164506525006
13684,2213.0265396488476
13685,2538.300162866761
13686,809.5231099864901
13687,442.2553770078745
13688,312.94978961828815
13689,1077.6227915101936
13690,248.5053497214103
13691,2697.6866408770375
13692,1165.8745380133496
13693,869.4334086320385
13694,552.9073125753343
13695,2294.708227120641
13696,925.8214948840185
13697,1851.7888305874285
13698,523.0554596587267
13699,1784.9689522455228
13700,1608.0131317370751
13701,702.8703006477784
13702,2620.1724443460876
13703,812.6671244925385
13704,871.1059846375634
13705,341.61555703485124
13706,1081.8122134361624
13707,1654.9103830831395
13708,1691.6231393236255
13709,1056.488709478473
13710,2490.099868200953
13711,3114.513087330748
13712,1448.3853486413327
13713,1371.848928043558
13714,2313.819560013594
13715,335.4629787240476
13716,928.1591673792594
13717,954.3757147886686
13718,3983.692991169105
13719,326.6136379817949
13720,648.5743324086807
13721,1902.4754461766283
13722,691.4318037305405
13723,569.8261656888033
13724,2732.2911740856252
13725,800.7665588814727
13726,1821.6422255301093
13727,805.3542201748851
13728,554.5735174463455
13729,1154.5876008938808
13730,2532.616237701285
13731,1414.1460176568537
13732,836.9113445217417
13733,2559.535687562401
13734,1663.7014699190686
13735,2117.1874612990755
13736,821.3973945337449
13737,1046.2745284024097
13738,632.8670434446834
13739,720.7236709454586
13740,898.1067342997644
13741,1300.6042939864278
13742,241.98080401674383
13743,1100.9118120387911
13744,350.9448771586042
13745,2767.3094034698734
13746,1473.8734562475252
13747,801.5848732691012
13748,603.3420097221427
13749,392.868199461685
13750,1383.4261271688688
13751,470.2790995261644
13752,1115.9865138781972
13753,839.2956349452079
13754,916.8088183015186
13755,1075.4751038554784
13756,1165.703782700179
13757,3422.3613687064308
13758,486.92920883027375
13759,3137.752372307893
13760,1050.3889048033323
13761,457.3983016684473
13762,1184.5213790271753
13763,324.01072745751844
13764,359.6166053436755
13765,1148.4309856985471
13766,682.226750566496
13767,2346.5169533924845
13768,922.3685744985265
13769,1992.108723248136
13770,892.0788503423173
13771,294.3752053305327
13772,3301.627153823174
13773,753.1918494917066
13774,1261.7250416020988
13775,863.3430809308301
13776,4054.304262215848
13777,2340.9846292762686
13778,2876.2521073120897
13779,3504.280002633172
13780,334.57065957567966
13781,1006.4098652949313
13782,374.63280670630434
13783,1852.574886189178
13784,1531.6996286571725
13785,3493.5519096227918
13786,401.52130074685897
13787,2431.567565050513
13788,732.5129332473542
13789,2837.7778912507683
13790,896.0737351848059
13791,1285.4543597568816
13792,2354.589571146828
13793,792.5543010262214
13794,716.0078289878091
13795,6539.635816718934
13796,1698.211745874581
13797,1020.4805619613865
13798,2250.2902877208353
13799,4067.9840953477474
13800,2433.3676294259067
13801,834.2901932028661
13802,5552.131273068546
13803,1191.9363845210837
13804,1469.7208789815993
13805,624.8564683129956
13806,578.4372015558372
13807,834.2901932028661
13808,4557.004985945639
13809,947.0969624912187
13810,1203.9919821085266
13811,1725.852833687689
13812,974.6489334079724
13813,387.8971658429916
13814,1271.314761202928
13815,5366.977344631592
13816,1022.8673467478293
13817,560.8481237298416
13818,2832.515202321939
13819,1034.2914189576982
13820,470.57698749343353
13821,1867.9715853711439
13822,2167.6044647433764
13823,1102.8003638181503
13824,1608.1408209889662
13825,472.23659628300027
13826,581.0495660998266
13827,4800.410472197121
13828,930.3994148874507
13829,573.6417720544256
13830,518.8918287904544
13831,768.8521879550065
13832,1249.6782062727182
13833,359.6166053436755
13834,1660.8220006569445
13835,1247.864910307876
13836,4514.764034420894
13837,1058.9377176154362
13838,1051.6728561672016
13839,2048.26135937474
13840,961.8162283553604
13841,828.1034091421026
13842,1816.269365631571
13843,1882.0099024165527
13844,765.3045648275181
13845,1958.4744159972436
13846,767.4665038237492
13847,595.0418635272778
13848,1014.7078073201274
13849,1005.5425189552424
13850,1502.4180385955792
13851,708.2812970086446
13852,1093.4295056638312
13853,1622.779731218262
13854,480.6466990058069
13855,1175.5793961749114
13856,725.2960464075378
13857,1602.2115908411497
13858,3354.806916010586
13859,1332.8320914909266
13860,3435.6166444301684
13861,920.1230783604652
13862,512.1036842840962
13863,497.281022724207
13864,1114.3761477497019
13865,898.9894232848242
13866,3390.2307320365153
13867,871.1059846375634
13868,801.0961217348948
13869,555.2687110006384
13870,916.8088183015186
13871,1213.303534939591
13872,384.2563748559028
13873,306.0774149859592
13874,729.661498027436
13875,1225.7389540168863
13876,1141.0225441927073
13877,2076.6897054224864
13878,2279.7810327471257
13879,353.3629373796475
13880,2374.608583249832
13881,4642.333148397547
13882,765.3045648275181
13883,722.4926284569464
13884,3359.402923085213
13885,1078.9437642240712
13886,1487.0300974648283
13887,760.026295974714
13888,384.2563748559028
13889,1604.9795801990165
13890,3991.3423756215275
13891,1346.7694345741172
13892,2386.2380476202343
13893,3635.6581665418666
13894,629.8359825234567
13895,492.89880332754285
13896,2796.490739360149
13897,1058.712276579135
13898,201.95812299446925
13899,1075.4751038554784
13900,211.71606587399856
13901,1285.6411922639654
13902,895.2499960161603
13903,1311.6348722756911
13904,1767.6003602301992
13905,1201.3959890895246
13906,651.2180214102391
13907,336.438043914314
13908,2073.1997963185104
13909,478.9082601054022
13910,878.3596371661442
13911,1081.2396357186085
13912,937.4683238835639
13913,4129.243446997493
13914,1231.0373974246806
13915,827.1268588384683
13916,727.786522775405
13917,581.0495660998266
13918,1012.7004097063852
13919,1282.038287771662
13920,2988.77019284552
13921,2641.156120591736
13922,2893.626705595396
13923,1442.6724066431018
13924,796.0204353920017
13925,553.3708884360626
13926,4164.2338503371975
13927,329.21336421325645
13928,607.9523384614849
13929,361.34787905729513
13930,1135.1750409231845
13931,973.3823393279946
13932,569.3802917212179
13933,1772.648989681918
13934,447.8885574969804
13935,2264.954002355182
13936,946.0166012227166
13937,4097.308686308045
13938,1969.4632987123632
13939,725.3785084730208
13940,2664.480442996695
13941,2534.149473921431
13942,1260.248655217619
13943,4901.840761007275
13944,232.2782269332015
13945,324.01072745751844
13946,337.03279187939256
13947,542.6498960493344
13948,1526.2275827098692
13949,1056.7321480706557
13950,1989.588382052872
13951,1031.3585190850129
13952,1133.746875757022
13953,374.8873065062146
13954,4290.479682112798
13955,410.70389377532456
13956,1350.550845155313
13957,1104.1953810035056
13958,2540.3489699735687
13959,563.3342891325777
13960,1991.835494713558
13961,7900.201909011466
13962,391.00311922324136
13963,543.1351554001449
13964,425.1719888937989
13965,411.63789375072406
13966,2944.413333218309
13967,857.3147264755714
13968,1044.7339462079876
13969,1722.572424991263
13970,815.4433147337468
13971,2066.8457842476028
13972,647.7263961859721
13973,1555.7593263690546
13974,5461.104539770553
13975,1079.9389402511822
13976,4910.050324422193
13977,1259.7224472823518
13978,858.0035684651868
13979,1989.588382052872
13980,278.5937983006961
13981,946.2962524389312
13982,457.1429730780543
13983,368.91744822265105
13984,3478.2789486123975
13985,2099.536221112731
13986,2006.9796764248265
13987,1261.7250416020988
13988,877.5241542627086
13989,516.4129068332641
13990,1291.4590638640848
13991,734.3345515610542
13992,841.4165294171112
13993,1469.1834123061933
13994,516.6396339297112
13995,2788.0100834741397
13996,1039.0307773638717
13997,1006.4098652949313
13998,1055.5654152145005
13999,686.5483004940244
14000,4015.284552146045
14001,622.4871305502664
14002,5122.669988628073
14003,1223.1123442670962
14004,2639.531460968135
14005,609.6768319779533
14006,826.3076292309094
14007,1821.6422255301093
14008,1762.5851852213852
14009,1039.0307773638717
14010,326.6136379817949
14011,957.728627994961
14012,2366.9248663642443
14013,876.2759453140487
14014,637.934668296737
14015,866.8222266439222
14016,953.6983798459942
14017,814.6760125080018
14018,620.8234655260495
14019,1941.5157935184448
14020,548.0576510988026
14021,713.8325798986675
14022,1571.5870871310622
14023,2297.703260743274
14024,373.68038459569107
14025,976.8111384691451
14026,919.0673513963983
14027,908.3440915483995
14028,1221.8288599346995
14029,944.7809926106212
14030,777.7350896561536
14031,1493.1029680463455
14032,1168.0954714016539
14033,816.725118834566
14034,916.8088183015186
14035,351.0403719267981
14036,1004.2576840665905
14037,1140.3240461871706
14038,1128.5793825284354
14039,589.4576658297892
14040,4260.618160451951
14041,1066.8512371007146
14042,586.7708271508887
14043,3849.844681789447
14044,1088.2047223741333
14045,470.2480435863512
14046,2893.974214682725
14047,819.6299416909799
14048,1541.0337404576212
14049,3579.1227093339826
14050,1024.8265855025736
14051,847.1335469394555
14052,3819.518072105926
14053,403.12743165902634
14054,1006.4098652949313
14055,1400.5105504271169
14056,789.4838535584558
14057,1418.6210560557568
14058,1539.0156266091578
14059,1907.0544660531727
14060,1683.701076830853
14061,475.7317143728551
14062,952.0844727214517
14063,1325.3378023906382
14064,533.3531431955856
14065,1282.038287771662
14066,1664.7168268287683
14067,258.36870054461315
14068,446.83818185637483
14069,1180.4993159255866
14070,1741.9315404942317
14071,876.2759453140487
14072,599.8966697387326
14073,598.1681823632277
14074,735.9584220817572
14075,1484.4422574136927
14076,2140.055829856636
14077,812.2440935953645
14078,1190.9910970678407
14079,1292.6228685693475
14080,543.8758805562817
14081,308.0155059241674
14082,4236.875975489804
14083,821.8454601511435
14084,2354.589571146828
14085,1994.7762803294602
14086,2112.7551409749867
14087,534.7170642570094
14088,1445.0237522450248
14089,461.8422152898937
14090,1101.1708641778573
14091,840.6179115826686
14092,443.35834077664936
14093,930.3994148874507
14094,3099.689207629859
14095,537.2275602798097
14096,2548.4495597241566
14097,1686.0426263472664
14098,1722.572424991263
14099,433.46118363676896
14100,825.0833208647696
14101,916.8088183015186
14102,703.609874487799
14103,1048.0920626579941
14104,1168.3135876781894
14105,704.759329898239
14106,1626.029470775347
14107,2059.885974142712
14108,1041.2435847948445
14109,999.052679481748
14110,1086.44930510757
14111,1017.1161660296467
14112,407.92084662495495
14113,551.7191919724902
14114,557.4508025481393
14115,1039.3890141035163
14116,1180.0140613172864
14117,1624.071612962766
14118,861.0361198073698
14119,2532.7408644752277
14120,1685.4627299742474
14121,2358.5904680923823
14122,2734.43936578583
14123,962.1110999847257
14124,668.1570661375254
14125,365.24981793091956
14126,344.65960638787124
14127,3274.7848535443113
14128,808.806665007701
14129,1502.851527393784
14130,458.3851780387587
14131,926.0768185186266
14132,835.6940337016969
14133,1247.798111394524
14134,5045.628901969896
14135,1288.0629458740284
14136,717.4705978351581
14137,878.3596371661442
14138,757.0837215375143
14139,748.3174020233403
14140,1260.248655217619
14141,682.9758048784614
14142,2360.06181837627
14143,1786.260104425829
14144,1614.9821743532693
14145,2297.1579550655424
14146,2180.0609243818976
14147,382.4822194184685
14148,392.4223713676272
14149,1006.0986357412066
14150,8431.716960978098
14151,1453.6056158542897
14152,1533.8343169455236
14153,881.7015607598796
14154,516.122259363156
14155,1252.7072750373093
14156,319.2750028311689
14157,607.6553945493043
14158,569.5230215455271
14159,940.7341317992577
14160,1372.2445235516036
14161,711.6142260574786
14162,3693.562273733103
14163,1112.8019450243066
14164,1163.998195970545
14165,2829.2991690686204
14166,4504.038170632541
14167,1169.2923551987242
14168,629.8359825234567
14169,826.8310773739976
14170,2237.934684656253
14171,1057.064694182669
14172,497.77839264334466
14173,1641.5556245606497
14174,1016.9060401645424
14175,951.7641730311602
14176,2257.039341393637
14177,405.37169349606916
14178,1331.7727845875115
14179,927.0384714914221
14180,2100.84124245621
14181,1021.2807489247215
14182,247.191126681294
14183,1736.2485444809226
14184,1044.1810653266493
14185,978.0226817021659
14186,758.7951122330388
14187,589.0338631955501
14188,692.5921009282837
14189,1188.6864054143018
14190,1169.5555895430098
14191,3816.4585812578684
14192,289.34864435406325
14193,528.1935499231649
14194,1515.4290287093534
14195,515.4220717332328
14196,1590.4838596934305
14197,1426.3415397587446
14198,492.28191934059214
14199,1609.033652276899
14200,1466.3309072322636
14201,1133.1573296764752
14202,1175.5793961749114
14203,378.71939383651534
14204,1211.1816668096656
14205,1001.0487780843137
14206,1126.9335355107114
14207,1238.1562390276913
14208,614.0163877588498
14209,1395.3823735728542
14210,3830.6398128318333
14211,1705.9388267345828
14212,727.6662943173318
14213,1043.5676665424326
14214,1569.0811284045328
14215,1039.0307773638717
14216,549.145348586967
14217,423.5334204624228
14218,1794.5129984492569
14219,2779.661496257271
14220,2662.47490190944
14221,2409.966186473775
14222,502.5429033944158
14223,1157.982245270261
14224,775.0068860563139
14225,795.9447081906272
14226,1922.2988892323353
14227,1201.4521960143554
14228,1279.3726802388521
14229,1141.189999727889
14230,555.2687110006384
14231,845.0304088892002
14232,1688.7679600689148
14233,1793.070308681483
14234,3748.8580789648613
14235,720.5670232314618
14236,1093.7937880995037
14237,2062.767177922796
14238,871.1059846375634
