no,가격(만원)
13152,1446.1719047619047
13153,953.4574516594516
13154,787.59
13155,1390.192857142857
13156,2600.936666666667
13157,2275.346666666667
13158,623.8366666666666
13159,2021.8151316526607
13160,914.24
13161,1254.2311904761905
13162,969.7966666666667
13163,3475.5833852813853
13164,2839.547833333333
13165,294.5566666666666
13166,1340.515
13167,431.3992619047619
13168,389.41
13169,634.452
13170,400.29666666666674
13171,704.9221904761904
13172,207.98
13173,381.58154761904757
13174,572.6242857142857
13175,2809.375
13176,707.32
13177,597.4723333333334
13178,431.76
13179,2180.4
13180,415.6
13181,2301.186666666667
13182,2643.4883333333337
13183,581.776
13184,2597.785857142857
13185,634.6826666666666
13186,463.8026190476191
13187,448.58
13188,1011.295
13189,2708.133333333333
13190,477.04166666666663
13191,447.67047619047617
13192,2672.473
13193,1442.7095238095237
13194,534.5533333333334
13195,1513.76
13196,1989.1333333333332
13197,1737.5402857142856
13198,401.7666666666667
13199,572.6242857142857
13200,891.7714285714286
13201,168.6
13202,2377.4666666666667
13203,654.4380218312155
13204,1756.75
13205,2787.628888888889
13206,592.2491428571428
13207,416.46
13208,419.28666666666663
13209,776.24
13210,3128.365
13211,1473.7916428571427
13212,2221.8626666666664
13213,3005.1385714285702
13214,451.055
13215,428.20666666666665
13216,569.42
13217,404.1083333333333
13218,731.7391428571428
13219,827.9830952380953
13220,533.62
13221,3127.345555555556
13222,367.21
13223,3875.5843333333337
13224,519.6226666666666
13225,1148.0466666666666
13226,808.6736666666666
13227,1273.7133333333334
13228,427.2190476190476
13229,1155.2856896436897
13230,1876.07
13231,519.6226666666666
13232,520.9723333333333
13233,1018.2133333333333
13234,1170.9226666666666
13235,526.906
13236,2653.776666666666
13237,3475.273873015873
13238,1142.49
13239,641.12
13240,1179.8211111111111
13241,1205.29
13242,841.26
13243,376.77
13244,2308.6533333333336
13245,605.177753024753
13246,3030.9
13247,2912.986666666666
13248,1884.5317460317458
13249,541.36
13250,292.53775757575755
13251,195.76
13252,2531.37
13253,1890.1564285714285
13254,250.67
13255,1086.691795158746
13256,305.58
13257,280.3426666666667
13258,3911.7653571428573
13259,360.66666666666674
13260,394.1
13261,5280.9
13262,1700.34
13263,1060.6662857142856
13264,713.35
13265,1448.5823888888888
13266,524.6133333333333
13267,2637.965
13268,4452.316
13269,2860.9666666666667
13270,937.3916666666668
13271,2422.626666666667
13272,368.05699999999996
13273,472.24
13274,361.277
13275,298.7
13276,2118.875
13277,494.4333333333333
13278,5603.235333333333
13279,725.7464502164502
13280,2208.94
13281,1782.7616666666665
13282,1885.777142857143
13283,484.10666666666674
13284,546.2919999999999
13285,852.325
13286,272.26
13287,531.5
13288,2803.27
13289,1186.6233333333332
13290,515.85
13291,3660.747285714285
13292,1149.6187142857143
13293,1456.199523809524
13294,773.7433333333333
13295,752.6866666666666
13296,1352.3066666666668
13297,1345.0733333333335
13298,1859.8
13299,1396.0483333333334
13300,363.34
13301,1388.2
13302,1907.16
13303,823.9422454212455
13304,584.724
13305,529.446
13306,825.5752380952382
13307,667.39
13308,1782.8133333333335
13309,419.14666666666665
13310,274.52
13311,1722.031190476191
13312,886.5580476190474
13313,387.36
13314,383.49709523809526
13315,572.8707142857144
13316,1384.4765331890333
13317,466.5
13318,564.5066666666667
13319,2829.5166666666664
13320,486.7790476190476
13321,2612.64
13322,477.2675555555554
13323,3669.599523809524
13324,506.9739365079367
13325,702.192
13326,669.8933333333331
13327,2753.2466666666664
13328,2679.1916666666675
13329,5677.568
13330,2786.08
13331,171.02
13332,360.9816666666666
13333,3694.2133333333336
13334,1023.2066666666667
13335,1597.1586666666665
13336,421.7236837606837
13337,1079.788888888889
13338,612.89
13339,1202.22
13340,416.83142857142855
13341,1132.8066666666666
13342,2078.42
13343,780.105
13344,2766.291761904762
13345,216.76
13346,871.8609999999999
13347,4834.495805194805
13348,1128.4484285714286
13349,1387.255172413793
13350,301.14
13351,421.7236837606837
13352,1224.6694999999997
13353,864.97
13354,1657.1399999999996
13355,1468.08
13356,1086.341760461761
13357,1234.4186666666667
13358,523.9179047619048
13359,4398.192365079365
13360,3274.8899999999994
13361,2810.5433333333335
13362,2768.38
13363,506.80400000000003
13364,1137.815238095238
13365,519.1633333333333
13366,999.5966666666666
13367,3102.3166666666657
13368,450.4546666666667
13369,734.9413333333333
13370,392.7116666666667
13371,4465.957142857143
13372,531.1333333333334
13373,978.7963333333332
13374,739.896
13375,3075.88
13376,443.9133333333333
13377,3678.4836666666665
13378,298.45466666666664
13379,372.4666666666667
13380,1396.0483333333334
13381,1506.871666666667
13382,442.43333333333334
13383,482.56000000000006
13384,278.1
13385,529.52
13386,860.0293333333334
13387,3866.305
13388,902.5752412587415
13389,782.3811111111111
13390,901.7308658008659
13391,392.6115238095237
13392,496.4
13393,1381.8474761904765
13394,736.6816666666667
13395,2378.18
13396,1060.469285714286
13397,413.58
13398,1230.3533333333332
13399,1538.7323333333334
13400,1299.522857142857
13401,533.62
13402,2675.432952380952
13403,2419.1666666666665
13404,510.87333333333333
13405,504.28166666666664
13406,999.8633333333335
13407,843.6837777777779
13408,1657.8538095238096
13409,309.97166666666664
13410,790.1045238095238
13411,1267.033095238095
13412,2530.8283333333334
13413,404.4971428571429
13414,2743.491333333333
13415,3020.9166666666656
13416,900.9088095238095
13417,4450.926666666666
13418,4791.993333333333
13419,1945.5028333333332
13420,3315.3190476190475
13421,1134.2943134920636
13422,349.32
13423,238.08
13424,519.1633333333333
13425,1977.3566666666668
13426,680.1900000000002
13427,383.72
13428,1882.5928571428572
13429,454.3256277056277
13430,2254.385857142857
13431,567.0916666666667
13432,1475.4628571428575
13433,1844.8322222222223
13434,2577.476666666667
13435,1618.8
13436,416.58
13437,576.2733333333333
13438,2108.6277380952383
13439,1376.8
13440,418.6866666666667
13441,1672.026
13442,326.3
13443,1893.3780952380955
13444,810.7
13445,1818.295
13446,356.3037777777777
13447,688.398
13448,398.76
13449,403.94
13450,595.1268571428571
13451,1045.9034285714285
13452,5364.92
13453,3421.9076190476194
13454,1137.2366666666667
13455,1268.347619047619
13456,1598.84
13457,1831.3619047619047
13458,407.29603174603164
13459,1184.1488333333334
13460,554.42
13461,1534.59
13462,2668.453333333334
13463,1948.033333333333
13464,1843.4408571428569
13465,1669.9137777777778
13466,216.88
13467,1373.994333333333
13468,1097.67
13469,2032.65
13470,2645.62
13471,2643.4883333333337
13472,1683.82
13473,352.9
13474,401.6187619047619
13475,352.9
13476,594.4866666666667
13477,495.72
13478,822.2
13479,800.664
13480,9458.873333333333
13481,1271.7666666666667
13482,3777.8557777777773
13483,385.77
13484,531.0766666666667
13485,147.95333333333335
13486,1418.8734285714288
13487,203.26
13488,1618.8
13489,268.548
13490,1942.5083333333334
13491,1417.5
13492,601.6933333333333
13493,1015.7402453102452
13494,420.7566666666667
13495,3876.1457777777778
13496,1037.5863333333334
13497,706.7485
13498,722.485
13499,3353.513333333334
13500,1716.5662380952383
13501,1456.199523809524
13502,482.98400000000004
13503,548.0240476190477
13504,300.87333333333333
13505,1884.5317460317458
13506,187.8
13507,3669.599523809524
13508,710.84
13509,982.46
13510,1155.6133333333332
13511,627.16
13512,934.542619047619
13513,396.48
13514,1088.7761904761903
13515,3766.04
13516,2449.1566666666668
13517,631.8033333333334
13518,539.1133333333332
13519,935.0988571428571
13520,415.89
13521,181.7
13522,815.3405238095237
13523,597.92
13524,335.93733333333336
13525,2190.195
13526,1672.6
13527,2705.6871428571426
13528,487.17500000000007
13529,167.22
13530,1268.7903333333334
13531,1668.2683333333332
13532,1254.2311904761905
13533,1259.0911111111113
13534,532.16
13535,1731.9830000000002
13536,633.0216666666668
13537,1378.6685714285716
13538,418.54971428571434
13539,885.5254761904762
13540,408.5566666666666
13541,1230.3033333333333
13542,604.218888888889
13543,358.88
13544,403.36
13545,1843.4408571428569
13546,665.74
13547,1855.1066666666666
13548,1092.9560000000001
13549,860.8554545454546
13550,1064.4
13551,1202.567746031746
13552,885.5254761904762
13553,4162.49
13554,223.82
13555,2110.096666666667
13556,2520.889333333333
13557,836.6625549450549
13558,3031.521333333333
13559,426.13833333333326
13560,1100.6683982683983
13561,556.14
13562,1201.4548917748916
13563,3006.7859999999996
13564,392.2
13565,1554.1938095238095
13566,586.0536153846155
13567,472.14566666666667
13568,3529.0
13569,871.8609999999999
13570,625.1899090909092
13571,258.12
13572,1160.1288095238097
13573,473.4433333333334
13574,691.41
13575,504.34
13576,1540.0031424131425
13577,1428.29
13578,860.8554545454546
13579,1211.76
13580,1064.255
13581,4984.4
13582,2163.0295238095237
13583,1147.1466666666665
13584,349.33330158730155
13585,2719.055
13586,1004.3090490620492
13587,3650.6328571428576
13588,6357.736333333334
13589,1739.4399999999996
13590,1270.253492063492
13591,438.12600000000003
13592,1508.965
13593,463.8026190476191
13594,515.9733333333332
13595,615.9446666666666
13596,162.94
13597,943.327857142857
13598,600.64
13599,897.2
13600,2298.1
13601,1311.41
13602,383.7666666666667
13603,587.0733333333334
13604,210.46
13605,1537.6380952380953
13606,1066.1586666666667
13607,1430.3133333333335
13608,2737.376666666666
13609,453.9133333333333
13610,196.46
13611,1398.5633333333335
13612,2038.263333333333
13613,1188.2795238095239
13614,886.6985714285714
13615,4012.731333333333
13616,307.2866666666667
13617,2032.65
13618,1551.4666666666665
13619,199.12
13620,842.8253333333334
13621,1320.6733492063493
13622,1747.08
13623,1454.6216428571427
13624,935.03
13625,1144.5474285714286
13626,1433.008650793651
13627,1756.735
13628,481.5900000000001
13629,310.24
13630,1236.1733333333332
13631,637.3066666666667
13632,1032.7825
13633,668.18
13634,3102.3166666666657
13635,2306.163333333333
13636,577.6393333333333
13637,1456.199523809524
13638,1308.06
13639,852.325
13640,789.1233333333334
13641,484.5125158730158
13642,2604.48
13643,601.6933333333333
13644,723.3133333333334
13645,444.33333333333326
13646,488.4816666666666
13647,5416.761357142857
13648,2434.7657142857142
13649,520.811
13650,7527.0
13651,1004.3090490620492
13652,475.74949999999995
13653,605.7688888888888
13654,3122.5266666666666
13655,778.089357142857
13656,987.6611363636365
13657,1454.6216428571427
13658,521.134
13659,2732.295
13660,1207.1844126984126
13661,824.9716558441557
13662,152.31
13663,1437.7222222222222
13664,461.08
13665,644.3307173913043
13666,997.4765079365078
13667,440.4266666666666
13668,477.7733333333333
13669,277.4266666666667
13670,603.4466666666666
13671,2316.0200000000004
13672,5828.618666666667
13673,287.02
13674,1835.2480862470861
13675,2645.633333333333
13676,254.76
13677,818.7769999999999
13678,3124.12
13679,1437.7222222222222
13680,780.958619047619
13681,719.88
13682,1906.94
13683,395.22
13684,2791.034047619048
13685,1906.1899999999996
13686,657.4649206349208
13687,292.47333333333336
13688,392.01
13689,597.4723333333334
13690,148.99
13691,2968.957619047619
13692,1478.1004761904762
13693,762.4002698412697
13694,366.055
13695,2020.8295238095236
13696,864.97
13697,2063.646666666667
13698,399.2340952380953
13699,2451.876666666667
13700,1461.3300753968256
13701,522.727748917749
13702,1930.841965811966
13703,563.7133333333334
13704,753.4833333333332
13705,199.66
13706,5645.9
13707,2017.2099999999998
13708,1248.3999999999999
13709,1250.7683333333334
13710,2453.597142857143
13711,1202.62
13712,972.8459523809523
13713,1453.4660505050506
13714,3140.6686666666665
13715,295.87666666666667
13716,704.342
13717,717.5166666666668
13718,1783.38
13719,194.96
13720,340.4174444444444
13721,1068.9633333333334
13722,444.8704761904762
13723,322.42
13724,2654.4345000000003
13725,609.2283333333332
13726,1731.9830000000002
13727,406.565
13728,453.8395238095239
13729,1213.9566666666667
13730,1903.68
13731,1079.9999761904762
13732,440.28
13733,1524.79
13734,2077.5333333333333
13735,1867.6399999999996
13736,696.1866666666667
13737,894.646298701299
13738,530.6333333333333
13739,663.8960000000001
13740,787.6758333333335
13741,1697.73
13742,228.06
13743,1033.1549523809524
13744,254.06
13745,3132.586666666666
13746,1089.884342902883
13747,616.1743333333333
13748,307.59
13749,245.72
13750,1498.1056944444445
13751,442.24
13752,1035.3743333333334
13753,620.84
13754,533.62
13755,559.8899090909091
13756,725.686
13757,2862.8
13758,455.78
13759,2822.3125396825403
13760,729.12
13761,278.5
13762,1009.0596031746031
13763,162.08
13764,1357.18
13765,1106.6449999999998
13766,566.8527142857142
13767,1826.4007142857145
13768,675.1880952380952
13769,1297.4766666666665
13770,694.7766666666668
13771,229.865
13772,1719.131666666667
13773,670.4936666666667
13774,1089.3512380952382
13775,510.56
13776,2822.3125396825403
13777,2090.2116666666666
13778,2117.928095238095
13779,4078.431333333333
13780,263.205
13781,816.6779188034187
13782,262.72
13783,1562.7364285714286
13784,9431.976
13785,2591.950476190476
13786,727.6942857142857
13787,2109.316666666667
13788,462.6826190476191
13789,3068.76
13790,909.2949278499277
13791,843.1942857142858
13792,2547.112666666667
13793,485.8566666666666
13794,464.32666666666665
13795,5331.78
13796,1580.7680000000003
13797,741.025
13798,2129.5993333333336
13799,3186.34
13800,4023.9
13801,633.4826666666667
13802,4510.133333333333
13803,1139.4199567099568
13804,1418.9041666666665
13805,564.0907777777777
13806,498.01200000000006
13807,633.4826666666667
13808,3500.8739523809527
13809,623.7966666666667
13810,796.76
13811,1590.685
13812,761.0807142857143
13813,254.35
13814,964.9380952380951
13815,4445.56
13816,872.4
13817,366.0666666666667
13818,2884.384761904762
13819,883.6
13820,437.88666666666666
13821,1601.1741666666667
13822,2226.31919047619
13823,961.02
13824,1134.9142857142858
13825,210.26
13826,335.93733333333336
13827,4254.928555555555
13828,1558.966666666667
13829,337.8366666666667
13830,288.32
13831,544.3213333333334
13832,1412.5664344821844
13833,550.9333333333333
13834,1293.5916666666667
13835,1468.62
13836,4215.4149090909095
13837,1061.6289682539684
13838,1660.6
13839,1292.8333333333333
13840,874.9833333333335
13841,649.9893333333333
13842,2198.575
13843,1657.8538095238096
13844,689.5562467532468
13845,3045.816666666667
13846,510.51142857142855
13847,388.72727272727275
13848,1299.8031111111113
13849,581.776
13850,1144.9
13851,825.8643333333333
13852,1079.4879682539683
13853,1176.6953571428571
13854,530.58
13855,1458.1572
13856,521.1166666666667
13857,1646.3038095238094
13858,2810.5030000000006
13859,1807.0417460317458
13860,2669.659285714285
13861,773.6069047619047
13862,825.06
13863,300.5346666666666
13864,1285.1405714285713
13865,587.8566666666667
13866,739.6160000000001
13867,753.4833333333332
13868,726.9848809523809
13869,423.4066666666667
13870,533.62
13871,1540.0031424131425
13872,404.4971428571429
13873,578.82
13874,431.3992619047619
13875,1382.3616666666667
13876,998.2885057471264
13877,1533.6577777777777
13878,1915.9624365079364
13879,192.24666666666667
13880,1983.58
13881,4338.666666666667
13882,689.5562467532468
13883,611.702
13884,2481.2599999999998
13885,795.7937142857143
13886,1208.3244444444445
13887,577.3455555555555
13888,404.4971428571429
13889,1352.52
13890,1888.3
13891,1316.8244444444445
13892,2382.83
13893,3024.7219047619046
13894,621.0750952380954
13895,1260.54
13896,2326.458666666667
13897,503.4
13898,149.63
13899,559.8899090909091
13900,136.39
13901,1495.2933333333335
13902,654.4380218312155
13903,935.7743333333333
13904,1778.5216666666665
13905,1320.5897142857145
13906,531.1333333333334
13907,165.83
13908,1817.34
13909,216.76
13910,507.62
13911,808.76
13912,763.0001746031749
13913,2766.473333333334
13914,1207.1844126984126
13915,618.88
13916,1176.7839408896637
13917,335.93733333333336
13918,893.661577797246
13919,1100.6683982683983
13920,4629.19
13921,2029.3104999999998
13922,2238.8533333333335
13923,2776.4666666666667
13924,726.9848809523809
13925,285.6013333333333
13926,2287.7355555555555
13927,508.2733333333333
13928,389.41
13929,277.22
13930,1282.5350360750363
13931,535.8636153846153
13932,410.9153333333333
13933,1782.7616666666665
13934,242.2
13935,2201.11
13936,731.06
13937,4114.8736969696965
13938,2609.392857142857
13939,1763.8816559829063
13940,2908.5377777777776
13941,3101.9852380952384
13942,1214.9433333333334
13943,4047.3179999999998
13944,455.33333333333337
13945,162.08
13946,217.76
13947,915.08
13948,2783.84
13949,1125.22
13950,2366.605
13951,807.7983333333333
13952,570.8133333333334
13953,395.12
13954,5489.059666666667
13955,418.9133333333333
13956,1424.4779999999998
13957,594.4866666666667
13958,2571.7716666666665
13959,387.155
13960,1478.46
13961,7848.76
13962,411.93904761904764
13963,394.477619047619
13964,301.9
13965,363.78
13966,3583.98
13967,567.3
13968,913.1233333333333
13969,1439.98
13970,390.10666666666674
13971,2278.0966666666664
13972,360.71933333333334
13973,2786.083333333333
13974,7010.073333333334
13975,1522.08
13976,2967.35
13977,1211.4266666666665
13978,561.55
13979,2366.605
13980,171.02
13981,1266.3319999999999
13982,287.7
13983,387.4883333333333
13984,4155.082777777778
13985,2274.1266666666666
13986,1679.62
13987,1089.3512380952382
13988,687.893
13989,436.63
13990,1299.9958095238096
13991,409.5866666666667
13992,481.46
13993,1070.3049023199023
13994,309.76
13995,2598.5606666666667
13996,586.0536153846155
13997,816.6779188034187
13998,735.298738095238
13999,356.07
14000,3127.345555555556
14001,407.1133333333333
14002,3669.599523809524
14003,923.0033333333333
14004,2925.59
14005,1511.18
14006,380.06
14007,1731.9830000000002
14008,2193.38
14009,586.0536153846155
14010,194.96
14011,524.6966666666667
14012,1606.4666666666665
14013,837.6538095238096
14014,404.48857142857145
14015,456.5166666666667
14016,635.1633333333334
14017,322.58666666666664
14018,426.34
14019,1428.6861904761906
14020,306.36
14021,460.9521428571429
14022,1146.9542857142858
14023,2712.7833333333338
14024,160.64
14025,741.1495238095238
14026,982.7933333333334
14027,744.4966666666666
14028,1311.535
14029,811.7783816738817
14030,690.78
14031,1138.5607142857145
14032,1032.521746031746
14033,550.9915238095239
14034,533.62
14035,359.48
14036,1214.199761904762
14037,1051.6519047619047
14038,788.556
14039,551.3593333333333
14040,3117.136333333333
14041,894.5033333333333
14042,376.20083333333326
14043,2644.938888888889
14044,1179.8211111111111
14045,377.84
14046,2782.7466666666664
14047,548.6718571428571
14048,1422.0966666666668
14049,4377.533333333334
14050,682.7389999999998
14051,453.6
14052,3113.405
14053,423.35333333333335
14054,816.6779188034187
14055,1377.6083333333331
14056,686.8609682539682
14057,1138.3922055137846
14058,1226.9204444444447
14059,1428.6861904761906
14060,1210.526841991342
14061,403.202
14062,852.7913333333333
14063,1320.6733492063493
14064,393.12433333333337
14065,1100.6683982683983
14066,1456.199523809524
14067,208.82
14068,381.555
14069,1302.4395238095237
14070,1823.8666666666666
14071,837.6538095238096
14072,204.0
14073,1027.32
14074,1192.9110171935215
14075,1110.1133333333332
14076,2545.03
14077,482.07000000000005
14078,971.23
14079,1021.8506666666667
14080,288.73466666666667
14081,202.87333333333336
14082,3127.345555555556
14083,576.2733333333333
14084,2547.112666666667
14085,1610.243333333333
14086,1618.8
14087,352.9
14088,1044.2210476190476
14089,392.9
14090,902.5450944956815
14091,1005.3953333333333
14092,278.84
14093,1558.966666666667
14094,2273.117142857143
14095,417.4466666666667
14096,2470.62
14097,983.3
14098,1439.98
14099,594.32
14100,705.365
14101,533.62
14102,660.8233333333333
14103,765.9888817359897
14104,937.8273333333332
14105,352.64142857142855
14106,1700.7375238095237
14107,1513.255
14108,529.74
14109,850.4033333333334
14110,2577.7450000000003
14111,1105.2966666666666
14112,404.3822222222222
14113,375.02026190476187
14114,213.18
14115,6701.6
14116,921.5933333333335
14117,1211.4688888888886
14118,512.7266666666667
14119,2357.9150000000004
14120,1747.4983333333328
14121,1683.82
14122,2687.784093073594
14123,593.03
14124,371.8824285714286
14125,286.16666666666663
14126,246.97333333333336
14127,2864.4196666666667
14128,557.2821428571427
14129,904.84
14130,266.62
14131,521.134
14132,712.745132034632
14133,1369.559166666667
14134,3911.7653571428573
14135,915.5666666666667
14136,623.8366666666666
14137,507.62
14138,617.11
14139,1131.0133333333333
14140,1214.9433333333334
14141,414.1966666666667
14142,1944.2788095238095
14143,1471.1733333333332
14144,1164.08
14145,2208.94
14146,1868.2899999999997
14147,355.0
14148,460.5433333333333
14149,593.22
14150,6496.366666666668
14151,1148.8422222222223
14152,1353.996
14153,497.52
14154,584.724
14155,603.7266666666667
14156,242.58
14157,864.82
14158,579.2695238095238
14159,937.82
14160,1458.599523809524
14161,1211.2263333333335
14162,1912.5266666666669
14163,698.9583333333333
14164,1480.8
14165,2846.6866666666665
14166,7039.6433333333325
14167,986.4658837209303
14168,621.0750952380954
14169,488.0650476190476
14170,1883.8686666666667
14171,711.225
14172,307.5053968253968
14173,1137.17
14174,1368.152878787879
14175,718.673188497882
14176,2099.72
14177,160.16
14178,1444.7885714285717
14179,798.8575238095237
14180,1911.2222222222222
14181,1091.7995238095236
14182,210.26
14183,1665.9
14184,700.6589999999998
14185,748.7266666666667
14186,699.6560000000001
14187,369.15566666666666
14188,617.9661904761906
14189,1320.5897142857145
14190,840.6086363636365
14191,4975.71
14192,200.29333333333332
14193,409.22666666666663
14194,1510.21
14195,385.49904761904764
14196,1750.6583333333335
14197,1292.817142857143
14198,383.1141666666666
14199,2115.7166666666667
14200,1276.1602777777778
14201,791.297142857143
14202,1458.1572
14203,328.96
14204,1001.3411471861473
14205,1043.5002036852036
14206,758.0088068101874
14207,1186.2844444444445
14208,561.6433333333334
14209,1658.1297619047618
14210,3500.0446666666667
14211,8836.88
14212,1719.6
14213,1107.7357248973076
14214,964.555
14215,586.0536153846155
14216,292.94
14217,375.8399999999999
14218,2912.913333333333
14219,2751.96
14220,2041.651119047619
14221,1844.4932234432233
14222,510.17333333333335
14223,1558.4266666666665
14224,426.55600000000004
14225,878.1553333333334
14226,1865.598484848485
14227,1140.5
14228,1100.1344444444444
14229,755.3910000000001
14230,423.4066666666667
14231,771.615
14232,2085.3195238095236
14233,1731.9830000000002
14234,3351.4114285714286
14235,572.77
14236,654.3075
14237,2157.1216666666664
14238,753.4833333333332
14239,264.67333333333335
14240,924.425
14241,447.84585714285714
14242,1161.4566666666665
14243,353.71
14244,1445.216666666667
14245,1194.684857142857
14246,2051.291
14247,215.08
14248,2186.582023809524
14249,515.9733333333332
14250,1967.99
14251,399.3733333333333
14252,263.92
14253,1186.4
14254,1461.9993848680053
14255,702.192
14256,464.36366666666663
14257,1448.5823888888888
14258,332.5921666666667
14259,6389.0
14260,535.8636153846153
14261,219.44
14262,4659.006000000001
14263,305.51
14264,1521.1433333333332
14265,1996.1066666666668
14266,2861.7499999999995
14267,5756.78
14268,985.5893333333333
14269,1193.5069696969697
14270,593.8169047619048
14271,393.67666666666673
14272,817.22
14273,1832.3866666666665
14274,483.5331904761904
14275,367.8575
14276,2014.1433333333334
14277,664.28
14278,248.86
14279,360.38166666666666
14280,4210.778
14281,1877.3423809523808
14282,339.5275
14283,2230.64
14284,1944.2788095238095
14285,283.49833333333333
14286,1011.326
14287,535.8636153846153
14288,1133.7749457364341
14289,493.0983333333333
14290,590.0466666666666
14291,1356.711349206349
14292,1953.489523809524
14293,1456.199523809524
14294,3407.0333333333333
14295,1060.9803174603176
14296,352.10833333333335
14297,2316.0200000000004
14298,495.3881904761904
14299,1690.6
14300,482.07000000000005
14301,4069.314682539683
14302,349.88
14303,800.3503333333333
14304,1295.255
14305,406.1733333333333
14306,2405.9933333333333
14307,770.1400000000001
14308,884.7206507936509
14309,1680.78
14310,2121.666666666667
14311,267.185
14312,527.6893333333333
14313,314.24095238095236
14314,1846.1961904761906
14315,1360.2283333333332
14316,972.8459523809523
14317,2130.8988095238096
14318,3819.519047619048
14319,1528.4266666666665
14320,1247.020857142857
14321,1944.2788095238095
14322,308.99666666666667
14323,2132.155
14324,718.673188497882
14325,2100.298333333333
14326,926.4119999999999
14327,426.07833333333326
14328,3500.8739523809527
14329,1093.3093333333334
14330,887.3064121434123
14331,889.9245202020201
14332,706.4666666666667
14333,885.463585858586
14334,1244.3266666666668
14335,1377.24
14336,780.958619047619
14337,440.4266666666666
14338,2540.3383333333336
14339,687.7731111111111
14340,572.4154761904762
14341,244.66133333333332
14342,982.87
14343,614.3589999999999
14344,1279.0066666666667
14345,404.74
14346,1645.7177777777779
14347,2893.7166666666662
14348,543.27
14349,1199.9033333333334
14350,925.1333333333334
14351,771.5419999999999
14352,585.98
14353,3710.61
14354,1641.32
14355,229.72
14356,2836.9538095238095
14357,1061.855
14358,1222.9866666666667
14359,1296.4733333333334
14360,1208.8307692307692
14361,6615.133333333332
14362,634.452
14363,440.51
14364,4398.192365079365
14365,1533.6577777777777
14366,1100.6683982683983
14367,619.2
14368,894.8533333333335
14369,450.75
14370,218.24
14371,926.4119999999999
14372,174.1
14373,2298.2333333333336
14374,1056.6333333333332
14375,484.69
14376,1005.2322222222224
14377,1034.7326666666668
14378,5369.94
14379,596.1238888888889
14380,2988.443333333333
14381,1327.0261904761905
14382,3315.22
14383,2083.95
14384,443.9133333333333
14385,2669.659285714285
14386,1226.7269999999999
14387,467.1
14388,1070.93236002886
14389,634.452
14390,326.76
14391,383.584
14392,1387.3466666666666
14393,929.3483333333335
14394,501.24
14395,3808.0141428571433
14396,532.836
14397,2448.8786666666674
14398,1009.0596031746031
14399,725.7464502164502
14400,2118.991746031746
14401,1316.6314285714284
14402,860.9533333333333
14403,2084.0877142857144
14404,1184.9885714285715
14405,758.3612936507936
14406,958.15
14407,2896.515
14408,4440.058
14409,1716.5662380952383
14410,519.4523333333333
14411,753.4833333333332
14412,1134.2943134920636
14413,3185.063333333333
14414,1797.6245238095237
14415,295.3566666666666
14416,4311.188571428572
14417,574.1266666666667
14418,1838.944761904762
14419,1747.83
14420,1248.857142857143
14421,396.8666666666666
14422,1377.6083333333331
14423,654.5466666666666
14424,1310.739142857143
14425,2051.0166666666664
14426,324.22
14427,2317.0133333333333
14428,285.6013333333333
14429,334.73
14430,632.372
14431,685.8919999999999
14432,636.6673333333333
14433,1448.5823888888888
14434,3161.296666666666
14435,664.28
14436,5289.5
14437,3274.8899999999994
14438,650.36
14439,428.1626666666666
14440,1169.555
14441,405.5
14442,997.4765079365078
14443,364.58
14444,2759.473333333334
14445,1766.7667878787877
14446,2881.98
14447,561.97
14448,871.8609999999999
14449,824.9716558441557
14450,3594.48
14451,415.9533333333334
14452,598.5792768342768
14453,3117.136333333333
14454,4620.12
14455,184.32
14456,3268.226428571428
14457,738.2093333333333
14458,376.55666666666673
14459,127.24
14460,553.465
14461,696.1866666666667
14462,805.852717948718
14463,857.3493333333334
14464,3127.345555555556
14465,561.97
14466,387.9851904761905
14467,2025.02
14468,1176.6975440115439
14469,1198.3633333333332
14470,3274.8899999999994
14471,527.3971428571429
14472,1115.592984126984
14473,3148.52
14474,1248.7885714285715
14475,1969.1111111111113
14476,3168.7774761904757
14477,2802.381333333333
14478,1165.88
14479,219.68
14480,580.972
14481,1030.8616666666667
14482,707.83
14483,975.25
14484,935.8216666666667
14485,408.41380952380956
14486,563.7133333333334
14487,1308.7522222222221
14488,955.9790822510823
14489,2630.2394444444444
14490,3000.9
14491,1797.6245238095237
14492,881.6113333333333
14493,2066.4205375457877
14494,2029.3104999999998
14495,293.4773333333334
14496,950.12
14497,343.43666666666667
14498,1083.32
14499,2849.52
14500,572.8707142857144
14501,596.8624102564103
14502,510.74047619047616
14503,2094.311523809524
14504,197.02
14505,623.8366666666666
14506,1244.3266666666668
14507,485.53666666666663
14508,320.44
14509,1413.6083333333333
14510,492.9333333333333
14511,232.46
14512,1381.8474761904765
14513,1064.7361904761904
14514,874.9269920634921
14515,232.24
14516,182.3
14517,2049.9076190476194
14518,242.32
14519,1161.0986666666665
14520,301.90777777777777
14521,1962.02
14522,2550.9716666666673
14523,226.3
14524,2935.1641904761905
14525,1150.295357142857
14526,999.8633333333335
14527,618.9119999999999
14528,187.82
14529,296.96
14530,2498.92
14531,454.3586666666667
14532,1185.112175824176
14533,4995.015111111112
14534,526.906
14535,1722.031190476191
14536,2090.2116666666666
14537,1171.0731291172594
14538,385.88666666666666
14539,1257.9392857142857
14540,332.07
14541,421.84
14542,1738.506666666667
14543,746.7906349206351
