no,가격(만원)
13009,351.7982352869632
13010,486.7118264552325
13011,2069.1193920387404
13012,391.41799534433665
13013,368.112666555096
13014,1033.47695631334
13015,1068.22417558469
13016,2237.3947938951073
13017,1638.2609382413625
13018,2898.0815820689054
13019,600.9910434395238
13020,420.339959519154
13021,2705.861888170855
13022,1027.8611491105853
13023,1144.4622407497225
13024,1015.9562858486156
13025,723.39784002722
13026,910.9957734611851
13027,1331.4164994699286
13028,958.7119914670046
13029,768.7650680094652
13030,3515.8180022641495
13031,641.0210289658384
13032,2939.678150644092
13033,736.1527160454199
13034,782.5709024877361
13035,417.90646193263615
13036,2634.404371430939
13037,246.5344287682049
13038,677.5076070048067
13039,296.694743562514
13040,977.7235108811092
13041,1983.2339564120448
13042,1691.5609285237472
13043,1027.4834483884226
13044,1068.22417558469
13045,1298.2365983180023
13046,2099.9153740732518
13047,409.547492737594
13048,1739.8068613327528
13049,1323.1578096303613
13050,602.2171098304163
13051,1299.2524351896473
13052,275.0132812923086
13053,3493.4385557912565
13054,1247.5808705711265
13055,1638.4877244483976
13056,812.2442330472313
13057,1632.4695890083533
13058,4140.665172811805
13059,1282.9449558687445
13060,1584.0624151200361
13061,231.28421984449514
13062,270.1640971421529
13063,1393.888182175074
13064,372.2806309085096
13065,1794.718992552539
13066,281.8905738853288
13067,1195.0262715560598
13068,531.2919534031618
13069,296.037741882707
13070,1593.470976575702
13071,2995.5152141048243
13072,585.9697555753031
13073,1983.1024467603643
13074,1567.3048566398102
13075,479.96835307152736
13076,1187.422987609133
13077,1016.2005554019065
13078,264.0787161916432
13079,1023.515097919382
13080,807.0400044924095
13081,912.4400613999162
13082,1777.7074695312501
13083,1102.0051772084823
13084,1556.7359233892842
13085,1072.1008893139654
13086,478.43558950128886
13087,709.005685009133
13088,1165.1976500423725
13089,1680.4147083547984
13090,568.4776243963578
13091,2740.6130671461037
13092,652.2434847748824
13093,488.0093414775166
13094,988.1705635449937
13095,493.57262153479064
13096,476.092599243552
13097,1363.9409532573407
13098,781.3352708442767
13099,844.3528026885703
13100,1020.8119048706595
13101,616.5290789508588
13102,1033.3735347303082
13103,418.4699748188284
13104,429.30409647097383
13105,648.0008829304724
13106,1007.3346241616451
13107,371.5090291761351
13108,2675.286313751875
13109,3437.6024501970214
13110,3171.382377547274
13111,1233.3090626722103
13112,928.2323878781226
13113,365.49070431037643
13114,1074.7701347902955
13115,1584.0624151200361
13116,302.28500128933825
13117,338.992347591419
13118,1498.5228369650679
13119,811.6264757544727
13120,473.51140409573804
13121,2634.404371430939
13122,3512.9962077220775
13123,315.526791613667
13124,1294.4477678867995
13125,628.034305401337
13126,1374.0936819254537
13127,2241.789119844838
13128,655.6151140356748
13129,377.7143105057006
13130,968.2378447423025
13131,1404.1267439619194
13132,608.198295489407
13133,1230.2546896407327
13134,440.7076834137393
13135,1113.0437649187834
13136,3440.431283567581
13137,581.3575347387531
13138,1278.41675734697
13139,5078.9942113903035
13140,688.0038406164149
13141,461.2618714211723
13142,1194.2115227664501
13143,594.5446506084894
13144,2102.420913670331
13145,385.49077087236844
13146,1925.7900852336563
13147,453.6915476826312
13148,1057.680642122106
13149,1287.64806552876
13150,321.1877544285999
13151,3102.7290872611643
13152,2183.981717456964
13153,823.5026245588924
13154,913.3827640604629
13155,1034.2546928454508
13156,873.2129477217617
13157,1969.3122168888397
13158,705.1208944626671
13159,3232.7331578112144
13160,901.9423436644033
13161,2585.8430835282625
13162,1153.71968508602
13163,3277.3575481288485
13164,3400.5581539945983
13165,633.606621235855
13166,1009.9726500046801
13167,694.2012791921453
13168,527.6477670916328
13169,865.402719607639
13170,556.1782863192104
13171,989.8872345207428
13172,420.27358640096156
13173,352.0889296032923
13174,660.2895317107669
13175,2314.2198051448104
13176,963.1216134055137
13177,1050.123632247735
13178,346.4398287816088
13179,3032.539762730077
13180,590.6286762978604
13181,2431.8969224284638
13182,3960.76445038657
13183,953.7553784149173
13184,3063.2808494480983
13185,1195.0262715560598
13186,741.6027773712308
13187,522.3756584249157
13188,1357.0595627900225
13189,3526.0359125385307
13190,755.2422399470418
13191,522.9424977844772
13192,3255.386518307531
13193,1078.6331728848563
13194,590.4989545787273
13195,1354.301057927124
13196,2554.882775137287
13197,1010.4033101445456
13198,464.2046160304599
13199,630.3606654960556
13200,1552.2895073984494
13201,325.70204441942883
13202,2609.819915543546
13203,957.5677647136988
13204,2362.45905362711
13205,2896.4069290873126
13206,1068.5389790861425
13207,477.55535279201524
13208,416.2473457485939
13209,459.7234115654856
13210,867.9619567708664
13211,1504.5819770862556
13212,1309.7760798251254
13213,1728.4586114671276
13214,265.043803614203
13215,542.512719419715
13216,1117.906757637168
13217,514.5230208241188
13218,714.374010277845
13219,1021.280755418481
13220,834.9086627648052
13221,2551.5157873282274
13222,530.8955281412531
13223,5654.873513408543
13224,1004.8827007148949
13225,952.5600585551667
13226,1023.968639755381
13227,1299.9061986518443
13228,513.0237232144679
13229,877.8877851304941
13230,2235.468781075225
13231,1004.8827007148949
13232,1121.2536083283428
13233,1191.7590536196135
13234,1285.763815720868
13235,988.3742672154922
13236,2300.1052605284062
13237,2351.3190657185587
13238,1402.3520416070885
13239,852.5784574377416
13240,1137.6601445254169
13241,1161.501064883572
13242,1089.363189517563
13243,428.3644336378952
13244,1261.9401590922046
13245,611.6792987767269
13246,2538.7884958404193
13247,3072.722327044676
13248,1458.508773211786
13249,498.0589123061812
13250,485.4012852199
13251,480.1652729949269
13252,2885.6228163142564
13253,2162.3400529101064
13254,330.08888289024077
13255,1029.3436915993718
13256,470.6123285774962
13257,305.3322203004504
13258,5098.857054003821
13259,498.98692934871394
13260,444.0190803155854
13261,7343.437011136789
13262,1179.290240009513
13263,849.6034828361564
13264,1899.3813177878249
13265,1355.4210473129697
13266,542.7676501774979
13267,2671.925553125242
13268,3317.9347162759227
13269,3052.3204485075785
13270,973.4866147340838
13271,2035.6124460453311
13272,443.8333838720062
13273,437.07750250274705
13274,485.4350364521223
13275,411.8488649841128
13276,2026.0815342852525
13277,399.223662180276
13278,5455.36472651737
13279,958.7156973309419
13280,2510.0256342885405
13281,1622.318086153114
13282,1669.794587184539
13283,278.2010813158418
13284,1044.1468005566674
13285,616.3322898553057
13286,393.8362970284077
13287,725.5790457902729
13288,3103.4207278097947
13289,880.6112217866743
13290,896.2812087297642
13291,3822.9987361147178
13292,1448.0119212395286
13293,1659.193171916896
13294,727.8170151859247
13295,1163.7458745701072
13296,1555.117769729778
13297,1740.0291860091613
13298,1074.3264855842503
13299,1321.62803035043
13300,462.8433352552865
13301,1447.5193896937155
13302,1724.862554715051
13303,990.2283445779972
13304,661.9108673431823
13305,646.7668890917304
13306,902.1168927322598
13307,596.0397521396314
13308,1373.11836172913
13309,366.4531249233717
13310,350.79146250496865
13311,1599.945177890256
13312,932.3720339183225
13313,467.5876526318805
13314,519.9187919246998
13315,476.092599243552
13316,1442.558650235539
13317,661.5525666846049
13318,650.6504214937992
13319,1569.982844977349
13320,629.2527845744177
13321,1874.7080387796757
13322,516.6132975374904
13323,4586.838093351721
13324,536.7323094880888
13325,988.5422012499912
13326,825.4205686297441
13327,1622.7676286121666
13328,877.9763146941106
13329,3645.6524568911727
13330,3047.7732742357166
13331,321.8884676442139
13332,534.9158528590488
13333,3699.5119583046894
13334,827.1904797683541
13335,1636.1675714435744
13336,458.7698660631987
13337,1392.7417075884985
13338,738.157207255896
13339,844.922952902125
13340,469.7666039182775
13341,1193.4575956763847
13342,3895.024426544029
13343,1243.200091069076
13344,3437.6024501970214
13345,385.4563730969589
13346,882.1687835150358
13347,3246.2217505598537
13348,1081.667432037986
13349,1138.8912669449553
13350,388.5516078880033
13351,458.7698660631987
13352,1201.712882262719
13353,798.374861281233
13354,1975.7869142938691
13355,1829.9064763739034
13356,1281.386879510785
13357,1983.1024467603643
13358,611.4636757616609
13359,4017.4909359148032
13360,3726.5058504042
13361,2679.4053821137763
13362,4454.269171107004
13363,559.5787186710171
13364,1345.8635682446866
13365,946.9204021663257
13366,1175.192610258897
13367,1777.6260685726274
13368,441.0875938946828
13369,938.0128907302145
13370,706.9637586766693
13371,4840.9337082740785
13372,531.0281297107771
13373,1033.968382582732
13374,981.0129759211569
13375,2965.864226581957
13376,857.2820600121395
13377,3486.2769256584006
13378,541.3818972000093
13379,469.9767274735269
13380,1321.62803035043
13381,1086.2337619756877
13382,420.96506686155266
13383,413.56387642600214
13384,340.6283447473335
13385,786.4507486376738
13386,1053.3788985921997
13387,3306.0071164156525
13388,971.9343744251884
13389,990.0004099992851
13390,778.1430775195246
13391,470.1769074332568
13392,410.5975245553118
13393,896.0995981169385
13394,852.6562965371241
13395,1713.418479069474
13396,1345.3866762820342
13397,415.7413344625831
13398,1091.712569079508
13399,1493.537210222082
13400,1319.6334232148934
13401,834.9086627648052
13402,3350.5714681897643
13403,1647.5740947469665
13404,609.0058695608969
13405,1007.325862014951
13406,887.4147889135526
13407,930.9840385680147
13408,2031.2714759681628
13409,506.74145239322206
13410,761.3325112912394
13411,1459.5079708644616
13412,3996.003100559145
13413,366.20416516643155
13414,1642.7018775020658
13415,1774.8896902322508
13416,520.0433223280487
13417,2580.1403933188058
13418,7502.861211582896
13419,1949.187723026819
13420,3673.223886224341
13421,1139.2559933578607
13422,446.6843625338893
13423,225.00473112192307
13424,946.9204021663257
13425,879.5735980718711
13426,674.3567980218974
13427,303.596776799944
13428,2152.9076849254543
13429,556.6328446099193
13430,2557.1312138429385
13431,737.8377087158185
13432,1435.4396645657807
13433,1336.784860054396
13434,1893.9121195406683
13435,1911.7175018690882
13436,418.3528393394162
13437,792.4766132554689
13438,2553.538056135406
13439,1595.2365903296718
13440,676.3244278830482
13441,1175.342569109964
13442,385.7896068234718
13443,2789.045364499824
13444,303.1418867085981
13445,1587.811441317088
13446,402.3577146982388
13447,804.5452346104684
13448,486.9878814885392
13449,572.8167541207537
13450,623.4760792942741
13451,1519.2385135371312
13452,4464.8151398217105
13453,4452.575746025027
13454,1774.589204394605
13455,1119.3843774192503
13456,1544.4217555816433
13457,1957.4284827370577
13458,556.6098895160443
13459,1532.1520358195285
13460,832.6262299686468
13461,1342.964659458149
13462,3196.672766971328
13463,2216.7998393768844
13464,1434.2697808571272
13465,1277.0549268268908
13466,390.2008180727929
13467,842.9312372286023
13468,888.062942950386
13469,2160.8145879813364
13470,2177.187921844783
13471,3960.76445038657
13472,1728.1441408934338
13473,488.0093414775166
13474,500.26084328961673
13475,488.0093414775166
13476,1014.245604042585
13477,523.227290386871
13478,1196.712039390683
13479,900.407703663275
13480,1520.2789464360267
13481,1358.0902172530123
13482,2761.304969587838
13483,563.0755303179797
13484,1632.4695890083533
13485,154.17841918278046
13486,1340.9412884886108
13487,529.4955688216606
13488,1911.7175018690882
13489,505.601833821532
13490,2001.2836744475946
13491,892.3285151349509
13492,862.7887435301998
13493,1096.1587375244721
13494,515.6896211580203
13495,3512.9962077220775
13496,1110.940481829189
13497,717.0974241804175
13498,1328.7557474501673
13499,2944.603506396195
13500,2297.391946541236
13501,1659.193171916896
13502,1586.974450067836
13503,805.4697650969539
13504,431.2957577602628
13505,1458.508773211786
13506,303.0521955889326
13507,4586.838093351721
13508,668.9657756209492
13509,976.2026758269835
13510,1823.1022143406622
13511,961.9903378501815
13512,1176.2998542196901
13513,392.3325795535439
13514,899.1957622908266
13515,3803.1634675159553
13516,2813.718128640036
13517,835.7703534526214
13518,622.7570092503569
13519,1065.355323471966
13520,473.5609714178516
13521,383.62798108881174
13522,822.747744924527
13523,459.47771932490116
13524,646.1728511046491
13525,1750.7485945830158
13526,628.4065783682789
13527,2950.150550772823
13528,521.9141605028005
13529,302.28500128933825
13530,1244.3179270347305
13531,1233.1515665392808
13532,2766.680283657464
13533,1142.9312746973058
13534,750.1859427999457
13535,1762.3467062305367
13536,634.2818729462592
13537,1781.9236484640528
13538,401.818189242695
13539,683.2576496972235
13540,769.4110776100164
13541,1145.6724377784642
13542,770.8967373902414
13543,467.3331636657419
13544,314.76532263524376
13545,1434.2697808571272
13546,714.6050584643003
13547,1237.9960663571305
13548,1350.4484500558897
13549,837.9713786590995
13550,1000.4066705967426
13551,852.192030391708
13552,683.2576496972235
13553,2049.7874350171214
13554,429.85888179508373
13555,3082.7964520749897
13556,2821.8179344237046
13557,959.1742390928925
13558,3936.659099669827
13559,960.8990642631294
13560,1339.7581996780834
13561,666.4888308623923
13562,1383.0552589265185
13563,1306.5681666381686
13564,454.3752969351513
13565,1702.7464516029522
13566,977.7235108811092
13567,400.1680045282772
13568,3448.7684829497475
13569,882.1687835150358
13570,1027.4834483884226
13571,444.6709791518603
13572,1038.2143270339648
13573,400.0925281540468
13574,704.5446667304993
13575,420.339959519154
13576,1046.0823385095507
13577,901.0623206091541
13578,837.9713786590995
13579,1645.939788647973
13580,1291.2885691500571
13581,4574.074712865716
13582,1706.562562894956
13583,1079.1256871684657
13584,402.80666396340644
13585,1415.1414986718776
13586,1035.2973316037687
13587,2545.2366138698935
13588,4711.024689890678
13589,2074.984231166952
13590,1706.080515343124
13591,439.85433550631456
13592,2141.738663529749
13593,741.6027773712308
13594,839.4304958047986
13595,575.620630894325
13596,353.1187883671255
13597,763.9744709016337
13598,242.33781927542884
13599,556.1060631144412
13600,1960.365927468932
13601,731.4535982414673
13602,628.5135749278573
13603,672.5275954571956
13604,432.1579050922002
13605,1843.7048107983824
13606,874.9408315897226
13607,1370.5752298836785
13608,2778.005609539092
13609,503.78113890205776
13610,386.67785788325017
13611,1513.6989100013473
13612,1594.5504704467403
13613,1016.4543571552009
13614,768.9954717874602
13615,4975.445336653932
13616,465.62047873723213
13617,2116.754391513059
13618,2275.4505513395443
13619,280.55497868968075
13620,1025.0276689969132
13621,1393.3771528253699
13622,1449.6540123810366
13623,956.943136459705
13624,1082.5120358725922
13625,1144.289963116325
13626,903.8382113766404
13627,2099.6588921548355
13628,787.4745142483349
13629,487.60653181395173
13630,1083.538613097097
13631,326.90091073301176
13632,832.0295148648255
13633,268.5906518774793
13634,1777.6260685726274
13635,2563.362855811781
13636,690.0161118958011
13637,1638.2609382413625
13638,1816.0727979580015
13639,616.3322898553057
13640,970.3194635564222
13641,739.4760231738285
13642,2582.5187212777187
13643,862.7887435301998
13644,1378.9987951841729
13645,861.9724965606237
13646,534.7829877975422
13647,7364.34717529927
13648,2761.4805611688093
13649,566.7360862740047
13650,10823.6169640685
13651,1000.0069027854697
13652,647.878661618375
13653,680.0484265177732
13654,2292.8005734872177
13655,1048.1365927086633
13656,1303.2664605491718
13657,956.943136459705
13658,1080.2029657860985
13659,1009.6449238989314
13660,1098.8481349337997
13661,741.461960597967
13662,363.3624466037906
13663,1566.9281865247574
13664,488.49338413212917
13665,1015.5799318204873
13666,981.0056678194958
13667,610.3841697860269
13668,542.1969172156083
13669,443.12235354422575
13670,1073.7389269477078
13671,3355.1881975530705
13672,9425.900507241615
13673,498.4665868746084
13674,3349.35432565415
13675,1419.875874792163
13676,385.04094764158793
13677,558.2075367824807
13678,2639.5743604110803
13679,1566.9281865247574
13680,967.7009487640529
13681,790.3439199141932
13682,369.87810275512885
13683,474.84790254145054
13684,2241.3384636151013
13685,2157.429482592963
13686,850.4454361688183
13687,400.366858231536
13688,383.3064918418101
13689,1033.3735347303082
13690,168.70129332117284
13691,2173.796169738337
13692,1210.6564500706977
13693,830.8276674528445
13694,320.97426455024197
13695,2067.5141713476996
13696,798.374861281233
13697,2166.703432473002
13698,462.1041835769958
13699,1477.7247594238602
13700,1435.2279329320324
13701,718.769448249445
13702,3092.4331545424275
13703,1048.942926665544
13704,947.0745166323625
13705,384.43944758044654
13706,300.71956121767715
13707,1517.919808862494
13708,1370.6430872936487
13709,1144.4622407497225
13710,1840.7877121535325
13711,3450.0209992213986
13712,1528.967211296251
13713,1071.164109323388
13714,2831.2580659914947
13715,397.9009753076782
13716,968.1949138687287
13717,738.775612867376
13718,1822.7261077928683
13719,391.0766207360883
13720,595.5790244692661
13721,1722.0951026878697
13722,526.3389171145503
13723,556.7195354249956
13724,2988.965045436582
13725,795.5075135867171
13726,1762.3467062305367
13727,433.0178673731357
13728,572.9776203246915
13729,987.0383457913879
13730,2181.2874870653322
13731,1348.137235352045
13732,259.0000461664636
13733,1733.5107122874138
13734,1738.4350087497114
13735,1884.479635056847
13736,709.5726545467699
13737,995.1050182556528
13738,437.390172181149
13739,646.6732452765037
13740,703.6023282792894
13741,1091.2163707517566
13742,212.9988008216444
13743,1022.3222633918285
13744,329.5650561587911
13745,3204.1827406886855
13746,1290.239902254887
13747,785.0197133927016
13748,545.818318801478
13749,215.95970943204762
13750,1326.179386777266
13751,414.76971079295583
13752,962.828830041608
13753,599.0181301993397
13754,834.9086627648052
13755,1072.1008893139654
13756,1106.6973008232706
13757,2881.8119483856944
13758,665.2185811344908
13759,2976.966796811335
13760,1071.8843467344918
13761,462.65451750801446
13762,1192.1413850099423
13763,204.42167600180133
13764,603.6566337786186
13765,988.1705635449937
13766,659.9502010007404
13767,2634.404371430939
13768,854.7256993958551
13769,1724.6742428473005
13770,758.0343443661882
13771,285.9140283710255
13772,3014.00862311232
13773,696.6888096907643
13774,1010.6226481905314
13775,669.166033049725
13776,2976.966796811335
13777,1976.1418396630654
13778,3213.157009322907
13779,3468.3678910000563
13780,327.28195707318633
13781,971.0951353127417
13782,342.7048147435788
13783,1646.632651580565
13784,1549.7262888049418
13785,4455.127179123496
13786,475.5063368895971
13787,1985.3435254889373
13788,723.39784002722
13789,1691.0182471820126
13790,847.7750595602099
13791,1212.2843536160826
13792,2024.195639867153
13793,764.8744783576344
13794,571.4043307620739
13795,7300.670251154196
13796,1788.847392884906
13797,1319.564669659266
13798,2233.0775207631377
13799,4435.272321941962
13800,2397.159157261766
13801,884.6660849697665
13802,4456.305303530098
13803,768.7650680094652
13804,1460.7051893733635
13805,513.1622759416913
13806,340.3665109179844
13807,884.6660849697665
13808,3504.2596350491267
13809,859.820649098244
13810,1272.6512376729215
13811,1809.0435617598043
13812,525.2423210421404
13813,407.0303192855132
13814,979.1619784939529
13815,4873.194630749547
13816,1081.2497435467521
13817,579.447921309289
13818,2253.4923274712096
13819,1048.419420735225
13820,391.8683739053978
13821,1696.0146375431457
13822,2675.286313751875
13823,955.752096076488
13824,1764.4046271780512
13825,409.547492737594
13826,646.1728511046491
13827,4937.267024554663
13828,966.9974518535792
13829,712.133694811536
13830,382.5376924233988
13831,609.7725547165082
13832,920.5774795208035
13833,428.61217859101043
13834,1010.2837378709779
13835,1134.8424958346438
13836,4353.806586484556
13837,863.3679681109373
13838,1613.1255661675166
13839,1694.6142311504786
13840,784.5854302496459
13841,1158.2864995648322
13842,1415.6369443407823
13843,2031.2714759681628
13844,816.772670490522
13845,2555.2601148622093
13846,952.3121446375619
13847,645.1457191771955
13848,1071.7557926217125
13849,953.7553784149173
13850,1007.0881391932651
13851,558.4813271292813
13852,926.3366215301271
13853,1343.6576697831183
13854,525.0749133809178
13855,1188.8654432597264
13856,582.3483197356667
13857,1672.3809799478552
13858,2536.71958192947
13859,1479.4238859299576
13860,2516.587783297671
13861,840.6562732793781
13862,379.86995943624106
13863,497.51909942399504
13864,1001.3151073156589
13865,922.3885989870848
13866,3017.59021837516
13867,947.0745166323625
13868,724.012081438007
13869,526.6782831623044
13870,834.9086627648052
13871,992.3254114800529
13872,366.20416516643155
13873,182.8402438059905
13874,694.2012791921453
13875,1315.6804391111848
13876,969.1702593564233
13877,2217.9897763884283
13878,2334.7051245950042
13879,396.800252590454
13880,2674.71786560912
13881,4219.659354170062
13882,816.772670490522
13883,730.4973742049475
13884,2852.574990518667
13885,877.2966640198497
13886,1179.1412811880564
13887,780.734197931644
13888,366.20416516643155
13889,1553.9208742496076
13890,4112.422345340797
13891,1548.6978496828215
13892,2635.533537196235
13893,3450.7596515169325
13894,559.7302991182333
13895,332.33400119260233
13896,2836.658186974827
13897,628.5204115211787
13898,382.11775753263356
13899,1072.1008893139654
13900,137.8830367783151
13901,1517.9685025364063
13902,957.5677647136988
13903,1043.0951854233754
13904,1638.4877244483976
13905,1279.778103707153
13906,531.0281297107771
13907,215.39089871080247
13908,1754.446857512791
13909,385.4563730969589
13910,768.2537032330821
13911,1274.3430444160986
13912,854.4628735629717
13913,5117.769335076734
13914,1098.8481349337997
13915,786.2637064365485
13916,652.9198457437755
13917,646.1728511046491
13918,885.2121470008657
13919,1339.7581996780834
13920,1137.7530438893527
13921,2848.6968559764728
13922,2934.0364714528273
13923,1396.3699836427008
13924,724.012081438007
13925,620.8493510572648
13926,3368.4176795809885
13927,401.67867732061825
13928,527.6477670916328
13929,262.6038022816489
13930,944.4065680468979
13931,1015.9562858486156
13932,727.1267312911979
13933,1622.318086153114
13934,315.90144955739174
13935,1892.9780852690917
13936,836.0285968418783
13937,4214.967223649784
13938,1794.3440261866394
13939,1025.1219540175546
13940,2160.6804219848946
13941,1770.5639321086785
13942,1181.7798066377054
13943,4664.5811167098245
13944,175.8457493464963
13945,204.42167600180133
13946,387.41261026973274
13947,528.0580227370087
13948,745.0361823353281
13949,902.6968702245576
13950,2233.904978493299
13951,1287.64806552876
13952,1050.8177728168087
13953,322.56558809045106
13954,2296.7048775348235
13955,431.0512258327168
13956,1182.5686201235658
13957,1014.245604042585
13958,2912.6528774027433
13959,429.15543807972296
13960,2239.6962627710345
13961,9560.053287409904
13962,419.86180070401036
13963,369.2023422413156
13964,439.7099885780479
13965,388.30727083584827
13966,2320.0581387344746
13967,633.3588830405603
13968,993.719605125324
13969,1952.5620083872604
13970,876.186532066756
13971,2518.022252892092
13972,533.2567180172738
13973,1439.0504637097574
13974,3968.441832142416
13975,1025.287333806404
13976,4310.63783767592
13977,865.1955013013095
13978,793.4418813147278
13979,2233.904978493299
13980,321.8884676442139
13981,869.8872547460604
13982,300.3673775328205
13983,361.38745370513135
13984,3924.9139893520237
13985,2294.7126616848223
13986,2028.9783861971416
13987,1010.6226481905314
13988,932.261141302723
13989,445.08918837359704
13990,1324.2786947400893
13991,499.05709763627544
13992,637.9852929343771
13993,1434.1642399776033
13994,550.170441039053
13995,2559.6646214042803
13996,977.7235108811092
13997,971.0951353127417
13998,1053.702551381124
13999,527.97557992675
14000,2551.5157873282274
14001,552.7102438906261
14002,4586.838093351721
14003,1315.6947899059942
14004,2797.906279017958
14005,640.8604760908808
14006,712.0387514645803
14007,1762.3467062305367
14008,1308.8557364670094
14009,977.7235108811092
14010,391.0766207360883
14011,991.3058254328358
14012,1978.5606816984016
14013,897.8606596424636
14014,461.0529448131114
14015,274.66360095393395
14016,788.1333803850687
14017,530.6933269618124
14018,545.2415821917604
14019,1502.8638775505492
14020,470.48984734564687
14021,710.4225431637781
14022,1134.0287187763988
14023,1897.2841367604544
14024,323.6425158390466
14025,968.0528876532541
14026,1079.4111204260435
14027,710.3595502079967
14028,1298.5388989827104
14029,781.5522947644746
14030,581.9938323248134
14031,1441.0272184570924
14032,1312.7025550836654
14033,860.8170666264515
14034,834.9086627648052
14035,460.90407468609635
14036,864.5749763793291
14037,882.7337343994396
14038,1029.4488094004494
14039,777.3218472405628
14040,2396.564627399956
14041,1063.9421040693587
14042,587.6070827382579
14043,2752.8166611317356
14044,1137.6601445254169
14045,417.7410452889371
14046,2223.439687696275
14047,928.2323878781226
14048,1310.7453876227635
14049,4177.150311483384
14050,948.8928637992376
14051,660.0255758761425
14052,3171.6623992065
14053,343.960274038425
14054,971.0951353127417
14055,1671.217249847439
14056,912.8213099571565
14057,1258.7910374429216
14058,1175.0883474824666
14059,1503.0993317610278
14060,1559.5913895105823
14061,452.7602618285789
14062,624.8642339462939
14063,1401.9271055306638
14064,501.56455553718007
14065,1339.7581996780834
14066,1638.2609382413625
14067,361.30149642034377
14068,566.9826261908368
14069,1098.7152777861963
14070,1817.6823465082277
14071,897.8606596424636
14072,495.92908755286453
14073,461.1732306279027
14074,562.7201606028517
14075,1498.9226738449083
14076,2092.33698036841
14077,785.2350513589314
14078,946.5710907218836
14079,994.8527564208455
14080,465.1153112829402
14081,311.31200279363287
14082,2551.5157873282274
14083,792.4766132554689
14084,2024.195639867153
14085,2125.593898456913
14086,1911.7175018690882
14087,488.0093414775166
14088,1292.5833901924675
14089,402.14133937285004
14090,1114.381113305331
14091,779.8435812128491
14092,420.79754728452747
14093,966.9974518535792
14094,3048.169137370024
14095,519.3763501572498
14096,2297.8133053943275
14097,1543.6991275413454
14098,1952.5620083872604
14099,325.7863773524178
14100,911.634549428372
14101,834.9086627648052
14102,622.3977632382953
14103,1016.9318751997253
14104,987.8041647145694
14105,792.5244826552866
14106,1271.3143469469244
14107,1907.8689609228459
14108,977.2836951670864
14109,1057.6400716391752
14110,1151.7859812462336
14111,915.1381605377524
14112,360.3528927788768
14113,644.0288386024316
14114,454.5881022411913
14115,1170.7034938293527
14116,975.8454218248166
14117,1561.3260757644528
14118,1202.0487511696308
14119,2705.908024991033
14120,1510.5604099823029
14121,1728.1441408934338
14122,3462.9289984755724
14123,947.0090586094184
14124,623.2080807886545
14125,287.68269248580583
14126,314.4653176937758
14127,3561.832368062768
14128,616.5290789508588
14129,1155.0579154926484
14130,450.0020810019748
14131,1080.2029657860985
14132,774.3563543764653
14133,1156.8850228615877
14134,5098.857054003821
14135,1402.6616380061027
14136,691.9310306036183
14137,768.2537032330821
14138,661.088655146228
14139,585.85710968376
14140,1181.7798066377054
14141,643.5963911832981
14142,2611.1823825934657
14143,1912.4621068521385
14144,1929.59976633286
14145,2510.0256342885405
14146,2040.3705399593264
14147,322.68394372733496
14148,418.8121031257219
14149,804.94051576406
14150,9259.438409080558
14151,1208.9410911299854
14152,1624.9055897038502
14153,602.8030517241739
14154,661.9108673431823
14155,1029.9783570347088
14156,294.5148370302717
14157,698.6994364445135
14158,601.4408529332218
14159,893.8420063596419
14160,1368.9854279580184
14161,731.8388439923149
14162,1093.9794586924515
14163,1118.310377525905
14164,1571.0233359850051
14165,3937.6822246130314
14166,4933.091134487675
14167,1089.6442684666104
14168,559.7302991182333
14169,923.1489063755807
14170,903.6985556451299
14171,990.7361358518441
14172,450.5358450263506
14173,1359.9891380566426
14174,1005.7561622089654
14175,921.0850883253737
14176,2372.476197340753
14177,308.889824968742
14178,1051.1344582784202
14179,1135.8766304662847
14180,2135.3574707861067
14181,867.7290295275658
14182,410.37750649590635
14183,1258.1723981735483
14184,949.3866258811086
14185,1022.208764078575
14186,1139.0844439766536
14187,519.3619212291568
14188,628.4249873047685
14189,1279.778103707153
14190,1180.710512799514
14191,4913.068941224492
14192,372.54707539305866
14193,460.11638968365304
14194,1318.5845960955446
14195,514.7278368492508
14196,1346.011704177449
14197,1297.9390627009002
14198,450.12486019569167
14199,1822.5346003771335
14200,1157.5268639306764
14201,838.6608155906338
14202,1188.8654432597264
14203,442.91828629367046
14204,866.8929944865922
14205,1068.5303081120496
14206,975.8418353705449
14207,1170.9584347825478
14208,724.6963856799101
14209,1229.1451772474938
14210,3431.414888840889
14211,1646.9116859542453
14212,368.1993761767973
14213,1048.4993467665843
14214,1250.9389330243027
14215,977.7235108811092
14216,527.8429829639653
14217,450.57406102545247
14218,1869.0578676724265
14219,1535.22273049256
14220,3306.8090987341525
14221,2796.2670076159193
14222,534.1355580186839
14223,1001.7081136241087
14224,741.9077091586792
14225,633.0092747637954
14226,1975.3408438359768
14227,1316.967539633275
14228,1287.0387602341234
14229,1273.7359762579047
14230,526.6782831623044
14231,950.0798788143414
14232,1708.835445333947
14233,1777.7074695312501
14234,2102.398115386211
14235,740.1386120386285
14236,1189.8643631555108
14237,1445.0079458150003
14238,947.0745166323625
14239,332.6619796988138
14240,912.9577566473021
14241,502.38400172427293
14242,1481.2406982305888
14243,568.2336046232359
14244,2714.831412980885
14245,1821.4744225223021
14246,3056.779021276386
14247,373.66237584225377
14248,2237.8405431852393
